ID,Tags,Created At,Text
1424151880733712385,pakistan,Sat Aug 07 23:34:02 +0000 2021,Sindh to lift coronavirus lockdown on August 9: NCOC. #pakistan https://t.co/CNBuimYUww
1424140465352454151,,Sat Aug 07 22:48:40 +0000 2021,"AC Secretariat inspected markets and marriage halls in the area of Bhara Kahu and Satra Meel for Covid-19 SOPs, Prices &amp; 04 Restaurants and Super Stores sealed for violating Covid-19 https://t.co/F8bVUM7dL5 were fined and warned as per law.
@hamzashafqaat @aneelsaeed https://t.co/XmzxtuunfD"
1424132563975786501,,Sat Aug 07 22:17:17 +0000 2021,"""... they[scientists working with CIA] also need to speak Mandarin, since the information is written in Chinese with a specialized vocabulary"". I am sure no one would have such a problem when spying in Pakistan, because our civil-mil est. all speak English
https://t.co/KVaObZUz2V"
1424122580517236743,,Sat Aug 07 21:37:36 +0000 2021,"@goLoko77 @defence_pk The level of your independence as a state was clearly visible by your handling of the COVID-19 pandemic. 
At least Pakistan didn’t singlehandedly cause the Delta variant for all the world to go through. You are a nuisance."
1424118373831544834,CovidDuty,Sat Aug 07 21:20:53 +0000 2021,"Keeping morale high in covid patients is most important, just don’t let them lose hope! 
#CovidDuty"
1424104104712970258,,Sat Aug 07 20:24:11 +0000 2021,@Sayoni_Rawat Everything is good here too .. still surviving covid 🤣  stay safe 💞
1424090852176154626,,Sat Aug 07 19:31:32 +0000 2021,@JAkmedd does COVID exist?
1424080680833753088,lockdown SindhGovt,Sat Aug 07 18:51:07 +0000 2021,"#lockdown announced by #SindhGovt will be lifted from 9th Aug,SOPs issued for 13 top cities with high disease prevalence will be enforced.Reopening of schools and conduct of left over exams in Sindh will be discussed in next Inter Provincial Education Ministerial Conference. https://t.co/I88xmM0RoH"
1424080610939785228,,Sat Aug 07 18:50:50 +0000 2021,"AC (Secretariat) inspected markets and marriage halls in the area of Bhara Kahu and Satra Meel for Covid-19 SOPs, Prices &amp; unauthorised use of Polythene Bags. 04 Restaurants and Super Stores sealed for violating Covid-19 NPIs. Rest were fined and warned as per law. https://t.co/P1BpkpVbwf"
1424079835257839617,,Sat Aug 07 18:47:45 +0000 2021,@zlj517 I'm 100% sure China is behind the wuhn virus..
1424079624397627396,,Sat Aug 07 18:46:55 +0000 2021,"@NimrahMemon InshaAllah. He touched him amd when he got to know about his covid positive at their place, he quickly washrd his hand there. Then after coming back he sanitize himself and took precautions. Meny sary ghar k doors wgera sb sanitize kiya jahan b abu ne hath lgaya ghar enter ho k"
1424077253521051648,,Sat Aug 07 18:37:29 +0000 2021,"@aycauunal @takeusbacktoCHN @DrSJaishankar @MEAIndia @PMOIndia @China_Amb_India @EOIBeijing No, look at Japan right now because of Olympics Covid-19 is at its peek..
But in February there is Olympics 2022 in China.. Its almost impossible for int'l students to return in March.."
1424062936901951488,,Sat Aug 07 17:40:36 +0000 2021,Is corona a virus or  blessings for husbands. https://t.co/uEnaoRj8Bt
1424062909974515713,,Sat Aug 07 17:40:30 +0000 2021,"@theolaf9 @RirRohan @wallahidgaf @iihxssyii Idk what's the tweet but 

Man my grandmother may or may not have Corona attack. Please prayyy. She's at my house rn and I'm feeling like December when my dad had covid 😭😭😭"
1424062034732208128,,Sat Aug 07 17:37:01 +0000 2021,"@ZeSharj We have already clarified tht NADRA has nothing to do with data entry at Vaccination Centres.They are under the administrative control of provinces, not Nadra. NADRA issues Covid Vaccination Certificate thru automated system on the basis of data transmitted by vaccination centres"
1424053765557166081,,Sat Aug 07 17:04:10 +0000 2021,covid can’t do shit to people who give birth to cancer. https://t.co/uoSd81HK5R
1424047873776312321,lockdown Sindh APPNews coronavirus,Sat Aug 07 16:40:45 +0000 2021,"NCOC decides to lift #lockdown in #Sindh from Monday 

#APPNews #coronavirus @OfficialNcoc @MoIB_Official 

https://t.co/iSLlLibhTj via @appcsocialmedia https://t.co/y18qeAv74z"
1424047507034804224,APPNews COVID19 Coronaviruspakistan,Sat Aug 07 16:39:17 +0000 2021,"COVID-19 national positivity ratio hovers over 8% 

#APPNews #COVID19 #Coronaviruspakistan @OfficialNcoc @MoIB_Official 

https://t.co/tXdhF6Dpk6 via @appcsocialmedia https://t.co/4ECeQK29GC"
1424046812919439365,,Sat Aug 07 16:36:32 +0000 2021,"What are quick precautions one should take right after direct exposure to a COVID+ person?? It's urgent, please help
Our neighbor uncle passed away, his family didn't disclose he was COVID+.
Abu visited him &amp; stayed there for 10 minutes when he was taking his last breathe 1/3"
1424043746811916292,,Sat Aug 07 16:24:21 +0000 2021,"Breaking News: Robert Martin Gumbura has died at Chikurubi Prison due to COVID-19 complications

☘️ Watch Full Video on YouTube👇
https://t.co/zVWmutk1cr https://t.co/EbBeC2H3cC"
1424038368535527431,,Sat Aug 07 16:02:59 +0000 2021,@someaningless Oh no you have covid?? Wth kab se?
1424036444327358466,,Sat Aug 07 15:55:20 +0000 2021,@salyhaiftikhar I'm but covid should go. 😭😭😭
1424032391904038914,,Sat Aug 07 15:39:14 +0000 2021,For dem resistance geniuses who promote corruption as the pathway for growth: “his administration quashed corruption charges against the stepson of former Prime Minister Najib Razak…created a country ill-prepared to tackle a historic public health crisis” https://t.co/alfvhz0TlT
1424031658219614210,COVID19Vic,Sat Aug 07 15:36:19 +0000 2021,"Covid-19 is back in Wuhan, the central Chinese city that became infamous as the site of the first deadly outbreak of the novel coronavirus. It’s bad news not only for Wuhan and its residents, but for the world. @business 
#COVID19Vic"
1424027086608605185,,Sat Aug 07 15:18:09 +0000 2021,@hamzashafqaat Our medical  college has covid positive students ...one is in our class still the college is opened ... No one is taking this situation seriously
