ID,Tags,Created At,Text
1449833213241790464,,Sun Oct 17 20:22:29 +0000 2021,"Honorable DC Islamabad, Mr. Hamza Shafqaat Sb.

Kindly open Islamabad Zoo and Joyland fir kids in F 9 Park.
Now most of the restrictions due to Covid are over.
Private Joyland in Centaurs is open. 
Looking fwd to hearing a positive response.
@hamzashafqaat"
1449825241048420355,Motivation qoutes life patience SundayTODAY mondaythoughts COVID19Vic Covid_19,Sun Oct 17 19:50:48 +0000 2021,"The hardest tests in life

Is the patience to wait for

The right moment
#Motivation #qoutes #life #patience #SundayTODAY #mondaythoughts #COVID19Vic #Covid_19"
1449804657006682117,APPNews coronavirus Corona,Sun Oct 17 18:29:00 +0000 2021,"Covid vaccine is safe: NCOC 

#APPNews @OfficialNcoc @fslsltn #coronavirus #Corona 

https://t.co/IsaoHBrmoK"
1449801916460961794,ThePowerOfGeography 1000booksby2030 bookscache,Sun Oct 17 18:18:07 +0000 2021,"In the summer of 2020, when PM Morrison called for an international inquiry into the origins of the COVID-19 virus, this was seen in China 🇨🇳 as an attack. 
#ThePowerOfGeography #1000booksby2030 #bookscache https://t.co/5iLxdXoASM"
1449799192239616004,,Sun Oct 17 18:07:18 +0000 2021,"@XeeshanAliShan @goldenfleece00 @ZartashChaudhry Probably only people like you predicted Covid and it's effects. Imran Khan is also responsible for the global mess then.
Good on ya.
https://t.co/ipHeEBqeYn"
1449793903788363776,,Sun Oct 17 17:46:17 +0000 2021,@anna_nonikki 2 years ago I was really getting better at reading kanji and talking in nihongo. Then Covid happened and now I don't know if I can say konnichiwa fluently 😅
1449792734575874050,,Sun Oct 17 17:41:38 +0000 2021,@ageminimoon I hope its not a virus Allah kerey hack hogaya ho 🌚
1449790719707828225,,Sun Oct 17 17:33:38 +0000 2021,"Please don’t spread rumours about COVID Vaccines!
It is the only way out to end this pandemic..! https://t.co/uFFjCN7xRi"
1449787253262327817,,Sun Oct 17 17:19:51 +0000 2021,A fake video is circulating on social media regarding adverse effects of Covid Vaccination on school children. The video clip is 3 years old. Covid Vaccines are completely safe and can be administered to children as per MoH guidelines.
1449783415415394305,,Sun Oct 17 17:04:36 +0000 2021,A fake video is circulating on social media regarding adverse effects of Covid Vaccination on school children. The video clip is 3 years old. Covid Vaccines are completely safe and can be administered to children as per MoH guidelines.
1449774096196190212,,Sun Oct 17 16:27:34 +0000 2021,Federal ministers instead of declaring Covid and international circumstances responsible for price hike should take measures to control prices of food items produced in Pakistan.
1449764908120281092,,Sun Oct 17 15:51:04 +0000 2021,@ArifRetd @PakPMO @ShkhRasheed @Asad_Umar @_NadeemZaidi Sir today a medical lab manager told me that covid has made lab owners billionaire. Everyone was being made covid positive to earn money. Even the burn patients were also made covid positive in 1st covid layer.
1449762992804016134,,Sun Oct 17 15:43:27 +0000 2021,@whatsis123 @KhanMahzala Try maroof hospital we got a nurse from there for our grandmother but that was before covid so not sure atm
1449756905950179342,,Sun Oct 17 15:19:16 +0000 2021,"@markhorfan @MuradSaeedPTI This hike is due to so many factors biggest one is the shaking economy of America which have enforced the whole to keep dollar stable, it has multiple effects alongwith COVID scene.
Atleast I have not blamed govt I have blamed a person who is giving an illogical arguement"
1449747101198389253,,Sun Oct 17 14:40:18 +0000 2021,"@bigbrownenergy @reh_faiz @sanivaince @QasimZaidi_ Frenship with covid ended, dengue is new fren."
1449747057917325312,CDRS,Sun Oct 17 14:40:08 +0000 2021,"Excellent pioneering initiative by Quatrina Hussain &amp; #CDRS Benji Project TNVR facility for setting up Pakistan’s first animal shelter; love of living beings is important for inculcating empathy, harmony &amp; tolerance; stray animals are also public health issue in these COVID times https://t.co/AbgdVhrgV6"
1449735900225843203,,Sun Oct 17 13:55:48 +0000 2021,"The United States announced Friday an additional 9.6 million doses of Pfizer coronavirus vaccine are being shipped to Pakistan through the global vaccine-sharing COVAX initiative.

https://t.co/2UJbcngGpV"
1449732297402507267,,Sun Oct 17 13:41:29 +0000 2021,"@RajaFaisalPK Good analysis Raja sb, foreign policy of Pakistan to pehlay b pak elected Govt k pass kabi b nae rahi. Is liay IK ka to is main koi role nae hai. Baqi Covid is a reason dollar is a reason IMF is a reason good analysis. Only this Govt IK is not a target of west."
1449725260320886793,,Sun Oct 17 13:13:31 +0000 2021,@AwaisMahm00d @AtiqPTI_1 Things weren't good when PTI came into power but they shouldn't have been this worsening either. Covid gave the government some face saving lol. Government has failed to fullfil any of its promises. We are importing wheat and sugar lol
1449722241692885001,,Sun Oct 17 13:01:31 +0000 2021,"@alooqeema Khula hota hai, lockdown koi nai hai they just check your complete vaccination ya msg or card and let u dine in."
1449715985527803908,,Sun Oct 17 12:36:40 +0000 2021,"@ARYNEWSOFFICIAL Things are different
Some students have done a lot of preperations for those 4 subjects which are due for their papers.
And obtained good marks, so those are marked for papers whic are not conducted.
Moreover 5% were suppose to be given on obtained marks due too covid."
1449712572157075457,فیض_حمید_استعفی_دو,Sun Oct 17 12:23:06 +0000 2021,"@ammaralijan We'll not die with Mehngai, Covid, Dengue but we'll be definitely reborn if we defeat fifth generation.
#فیض_حمید_استعفی_دو"
1449711299072610307,,Sun Oct 17 12:18:02 +0000 2021,Is nandos bahria town open on Sundays? Lockdown ka kya scene hai
1449710031851724800,Canadians,Sun Oct 17 12:13:00 +0000 2021,"Hope Air helps #Canadians reach vital medical care

In Canada:
3.2 million live below the poverty line including 566,000 children
More than 8 million people have applied for COVID-19 benefits
3 in 10 require a visit to a medical sp…https://t.co/DPBnQWx1tX https://t.co/XX8wJWzymU"
1449695795771547649,,Sun Oct 17 11:16:26 +0000 2021,Malaysia plans to reopen to fully vaccinated tourists from any country in November https://t.co/bsT7O7Fhkh via @TheNationalNews
1449692706234671106,,Sun Oct 17 11:04:09 +0000 2021,@AzamAKhan2 What do you propose to counter high CAD? Import block on Covid vaccines?? Or edible oil?
1449692499610636289,AakherKabTak,Sun Oct 17 11:03:20 +0000 2021,"Admin used buses for their families' functions and deducted fee from students during COVID-19 pandemic, when all students were in their homes. Shame
#AakherKabTak"
1449690777983066122,,Sun Oct 17 10:56:30 +0000 2021,@fwildecricket @T20WorldCup Someone even not thought that deadly Corona virus would isolate the world 🤦
1449681556063330307,iiuifeeincreased AakherKabTak,Sun Oct 17 10:19:51 +0000 2021,"Students and their parents are suffering from financial crisis due to COVID 19. So please stop increasing fee.
@Shafqat_Mahmood
@ImranKhanPTI
@hecpkofficial
#iiuifeeincreased

#AakherKabTak"
1449678366668435457,,Sun Oct 17 10:07:10 +0000 2021,"@HumairaWajahat @ImranKhanPTI Spot on. These are difficult times. Somehow everyone is out of focus on how the global economy is panning out. How protectionism has come into play, how COVID has stunted global growth and how oil prices are at their peak. Economy is not a zero sum game. Wish we understood that."
1449654422431322119,pakistan,Sun Oct 17 08:32:02 +0000 2021,Pakistan records 720 new COVID-19 cases. #pakistan https://t.co/Nvg17UZrYN
1449649435810705412,,Sun Oct 17 08:12:13 +0000 2021,"@ayaqubch @WaqarAs98674067 @fawadchaudhry @SHABAZGIL @OmarAyubKhan @Hammad_Azhar @ColKhalid23 @TheTahirSarwar @BismeenDr @Fahad4014 Australians have seen the longest lockdown (over 18 months) yet almost zero inflation in last nearly 3 yrs, insofar as CPI is concerned."
1449630057534824450,,Sun Oct 17 06:55:13 +0000 2021,"My first ever write up for @OfficialBCPP!!
@sonybaloch
https://t.co/9j7hYi0Tw8"
1449626673197027330,a1tv,Sun Oct 17 06:41:46 +0000 2021,"HealthhHome
Pakistan reports less than 1,000 daily COVID-19 cases for second consecutive day #a1tv https://t.co/7VVzHrniSJ"
1449616553884913667,,Sun Oct 17 06:01:33 +0000 2021,5th wave of Corona virus https://t.co/UMLP68sixR
1449592158642704384,,Sun Oct 17 04:24:37 +0000 2021,"@yasiralihamza @27thLetterrr @tequieremos People thinking this would have been opposite if the govt was that of Pmln or PPP are just hilarious.
COVID and the global problem are just PTI's bad luck🤞. Not a single person probably on the planet who is not suffering right now."
