ID,Tags,Created At,Text
1444412231354093570,,Sat Oct 02 21:21:26 +0000 2021,Only until a few months ago ya'll dumbasses was out there buying designer masks for covid for Rs. 700-800 a piece lmaoooooo man we ain't forget
1444390301217460225,COVID,Sat Oct 02 19:54:17 +0000 2021,Outer courtyards of Masjid el Haram opened for the worshipers as #COVID restrictions are eased 😷 🕋 https://t.co/wcWGNC7sFx
1444368528656719876,,Sat Oct 02 18:27:46 +0000 2021,@MehrTarar I think you did not have second dose of COVID-9 VACCINE.Single dose is dangerous as it disturb balance in the body and brain and human beings start talking NON SENSE .PLEASE GET YOUR 2ND  DOSE IMMEDIATLY OTHERWISE THIS  DISEASE COULD BE PERINEAL
1444360307271520258,,Sat Oct 02 17:55:06 +0000 2021,@hamzashafqaat  everything is open except for the schools ! Why is it that virus transmission is only limited to schools . Let’s not do this to future generations . Please open up the schools especially the purpose built buildings with large class rooms https://t.co/lTMCiIBtPv
1444357108149882884,,Sat Oct 02 17:42:24 +0000 2021,Universities should be offering 1 am classes after covid
1444339998162145297,climatechange climatechangeisreal enviromentalist ecofriendly ecofeminism water sanitation covid_19 washyourhands,Sat Oct 02 16:34:24 +0000 2021,"Relationship between Water Sanitation, Climate Change and Covid-19
#climatechange #climatechangeisreal #enviromentalist #ecofriendly #ecofeminism #water #sanitation #covid_19 #washyourhands

Read at : https://t.co/eooUeAZL27"
1444339765747322880,ٹھیک_کرےگا_سب_کپتان,Sat Oct 02 16:33:29 +0000 2021,"Inflation is not only problem of Pakistan but the whole world.Despite of Covid Crises The situation is still better because of Imran Khan's best policies in Pakistan
This is not the time to be a tool of opposition, this is the time to support @ImranKhanPTI
#ٹھیک_کرےگا_سب_کپتان https://t.co/Um9YcEX1m8"
1444320548813742086,,Sat Oct 02 15:17:07 +0000 2021,@gendafooll Yesss 😭😭😭 adha time to covid ne cheen liya hai hm masoom 2021 walo se
1444309533216575494,,Sat Oct 02 14:33:21 +0000 2021,"@humannhere We're born we got emotions, we get family friends, virus in the form of toxity and then we dieee:("
1444303988338348033,,Sat Oct 02 14:11:19 +0000 2021,"The world must turn its eyes to the creation of an absolute police state in Australia due to Covid. As Australia goes, other countries will soon follow! Wake up!"
1444283105221677062,molnupiravir,Sat Oct 02 12:48:20 +0000 2021,"According to a report by BBC, a tablet called #molnupiravir can cut the risk of hospitalization or death due to coronavirus by about half. 

Read more here: https://t.co/vUAJJNO7KN https://t.co/MugaankMaz"
1444279426578059264,DWatson Dengue Islamabad Pakistan Fever,Sat Oct 02 12:33:43 +0000 2021,"Dengue is a mosquito-borne viral infection, found in tropical and sub-tropical climates worldwide, mostly in urban and semi-urban areas. The virus responsible for causing dengue, is called dengue virus (DENV). #DWatson  #Dengue #Islamabad #Pakistan #Fever https://t.co/3tvjKD9ty5"
1444274850227499015,COVID Covid_19 Corona coronavirus,Sat Oct 02 12:15:32 +0000 2021,"46 succumb to COVID-19, 1664 tested positive in 24 hours 
#COVID #Covid_19 #Corona #coronavirus  
https://t.co/ircQ1Z3X5G"
1444274149531299841,takeUsBackToChina,Sat Oct 02 12:12:45 +0000 2021,"@ChinaSpox_India No it doesn't applies to all. South Korean students r allowed to get the education on campus, in fact they have been allowed during the peak of the pandemic n the virus is still spreading there n their vaccination rate is also not very promising
#takeUsBackToChina
@MFA_China...."
1444250910734135300,Covid_19 COVID,Sat Oct 02 10:40:24 +0000 2021,"With 5 million deaths COVID-19 has become the 7th deadliest virus 🦠 in recorded history of mankind 
#Covid_19 #COVID https://t.co/cuM7DPcaHc https://t.co/EyPxCnhTQN"
1444248800571367426,pakistan,Sat Oct 02 10:32:01 +0000 2021,7 million doses of COVID vaccine arrive in Pakistan. #pakistan https://t.co/zI386cQTI1
1444242063856488449,Petrol petrolcrisis Covid_19 oilprice,Sat Oct 02 10:05:15 +0000 2021,"The #Petrol prices or #petrolcrisis is a hint to adopt electric vehicles and electric bikes. Just like #Covid_19 enabled digitalisation, this #oilprice hike is going to enable shift to renewables."
1444233601260871684,,Sat Oct 02 09:31:37 +0000 2021,@Asad_Umar After 8 months we will be vulnerable to this virus again keep on counting your vaccine numbers
1444222122667266054,,Sat Oct 02 08:46:01 +0000 2021,Young kid died due to Covid vaccine nobody have any bother
1444218704561065987,ٹھیک_کرےگا_سب_کپتان,Sat Oct 02 08:32:26 +0000 2021,"Inflation is not only problem of Pakistan but the whole world.Despite of Covid Crises The situation is still better because of Imran Khan's best policies in Pakistan
This is not the time to be a tool of opposition, this is the time to support @ImranKhanPTI
#ٹھیک_کرےگا_سب_کپتان https://t.co/7UNNASgVKl"
1444214609918021633,2ndOctober PTIPetrolBomb Cardano 2018سے_پہلے_2018_کے_بعد کپتان,Sat Oct 02 08:16:09 +0000 2021,"2 years left of PTI government.Unluckily PTI government has spent 2 years of govt in covid pandemic.Hope so Imran Khan will do some good performance in future.Inflation will be decreased INSHAA ALLAH.
#2ndOctober #PTIPetrolBomb #Cardano #2018سے_پہلے_2018_کے_بعد  #کپتان"
1444211657186611204,,Sat Oct 02 08:04:25 +0000 2021,Over 60mn people partially vaccinated against Covid-19: Asad Umar https://t.co/w3XXIE10LE
1444209478979686406,ٹھیک_کرےگا_سب_کپتان ٹھیک_کرےگا_سب_کپتان,Sat Oct 02 07:55:46 +0000 2021,"Despite of covid-19 effects, Pakistan is the only country in the region that increased export and GDP under the Leadership of PM  @ImranKhanPTI

#ٹھیک_کرےگا_سب_کپتان  
 #ٹھیک_کرےگا_سب_کپتان https://t.co/Xnh3hDExfY"
1444207401326956550,,Sat Oct 02 07:47:31 +0000 2021,"Australia reports 2,355 new COVID-19 cases as vaccination push continues https://t.co/NlzBnJ4Iir"
1444179880149716998,,Sat Oct 02 05:58:09 +0000 2021,@Leo47267718 Smart syllabus Depends on Covid
1444173533081448450,,Sat Oct 02 05:32:56 +0000 2021,"BHU Hayyal Distt Rawalpindi is not administering covid vaccines to general public despite availability of sufficient quantity of vaccines due to complacency of staff 

@OfficialNcoc @PSHDept"
1444170042585747460,,Sat Oct 02 05:19:04 +0000 2021,"@chemistaatma Home delivery isn't available due to COVID restrictions. 

- Royal stag supplier association"
1444161729173262342,pakistan,Sat Oct 02 04:46:02 +0000 2021,COVID-19 in Pakistan kills 46 people in last 24 hours. #pakistan https://t.co/pvuOY17EhU
1444158765591314435,Pakistan COVID19 NCOC,Sat Oct 02 04:34:15 +0000 2021,"Pakistan Covid-19 Statistics 2 Oct 21: 
Total Tests in Last 24 Hours: 51,796
Positive Cases:  1664
Positivity %: 3.21%
Deaths: 46
Patients on Critical Care: 3511
Source: @OfficialNcoc 
#Pakistan #COVID19 #NCOC"
