ID,Tags,Created At,Text
1447661980647632902,takeUsBackToChina,Mon Oct 11 20:34:47 +0000 2021,"China is still far behind the world, they don't even trust their technology, vaccination..
They afraid that if they open virus will spread because they know their vaccine is not working. 
#takeUsBackToChina
@MFA_China @SpokespersonCHN @zhang_heqing @li_xiaosi @SCMPNews @nytimes https://t.co/IYsRCRRayD"
1447661286867800068,pakistan,Mon Oct 11 20:32:01 +0000 2021,"China invested in Pakistan's infrastructure but corruption, COVID-19 stall projects. #pakistan https://t.co/4vOuV5ueu0"
1447635865807826955,,Mon Oct 11 18:51:00 +0000 2021,@Mutasim_balti The scientist who knew only about nuclear weapons was kept under lockdown for more than 17 years and the army generals and chiefs who knew everything about yet roam free and many of them are settled outside Pakistan. Wow what a pathetic way to give security to a national hero
1447632005705908232,,Mon Oct 11 18:35:40 +0000 2021,"ICT Administration on Anti-Dengue spread measures and Covid-19 Vaccination 
*AC Secretariate*
@hamzashafqaat @aneelsaeed @noorwahabkk @ABCD12302258381 @_SadiaAli_ @_NomiTaalia @sadafikram75 @AwaisKhanTweets https://t.co/1yZT4lhWqa"
1447619164047302657,,Mon Oct 11 17:44:38 +0000 2021,"Excellent reporting by ⁦@Benazir_Shah⁩ and ⁦@MWaqar_Bhatti⁩

As fake vaccine certificates proliferate, Pakistan moves to secure COVID vaccination drive https://t.co/sjeVFV5x83"
1447608526956810244,,Mon Oct 11 17:02:22 +0000 2021,"@Callmeditcher Try to forget 2019 &amp; regrets!
It is 2021 &amp; enjoy Covid-21😅"
1447602661134581777,mentaldisorder Covid_19 Depression anxiety LetsTalk WorldMentalHealthDay21,Mon Oct 11 16:39:04 +0000 2021,"Globally, one in seven 10-19-year-olds experience a #mentaldisorder Half of all such disorders start by age 14 years but most are undetected and untreated
#Covid_19
#Depression #anxiety #LetsTalk #WorldMentalHealthDay21 https://t.co/zA1EUKyR6a"
1447600890165219330,pakistan,Mon Oct 11 16:32:01 +0000 2021,Pakistan: Dengue virus threat rises as cases spike. #pakistan https://t.co/8VcfWWNG7Q
1447589165907030016,T20WorldCupsquad,Mon Oct 11 15:45:26 +0000 2021,"Some of the salient terms of the offer, which the six franchises have accepted, include:

Covid-19 relief for HBL PSL 5 and 6

Upward revision of Central Pool of Revenue in favour of the franchises for HBL PSL 7–20
Locking of Dollar rate with prospective effect

#T20WorldCupsquad https://t.co/sOq4hnN8kI"
1447585729161437184,mentalhealth LetsTalk WorldMentalHealthDay21 Covid_19 depression anxiety,Mon Oct 11 15:31:47 +0000 2021,"The COVID-19 pandemic has had a considerable impact on people’s #mentalhealth

#LetsTalk #WorldMentalHealthDay21 #Covid_19 #depression #anxiety https://t.co/3UqUwGuRpM"
1447575223142916096,pakistan,Mon Oct 11 14:50:02 +0000 2021,"Pakistan confirms 1004 new COVID-19 cases, 28 more deaths. #pakistan https://t.co/f160eUphbP"
1447572330914451460,,Mon Oct 11 14:38:32 +0000 2021,How Will the COVID-19 Economic Recovery Play Out? https://t.co/DhaRlogGxW via @WorldBank
1447563615003889667,,Mon Oct 11 14:03:54 +0000 2021,AstraZeneca's COVID-19 Drug Cuts Risk of Severe Infection &amp; Death By 50%  https://t.co/SSoyB3ZUBz
1447559951384256520,,Mon Oct 11 13:49:21 +0000 2021,"Islamabad administration is vigilant!!
109 Held, 143 Restaurants Sealed For Non-compliance Of Covid SoPs
@hamzashafqaat @dcislamabad
https://t.co/lYXRIrZUGP"
