ID,Tags,Created At,Text
1413636930374311936,,Fri Jul 09 23:11:22 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413636556280061955,,Fri Jul 09 23:09:53 +0000 2021,"""Hospitalized COVID-19 patients are far more likely to die or to end up in severe or critical condition if they are vitamin D-deficient, Israeli researchers have found."""
1413634614132936707,,Fri Jul 09 23:02:10 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413633534733033474,,Fri Jul 09 22:57:53 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413631604275269634,,Fri Jul 09 22:50:13 +0000 2021,"""Hospitalized COVID-19 patients are far more likely to die or to end up in severe or critical condition if they are vitamin D-deficient, Israeli researchers have found."""
1413628171107373058,,Fri Jul 09 22:36:34 +0000 2021,"Universities in Pakistan are destroying future of students. Little did they already acquire as knowledge beforehand, unis make sure they get distracted by events and every other activity except study. Ntm the slides culture was already prevalent before Covid."
1413625754248753152,,Fri Jul 09 22:26:58 +0000 2021,"@Shafqat_Mahmood I hate to say this but they are politicians who are good at what they do, politics that is. You're an Education Minister of our country yet still we see the lack of capabilites in your weak/non existent policies to tackle the situation and covid. I regret the day I voted for you."
1413623319182647296,,Fri Jul 09 22:17:17 +0000 2021,"Covid report - negetive
Vaccinated - yes 
Agree to be quarantine - yes
Fees - paid 
China - ok , wait for further notice
#takeUsbacktochina"
1413618069809901570,,Fri Jul 09 21:56:26 +0000 2021,"@Mikey_Mach @SatoshiSarah @gufestus @crypto_tolkien @zerohedge i know you mom is fat, but she is a paying client. even though a disgusting creature (you) came out of her, i do not discriminate. i am in it for women's health. bitcoin is cancer. the covid vax is not proven safe technology - can't be equated to other safe vaccines out there."
1413617305104228354,,Fri Jul 09 21:53:23 +0000 2021,Trumpistan. Because calling COVID-19 the ‘China virus’ was such a fantastic idea. https://t.co/KvgSUkaZjV
1413614734864158722,,Fri Jul 09 21:43:11 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413613595707985928,,Fri Jul 09 21:38:39 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413613357043785729,,Fri Jul 09 21:37:42 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413609956411052033,,Fri Jul 09 21:24:11 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413608694621822978,,Fri Jul 09 21:19:11 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413607747308953604,,Fri Jul 09 21:15:25 +0000 2021,"@agluhana There is a difference between “Virus” name and its variants name. Remember, it was called Wuhan variant,  UK Variant, Kent Vairant, SA variant, Brazilian variant… only india cried? When world labelled it Indian Variant. Why??"
1413607037192318983,,Fri Jul 09 21:12:35 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413606892191027206,,Fri Jul 09 21:12:01 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413605948111867904,,Fri Jul 09 21:08:16 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413605807497912321,,Fri Jul 09 21:07:42 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413605417276612609,,Fri Jul 09 21:06:09 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413603612387840000,,Fri Jul 09 20:58:59 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413603147524751360,,Fri Jul 09 20:57:08 +0000 2021,"@PakeezaMaryam4 @Azeem_GB @MnMuqeet @AliShafaat10 @AmmarSattti In case covid goes on peak, might be they can promote students without supplementary exams... let's c"
1413602410140942342,,Fri Jul 09 20:54:12 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413602165277528069,,Fri Jul 09 20:53:14 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413601795163754496,Noexamwithoutstudy,Fri Jul 09 20:51:46 +0000 2021,"How could the exams be postponed when @Shafqat_Mahmood tried his best to convince @Asad_Umar to not to share the original no. of covid cases. I mean a area having covid greater than 5 percent should be under lockdown but isb having 7 percent is hosting exams😂
#Noexamwithoutstudy"
1413601410399211520,,Fri Jul 09 20:50:14 +0000 2021,"Due to efficient handling of Covid-19 pandemic, Pakistan has ranked third in The Economist’s 'Global Normalcy Index'.

#CovidSuccess https://t.co/1exccYlcLM"
1413601348201889795,,Fri Jul 09 20:49:59 +0000 2021,"You can help stop COVID-19 pandemic by getting yourself vaccinated and observing SOPs. Virus spreads from person to person and mutates regularly to survive longer. Do your part to revert to normal life, the soonest possible. @PakFightsPolio @EPIPakistan @nhsrcofficial https://t.co/Xzl2H9v5d1"
1413599609004363782,,Fri Jul 09 20:43:04 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413598044818395137,,Fri Jul 09 20:36:51 +0000 2021,Actually the Covid-19 definition by Zartaj Gul is better. The 19 points of the Covid work wonders. https://t.co/KpzphoDhjP
1413592691401760782,,Fri Jul 09 20:15:35 +0000 2021,"Special prayer this Friday:

- May Allah protect us all and
Our loved ones from corona
Or any other severe disease.

- May He keep us and our country safe from the 4th wave of COVID.

- May He ease all our difficulties and bless us with peace.

Ameen...!!!"
1413591753073086467,,Fri Jul 09 20:11:51 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413589137966485504,,Fri Jul 09 20:01:28 +0000 2021,"Just In: Pak FM @SMQureshiPTI speaks to US Sect of State @SecBlinken, discuss bilateral relations, Afghanistan situation, regional security overall and covid-19 cooperation - Also discuss progress on Afghan Peace Process. #Pakistan #US"
1413588154414686215,,Fri Jul 09 19:57:33 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413587202781679624,,Fri Jul 09 19:53:46 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413585757684576256,,Fri Jul 09 19:48:02 +0000 2021,"Prime Minister @ImranKhanPTI thanks to mercy of Almighty Allah, amd congratulates @OfficialNcoc, @Ehsaas_Pk team and @StateBank_Pak for effective Covid-19 response, which has helped Pakistan fare better in emerging resiliently from Covid-19 and returning to pre-pandemic life. https://t.co/zlMXgVdYFQ"
1413585198940307462,,Fri Jul 09 19:45:49 +0000 2021,"Due to efficient handling of Covid-19 pandemic, Pakistan has ranked third in The Economist’s 'Global Normalcy Index'.

#CovidSuccess https://t.co/1exccYlcLM"
1413584781871300614,,Fri Jul 09 19:44:09 +0000 2021,"On complaints regarding overpricing, AC (Secretariat) inspected fruit/vegetable, chicken/meat and milk shops. Restaurants, cattle mandi and Cash &amp; Carries were also checked for Covid-19 SOPs, hygiene and general cleanliness.
@dcislamabad https://t.co/HvXY7bCMZH"
1413584412546150400,,Fri Jul 09 19:42:41 +0000 2021,"@agluhana There is a difference between “Virus” name and its variants name. Remember, it was called Wuhan variant,  UK Variant, Kent Vairant, SA variant, Brazilian variant… only india cried? When world labelled it Indian Variant. Why??"
1413584244383834114,,Fri Jul 09 19:42:01 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413582240999747588,,Fri Jul 09 19:34:03 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413581799603720195,,Fri Jul 09 19:32:18 +0000 2021,"According to the NCOC guidelines, if any area in Pakistan has a 5% covid-19 positive rate then parks, education sectors will be closed and public gatherings will not be allowed.
Stay Home, Stay safe 🇵🇰
#Noexamwithoutstudy
#CovidIsNotOver
#Shafqatmehmood https://t.co/E6ejU51BJD"
1413578296768479234,,Fri Jul 09 19:18:23 +0000 2021,@MKMaffo After that music vid i want Covid
1413575992950591497,,Fri Jul 09 19:09:14 +0000 2021,"Public gatherings are the main cause of spread of virus❗

This is why maintaining social distance 🧍🏻--🧍🏽 and wearing a mask 😷 when around others is necessary to stop the spread.
#SocialDistancingWorks #WashYourHands #WearAMask https://t.co/Zjpty5qjTT"
1413572898552434695,,Fri Jul 09 18:56:56 +0000 2021,"Public gatherings are the main cause of spread of virus❗

This is why maintaining social distance 🧍🏻--🧍🏽 and wearing a mask 😷 when around others is necessary to stop the spread.
#SocialDistancingWorks #WashYourHands #WearAMask https://t.co/Zjpty5qjTT"
1413572535812247552,,Fri Jul 09 18:55:30 +0000 2021,"Public gatherings are the main cause of spread of virus❗

This is why maintaining social distance 🧍🏻--🧍🏽 and wearing a mask 😷 when around others is necessary to stop the spread.
#SocialDistancingWorks #WashYourHands #WearAMask https://t.co/Zjpty5qjTT"
