ID,Tags,Created At,Text
1407484151801040896,,Tue Jun 22 23:42:26 +0000 2021,"After 2 years of compulsory covid 19 break, I am travelling to Houston,Texas , USA! https://t.co/ssXmRBY6mn"
1407473567839756289,,Tue Jun 22 23:00:22 +0000 2021,"The Delta variant of the novel coronavirus that was first found in India is the greatest threat to the United States’ effort to eradicate COVID-19 in its borders, Dr. Anthony Fauci said https://t.co/oyta6HkVN2"
1407469900076093440,,Tue Jun 22 22:45:48 +0000 2021,"AC Secretariat conducted price checking, unauthorised use of polythene bags and COVID SOPs in milk, chicken/meat, 
@hamzashafqaat @dcislamabad @aneelsaeed @wajahat178 @ICTA_GoP @ICT_Police
#HumSabKaIslamabad https://t.co/uYS9jZVbCj"
1407468276649758721,,Tue Jun 22 22:39:21 +0000 2021,"@FaheemYounus millions of pakistanis got Sinovac vaccine and can you please answer two key questions for us:
1. Should we still get it as delta virus becomes more dominant?
2. If we get Sinovac now, can we get pfizer/moderna later... like after 6 months or a year? 
Thank you ❤️"
1407459508780257294,COVID19,Tue Jun 22 22:04:30 +0000 2021,"Pakistan signs agreement with Pfizer for 13 million doses. The country has administered 13.4m of the total 16m #COVID19 vaccine doses in its inventory
https://t.co/UyQzyCWazE"
1407447306987741185,pakistan,Tue Jun 22 21:16:01 +0000 2021,"Facebook, Pakistan work together to fight Covid misinformation. #pakistan https://t.co/NIdFCZMDkY"
1407446990296911880,,Tue Jun 22 21:14:46 +0000 2021,"Timing of covid-19 vaccine at F9 Park Islamabad Anybody?
@ZaeemZia 
@DhoIslamabad"
1407443672904486918,,Tue Jun 22 21:01:35 +0000 2021,"YDA is greatly thankful for the positive gesture towards expected increase in salaries.
YDA has always put forth the sacrifices delivered by YOUNG DOCTORS to the govt in covid-19 pandemic.
We will work in coalition with govt in same way in upcoming future IA.
Long live YDA.... https://t.co/gMxi6qnaXT"
1407441676285714437,,Tue Jun 22 20:53:39 +0000 2021,"Nearly 13 million doses of COVID-19 vaccines have been administered in the country of 220 million people so far, with about 3.5 million people fully vaccinated, according to the National Command Operation Center, which is overseeing the pandemic response."
1407441562464833538,Pakistan Pfizer,Tue Jun 22 20:53:12 +0000 2021,"#Pakistan to receive 13 mln doses of #Pfizer vaccine – minister 

Pakistan has made an agreement to procure 13 million doses of COVID-19 vaccine from Pfizer, the country’s health minister said on Tuesday. https://t.co/sY6nBC8Nmt"
1407436221182361605,,Tue Jun 22 20:31:58 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407419870191386625,COVID19,Tue Jun 22 19:27:00 +0000 2021,"Pakistan signs agreement with Pfizer for 13 million doses. The country has administered 13.4m of the total 16m #COVID19 vaccine doses in its inventory
https://t.co/UyQzyCWazE"
1407417115892588548,Pakistan Pfizer,Tue Jun 22 19:16:03 +0000 2021,"#Pakistan to receive 13 mln doses of #Pfizer vaccine – minister 

Pakistan has made an agreement to procure 13 million doses of COVID-19 vaccine from Pfizer, the country’s health minister said on Tuesday. https://t.co/sY6nBC8Nmt"
