ID,Tags,Created At,Text
1430624868031160330,,Wed Aug 25 20:15:22 +0000 2021,"@DhoIslamabad There are 3 confirmed covid cases and 1 Congo virus case in F-10/3 Commerce college for women,St#65, Islamabad. Kindly ensure its sealing immediately and rapid vaccination among students and staff. Thanks!"
1430624760438968324,,Wed Aug 25 20:14:57 +0000 2021,"@OfficialNcoc There are 3 confirmed covid cases and 1 Congo virus case in F-10/3 Commerce college for women,St#65, Islamabad. Kindly ensure its sealing immediately and rapid vaccination among students and staff. Thanks!"
1430623956302708738,,Wed Aug 25 20:11:45 +0000 2021,"@hamzashafqaat Sir, there are 3 confirmed covid cases and 1 Congo virus case in F-10/3 Commerce college for women,St#65, Islamabad. Kindly ensure its sealing immediately and rapid vaccination among students and staff. Looking forward . Thanks!"
1430617247853199363,Pakistan COVID PTI pakistaneconomy EconomicSecurity Islamabad Lahore Karachi Russia Turkey SriLanka nepal Afghanistan centralasianstates Bangladesh Iran India,Wed Aug 25 19:45:06 +0000 2021,"#Pakistan's Economic Resurgence in #COVID &amp; #PTI's 3 Years of Economics

https://t.co/TppNlbltCK #pakistaneconomy #EconomicSecurity #Islamabad #Lahore #Karachi #Russia #Turkey #SriLanka #nepal #Afghanistan #centralasianstates #Bangladesh #Iran #India"
1430611797162172417,,Wed Aug 25 19:23:26 +0000 2021,"U.S. Covid Hospitalizations Jump Above 100,000 For First Time Since January https://t.co/hYeTv41bEB"
1430604436280315909,,Wed Aug 25 18:54:11 +0000 2021,"@dcislamabad @hamzashafqaat 
Sir kindly check Covid SOPs i Jinnah Garden too."
1430604429393281028,,Wed Aug 25 18:54:09 +0000 2021,First lockdown Twitter days &gt;&gt;&gt;
1430602380945633282,pakistan,Wed Aug 25 18:46:01 +0000 2021,Pakistan to spend $150m more on COVID vaccines. #pakistan https://t.co/BNEmBj954f
1430597531243880457,,Wed Aug 25 18:26:45 +0000 2021,@ahmad9998 &amp; I cant even wear mask though covid cases r drastically increasing 😭😭
1430594833626894337,pakistan,Wed Aug 25 18:16:02 +0000 2021,Turkey and Pakistan could be moved off red list in UK Covid travel update. #pakistan https://t.co/oj8sqjcZhn
1430591998147416064,,Wed Aug 25 18:04:46 +0000 2021,Covid needs to leave us all alone
1430579501923176451,,Wed Aug 25 17:15:06 +0000 2021,"Colombo:On behalf of the Government of Pakistan, the High Commissioner of Pakistan to Colombo Major General Muhammad Saad Khattak called on Prime Minister Mahinda Rajapaksa at Temple Trees today and handed over a stock of medical equipment for the treatment of Covid-19 patients"
1430579486714642432,,Wed Aug 25 17:15:03 +0000 2021,"@CherieDamour_ Smart lockdown, smart jungle, smart phones, smart crimes, all sound familiar 🤣"
1430579408876756994,,Wed Aug 25 17:14:44 +0000 2021,"I told you this a long back!
It’s a vaccine booster
Pfizer will introduce the tablets for Covid-19 too
I can’t have the inoculation of vaccine for the next 4.5 months 
It will stay amid us until 2023 and impacting our social life beyond 2024 https://t.co/H7R3EQqTGU"
1430579333484195840,AAPakistan Pakistan SriLanka MahindaRajapaksa primeminister imrankhan PMIK,Wed Aug 25 17:14:26 +0000 2021,"Pakistan donates medical equipment to Sri Lanka to assist Covid response.
#AAPakistan #Pakistan #SriLanka #MahindaRajapaksa #primeminister #imrankhan #PMIK https://t.co/zeWMEoboBz"
1430576141107146755,,Wed Aug 25 17:01:45 +0000 2021,Experience in lockdown makes the man perfect https://t.co/WNjT9SK7ht
1430575415039516674,APPNews,Wed Aug 25 16:58:52 +0000 2021,"EEC approves technical supplementary grant US $ 150 mln to NDMA for COVID-19 

#APPNews @FinMinistryPak @MoIB_Official @shaukat_tarin @ndmapk 

https://t.co/VexZTJDp8M via @appcsocialmedia"
1430565904765661188,,Wed Aug 25 16:21:04 +0000 2021,"Don't argue with him, he is autistic. Likely got a COVID jab when he was a kid. LOL. https://t.co/3ncB7uwpVj"
1430564633153318916,pakistan,Wed Aug 25 16:16:01 +0000 2021,The chances of Pakistan being added to the amber list at the upcoming travel review. #pakistan https://t.co/dp17zsIgFl
1430562959282085890,,Wed Aug 25 16:09:22 +0000 2021,"UK has recorded 35,847 new COVID cases and 149 more coronavirus-related deaths in the latest 24-hour period, government data shows.

The figures compare with 30,838 infections and 174 fatalities recorded yesterday."
1430561878527336449,wearmask GetVaccinated,Wed Aug 25 16:05:05 +0000 2021,"COVID life in Future

🤷🏻‍♂️

#wearmask 
#GetVaccinated https://t.co/8Jp6wN7o2E"
1430551330758737920,,Wed Aug 25 15:23:10 +0000 2021,Covid vaccine protection wanes within six months: UK researchers
1430547906600255491,3YearsOfNayaPakistan,Wed Aug 25 15:09:33 +0000 2021,"During first year, government was setting it's direction.
Second year, COVID affected. 
Third year, even when COVID is still here and globally markets have been affected badly, Pakistan rose out as an emerging champ with the help of ALLAH ALMIGHTY. 

#3YearsOfNayaPakistan"
1430545197302259717,,Wed Aug 25 14:58:47 +0000 2021,"@hamzashafqaat Aoa Sir.I’m a student of Al Nafees College &amp; Hospital,Islamabad. Sir, there are over 5-10 Covid positive patients in the 4th year of MBBS. Many of the hostellites are Covid positive, even many members of the administration are positive or were recently positive 1/1"
1430544975801028608,,Wed Aug 25 14:57:55 +0000 2021,Experts renew warnings of 'twindemic' as US enters flu season amid rising COVID-19 cases: 'We face the same threat this year' https://t.co/VhXWEsKM3R via @usatoday
1430544908469800962,,Wed Aug 25 14:57:39 +0000 2021,"@OfficialNcoc Aoa Sir.I’m a student of Al Nafees College &amp; Hospital, Islamabad. Sir, there are over 5-10 Covid positive patients in the 4th year of MBBS. Many of the hostellites are Covid positive, even many members of the administration are positive or were recently positive 1/1"
1430544708036669442,,Wed Aug 25 14:56:51 +0000 2021,"@DhoIslamabad Aoa Sir.I’m a student of Al Nafees College &amp; Hospital, Islamabad. Sir, there are over 5-10 Covid positive patients in the 4th year of MBBS. Many of the hostellites are Covid positive, even many members of the administration are positive or were recently positive 1/1"
1430544441035665415,,Wed Aug 25 14:55:47 +0000 2021,"@ZaeemZia Aoa Sir. I’m a student of Al Nafees College &amp; Hospital, Islamabad. Sir, there are over 5-10 Covid positive patients in the 4th year of MBBS. Many of the hostellites are Covid positive, even many members of the administration are positive or were recently positive 1/1"
1430543894438100993,,Wed Aug 25 14:53:37 +0000 2021,"@dcislamabad Aoa Sir. I’m a student of Al Nafees College &amp; Hospital, Islamabad. Sir, there are over 5-10 Covid positive patients in the 4th year of MBBS. Many of the hostellites are Covid positive, even many members of the administration are positive or were recently positive 1/1"
1430541983483777024,pakistan,Wed Aug 25 14:46:01 +0000 2021,Pakistan head coach Misbahul Haq tests positive for Covid-19. #pakistan https://t.co/JbC6Bnh1Xi
1430538964503515136,pakistan,Wed Aug 25 14:34:01 +0000 2021,Will Pakistan be removed from the red list in travel update? Its chances of joining amber list in next review. #pakistan https://t.co/dp17zsIgFl
1430538527415095299,US,Wed Aug 25 14:32:17 +0000 2021,"#US President Joe Biden's approval rating has fallen to the lowest point in his seven-month presidency, amid the rise in  COVID-19 cases and the chaotic military withdrawal from Afghanistan, according to a new poll by NBC.  https://t.co/P6HQW9pBYD"
1430534503441784832,COVID19 COVID,Wed Aug 25 14:16:18 +0000 2021,"Get well soon king @captainmisbahpk. Another fight to fight. Come up winner this time again. 
#COVID19 #COVID"
1430528983247081478,,Wed Aug 25 13:54:22 +0000 2021,You’re telling me Misbah defeated the best test team in the world in their back yard while suffering from covid??? 🐐🐐🐐🐐🐐
1430527667711975435,,Wed Aug 25 13:49:08 +0000 2021,"Assistant Commissioner (Secretariat) conducting price checking and COVID-19 SOPs in bakeries, fruit/vegetable, meat shops, karyana shops and restaurants in the markets of Kiani Road, Simly Dam Road, Road, Bhara Kahu.
Violators have been fined and warned as per law. https://t.co/7Icg0BGPiN"
1430524650392592388,,Wed Aug 25 13:37:09 +0000 2021,"After a month long battle with Covid, my beloved nana left us last night. He was the most kind man I had in my life, and was more a father to me than my real one. I am absolutely devastated. Please remember us and please get vaccinated."
1430522464786866179,,Wed Aug 25 13:28:28 +0000 2021,"AC Secretariat conducting price checking and COVID-19 SOPs in bakeries, fruit/vegetable, chicken/fish,  restaurants in the markets of Kiani Road, Simly Dam Road, Bhara Kahu.
Violators have been fined and warned as per law.@hamzashafqaat @aneelsaeed @wajahat178 @shabnumbahar https://t.co/gOnwpNOpqp"
