ID,Tags,Created At,Text
1423056111960219653,,Wed Aug 04 22:59:50 +0000 2021,"Chief Medical Officer failed in providinf proof of isolating virus. So court ordered end of Lockdowns, Mask Mandates in Alberta... wow... Pak lawyers should follow this reiepe.... anyone ? https://t.co/oUlsOV58Ye"
1423053629917913096,,Wed Aug 04 22:49:59 +0000 2021,"Had so much plans to execute in this semester break but well than Covid happened again!
Suggest something productive"
1423050966014828545,DeltaPlusVariant,Wed Aug 04 22:39:23 +0000 2021,"Chairman CDC ""Dr. Fauci"" in his recent updated Corona guidelines briefing said ;

""Vaccinated or Unvacinated Both will have Same level of Covid. 

Now tell me why you get the jab...??

#DeltaPlusVariant https://t.co/18nrtTm6Wp"
1423045230010449922,5thAugustBlackDay,Wed Aug 04 22:16:36 +0000 2021,"#5thAugustBlackDay
It's been 2 years since the people of Kashmir have been in a lockdown... can one imagine living like that for this long?

@sadafikram75 
@IKF_TM https://t.co/IlmiMfeybx"
1423034589845594122,,Wed Aug 04 21:34:19 +0000 2021,"India is being taken off the UK’s travel red list, despite the better Covid situation Pakistan stays in the list. Hotel Quarantine fees increased to £2285.

@ukinpakistan @CTurnerFCDO @ForeignOfficePk, @GovtofPakistan,  @ImranKhanPTI should speak to relevant UK authorities. https://t.co/mxRpiTZCmp"
1423034523877482501,,Wed Aug 04 21:34:03 +0000 2021,"@iihtishamm When u people keep calling it as Delta Variant instead of Indian Virus then u will be in such list for all the life.

Remember, 

Endians were calling China Virus following McDonald Trump, it It were from Pak then Endian would have called Pakistani Virus."
1423028918580301825,,Wed Aug 04 21:11:47 +0000 2021,@bardofstreets Yes but due to covid almost 1 and half years I am working remotely from home
1423027843999666178,,Wed Aug 04 21:07:31 +0000 2021,@hamzashafqaat @dcislamabad Schools are not following SOPs as they are over crowded. Though student dont have serious risk but they can carry virus to home and infect elderly.
1423025389283254276,,Wed Aug 04 20:57:45 +0000 2021,"If the virus found time to become a new version of itself, so can you"
1423023147826225158,,Wed Aug 04 20:48:51 +0000 2021,@chutiyasala11 @wanderer922 @BBCWorld India's virus is spreading around the world at alarming rates need to quarantine the whole country... That's my worry
1423012527429111811,,Wed Aug 04 20:06:39 +0000 2021,im so scared i might get covid before my birthday 😓
1423008427622768645,,Wed Aug 04 19:50:22 +0000 2021,@gardeziiiii I make them from COVID Dashboard data
1423005649613594627,,Wed Aug 04 19:39:19 +0000 2021,"@nytimes They've switched from counting the deaths to only counting the cases... because that way this whole mess will never end. Covid's not going away, people. We're going to have to learn to live with it."
1423004860773961731,,Wed Aug 04 19:36:11 +0000 2021,2nd district after Islamabad to achieve 50% eligible population for covid vaccination. Great work @KPChiefMinister @IMMahmoodKhan @Asad_Umar @fslsltn @OfficialNcoc @DC_Mansehra @BajiVaccine @ImranKhanPTI https://t.co/loKKB0mFNp
1423003684246540292,Shafqat,Wed Aug 04 19:31:31 +0000 2021,stupid Government Positivity ratio is Above 8% in all of pakistan but they decide to open school even before when it was just 5% they imposed a proper lockdown and Closed the schools. and about Islamabad Littrely the positivity rate is above 13% so close the schools here #Shafqat
1423003524904935427,,Wed Aug 04 19:30:53 +0000 2021,@TexasGOP He died of COVID.
1422998028772859909,,Wed Aug 04 19:09:02 +0000 2021,@Kan__Fatima They all have been vaccinated by the modi's covid vaccine
1422996976111587330,,Wed Aug 04 19:04:51 +0000 2021,"Israel's COVID cabinet contemplating lockdown in 2 weeks - report
Vaccines are meant to open the economies, not to live with lock downs.
 https://t.co/Sph2uV5Ir5"
1422993900470419457,,Wed Aug 04 18:52:38 +0000 2021,"📍Kalam, Swat Valley, Pakistan

Covid has had its impact on Tourism across the globe. True potential was visible during Eid Holidays when millions travelled to these heavenly resorts in Northern Pakistan 
📷: Sher Ali https://t.co/dBfOCUPGwy"
1422992010240217091,,Wed Aug 04 18:45:07 +0000 2021,"@OccupyDemocrats Looks like Covid-19 is launching it's new phones every other month. 
Are we ever getting out of this virus? 😭"
1422991187116441600,,Wed Aug 04 18:41:51 +0000 2021,"Anyone who has a contact in sindh infectious disease and can update me with capacity and admission of a Covid positive patient?
My father’s condition is very serious. Any help will be appreciated."
1422990867820912646,,Wed Aug 04 18:40:35 +0000 2021,"Most people infected in Provincetown covid outbreak were vaccinated, CDC study shows - The Washington Post https://t.co/Z78vls8nDo"
1422983930773483524,,Wed Aug 04 18:13:01 +0000 2021,"AC (City) inspected restaurants to ensure the enforcement of ban on indoor dining. Shops and gyms were also inspected for compliance of Covid-19 SOPs. Violators were fined.
@dcislamabad https://t.co/QPbvbwSWsv"
1422983459836989444,APPNews Covid_19 coronavirus,Wed Aug 04 18:11:09 +0000 2021,"COVID-19 claims 29 more patients, infects 2,734 others 

#APPNews #Covid_19 #coronavirus @MuradAliShahPPP 

https://t.co/UVk2mxLvLL via @appcsocialmedia"
1422982888237191171,APPNews Covid_19 coronavirus,Wed Aug 04 18:08:52 +0000 2021,"Govt takes steps to overcome 4th coronavirus wave 

#APPNews #Covid_19 #coronavirus @UsmanAKBuzdar @CMPunjabPK @GovtofPunjabPK 

https://t.co/lbj5wEkyra via @appcsocialmedia https://t.co/PSI0wYvhzD"
1422982105265487876,COVID APPNews,Wed Aug 04 18:05:46 +0000 2021,"New #COVID data confirms rising infections globally for four consecutive weeks: UN agency 

#APPNews @UN @WHO 

https://t.co/0w5FDwNU9m via @appcsocialmedia"
1422979117004251138,NCOC,Wed Aug 04 17:53:53 +0000 2021,"Karachi sets new daily Covid vaccination record with 118,058 doses of a Covid vaccine administered on Aug 3
#NCOC"
1422974730882232326,,Wed Aug 04 17:36:28 +0000 2021,I kinda miss the time when everyone was doing video calls in the initial lockdown times. Everything was so humane.
