ID,Tags,Created At,Text
1385382886266834946,,Thu Apr 22 23:59:53 +0000 2021,"Alert 🚨 Covid-19 cases increase day by day then how you will decide about our exam  in these Situations 
#CancelAPStateboardexams2021 #ImranKhanCancelEXAMS #ImranKhanCancelExam https://t.co/PXaWPtUHh4"
1385382589238755329,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:58:43 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/peYwN71lcl
1385382455553765379,,Thu Apr 22 23:58:11 +0000 2021,"Government can’t do anything, if the common populace isn’t willing to discipline itself against COVID.  Reception of a single person by a whole village must be discouraged. While Positivity rate is at its peak, we are at the height of neglect &amp; carelessness. https://t.co/y1ki7lpOcc"
1385382380719026177,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:57:53 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/fo4HG2d82Z
1385381853339717641,,Thu Apr 22 23:55:47 +0000 2021,"Important: Canada suspends direct flights from India and Pakistan for 30 days.  Travellers going via indirect routes must obtain a pre-departure negative COVID-19 molecular test from the third country before continuing their journey to Canada.  

@CanHCPakistan @TravelGoC https://t.co/WfJAihbHJl"
1385381815498706954,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:55:38 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/fo4HG2d82Z
1385381748108824576,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:55:22 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/fo4HG2d82Z
1385381700931362818,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:55:11 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/fo4HG2d82Z
1385381545154863106,,Thu Apr 22 23:54:34 +0000 2021,Pakistan beats India in apparel exports to US During Covid-19.👍👍✨✨✨✨✨✨✨✨ https://t.co/tlaYLNxBIF
1385381529514299392,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:54:30 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/fo4HG2d82Z
1385381332365230094,BREAKING India Pakistan gdpurdu CovidIndia CoronavirusPandemic,Thu Apr 22 23:53:43 +0000 2021,"#BREAKING: Canada is banning passenger flights from India and Pakistan for 30 days amid concerns over rising case COVID-19 cases and a new virus mutation, a senior government source has confirmed various News.
#India #Pakistan #gdpurdu #CovidIndia #CoronavirusPandemic https://t.co/MpdIfscONX"
1385380362315046913,,Thu Apr 22 23:49:52 +0000 2021,"Today we are suffering with no help, no response from anyone but we will get our chance.
I do have a vote in 2 years!!
And that Try to keep your children away from this soo called double mutant virus - Cambridge.
#ImranKhanCancelEXAMS
#ImranKhanCancelExam"
1385379710872469512,ImranKhanCancelExam,Thu Apr 22 23:47:16 +0000 2021,"#ImranKhanCancelExam
Dear prime minister. We do not fear the exams. We do not fear the covid but we fear that we might spread it in our homes, we might affect our beloved ones. So please relieve us from this tension. As you know there is nothing more important than our lives.😭"
1385379700667727872,,Thu Apr 22 23:47:14 +0000 2021,"Actions taken by Magistrates today for covid and prices.

Total 2030 Inspections
8 Shops sealed.
14 arrested
Total fine Rs 266700
Rs 77500 on SOP Violations, Rs 147700 on Price Hike, Rs 40000 on Transport, Rs 1500 fine and 13.5 kg plastic confiscated )
123 mosques inspected https://t.co/H4zNJNraYP"
1385379660352131072,IndiaNeedsOxygen IndianLivesMatter,Thu Apr 22 23:47:04 +0000 2021,Situation in India is really heartbreaking. We need to work together to get rid of this deadly virus.Government of pakistan should help .@ImranKhanPTI #IndiaNeedsOxygen #IndianLivesMatter
1385379553766481926,ImranKhanCancelExam,Thu Apr 22 23:46:39 +0000 2021,"#ImranKhanCancelExam
Dear prime minister. We do not fear the exams. We do not fear the covid but we fear that we might spread it in our homes, we might affect our beloved ones. So please relieve us from this tension. As you know there is nothing more important than our lives.😭"
1385379230213623815,ImranKhanCancelExam,Thu Apr 22 23:45:22 +0000 2021,"#ImranKhanCancelExam
Dear prime minister. We do not fear the exams. We do not fear the covid but we fear that we might spread it in our homes, we might affect our beloved ones. So please relieve us from this tension. As you know there is nothing more important than our lives.😭"
1385379185502343169,ImranKhanCancelExam,Thu Apr 22 23:45:11 +0000 2021,"#ImranKhanCancelExam
Dear prime minister. We do not fear the exams. We do not fear the covid but we fear that we might spread it in our homes, we might affect our beloved ones. So please relieve us from this tension. As you know there is nothing more important than our lives.😭"
1385379046784122882,ImranKhanCancelExam,Thu Apr 22 23:44:38 +0000 2021,"#ImranKhanCancelExam
Dear prime minister. We do not fear the exams. We do not fear the covid but we fear that we might spread it in our homes, we might affect our beloved ones. So please relieve us from this tension. As you know there is nothing more important than our lives.😭"
1385377741323780096,,Thu Apr 22 23:39:27 +0000 2021,"Every time I see Covid situation in India, it gives me so much pain, let's all spare a moment and pray for them. Our government must extend their support, if possible, in any possible way. 
#IndiaFightsCorona #India #IndiaNeedsOxygen"
1385377503875842048,,Thu Apr 22 23:38:30 +0000 2021,"Every time I see Covid situation in India, it gives me so much pain, let's all spare a moment and pray for them. Our government must extend their support, if possible, in any possible way. 
#IndiaFightsCorona #India #IndiaNeedsOxygen"
1385377415480938499,,Thu Apr 22 23:38:09 +0000 2021,"Actions taken by Magistrates today for covid and prices.

Total 2030 Inspections
8 Shops sealed.
14 arrested
Total fine Rs 266700
Rs 77500 on SOP Violations, Rs 147700 on Price Hike, Rs 40000 on Transport, Rs 1500 fine and 13.5 kg plastic confiscated )
123 mosques inspected https://t.co/H4zNJNraYP"
1385376999179489281,,Thu Apr 22 23:36:30 +0000 2021,"Actions taken by Magistrates today for covid and prices.

Total 2030 Inspections
8 Shops sealed.
14 arrested
Total fine Rs 266700
Rs 77500 on SOP Violations, Rs 147700 on Price Hike, Rs 40000 on Transport, Rs 1500 fine and 13.5 kg plastic confiscated )
123 mosques inspected https://t.co/H4zNJNraYP"
1385376596627005448,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:34:54 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/fo4HG2d82Z
1385376572174110723,,Thu Apr 22 23:34:48 +0000 2021,"Deadliest Covid 3rd Wave

All ventilators in city full..
Situation getting worse..
Mardan has the highest oxygen consumption in country.
Tired of attending funerals.
All are requested to follow SOP's.
You are not only risking your life but also becoming death dealers for others. https://t.co/nNPvodzvoI"
1385376522912030724,,Thu Apr 22 23:34:36 +0000 2021,"Inna Lillah he wa Inna Elayhi Rajiun.  

Sad &amp; extremly shocked 2 hear of sudden demise of Ghani bhai from Covid,  a great person and official photographer of Secretary General, PTI, @AMKPTI  

Its a grave loss, he was a gem of a person and an asset for @PTIofficial @PTIforlife https://t.co/o1IcRDGkjJ"
1385376077346967553,ImranKhanCancelExam,Thu Apr 22 23:32:50 +0000 2021,#ImranKhanCancelExam Sir It Would Be So Unfair To Held Exams Under This 3rd Wave Of Covid Please Think of our and our family's Lives. Nothing is More Important than Our Healthy Life.
1385376067276398592,,Thu Apr 22 23:32:48 +0000 2021,"Deadliest Covid 3rd Wave

All ventilators in city full..
Situation getting worse..
Mardan has the highest oxygen consumption in country.
Tired of attending funerals.
All are requested to follow SOP's.
You are not only risking your life but also becoming death dealers for others. https://t.co/nNPvodzvoI"
1385375853887070209,,Thu Apr 22 23:31:57 +0000 2021,"Lockdown will stop people from buying goods they need, it will stop them from moving to relatives. With eid round the corner, entire Pakistan will mingle up. But we shd still try Lockdown as at least economy should be locked up if not people at large."
1385375828997988352,IndiaNeedsOxygen COVIDEmergency2021,Thu Apr 22 23:31:51 +0000 2021,Get well soon india. Pakistani nation is with you. Together we can defeat Covid  #IndiaNeedsOxygen #COVIDEmergency2021 https://t.co/fo4HG2d82Z
