ID,Tags,Created At,Text
1384656162612711429,,Tue Apr 20 23:52:09 +0000 2021,"My landlady in Lahore passed away a couple of days ago due to COVID-19. She was healthy, very fit, and young. They had just bought a new house and were planning on moving there. Please do yourself a favor, wear your mask, don’t go out unnecessarily, maintain safe distance."
1384655847888936962,,Tue Apr 20 23:50:54 +0000 2021,"Magistrate (Shalimar), ICT, ensuring implementation of COVID SOPs at G11-Markaz.
@dcislamabad https://t.co/jFzJvW7ihR"
1384655573988302856,,Tue Apr 20 23:49:49 +0000 2021,"My landlady in Lahore passed away a couple of days ago due to COVID-19. She was healthy, very fit, and young. They had just bought a new house and were planning on moving there. Please do yourself a favor, wear your mask, don’t go out unnecessarily, maintain safe distance."
1384654946373619714,,Tue Apr 20 23:47:19 +0000 2021,"My landlady in Lahore passed away a couple of days ago due to COVID-19. She was healthy, very fit, and young. They had just bought a new house and were planning on moving there. Please do yourself a favor, wear your mask, don’t go out unnecessarily, maintain safe distance."
1384654782955200518,,Tue Apr 20 23:46:40 +0000 2021,"My landlady in Lahore passed away a couple of days ago due to COVID-19. She was healthy, very fit, and young. They had just bought a new house and were planning on moving there. Please do yourself a favor, wear your mask, don’t go out unnecessarily, maintain safe distance."
1384654716529954819,,Tue Apr 20 23:46:24 +0000 2021,"My landlady in Lahore passed away a couple of days ago due to COVID-19. She was healthy, very fit, and young. They had just bought a new house and were planning on moving there. Please do yourself a favor, wear your mask, don’t go out unnecessarily, maintain safe distance."
1384654246075842561,,Tue Apr 20 23:44:32 +0000 2021,"My landlady in Lahore passed away a couple of days ago due to COVID-19. She was healthy, very fit, and young. They had just bought a new house and were planning on moving there. Please do yourself a favor, wear your mask, don’t go out unnecessarily, maintain safe distance."
1384654148268871680,,Tue Apr 20 23:44:09 +0000 2021,@Rajani_R_Jha @ammaralijan @AnasMallick @majorgauravarya Thanks sir I’m from balochistan n v have been calld people from mountains (pahaar k log) strong enough for small covid..but may b ur people need some JF17 r pilot’s need fantastic tea..cheers
1384652353840758786,,Tue Apr 20 23:37:01 +0000 2021,"The Virus is going to change the behaviour of population in terms of spending and social mobility. 

Economies will contract and the damage will be massive but the above guidelines can minimize the pain which is inevitable. (4/4)"
1384647889947856897,,Tue Apr 20 23:19:17 +0000 2021,caie people might be keeping low thresholds because of covid hmMmm maybe i dont want cancellation now-
1384647699237064705,,Tue Apr 20 23:18:31 +0000 2021,"Woke up to the news of a schoolmate’s passing. COVID is really really cruel. 

Aniqa was super energetic, talkative and full of life. Can’t believe she’s no more."
1384645816858648579,,Tue Apr 20 23:11:02 +0000 2021,Extremists and hatemonger hate preachers are virus for humanity.
1384641771314032641,,Tue Apr 20 22:54:58 +0000 2021,"Who will be responsible if kids take covid back to their homes just so they could appear in exams?
@Shafqat_Mahmood @RFAKWorld
@itsaadee @ferozekhaan
 @ImranGhazaliPK @ShkhRasheed @ImranAbbas @mominsaqib @fahadmustafa26 @faysalquraishi @WaseemBadami #CancelExamsSaveStudents https://t.co/fiP3juVJIL"
1384639207914737664,,Tue Apr 20 22:44:47 +0000 2021,"Apparently hundreds of thousands of students will turn up for exams amid Pandemic, which in turn means that all of these students will get exposed to Covid more than ever before and it'll increase every chances of them being infected.

#CancelExamsSaveStudents
#ExamCancelHoga"
1384639030923567105,,Tue Apr 20 22:44:04 +0000 2021,"Who will be responsible if kids take covid back to their homes just so they could appear in exams?
@Shafqat_Mahmood @RFAKWorld
@itsaadee @ferozekhaan
 @ImranGhazaliPK @ShkhRasheed @ImranAbbas @mominsaqib @fahadmustafa26 @faysalquraishi @WaseemBadami #CancelExamsSaveStudents https://t.co/fiP3juVJIL"
