ID,Tags,Created At,Text
1401686692608757767,,Sun Jun 06 23:45:24 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401686505983295497,,Sun Jun 06 23:44:39 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401684492797059075,,Sun Jun 06 23:36:39 +0000 2021,"Chinese FM Wang Yi will host his counterparts from the ASEAN in Chongqing in person, as Beijing works to shore up ties with the bloc. Wang is expected to announce economic assistance to help ASEAN's recovery from COVID-19."
1401678704703590408,,Sun Jun 06 23:13:39 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401678112627298311,,Sun Jun 06 23:11:18 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401671504299913217,,Sun Jun 06 22:45:03 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401670643653951490,,Sun Jun 06 22:41:37 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401668237905915907,,Sun Jun 06 22:32:04 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401664705920487430,pakistan,Sun Jun 06 22:18:02 +0000 2021,Pakistan succeeded in reviving economy despite Covid pandemic: Forbes. #pakistan https://t.co/Rv2qIa2kSl
1401662201899978755,,Sun Jun 06 22:08:05 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401662185978351621,,Sun Jun 06 22:08:01 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401655076746416132,,Sun Jun 06 21:39:46 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401652001247793157,,Sun Jun 06 21:27:33 +0000 2021,Covid: Twitter suspends Naomi Wolf after tweeting anti-vaccine misinformation https://t.co/oDDC9yN2Nr
1401651060821790721,,Sun Jun 06 21:23:48 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401649949369061379,COVAX,Sun Jun 06 21:19:23 +0000 2021,Happy for successful arrival to 🇵🇰 of vaccines today! 🇩🇰is a keen contributor to #COVAX that supports equitable access to #COVID19 vaccines for at-risk 👨‍👩‍👧‍👦 and 👩‍⚕️/👨‍⚕️in 92 countries! 🇩🇰 has provided DKK100m to COVAX &amp; 1.4bn for COVID-19 relief packages to 🌏 most vulnerable. https://t.co/sFNaJbpqLt
1401648437121142786,,Sun Jun 06 21:13:23 +0000 2021,"Even when all universities were opened we were having online classes but now they want on campus exams?
When it was time for physical classes world was going to end with covid-19 but not on time of on campus exams.
@qasim_mughal1 
@_mehar_ms
#ProtestOf_FJWU
#7JuneFJWU 
 #TeamKEP"
1401645793631772680,vaccinated,Sun Jun 06 21:02:53 +0000 2021,"I got my first dose of Covid vaccine at F-9 park vaccination center. The vaccination process was so smooth and quick it just took me 5 minutes to finish the whole process.
#vaccinated"
1401645374205358084,,Sun Jun 06 21:01:13 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401642272144375818,,Sun Jun 06 20:48:53 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401641943675908096,,Sun Jun 06 20:47:35 +0000 2021,Indoor dining is banned in Islamabad. Few violations were reported. When we visited the restaurants were empty. But we Inspected their cctv footages. Busted! Had  to seal bcz of covid violations. https://t.co/tXwEM2XHhD
1401639346827108355,,Sun Jun 06 20:37:16 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401638445789888525,,Sun Jun 06 20:33:41 +0000 2021,"Letter to DG Operations &amp; Planning, NCOC @OfficialNcoc
Subject: COVID-19 Vaccination
@Asad_Umar @PTIofficial @IRW_PTI https://t.co/I47i6AaC3T"
1401637543536386052,,Sun Jun 06 20:30:06 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401637250950172680,,Sun Jun 06 20:28:56 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401636411938328577,,Sun Jun 06 20:25:36 +0000 2021,"Even when all universities were opened we were having online classes but now they want on campus exams?
When it was time for physical classes world was going to end with covid-19 but not on time of on campus exams.
@qasim_mughal1 
@_mehar_ms
#ProtestOf_FJWU
#7JuneFJWU 
 #TeamKEP"
1401634323539935237,,Sun Jun 06 20:17:18 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1401633547715334149,,Sun Jun 06 20:14:13 +0000 2021,"Funny how people heave a sigh of relief when told that the masks were taken only off for eating food &amp; taking pictures, as if the virus is so intelligent it steps aside the moment it sees the camera &amp; smells the food. 🤦🏻‍♀️
Stop the moral policing on masks please. Won't take it."
1401632779822063620,COVID,Sun Jun 06 20:11:10 +0000 2021,"Disinformation campaign against #COVID vaccine is shameful to say the least.
No less than a terrorist would spread disinformation against a lifesaving drug!
Govt must trace down &amp; ACT against all such elements."
1401631833205493761,,Sun Jun 06 20:07:24 +0000 2021,"1/2 ARRIVED from the United States to Pakistan: Life-saving medical assistance, including personal protective equipment, pulse oximeters, and other supplies to meet the urgent needs of the Pakistani people. 

To read more: https://t.co/6kGBETciAW

#COVID19 #USPAK https://t.co/HvHzRds2MQ"
