ID,Tags,Created At,Text
1449520887707971585,Pakistan USA COVID19 Vax2pak FizaaonSeFalaahTak GetVaccinated COVAX,Sat Oct 16 23:41:25 +0000 2021,"US envoy on COVID-19 vaccine awareness campaign in Karachi 
https://t.co/rWKE1e1CTF via @GNPPakistan 

#Pakistan #USA #COVID19 #Vax2pak #FizaaonSeFalaahTak #GetVaccinated #COVAX

@usconsulatekhi @usembislamabad @PakinUSA @faysalquraishi"
1449498399464693760,,Sat Oct 16 22:12:03 +0000 2021,Seat Reserved for Covid Positive Patients. 🤣 https://t.co/4Z0Ehs0Axi
1449443337077985286,,Sat Oct 16 18:33:15 +0000 2021,"Hadn't eaten inside a place since Covid. So was at PF Changs Lahore for lunch today. What a disappointment!
The service was slow; was served chipped, scratched soup bowls, menu cards were worn out and frankly the food lacked muster.
Will not recommend it to anyone.
👎👎 https://t.co/lMeOPwRAIi"
1449436739890733057,Inflation covid,Sat Oct 16 18:07:02 +0000 2021,"Inflation at peak, price of everything doubled, groundnut (mong phali) price surged by 100 %. Last season, its was sold at Rs 240 per kg and now its price stands at Rs 480 per kg. #Inflation is global phenomenon after #covid, needs global response"
1449431450504269825,pakistan,Sat Oct 16 17:46:01 +0000 2021,"Pakistan shown remarkable progress on climate action despite Covid-19, debt crisis: Amin. #pakistan https://t.co/M5OIgSkUzH"
1449405278714220546,pakistan,Sat Oct 16 16:02:01 +0000 2021,Pakistan eases restrictions amid declining COVID-19 cases. #pakistan https://t.co/Q8CFdWuo4w
1449404805210951682,,Sat Oct 16 16:00:08 +0000 2021,@sporeMOH @govsingapore I intend to visit Singapore &amp; request Singapore government  to allow the visitors who wish to visit great country of Singapore who carry along with them covid vaccination certificates   Hope Singapore govt will consider doing so
1449382629090988036,pakistan,Sat Oct 16 14:32:01 +0000 2021,"Post COVID-19, Pakistan restores rail link to Sindh’s town near India border. #pakistan https://t.co/tQUs3QUPiI"
1449376695430041621,catexam competitive competitiveexams updates updatednews currentaffairs weeklynews news covid instaposts facebookposts twitterposts follow studyfalcon twitter facebook instagram,Sat Oct 16 14:08:26 +0000 2021,"MP4 Video Downloader - Video Downloader
#catexam #competitive #competitiveexams #updates #updatednews #currentaffairs #weeklynews  #news #covid   #instaposts #facebookposts #twitterposts #follow #studyfalcon #twitter #facebook #instagram  https://t.co/DPB9Kcyuqj"
1449373103402930181,snapchat dankmemes ke memesdaily twitterposts india f google linkedin art likes twitterthreads lol covid l insta video m followme rap rkiye whatsapp pinterest o spotify,Sat Oct 16 13:54:10 +0000 2021,"Recover Deleted Chat- Restore &amp; Status Saver
#snapchat #dankmemes #ke #memesdaily #twitterposts #india #f #google #linkedin #art #likes #twitterthreads #lol #covid #l #insta #video #m #followme #rap #rkiye #whatsapp #pinterest #o #spotify  https://t.co/B6AqNj5tHl"
1449369270559854593,,Sat Oct 16 13:38:56 +0000 2021,"If you or someone you know is not vaccinated, do it now because we may be heading into the 5th wave of COVID-19 infection this winter.

@Asad_Umar https://t.co/FSTObpSamg"
1449349192359587843,APPNews coronavirus,Sat Oct 16 12:19:09 +0000 2021,"Covid-19 tally reports national positivity ratio below 2% 

#APPNews @OfficialNcoc @fslsltn #coronavirus 

https://t.co/foaMNRnOBt https://t.co/K3CTNEA4f3"
1449333052333826053,,Sat Oct 16 11:15:01 +0000 2021,Asad Umar Warns of COVID-19 Infections in Winter  https://t.co/F4OTA41Zea
1449325850009219077,FinEstadoDeAlarma ToqueDeQueda Mascarilla Covid19 Covid_19 COVIDー19 Coronavirus Covid Vaccine AstraZeneca Pfizer FelizSábado Djokovic Carreño,Sat Oct 16 10:46:24 +0000 2021,"Data Recovery Phone Memory- Photo Recovery
#FinEstadoDeAlarma #ToqueDeQueda #Mascarilla #Covid19 #Covid_19 #COVIDー19 #Coronavirus #Covid #Vaccine #AstraZeneca #Pfizer 
 #FelizSábado #Djokovic #Carreño  https://t.co/aXGo91voQK"
1449324844684881923,,Sat Oct 16 10:42:24 +0000 2021,Sindh Eases COVID-19 Restrictions  https://t.co/E5p2bUZObk
1449321618703015937,,Sat Oct 16 10:29:35 +0000 2021,@SHABAZGIL Covid-19 ka kia ho ga? Won’t it get spread by mass gathering?
1449316200761208837,consumers,Sat Oct 16 10:08:03 +0000 2021,After COVID the markets are gaining it's momentum and prices are sky rocketing. So I think it's not gonna be the last straw for the #consumers countries like Pakistan.
1449307131182731266,pakistan,Sat Oct 16 09:32:01 +0000 2021,Pakistan reports massive decline in active COVID-19 cases. #pakistan https://t.co/No0Y4XDaHw
1449294384386695174,Pfizer,Sat Oct 16 08:41:22 +0000 2021,"As part of the 9.6 million Covid-vaccine deal with the U.S, Pakistan has received another shipment of the #Pfizer shots. 2.4 million doses have arrived on Saturday at Islamabad through the COVAX facility.

Read more here: https://t.co/BXi3iP667x https://t.co/ZCFt6ExKIz"
1449289884926103552,,Sat Oct 16 08:23:29 +0000 2021,"As for the reason why fuel prices rose internationally in the first place is due to sudden rise in demand. In the largely post covid environment tourism is expected to boom and everything returning to normal operating capacity

Large demand low supply and bottle neck supply chain"
1449280335280214017,,Sat Oct 16 07:45:32 +0000 2021,@dcislamabad Take back Covid for free !
1449279733578047490,,Sat Oct 16 07:43:09 +0000 2021,"..relief to the people by abolishing the additional taxes imposed by the previous governments.

The affects of Covid have been felt all over the world and we all have to face them together. Time demands that we support the government to get out of this difficult time."
1449266086126489600,,Sat Oct 16 06:48:55 +0000 2021,"@Silent_deserts @hansbadvi Don't suspect yourself, go for lab test. Every fever or flu isn't COVID."
1449255912087162880,Pfizer USPAK Vax2Pak COVAX,Sat Oct 16 06:08:29 +0000 2021,This morning 2.4 million doses of #Pfizer vaccines arrived in Pakistan as part of the 9.6 million COVID-19 doses arriving this month. Together we will beat the pandemic here and at home.  #USPAK #Vax2Pak #COVAX 🇺🇸🇵🇰
1449254370537771013,,Sat Oct 16 06:02:22 +0000 2021,"Khan Sahab's main objective was to give relief to the poor and to reduce the prices of basic commodities but has failed big time!

During covid all the business was effected but this govt increased commercial property taxes upto 200%"
1449243210216316928,pakistan,Sat Oct 16 05:18:01 +0000 2021,‘Pakistan remained least affected during Covid crisis’. #pakistan https://t.co/k3RtYGVLrp
1449240474007572483,,Sat Oct 16 05:07:09 +0000 2021,"@MaddyWithKhan Tbh it depends on who much flights are landing at that moment, aj subah chacho ko pick karnay gaye tha, it took him almost 1 hour to clear all the procedure, there is a covid rapid test as well"
1449236242961420288,,Sat Oct 16 04:50:20 +0000 2021,@MaddyWithKhan Yes rapid antigen test for Covid is done. It takes around 10-20 mins. After that immigration takes 5-10 mins
1449229913018470402,PetrolPrice مہنگائی_کا_جن,Sat Oct 16 04:25:11 +0000 2021,"There is  hike in petrol prices
🇺🇸 we understand covid has destroyed the world economy.
🇵🇰 sara qasoor hi imran khan ka hai .imran khan chor hai😅
#PetrolPrice
#مہنگائی_کا_جن"
1449224713373368323,Pakistan COVID19 NCOC,Sat Oct 16 04:04:31 +0000 2021,"Pakistan Covid-19 Statistics 16 Oct 21: 
Total Tests in Last 24 Hours: 52,589
Positive Cases:  893
Positivity %: 1.69%
Deaths: 24
Patients on Critical Care: 2014
Source: @OfficialNcoc 
#Pakistan #COVID19 #NCOC"
1449214280042156034,,Sat Oct 16 03:23:04 +0000 2021,"Never thought he will mind so much, that we all have to cover our nose... Before COVID - 19 https://t.co/oYWRaQjX2a"
1449194129846636545,,Sat Oct 16 02:02:59 +0000 2021,@GaziAmirGujar @PTInottingham After effects of COVID 19 on economy is now showing up
1449493697897304065,,Sat Oct 16 21:53:22 +0000 2021,@HaplessFlower so bonga of u to not apply improvement during covid
