ID,Tags,Created At,Text
1406034992162037760,,Fri Jun 18 23:43:59 +0000 2021,"Mass Vaccination Center at F-9 Park, Islamabad is facilitating masses with covid-19 vaccination around the clock. It has the capacity to vaccinate 7000+ people on daily basis. 
Visit your nearest vaccination center and get yourself vaccinated.
#VaccinesWork https://t.co/XzNu9Zcwce"
1406027765346934784,,Fri Jun 18 23:15:16 +0000 2021,"COVID-19 outbreak hits US Embassy in Afghanistan. More than 100 people infected at the US Embassy, one died and several evacuated.
https://t.co/flH4tAcDd3"
1406027508512866307,,Fri Jun 18 23:14:15 +0000 2021,Exceptional growth in Own Source Revenue of KP in the year of COVID-19 all thanks to the dedicated efforts of revenue collecting agencies and reforms introduced. 68% growth in 2 years in own source revenue. Next year target 50% more than this year's target. #ResurgentPakhtunkhwa https://t.co/OdrIcGIhja
1406023005550022656,Pakistan Afghanistan covid19,Fri Jun 18 22:56:21 +0000 2021,Just In: #Pakistan to close border terminals with #Afghanistan following surge in #covid19 cases in Afghanistan - Decision taken by Pakistan’s covid monitoring body the NCOC
1406019245494968320,,Fri Jun 18 22:41:25 +0000 2021,Pakistan's NCOC decided to temporarily suspend incoming pedestrian movement from Afghanistan via border crossings due to a massive spike in COVID-19 cases in the neighbouring country. The border will remain open for transit trade and cargo with strict measures in place.
1406017280085987334,,Fri Jun 18 22:33:36 +0000 2021,Exceptional growth in Own Source Revenue of KP in the year of COVID-19 all thanks to the dedicated efforts of revenue collecting agencies and reforms introduced. 68% growth in 2 years in own source revenue. Next year target 50% more than this year's target. #ResurgentPakhtunkhwa https://t.co/OdrIcGIhja
1406012182484115456,,Fri Jun 18 22:13:21 +0000 2021,"Mass Vaccination Center at F-9 Park, Islamabad is facilitating masses with covid-19 vaccination around the clock. It has the capacity to vaccinate 7000+ people on daily basis. 
Visit your nearest vaccination center and get yourself vaccinated.
#VaccinesWork https://t.co/XzNu9Zcwce"
1406009739583033348,,Fri Jun 18 22:03:38 +0000 2021,"Mass Vaccination Center at F-9 Park, Islamabad is facilitating masses with covid-19 vaccination around the clock. It has the capacity to vaccinate 7000+ people on daily basis. 
Visit your nearest vaccination center and get yourself vaccinated.
#VaccinesWork https://t.co/XzNu9Zcwce"
1406005804898131969,APPNews COVID19,Fri Jun 18 21:48:00 +0000 2021,"COVID-19 vaccine procurement top priority of govt: Finance Minister 

#APPNews #COVID19 @FinMinistryPak @shaukat_tarin @MoIB_Official 

https://t.co/B1DVJYzpbj via @appcsocialmedia https://t.co/uHmlAOtn1M"
1406002437652111367,Covid_19,Fri Jun 18 21:34:38 +0000 2021,Airline Industry has been one of yhe most affected due to #Covid_19 . This board shows a glimpse https://t.co/v2089ze1Nz
