ID,Tags,Created At,Text
1378491843386732547,,Sat Apr 03 23:37:21 +0000 2021,The covid cases has increased a lot from past few weeks and everything is getting closed from shops to wedding halls but except for exams .The students have been demanding to cancel the exams by protesting in every city .#novoteforPTI @ImranKhanPTI @Shafqat_Mahmood
1378491562636812295,,Sat Apr 03 23:36:14 +0000 2021,"Today, AC (Secretariat) initiated various Public Awareness Campaigns along with necessary arrangements regarding 3rd wave of COVID-19. @dcislamabad https://t.co/RLbNBiYhBP"
1378491279814881283,,Sat Apr 03 23:35:06 +0000 2021,"COVID Situation Report 3rd April 21

https://t.co/7JIVQ9BIbv"
1378491205961547782,,Sat Apr 03 23:34:49 +0000 2021,"Honestly speechless!lost relatives! I lost my grandmom! 
Didn't go to schools for 8 months! when schools opened my parents got covid,  quartined again!
@Shafqat_Mahmood expects me to write exams which are cancelled in other countries 
At the verge of breaking down!
#novoteforPTI"
1378486600401846272,,Sat Apr 03 23:16:31 +0000 2021,"Thought I have covid and quarantined.
Turns out ISLAMABAD is dry af.
Some sort of dry throat/nose thing going on in the twin cities. 
Damn, actually started calling people I didn't like. :("
1378485277988167683,,Sat Apr 03 23:11:15 +0000 2021,The covid cases has increased a lot from past few weeks and everything is getting closed from shops to wedding halls but except for exams .The students have been demanding to cancel the exams by protesting in every city .#novoteforPTI @ImranKhanPTI @Shafqat_Mahmood
1378477163188477960,MBBS,Sat Apr 03 22:39:01 +0000 2021,"We appreciate KEMU Lahore for 97% result of #MBBS second professional examination,keeping Covid-19 scenario and suspension of Physical Classes in the whole academic year 2020 in mind and showing leniency.
#ResignVC_JSMU https://t.co/QTVxBpmaPs"
1378477123132923904,,Sat Apr 03 22:38:51 +0000 2021,"In the scenario of Covid-19,Online System,Suspension of Physical Classes in the whole academic year 2020,There should be leniency in results like RMU &amp; SZABMU

•RMU-97%
•FMDC-96.11%
•HBS-94.64%
•RIMS-93.33%
•IMDC-91.59%

But JSMU Karachi announced 59% result.

#ResignVC_JSMU https://t.co/XLGovk5yUM"
1378471140142747655,,Sat Apr 03 22:15:05 +0000 2021,The development of the covid-19 vaccine hinged on accelerated timelines ― and hyperconverged infrastructure from Nutanix AHV helped to make that possible for one Contract Research Organization. https://t.co/KUdDXtRPYJ https://t.co/xvUlkVODGR
1378467696443002885,,Sat Apr 03 22:01:24 +0000 2021,"COVID-19 vaccine doses given per 100 people.

Israel: 116
UAE: 85
Chile: 56
UK: 53
US: 47
Turkey: 19
Norway: 18
Spain: 17
Italy: 17
France: 17
Germany: 16
Canada: 15
Saudi: 13
Brazil: 9.7
China: 9.3
Russia: 8
Mexico: 6.7
India: 5.2
Indonesia: 4.4
Japan: 0.8

(Our World in Data)"
