ID,Tags,Created At,Text
1403856716442316801,,Sat Jun 12 23:28:18 +0000 2021,"Honored &amp; excited as @jazzpk collaborates with @OfficialNcoc to launch a vaccination drive supporting the critical national agenda to beat #Covid_19. Together, we will ensure a vaccinated Pakistan. https://t.co/rXTSqhBfFe
#GetVaccinated #jazzcares"
1403840103164874759,,Sat Jun 12 22:22:17 +0000 2021,"Jitindar Singh gets his niece Preet Kaur vaccinated with two drops of polio vaccine to ensure protection against the crippling virus 🦠 

Your child can also have a healthy &amp; #poliofree life. #DidYouVaccinateYourChild❓ https://t.co/ZxHk7MYpro"
1403835321448493056,,Sat Jun 12 22:03:17 +0000 2021,"Honored &amp; excited as @jazzpk collaborates with @OfficialNcoc to launch a vaccination drive supporting the critical national agenda to beat #Covid_19. Together, we will ensure a vaccinated Pakistan. https://t.co/rXTSqhBfFe
#GetVaccinated #jazzcares"
1403834399796432899,,Sat Jun 12 21:59:37 +0000 2021,"One pollster suggests that India has seen “data suppression at every level, no matter who is in charge” https://t.co/kSSBaUb9YM"
1403820613136007176,,Sat Jun 12 21:04:50 +0000 2021,"UK health experts urge PM to delay lockdown easing after 8,125 new Covid-19 cases – highest rise since February https://t.co/gLAp1cfyEd"
1403819853522288640,,Sat Jun 12 21:01:49 +0000 2021,UK PM Johnson plans to delay lockdown lifting until July 19 - The Sun https://t.co/fbNCI54E0f
1403818167575756800,,Sat Jun 12 20:55:07 +0000 2021,"My message in English on Remembering Victims Of Chotta Bazar Massacre, one of the bloodiest massacre in IIOJK on 11th June 1991, 32 #Kashmiri martyred by CRPF , save Kashmiris #FreeKashmir #InHuman_Lockdown_IOJK #Kashmir #wakeupUN https://t.co/vjr3Vpsocf"
1403815543694577668,,Sat Jun 12 20:44:41 +0000 2021,"Letter to DG Operations &amp; Planning, NCOC @OfficialNcoc
Subject: COVID-19 Vaccination
@Asad_Umar @fslsltn @PTIofficial @IRW_PTI https://t.co/JlBRN9rYhD"
1403814636349100033,,Sat Jun 12 20:41:05 +0000 2021,"Honored &amp; excited as @jazzpk collaborates with @OfficialNcoc to launch a vaccination drive supporting the critical national agenda to beat #Covid_19. Together, we will ensure a vaccinated Pakistan. https://t.co/rXTSqhBfFe
#GetVaccinated #jazzcares"
1403813217688764421,,Sat Jun 12 20:35:27 +0000 2021,"Honored &amp; excited as @jazzpk collaborates with @OfficialNcoc to launch a vaccination drive supporting the critical national agenda to beat #Covid_19. Together, we will ensure a vaccinated Pakistan. https://t.co/rXTSqhBfFe
#GetVaccinated #jazzcares"
1403810567299624962,,Sat Jun 12 20:24:55 +0000 2021,"Vaccination is the best protection against COVID. SMS your CNIC to 1166 to get your code! Walk-in to any CVC and get vaccinated.
 https://t.co/gfJtur7JOj"
1403810529156775936,,Sat Jun 12 20:24:46 +0000 2021,My favourite YouTuber lost both of his parents to covid and I feel so bad for him ):
1403698577923350536,,Sat Jun 12 12:59:55 +0000 2021,Indian villagers have erected a shrine to “goddess corona” and are offering her prayers in the hope that divine intervention can banish the deadly virus. https://t.co/OgpqcKkpU0
1403729632763912192,,Sat Jun 12 15:03:19 +0000 2021,the only way i’ll be over covid eating up my spain trip last year is if i visit japan this autumn
