ID,Tags,Created At,Text
1444034258704666636,,Fri Oct 01 20:19:30 +0000 2021,@ayaankhawn Hey girl are you covid cause you take my breath away
1444020620199661574,,Fri Oct 01 19:25:19 +0000 2021,Was a pleasure to catch up with you as always  @Asad_Umar. Really appreciate yours and the NCOC efforts in the fight against covid 19 and significantly reducing it in Pakistan. We need closer cooperation to eradicate this globally. https://t.co/pqbZo5r6kQ
1444002589884944384,Covid19,Fri Oct 01 18:13:40 +0000 2021,"Such an amazing update, hoping it'll be broadly effective in the treatment of #Covid19. 
https://t.co/1W7PPmFf7l"
1443997806977552402,,Fri Oct 01 17:54:40 +0000 2021,"@mariyam_7 damn, get covid test"
1443978353783021568,,Fri Oct 01 16:37:22 +0000 2021,"@jaidee02912676 @Neha24lahore Pl ask hon pm, ministers, SAPMs, large number of parliamentarians n bureaucracy to stop enjoying free pet gas elec health care, superior financial status vvip protocols cuz COVID 19 pandemic, common citizens r facing severe financial constraints n height of unemployment, pl"
1443976840922767381,,Fri Oct 01 16:31:21 +0000 2021,@zalmayzia Dear @zalmayzia it is only 24hrs quarantine and a covid test pl
1443971413799575574,,Fri Oct 01 16:09:47 +0000 2021,"Assistant Commissioner (Secretariat) conducted price checking, COVID-19 SOPs and general hygiene in the area of Pind Beghwal. Violators have been fined and warned as per law. https://t.co/bsUKnX90tz"
1443963079805505539,Covid,Fri Oct 01 15:36:40 +0000 2021,"In a new set of #Covid-19 standard operating procedures (SOPs), all indoor events are allowed with a maximum of 200 people. And up to 400 people can join for outdoor activities.

Read more here: https://t.co/THLX99X3FV https://t.co/w9MpCdIzDM"
1443956074445410304,,Fri Oct 01 15:08:50 +0000 2021,One 13 years young kid died due to covid vaccine please share to open the Govt eyes
1443952615100923919,,Fri Oct 01 14:55:05 +0000 2021,37% of COVID Patients Report At Least One Long-Term Symptom: Study  https://t.co/Pp6SEyK3Qw
1443950336893407233,pakistan,Fri Oct 01 14:46:02 +0000 2021,Pakistan reports lowest Covid-19 positivity since July 4. #pakistan https://t.co/yfpxBRFbv8
1443948504238407708,,Fri Oct 01 14:38:45 +0000 2021,@thecricketprof @aliktareen Pindi stadium would have been full if it wasn't for Covid related restrictions. Trust me on this
1443946488514551812,,Fri Oct 01 14:30:44 +0000 2021,"AC Secretariat conducted price checking, COVID-19 SOPs and general hygiene in the area of Pind Beghwal…Violators have been fined and warned as per law.
@hamzashafqaat @aneelsaeed @ICT_Police @wajahat178 @noorwahabkk @MuhibUL03130485 @ASiF74212411 @shabnumbahar @ABCD12302258381 https://t.co/ZHn2QUuk5c"
1443932457536049152,,Fri Oct 01 13:34:59 +0000 2021,"""Merck says its new experimental COVID-19 pill cuts risk of death and hospitalisation by half""  https://t.co/Hbl3WkOBHT"
