ID,Tags,Created At,Text
1452376018774265859,MaukaMauka BabarAzam Pak_vs_Ind PakistanCricket CWC2021,Sun Oct 24 20:46:41 +0000 2021,"All we can see in c1 is just heads. Great comeback after COVID. Congratulations Pakistan. Long live Pakistan. 
#MaukaMauka #BabarAzam #Pak_vs_Ind #PakistanCricket #CWC2021 https://t.co/CO2byCypkH"
1452369700625821698,,Sun Oct 24 20:21:35 +0000 2021,@DennisCricket_ the deadly virus 😃😃🤣
1452353413908467712,,Sun Oct 24 19:16:51 +0000 2021,Billionaire property tycoon &amp;#39;claimed millions in furlough&amp;#39; after saying he would https://t.co/s2FqZvThJa via @MetroUK
1452346953317199874,,Sun Oct 24 18:51:11 +0000 2021,"AC Secretariat conducted price checking, inspected COVID-19 vaccines, unauthorised use of polythene bag and general hygiene in restaurants, fruit/vegetable shops, general stores etc. 
@hamzashafqaat @aneelsaeed @Sidra_Anwar_ @_NomiTaalia @TF_IctOfficial @ICT_Police @FaisiMalik_ https://t.co/xQ5wrHxuU7"
1452275639889838087,we_want_promotion promotion_policy aiou,Sun Oct 24 14:07:49 +0000 2021,"@hecpkofficial @OfficialAIOU @aiou_drs 
@Shafqat_Mahmood 
Kya humary liye covid nhi tha? Jo Boards k students k liye tha Covid.Humain bhi promotion chahiye.Yeh Aiou k students k sth bht zada na-insafi hai
We want promotion
#we_want_promotion #promotion_policy #aiou  @dcislamabad"
1452274660758982661,,Sun Oct 24 14:03:55 +0000 2021,What is this behavior? Sary boards ko promote kr dia hai or AIOU k students ko nhi kia ja ra promote kyu? Kya Aiou k students insaan nhi kya un k lite wohi covid nhi ha jo boards k students k liye covid ha? Humain b promotion policy k According promote kia jae @Shafqat_Mahmood
1452274551191187462,,Sun Oct 24 14:03:29 +0000 2021,World top class batsman facing each other in their opening T20 wc match…no matter who wins cricket fans are expecting classy cricket after covid 19 https://t.co/8k9J5Y3Xsi
1452274466097176601,worldPolioDay2021 Covid_19,Sun Oct 24 14:03:09 +0000 2021,"On #worldPolioDay2021, we gratefully acknowledge support of professional bodies, Scholars, media and others in strengthening the national immunisation system at large and polio vaccination in particular during tough #Covid_19 times. @PakFightsPolio @EPIPakistan @nhsrcofficial"
1452274274220265493,CovidVaccine APPNews coronavirus,Sun Oct 24 14:02:23 +0000 2021,"Govt achieves target of vaccinating 100 mln #CovidVaccine  doses

#APPNews #coronavirus @fslsltn @nhsrcofficial 

 https://t.co/8XdmL2frfu via @appcsocialmedia https://t.co/16zPgXjz0P"
1452264677107544065,,Sun Oct 24 13:24:15 +0000 2021,"@kurtisnotokay Covid-19 was a horrible pandemic, us American could have never predicted that. The hell is a tone indicator?"
1452250198055456774,MaukaMauka,Sun Oct 24 12:26:43 +0000 2021,"Worried about Dengue/ COVID?
Leave us a TEXT on 03405854931
We will get in touch to take care of your HEALTH
#MaukaMauka"
1452235797881569282,,Sun Oct 24 11:29:30 +0000 2021,China says 76% of population have received complete doses of Covid-19 vaccines https://t.co/8twJhKXeZn
1452230078356672520,,Sun Oct 24 11:06:46 +0000 2021,"@humiraj1 We Pakistanis have only got Covid vaccine free &amp; by force.
That's all..."
1452196776212062213,,Sun Oct 24 08:54:26 +0000 2021,"Congratulations, Pakistan! We have hit the amazing milestone of administering 100 million COVID-19 vaccine doses in a span of 8 months only. This is the result of a united effort of the public, healthcare workers including vaccination staff and leadership at all levels. https://t.co/QjkhUdwDkC"
1452182019031531522,polio,Sun Oct 24 07:55:48 +0000 2021,"Today marked world #polio day. The crippling virus has almost been eradicted with only two countries, Pakistan &amp; Afghanistan still reporting the presence of virus. Although its a great success for Pakistan which reported only 1 polio case this year.
Let's remember all those polio"
1452181085962506249,,Sun Oct 24 07:52:05 +0000 2021,Check out my latest article: Contract Cheating: The Pandemic with no Virus and Pakistan Higher Education https://t.co/evsenV3Kkt via @LinkedIn
1452177373739225091,,Sun Oct 24 07:37:20 +0000 2021,"@Pankaj_Nishad_ India reports 15,906 new COVID-19 cases in last 24 hours."
1452173805879705603,APPNews coronavirus,Sun Oct 24 07:23:10 +0000 2021,"Shaolin Temple attracts domestic, foreign visitors despite Covid-19 pandemic 

#APPNews @PakAmbChina @CathayPak #coronavirus 

https://t.co/eqfmunY3eG"
1452155633705312259,donation Vax2Pak COVAX,Sun Oct 24 06:10:57 +0000 2021,Today’s additional #donation of 3.6M Pfizer vaccine doses comes just in time for young Pakistanis over age 12 to get their first jabs. The more people that get vaccinated the more we help prevent and reduce the spread of COVID-19. Everyone can do their part. #Vax2Pak #COVAX 🇺🇸🇵🇰 https://t.co/wAtwAK1EWp
1452155102119223297,,Sun Oct 24 06:08:50 +0000 2021,"1.4% Covid positivity w 40+K tests/d, lowest in the past 1+ year. Crossed 100 m doses. Essentially approaching &gt;60% coverage in major cities (vax + prior infection) - major reason for current situation.

Barring another nasty variant, we should be done soon (w not much worsening)"
1452128250306732032,Pakistan Covid19 NCOC,Sun Oct 24 04:22:08 +0000 2021,"Pakistan Covid-19 Statistics 24 Oct 21: 
Total Tests in Last 24 Hours: 43,522
Positive Cases:  591
Positivity %: 1.35%
Deaths: 18
Patients on Critical Care: 1615
Source: @OfficialNcoc 
#Pakistan #Covid19 #NCOC"
1452104671670177792,,Sun Oct 24 02:48:27 +0000 2021,Congratulations India for administering 100 crore doses of the Covid-19 vaccines 👍 https://t.co/FayB73cEv0
1452092988432297990,pakistan,Sun Oct 24 02:02:01 +0000 2021,Pakistan achieves milestone of administering 100m Covid jabs. #pakistan https://t.co/mMzonXomW3
1452070342286004226,pakistan,Sun Oct 24 00:32:02 +0000 2021,Pakistan crosses 100 million COVID-19 vaccine landmark. #pakistan https://t.co/RDYvYzSNnF
