ID,Tags,Created At,Text
1404216562471653381,,Sun Jun 13 23:18:12 +0000 2021,"The first serious analysis of the superb Covid-19 initiative of this govt, the Ehsaas Emergency Cash programme was co-authored by me. 

BISP / Ehsaas has thrived across three govts - all deserve credit. 

More needs to be done. Will keep at it 😃. 

👇🏽 

https://t.co/Pg8rtckUKI"
1404216016574500867,pakistan,Sun Jun 13 23:16:02 +0000 2021,COVID-19: How Pakistan plans to vaccinate its way out of pandemic. #pakistan https://t.co/v4H8VgF0gz
1404212417337298950,COVID19,Sun Jun 13 23:01:43 +0000 2021,How Pakistan plans to vaccinate its way out of the #COVID19 pandemic? My detailed report: https://t.co/zTKpNyUB9w
1404209871017463812,COVID19,Sun Jun 13 22:51:36 +0000 2021,How Pakistan plans to vaccinate its way out of the #COVID19 pandemic? My detailed report: https://t.co/zTKpNyUB9w
1404208545869053955,,Sun Jun 13 22:46:20 +0000 2021,"1 - Pak citizen data should be provided by @a_siab. It will help many in putting some pressure on authorities.
2 - Before border closure due to Covid-19, around 8-10k ppl used to come through Toorkham alone, there are 15 other ""legal"" entry points. Still patients are allowed. 1/2 https://t.co/frxKLYM6fF"
1404189154381021186,,Sun Jun 13 21:29:17 +0000 2021,"Saudi Arabia.....🕋

To allow only 60K  PILGRIMS  to perform Hajj this year.

Only people living in  SAUDI ARABIA  will be allowed.

Age of the PILGRIMS must be 18-65 year and they must have get vaccinated.

O ALLAH....!  Have MERCY on us and FADE this VIRUS away. 🤲🏻 https://t.co/1AEVsVtgiA"
1404184718996918275,COVID19,Sun Jun 13 21:11:40 +0000 2021,How Pakistan plans to vaccinate its way out of the #COVID19 pandemic? My detailed report: https://t.co/zTKpNyUB9w
1404181342800187392,,Sun Jun 13 20:58:15 +0000 2021,Pakistan achieves a major milestone of administering ten million doses of Covid-19 vaccine. Policies implemented by NCOC are commendable as whole world appreciates the way Pakistan has fought against the Pandemic. https://t.co/NRFJs19bYy
1404176119901851651,COVID19,Sun Jun 13 20:37:29 +0000 2021,How Pakistan plans to vaccinate its way out of the #COVID19 pandemic? My detailed report: https://t.co/zTKpNyUB9w
1404175983532548101,,Sun Jun 13 20:36:57 +0000 2021,@ZahidGishkori @fawadkhurshid @IrshadBhatti336 Covid?? May both gws
1404173670596157442,,Sun Jun 13 20:27:46 +0000 2021,What is Corona Virus?- Conspiracy Theories- Symptoms &amp; Prevention https://t.co/FX7xhcTRjM
1404162093507567619,,Sun Jun 13 19:41:45 +0000 2021,"PSL can be  held out of the country because of COVID-19 , so why can't our papers be delayed….!!!! First take physical classes then conduct exams!!! 
 #CancelExamsSaveStudents https://t.co/OhPp9RGa5T"
1404157566180020226,,Sun Jun 13 19:23:46 +0000 2021,"1 - Pak citizen data should be provided by @a_siab. It will help many in putting some pressure on authorities.
2 - Before border closure due to Covid-19, around 8-10k ppl used to come through Toorkham alone, there are 15 other ""legal"" entry points. Still patients are allowed. 1/2 https://t.co/frxKLYM6fF"
1404155317148127233,,Sun Jun 13 19:14:50 +0000 2021,"1 - Pak citizen data should be provided by @a_siab. It will help many in putting some pressure on authorities.
2 - Before border closure due to Covid-19, around 8-10k ppl used to come through Toorkham alone, there are 15 other ""legal"" entry points. Still patients are allowed. 1/2 https://t.co/frxKLYM6fF"
1404154283080179717,,Sun Jun 13 19:10:43 +0000 2021,A Doc Who Helped End Smallpox Says COVID’s Here to Stay https://t.co/TDn66q665t
1404150171785646081,,Sun Jun 13 18:54:23 +0000 2021,"The revolutionary Ten Billion Tree Tsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/oRf0LtlT4i"
1404144245703913476,,Sun Jun 13 18:30:50 +0000 2021,"1 - Pak citizen data should be provided by @a_siab. It will help many in putting some pressure on authorities.
2 - Before border closure due to Covid-19, around 8-10k ppl used to come through Toorkham alone, there are 15 other ""legal"" entry points. Still patients are allowed. 1/2 https://t.co/frxKLYM6fF"
1404142676589486081,,Sun Jun 13 18:24:36 +0000 2021,"PSL can be  held out of the country because of COVID-19 , so why can't our papers be delayed….!!!! First take physical classes then conduct exams!!! 
 #CancelExamsSaveStudents https://t.co/OhPp9RGa5T"
1404138879968440320,,Sun Jun 13 18:09:31 +0000 2021,"Very proud to have made all the creatives for 1st STEM competition in gov schools from 36 districts of Punjab. 

The world is changing and our kids need hands-on STEM edu to keep up. Kudos to the school dept &amp; partners for organising this during COVID times 👏🏻 https://t.co/YpE3rPZmvr"
1404135839312060416,COVID19,Sun Jun 13 17:57:26 +0000 2021,How Pakistan plans to vaccinate its way out of the #COVID19 pandemic? My detailed report: https://t.co/zTKpNyUB9w
1404135384200761349,,Sun Jun 13 17:55:37 +0000 2021,"The most abhorabble thing about philosophy or religion is that they objectify everything for humans and  ratinalise that everything is created for humans. 
Aren't humans turned into virus wiping out every other living thing for their consumption 🤔"
1404134703905402882,,Sun Jun 13 17:52:55 +0000 2021,"Jitindar Singh gets his niece Preet Kaur vaccinated with two drops of polio vaccine to ensure protection against the crippling virus 🦠 

Your child can also have a healthy &amp; #poliofree life. #DidYouVaccinateYourChild❓ https://t.co/ZxHk7MYpro"
1404133177271197701,COVID19,Sun Jun 13 17:46:51 +0000 2021,How Pakistan plans to vaccinate its way out of the #COVID19 pandemic? My detailed report: https://t.co/zTKpNyUB9w
