ID,Tags,Created At,Text
1379820778636599297,,Wed Apr 07 15:38:04 +0000 2021,Side effects of covid vaccines 😉 https://t.co/8VsIlc0r4k
1379945457829416960,Pakistan Sputnik COVID19,Wed Apr 07 23:53:29 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379945240438669313,Pakistan Sputnik COVID19,Wed Apr 07 23:52:38 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379943210584313864,Pakistan Sputnik COVID19,Wed Apr 07 23:44:34 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379940612166782976,,Wed Apr 07 23:34:14 +0000 2021,This whole covid shit really the corniest shit to ever happen in the history of mankind
1379939481235652608,,Wed Apr 07 23:29:45 +0000 2021,This whole covid shit really the corniest shit to ever happen in the history of mankind
1379932317687353353,,Wed Apr 07 23:01:17 +0000 2021,Views were exchanged on the health and economic challenges posed by the COVID-19 pandemic. The Prime Minister congratulated Russia on its development of Sputnik-V vaccine and underscored Pakistan’s procurement plans in this regard.
1379929454143754244,Pakistan Sputnik COVID19,Wed Apr 07 22:49:54 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379928822947008513,Pakistan Sputnik COVID19,Wed Apr 07 22:47:23 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379928797257023494,Pakistan Sputnik COVID19,Wed Apr 07 22:47:17 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379928072204382214,Pakistan Sputnik COVID19,Wed Apr 07 22:44:24 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379927427468648452,Pakistan Sputnik COVID19,Wed Apr 07 22:41:51 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379927301400449027,Pakistan Sputnik COVID19,Wed Apr 07 22:41:21 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
1379923280006684674,Pakistan Sputnik COVID19,Wed Apr 07 22:25:22 +0000 2021,"#Pakistan to Start Local Production of #Sputnik V #COVID19 Vaccine

Pakistan is set to start local production of the #Russian COVID-19 vaccine Sputnik V in coming months.

#Russia 🇵🇰🇷🇺 https://t.co/RZ6PClCIt7"
