ID,Tags,Created At,Text
1410742813147287557,,Thu Jul 01 23:31:11 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410742278306496516,,Thu Jul 01 23:29:04 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410742046336323587,,Thu Jul 01 23:28:08 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410727908969046017,,Thu Jul 01 22:31:58 +0000 2021,"Every child 👦🏻 has the right to be healthy❗

Children 👫 under 5️⃣ years of age must be vaccinated with 2 drops of polio vaccine during every campaign, to ensure protection against polio virus and the lifelong disability it causes 🦽
#VaccinesWork #PolioFree🇵🇰 #ForEveryChild https://t.co/ZGzkPf82RK"
1410724373946716161,,Thu Jul 01 22:17:55 +0000 2021,"Hydrocarbon for thermal (RLNG shortage due to forced Engro Terminal’s dry docking; lack of LNG storage facilities which is a legacy policy defect; compressed schedule of annual turnaround of domestic gas fields this summer due to impact of Covid 19 last year, etc.);

(2/5)"
1410724293864873986,,Thu Jul 01 22:17:36 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410723381972852738,,Thu Jul 01 22:13:58 +0000 2021,"Hydrocarbon for thermal (RLNG shortage due to forced Engro Terminal’s dry docking; lack of LNG storage facilities which is a legacy policy defect; compressed schedule of annual turnaround of domestic gas fields this summer due to impact of Covid 19 last year, etc.);

(2/5)"
1410722900663947273,,Thu Jul 01 22:12:04 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410717643972227079,,Thu Jul 01 21:51:10 +0000 2021,"Hydrocarbon for thermal (RLNG shortage due to forced Engro Terminal’s dry docking; lack of LNG storage facilities which is a legacy policy defect; compressed schedule of annual turnaround of domestic gas fields this summer due to impact of Covid 19 last year, etc.);

(2/5)"
1410715955701891072,,Thu Jul 01 21:44:28 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410715875133509642,,Thu Jul 01 21:44:09 +0000 2021,Now COVID Vaccination Certificate can be verified through QR Code or by visiting https://t.co/7QePoGd6ZG ! https://t.co/DrhNUs8wU2
1410715114983075843,,Thu Jul 01 21:41:07 +0000 2021,"Hydrocarbon for thermal (RLNG shortage due to forced Engro Terminal’s dry docking; lack of LNG storage facilities which is a legacy policy defect; compressed schedule of annual turnaround of domestic gas fields this summer due to impact of Covid 19 last year, etc.);

(2/5)"
1410714571946483720,,Thu Jul 01 21:38:58 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410711776874934272,,Thu Jul 01 21:27:52 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
1410711756050214920,,Thu Jul 01 21:27:47 +0000 2021,"Hydrocarbon for thermal (RLNG shortage due to forced Engro Terminal’s dry docking; lack of LNG storage facilities which is a legacy policy defect; compressed schedule of annual turnaround of domestic gas fields this summer due to impact of Covid 19 last year, etc.);

(2/5)"
1410710742408519680,,Thu Jul 01 21:23:45 +0000 2021,"I am a student of 2nd year and i am tested positive for Covid-19  
Ghuss jaon is halat mai exam hall mai?
#Wewantpromotion https://t.co/mQQzcoO2wE"
