ID,Tags,Created At,Text
1421255073536094217,,Fri Jul 30 23:43:09 +0000 2021,"@tuk_tuk96 Yeah that gives a better context, Lille played a lot of cricket and has bowled much more. The amount of workload has been immense throughout last 50/60 years for players but COVID has really fucked it up really bad for these players, I hope he gets through this strong"
1421233265369833473,lockdown,Fri Jul 30 22:16:30 +0000 2021,"Caption please 
#lockdown https://t.co/WIu48q8v80"
1421208714548240384,,Fri Jul 30 20:38:56 +0000 2021,@PrakratiKamath Cuz covid. https://t.co/EBvAh7kUDb
1421205606631890952,PrayersForTurkey NCOC ShafqatMahmood lockdown SadafKanwal EijazKhan KairaLivesOnForever MostInspiringWomenShehnaaz,Fri Jul 30 20:26:36 +0000 2021,"Vector art for @IamImranAshraf 
If anyone interested dm me
Will also do free work giveaways

Instagram link —https://t.co/0z7MRHsUwN

#PrayersForTurkey #NCOC #ShafqatMahmood #lockdown #SadafKanwal #EijazKhan #KairaLivesOnForever #MostInspiringWomenShehnaaz https://t.co/qihzrLsBYi"
1421205517423284232,,Fri Jul 30 20:26:14 +0000 2021,"@majorgauravarya Major
I suggest ,under prevailing COVID conditions,  just restrict to "" GAO MUTTAR"", as recommended by your PM Modi 420.
Have a great weekend"
1421204736640962576,,Fri Jul 30 20:23:08 +0000 2021,@T_h_e__Master Covid+
1421200789029232646,,Fri Jul 30 20:07:27 +0000 2021,@farig_tareen Covid k mazy ly ry.. You tell?
1421197177456451584,,Fri Jul 30 19:53:06 +0000 2021,“It is absurd that data breaking down hospital admissions still isn't available on a regular basis. Counting all patients who test positive as Covid hospitalizations is inevitably misleading &amp; gives a false picture of the continuing health impact of the virus.” - Sir Graham Brady
1421196395277602819,,Fri Jul 30 19:49:59 +0000 2021,"Over HALF of NHS Covid Hospitalizationswere NEGATIVE on Admission?!!! (report)

Official Covid statistics may be massively flawed and overstating pressures - according to data leaks. The REVELATIONS have claimed most patients only tested positive AFTER admission. (The Telegraph) https://t.co/cjDSM2GxgB"
1421195021613735936,China Businessman behind bars Outspoken,Fri Jul 30 19:44:32 +0000 2021,"A Chinese court has sentenced a prominent businessman to 18 years in prison for criticising the government’s handling of the Covid-19 pandemic and supporting pro-democracy movements

Read more: https://t.co/ctvX26i2hz

#China #Businessman #behind #bars #Outspoken"
1421194249245188103,,Fri Jul 30 19:41:28 +0000 2021,"Care to read this and explain to public why vaccines have been made mandatory when the CDC says that covid ""may be spread by vaccinated people as easily as the unvaccinated""?

@OfficialNcoc @Asad_Umar https://t.co/BSyONA1ham"
1421193581142974473,,Fri Jul 30 19:38:48 +0000 2021,"@SaniaNishtar @PTIofficial Horrible hospital ever, such a shame when comes to covid facilities"
1421192345538678784,CovidIsNotOver,Fri Jul 30 19:33:54 +0000 2021,Covid is same like a test match series between six continent #CovidIsNotOver
1421190776675991554,NCOC,Fri Jul 30 19:27:40 +0000 2021,"Fbise Exams Of Class 9/11 Are Likely To Be Postponed!
Reason? 
Sindh Government Says All Exams Are Postponed Until Lockdown
So How Federal Board Will Manage Exams In Sindh?
Will They Make Another Date Sheet For Specially Sindh?
#NCOC 
Just Wait! @Azeem_GB @muqeet_Mn @Mnasirbuttt"
1421187152734523400,,Fri Jul 30 19:13:16 +0000 2021,"@ShivamT89981833 @ghazi_taimoor Borders are just created by some people. Humanity is above borders. Alot of positive examples like kartarpur and most recent Covid oxygen support illustrate our love for our brothers and sisters in India.

This is a myth created by politicians  that to stop us care for each other"
1421184465380982784,lockdown Sindh,Fri Jul 30 19:02:35 +0000 2021,"Well said and well observed 

""As soon as the numbers decrease, we start thinking that the virus is finished. However, our actions are directly linked to the spreading of the virus""

@fawadchaudhry  

#lockdown #Sindh"
1421183836151558153,,Fri Jul 30 19:00:05 +0000 2021,"12:00 - 
Lockdown in sindh Imposed from 31st july till 8th August 
•Exams postponed 
•Schools Colleges University's closed 
•Shops closed 
•City to City travel banned
•Vaccination Made mandatory 
•No more than 2 people allowed in a car 
•Lea's Deployed"
1421183432961536006,,Fri Jul 30 18:58:29 +0000 2021,"affects in a sense. Lockdown should be smart, otherwise, more awareness is needed. https://t.co/aRfkUOqvru"
1421178800176517121,,Fri Jul 30 18:40:04 +0000 2021,"Sindh lockdown ends on 8th August

Muharram starts on 9th

Peak Murad Ali Shah 😉 https://t.co/PgU8nSnsFJ"
