ID,Tags,Created At,Text
1383930178456363018,,Sun Apr 18 23:47:21 +0000 2021,"Last year on the same day there were 613 cases reported and now we have 6127 new cases of this deadly virus today. Stop putting our lives at stake by holding physical exams and allowing institutions to conduct physical classes. 
#Shafqatmehmood #cancelexamspakistan2021 #NCOC rewt"
1383928863906877442,Fakenews,Sun Apr 18 23:42:07 +0000 2021,"Where Is Covid Pakistan?
#Fakenews"
1383926408985022475,,Sun Apr 18 23:32:22 +0000 2021,"Performance of @ZiaBangashPTI

- Face Recognition Attendance System in COVID-19

- Establishment of First state-of-the-art School of Technology Shalman, District Khyber

#WeWantZiaBangashBack https://t.co/tDqFkl9I7D
#imrankhanPTI https://t.co/lMka4KCAkV"
1383926121800945665,,Sun Apr 18 23:31:14 +0000 2021,"Last year on the same day there were 613 cases reported and now we have 6127 new cases of this deadly virus today. Stop putting our lives at stake by holding physical exams and allowing institutions to conduct physical classes. 
#Shafqatmehmood #cancelexamspakistan2021 #NCOC rewt"
1383924893671059458,,Sun Apr 18 23:26:21 +0000 2021,"Last year on the same day there were 613 cases reported and now we have 6127 new cases of this deadly virus today. Stop putting our lives at stake by holding physical exams and allowing institutions to conduct physical classes. 
#Shafqatmehmood #cancelexamspakistan2021 #NCOC rewt"
1383924131322732550,,Sun Apr 18 23:23:19 +0000 2021,"Performance of @ZiaBangashPTI

- Face Recognition Attendance System in COVID-19

- Establishment of First state-of-the-art School of Technology Shalman, District Khyber

#WeWantZiaBangashBack https://t.co/tDqFkl9I7D
#imrankhanPTI https://t.co/lMka4KCAkV"
1383922504020873224,,Sun Apr 18 23:16:51 +0000 2021,"Magistrate (G-7 Area), ICT, carried out price checking, implementation of COVID SOPs, and ban on polythene bags in G-7 areas. Fines were imposed as per following details:-

Total Inspections: 20
Shops fined: 3
Fine amount: 3000

@dcislamabad https://t.co/mqjFFt9x73"
1383917567014625280,,Sun Apr 18 22:57:14 +0000 2021,"Magistrate (G-7 Area), ICT, carried out price checking, implementation of COVID SOPs, and ban on polythene bags in G-7 areas. Fines were imposed as per following details:-

Total Inspections: 20
Shops fined: 3
Fine amount: 3000

@dcislamabad https://t.co/mqjFFt9x73"
1383916964121255944,Ramadan,Sun Apr 18 22:54:50 +0000 2021,"During the Holy month of #Ramadan, Complaints Redressal Magistrate, deputed by @dcislamabad to address Citizens’ Complaints related to overcharging, violation of #COVID SOPs, ban on Polythene bags etc has taken the lead by resolving 380 complaints &amp; imposing heavy fines of more https://t.co/jUJioLVQSr"
1383915878274670598,,Sun Apr 18 22:50:31 +0000 2021,@mohsinmurtaza94 Covid 19 is the biggest fake news
