ID,Tags,Created At,Text
1421951413995851776,,Sun Aug 01 21:50:10 +0000 2021,And what about lockdown? What about Corona Cases ? https://t.co/obyuOYCEmL
1421940521325535238,,Sun Aug 01 21:06:53 +0000 2021,@chandran_sudesh Look any type of urine is not fit for human consumption no wonder there is a deadly Indian Corona virus spreading around the world you fools eat cow dung and sip on it's piss and are highly contagious
1421926704768032774,SaniaAAnsari AnsariGroup AnsariFoundation UAE Canada Pakistan Blessed,Sun Aug 01 20:11:59 +0000 2021,"My favourite hotel in Islamabad 🥰

Even though I’m fully vaccinated; mask, hand sanitizer and following the COVID-19 SOPs is a must for me.

#SaniaAAnsari #AnsariGroup #AnsariFoundation #UAE #Canada #Pakistan #Blessed 
https://t.co/GObtbGc6SH
https://t.co/a8qdtB1Vn8 https://t.co/rGpPGKXH4j"
1421920173896896517,pakistan,Sun Aug 01 19:46:02 +0000 2021,UAE may extend flight suspension for Pakistan amid Covid crisis. #pakistan https://t.co/qCmIDezTfG
1421919050846855172,lockdown,Sun Aug 01 19:41:34 +0000 2021,"@Shafqat_Mahmood Sir Iam Ready for exams Of 11th Class.. But Iam afraid of New Variant of corona. Please Sir Delay Or Cancel the exams of Fsc #1 in Islamabad. Our Exams are starting from 5th August.
We Promise We will Appear Greatly in 2nd year Exams to balance it.😊😊
#lockdown"
1421916694394687489,PetrolPriceHike coronavirus lockdown,Sun Aug 01 19:32:12 +0000 2021,"OGRA recommended #PetrolPriceHike given the int'l prices. Fair Enough.

Problem: Petrol prices were lowest last year due to #coronavirus &amp; Global #lockdown ,but benefit was NEVER translated in Pakistan.
Rather Oil Marketing mafia created a damning fuel crisis. No Action done! https://t.co/BCLA3k0pPn"
1421915211775217669,,Sun Aug 01 19:26:19 +0000 2021,"The Federal Capital police and the officials of civil administration had cordoned off the areas while all houses with positive cases were being quarantined, said Deputy Commissioner Islamabad, @hamzashafqaat in a news statement.
https://t.co/hTZ6qgppVc"
1421915137133404164,,Sun Aug 01 19:26:01 +0000 2021,"@pamirtimes It's means Civilian People go to hell ??
Day by Day Covid positive rate increase .where GB GOVERNMENT.
@ImranKhanPTI 
 @Asad_Umar @GovernorGB @AbdulKhalidPTI @CMGBPK @OfficialNcoc @HomeDeptGB @skardu_pk @dawn_com 
@DanishSadia @official_PPPGB"
1421906814824853506,,Sun Aug 01 18:52:57 +0000 2021,"the vaccines and grow in numbers. 
Till the virus is not completely eradicated, evolution will take its course and continuously produce stronger and more resistant variants."
1421906813377814530,,Sun Aug 01 18:52:56 +0000 2021,"the variants will get stronger and stronger.
Mutations are random. The virus mutates and stronger versions of it are produced, however weaker versions are also produced.
These weaker versions of course lose the battle because well, vaccines work on them, the stronger ones resist"
1421906772055543814,NCOC,Sun Aug 01 18:52:46 +0000 2021,Notification for smart lockdown in Islamabad. #NCOC https://t.co/wcnJ8TYyU7
1421899649187819521,,Sun Aug 01 18:24:28 +0000 2021,Pakistan’s covid policy is among world’s best and we are proud of NCOC contributions in its implementation. https://t.co/N6MRmMYtA0 https://t.co/1hTgCOAJ3S
1421898352854245378,,Sun Aug 01 18:19:19 +0000 2021,UK scientists believe it is 'almost certain' a coronavirus variant will emerge that beats current vaccines - CNN https://t.co/zXxxORSPuy
1421896037837455360,KaptanSySekhoMurad,Sun Aug 01 18:10:07 +0000 2021,"Simple reasons that Sindh Govt. is imposing sudden lockdown:
0. They are incompetent
1. Khan planned to visit Sindh
2. Bilawal got dictation from his/her USA visit
3. Can't bare when intl. media, IMF &amp; WB are praising Khan on Covid-19, so pooping the party
 #KaptanSySekhoMurad"
1421895039723229189,Twitter,Sun Aug 01 18:06:09 +0000 2021,For God's sake #Twitter this is not sensitive content. In a song they are telling people to be cautious of Covid and wear masks.
1421891612242845696,,Sun Aug 01 17:52:32 +0000 2021,"More than 1.65 billion doses of COVID-19 vaccines had been administered in China by Saturday, the National Health Commission said Sunday. https://t.co/PX3VwNq6s1"
1421890014607257603,lockdown,Sun Aug 01 17:46:11 +0000 2021,@ZaidZamanHamid Prime minister giving statement against #lockdown  and on the same day his minister is giving statement in favor of it. https://t.co/1DgXWlFolM
1421889631486943240,,Sun Aug 01 17:44:40 +0000 2021,Wonder how many people had the name “Karen“ in that app ha ha https://t.co/cyGcsHN2V7
1421886360483401732,,Sun Aug 01 17:31:40 +0000 2021,"In depth analysis of Population issues by Dr Natalia Khanum ED UNFPA 
https://t.co/wwQ7e8gja9"
1421884071509176328,,Sun Aug 01 17:22:34 +0000 2021,"SINDH GOVT AND ITS NONSENSICAL DECISIONS...ON COVID....
IF YOU BLOCK SIM HOW WILL YOU DISSEMINATE COVID INFO TO PEOPLE...CODE NUMBER ...REGISTRATION...
STANFORD CANNOT DID MUCH DAMAGE TO ITS GRADUATE FROM FEUDAL FROM SINDH...
MURAD ALI SHAH"
1421882444312088580,,Sun Aug 01 17:16:06 +0000 2021,"@MediaCellPPP @BBhuttoZardari Sindh government has never taken Covid seriously &amp; tackled it systematically. Had they been serious, the 5 bn in Sindh’s budget allocated towards covid last year wouldn’t have lapsed."
1421877501492711427,,Sun Aug 01 16:56:28 +0000 2021,How did Pakistan just go from less than 1000 cases to 5000 covid cases in a month?
1421873874287964169,,Sun Aug 01 16:42:03 +0000 2021,"@SyedRamizSami BTW vaccination is not a guarantee for not contracting corona virus
A vaccinated friend tested positive just 2 days back!!!!"
