ID,Tags,Created At,Text
1436078357368684544,BoredApeYachtClub BoredApeTronClub ApeGangNFT ApeGang MutantApeYachtClub MutantFam NFTcollection nftcollector NFTartist,Thu Sep 09 21:25:36 +0000 2021,"Selling this beautiful Ape ""Covid Mutant Ape #33""

Check it out people. 

#BoredApeYachtClub #BoredApeTronClub #ApeGangNFT #ApeGang #MutantApeYachtClub #MutantFam #NFTcollection #nftcollector #NFTartist 

https://t.co/lXKdaeqB7L https://t.co/27JPRqLkTB"
1436072293885792259,,Thu Sep 09 21:01:30 +0000 2021,"Home Office cancels third deportation flight to Pakistan in a year https://t.co/5pLrYr5nmr

sources said that Pakistan refused to accept the Home Office charter flight due to the UK government’s refusal to take Pakistan off the Covid travel red list."
1436064846051688459,NCOC,Thu Sep 09 20:31:54 +0000 2021,"We should stop now this, COVID is just for Educational sector. I still didn’t believe on covid in Pakistan. #NCOC https://t.co/MyjBesfmtq"
1436063310076645379,Shafqatmehmood reschedule_datesheetuhs jethalal,Thu Sep 09 20:25:48 +0000 2021,"#Shafqatmehmood Sahab Yeah Corona Exams Mein Nhi Nzr Atta Aapko Jb Exams Hottay Hain Yeah Khatm Ho Jatta Hai Aur Jb Prny Ka Time Atta Toh Yeah Virus A Jatta Please Yeah Drama Band Kryn🙏🏻
#reschedule_datesheetuhs 
#jethalal https://t.co/0W6TKTFsVl"
1436058551907143694,,Thu Sep 09 20:06:54 +0000 2021,@KhaOmm Wear socks. Covid can also infect your visible skin 😅
1436056572321538053,,Thu Sep 09 19:59:02 +0000 2021,"COVID-19 vaccines are not experimental. They went through all the required stages of clinical trials. Extensive testing and monitoring have shown that these vaccines are safe and effective.
@ZubairSheikhPSP @zulqarnainARY @GrandMuftiIsb @Yousaf_hoti @NLAmbPlomp @Qarar009"
1436043255788015620,NCOC Covid_19 AsadUmar,Thu Sep 09 19:06:07 +0000 2021,"Blatant and unabashed COVID violation in my neighbourhood, F-10, Islamabad. NCOC’s violation reporting number unresponsive on WhatsApp. Guess I’ll just have to bear with the wedding festivities till 2am #NCOC #Covid_19 #AsadUmar"
1436040572024852483,,Thu Sep 09 18:55:27 +0000 2021,COVID is that toxic ex who is not letting you move on.
1436040214485602306,NCOC COVID19 NCOCmeeting,Thu Sep 09 18:54:02 +0000 2021,"As I said earlier today.
#NCOC should think about it, closure of anything is not a solution, specially now, after two years of #COVID19. Khuda na khasta ye virus mazeed aik saal raha to kiya students ghar bethay rahain gay?
#NCOCmeeting https://t.co/9usaoC8LSK"
1436040210081624065,,Thu Sep 09 18:54:01 +0000 2021,@thoraoffbeat Is it open during this lockdown thingy?
1436038252545384454,,Thu Sep 09 18:46:14 +0000 2021,"More than 8,000 people in hospital with Covid in UK

Figure highest for almost six months leading to fears of resurgence in virus’ ability to cause serious illness https://t.co/ass50kyLPu"
1436037422924668934,,Thu Sep 09 18:42:56 +0000 2021,"“The whole aviation industry was completely shocked. An aircraft being used as a terrorist weapon against their own people – it was just unthinkable before September 11,” said Menon, now director general of the Association of Asia Pacific Airlines.

https://t.co/KXwx5TnjRm"
1436036193574084611,Webinar politicisation Covid_19,Thu Sep 09 18:38:03 +0000 2021,"#Webinar on Collective voices against #politicisation of origin of #Covid_19 by @BRIFriends on 10 September 2021

@MFA_China @ChineseEmbinUS @zlj517 @AmbNong @PakAmbChina @SpokespersonCHN @Jingjing_Li @zhang_heqing @chinascio @XHNews @ipd_newsletter @China__Focus @chinaorgcn https://t.co/KGWo18rkkS"
1436035009916411905,Covid_19,Thu Sep 09 18:33:21 +0000 2021,"No mask section in an airplane ✈️ 😷😂 
#Covid_19 https://t.co/5Rpz0ExZoq"
1436031925710430216,,Thu Sep 09 18:21:05 +0000 2021,@OfficialNcoc All Punjab government colleges outside Rawalpindi city are open &amp; potential source of covid spread. Punjab HED notified that only colleges within Rawalpindi city to be closed. So all colleges outside the city are open.
