ID,Tags,Created At,Text
1452003738797944843,,Sat Oct 23 20:07:22 +0000 2021,"@Shanzaf Please make sure it remains a family affair and everyone wears mask. One of my friend got married and invited 20 people only. 18 of the people who attended the wedding got Covid postive including his mom. Sadly, his mom died a month fighting from covid."
1451994966650146826,,Sat Oct 23 19:32:31 +0000 2021,Thats the number of French protesting agains a COVID-19 vaccination certifcate requirements. https://t.co/KHUc7lHpOB
1451982544090587136,DengueVirus Covid_19,Sat Oct 23 18:43:09 +0000 2021,@KohatDC Well-done great job appreciated.. Do best and best against #DengueVirus because people of kohat didn't know and didn't aware of this because already #Covid_19 suffers these people more.....
1451975240549031941,APPNews CovidVaccine COVID19,Sat Oct 23 18:14:08 +0000 2021,"Pakistan hits milestone of administering 100 mln Covid vaccine doses 

#APPNews #CovidVaccine #COVID19 @fslsltn  @nhsrcofficial 

https://t.co/zaDvjiyr1J via @appcsocialmedia https://t.co/VIGW51Z50I"
1451940494448136194,,Sat Oct 23 15:56:04 +0000 2021,"@DudeTabahi_ There is already a theory that says that COVID could be a bio-chemical weapon. 

And what it aimed to achieve, hyperinflation could be just one of its goals...!!!"
1451939651888066572,Australia Philippines COVID19 Covid,Sat Oct 23 15:52:43 +0000 2021,"Australia donates oxygen concentrators to Philippines
https://t.co/XP0HmWLxOv via @GNPPakistan 

@MarisePayne @DFAPHL @SecDuque @AusAmbPH

#Australia #Philippines #COVID19 #Covid"
1451937553599320070,Lahore Epsilon,Sat Oct 23 15:44:23 +0000 2021,"While the variant was detected in #Lahore in July 2021, the correct precautionary measures were not taken. Now, 40 patients infected with #Epsilon have emerged. 

Read more here: https://t.co/s5yQBAlJEL https://t.co/VmaOaHBaOn"
1451933897072291840,,Sat Oct 23 15:29:51 +0000 2021,"@AmbreenPTI1 Y the government is allowing such incidents on roads. Where was police &amp; civil administration?
Why the hell whole police &amp; civil admin works only in covid??
@RoymukhtarRoy @waqas_amjaad
@OfficialDPRPP @masked__mann"
1451928245847404551,,Sat Oct 23 15:07:23 +0000 2021,"Dear Pakistanis, If all of you have survived Zardari era/mujrim mafroor @NawazSharifMNS's tenures/virus PDM'S various waves/Covid Pendemic/Lahore's smog/dengue/TLP's 4th wave .. you're a SURVIVOR. Nothing can harm you, not even Tabdeeli. Stay strong! @ImranKhanPTI @OfficialDGISPR"
1451912018454253571,covid pakistan,Sat Oct 23 14:02:55 +0000 2021,What’s the point of Pakistan having low covid rates when we can’t travel to most places allowed to Europeans #covid #pakistan
1451894086600962048,,Sat Oct 23 12:51:39 +0000 2021,"@KhazeAkram @InqlaabiS @nabeelarahman_ Yea, it's because the domestic export has been low and due to the crisis with Covid. Bangladesh, the main exporter did lose few contracts which Pakistan picked up but I am talking in terms of Subsidies and tax levy. It's worst than the previous Gvt."
1451892433864777735,Karachi,Sat Oct 23 12:45:05 +0000 2021,"Great to be back in Canada’s 🇨🇦 🇵🇰@MySecondCup!  
COVID has been tough on retail the world over - so very glad to see ☕️ lovers in #Karachi continue to support.  

@majeed_asim @CanadaTrade @CanHCPakistan https://t.co/YFjpDODL8Z"
1451886984461488138,,Sat Oct 23 12:23:26 +0000 2021,"Going CoVid Free InshaAllah ❤

https://t.co/aHaRzIhnyn"
1451885306257547273,Covid_19,Sat Oct 23 12:16:46 +0000 2021,"""The Modi govt is working like an event management company,"" said @AjoyAshirwad while discussing the celebrations around the 100 crore #Covid_19 vaccinations milestone. https://t.co/VOW0xWhfNQ"
1451878902826209289,,Sat Oct 23 11:51:19 +0000 2021,ISLAMABAD: Over 100 million doses of Covid-19 vaccines have been administered across Pakistan since vaccination against the pandemic began in Feb this year.
1451878821393752072,AAPakistan Pakistan Vaccines vaccinated vaccination Covid19 covid health,Sat Oct 23 11:51:00 +0000 2021,"PAKISTAN ADMINISTERS 100 MILLIONTH COVID VACCINE DOSE.

#AAPakistan #Pakistan #Vaccines #vaccinated #vaccination #Covid19 #covid #health https://t.co/lfFKaBTBcG"
1451878071192199171,Pakistan Covid_19 NCOC,Sat Oct 23 11:48:01 +0000 2021,"ISLAMABAD: Planning Minister @Asad_Umar has said that over one hundred million anti covid vaccines have been administered in the country.
#Pakistan #Covid_19 #NCOC https://t.co/MZ7is2Jgti"
1451848746115928065,,Sat Oct 23 09:51:29 +0000 2021,"Sir, PM IK millions poor Pakistani workers are trapped by Covid-19 pandemic. Whose visas are expiring. Please talk to Saudi Crown Prince Salman about this. So that the arrival and departure of planes ✈️ can be opened.
@ImranKhanPTI @ImranRiazKhan"
1451848595515260938,Corona coronavirus Covid_19 Covid,Sat Oct 23 09:50:53 +0000 2021,"15 succumbs to COVID-19, 552 tested positive during last 24 hours
#Corona #coronavirus #Covid_19 #Covid https://t.co/f4t7LWICMX"
1451837769731428357,,Sat Oct 23 09:07:52 +0000 2021,Indian army has been a constant source of entertainment during the depressing COVID era. What would we do without them 😂😂😂 https://t.co/ivXEHEIT8E
1451835869606957058,,Sat Oct 23 09:00:19 +0000 2021,@KhattakMj Reserve player hota hai ab after covid situation
1451834544244543493,TLPDharna TLPprotest,Sat Oct 23 08:55:03 +0000 2021,"I have zero sympathy with you and your party leadership who are using poor people in the name of Religion &amp; Prophet Muhammad (pbuh). 

You are a virus for Pakistan and we shall keep fighting for our Country, Religion &amp; Nation. 

You are freaking nobody 

#TLPDharna #TLPprotest"
1451823988452118529,,Sat Oct 23 08:13:07 +0000 2021,"COVID-19 Cases in Pakistan are declining every day. The positivity ratio has also gone down. Citizens are urged to follow SOPs and to get all dose(s) of their vaccine as soon as possible. If we hit our vaccination targets on time, we will be back to our normal lives finally."
1451823224463966209,,Sat Oct 23 08:10:04 +0000 2021,Kudos to 🇵🇰 for achieving the milestone of administering 100M doses of COVID-19 vaccines. 👏👏👏 https://t.co/x7EjyXrkN3
1451817170955083779,pakistan,Sat Oct 23 07:46:01 +0000 2021,NCOC records 1.4% COVID-19 positivity ratio as Pakistan achieves milestone of vaccine doses. #pakistan https://t.co/ENf1moEVX5
1451807935252746245,Covid_19,Sat Oct 23 07:09:19 +0000 2021,"Congratulations @OfficialNcoc for administering 100 million COVID Vaccines 💉 

It is a great milestone and yes Govt imported vaccines worth 1 Billion Dollar in september alone. COVID cases have dropped down to 3 figures. Well Done @GovtofPakistan
#Covid_19"
1451798756853231618,,Sat Oct 23 06:32:51 +0000 2021,PAKISTAN ADMINISTERS 100 MILLIONTH COVID VACCINE DOSE https://t.co/NUH3sd9VpQ
1451792459760013315,,Sat Oct 23 06:07:50 +0000 2021,"After a long long time, I have one weekend with nothing to do 😌
Reminds me of the lockdown days uff best days of my life! 🙂👌🏻"
1451791368670568449,,Sat Oct 23 06:03:29 +0000 2021,"If Pfizer is good, why COVID still there in the US https://t.co/CQ793g6ttM"
1451791049484034048,,Sat Oct 23 06:02:13 +0000 2021,Wood the common factor in Brentwood and Woodstock the Covid Culture of Uncle $am. https://t.co/602crFPUcC
1451786973866336258,pakistan,Sat Oct 23 05:46:02 +0000 2021,Pakistan administers 100m doses of Covid vaccine. #pakistan https://t.co/YTg9rLb936
1451776946006892544,,Sat Oct 23 05:06:11 +0000 2021,"@c_9 @BigDaddyDanger2 @JenOConnell_ they don't get hospitalized, they don't really get sick. maybe a runny nose? there's no such thing as long covid for kids.. they really are fine, they don't need masks, they don't need these injections. they just need air, physical activity and unmuzzled social interaction."
1451774028159623169,,Sat Oct 23 04:54:35 +0000 2021,We should admit that @PTIofficial led govt has done amazing job in tackling Covid crisis in Pakistan. https://t.co/YO2EbysjRz
1451773442018131972,Pakistan COVID terrorists Taliban ISKP AQ,Sat Oct 23 04:52:15 +0000 2021,"#Pakistan is crippled under massive inflation already, coupled with the #COVID pandemic. If we again begin targets for #terrorists loyal to #Taliban, #ISKP or #AQ, it will break the back of the people of Pakistan &amp; force them to take up arms to defend themselves first."
1451765308683923456,Pakistan Covid,Sat Oct 23 04:19:56 +0000 2021,#Pakistan achieved another milestone - administered over 100 million doses of #Covid vaccines. An year ago it was look like a dream.
1451745022055960580,,Sat Oct 23 02:59:20 +0000 2021,"Lots and lots of numbers, we are talking of a year when movement was restricted due to COVID lockdowns plus IBFT was made free by SBP, payment system needs a much deeper analysis. Types of payments made, geography (urban Vs rural), city wise, on-boarding issues, etc. https://t.co/u1JE5ElyAK"
