ID,Tags,Created At,Text
1450235149665374210,,Mon Oct 18 22:59:38 +0000 2021,This is CENSORSHIP works. They are censoring everything which goes against their global covid agenda i.e. vaccinate the world to depopulate.. virus is just a name to spread panic. https://t.co/FIln3h8taH
1450179346627444742,,Mon Oct 18 19:17:53 +0000 2021,"Today we bid farewell to Lt. Gen Humood uz Zaman, National Coordinator NCOC. He is retiring from service after a distinguished career in Pak Army spanning more than 3 decades. For me he was the best co pilot i could have asked for in facing the daunting challenge posed by covid. https://t.co/jgeuz0hq5n"
1450177993679192065,,Mon Oct 18 19:12:31 +0000 2021,IMF question’s AGP about audit of Covid-19 expenditure fund https://t.co/XPhCrD78x1 via @Profitpk
1450172914104406023,,Mon Oct 18 18:52:20 +0000 2021,@ImtiazGul60 @covid Getwell soon sir.. May Allah protect u from all miseries nd gv u good health... Ameen
1450172555730595844,,Mon Oct 18 18:50:54 +0000 2021,"@mobeen3 @Inzamam88955241 @bilalakbar73 Dear Mobeen if you've received all dose(s) of the COVID-19 vaccine inside the Kingdom and if your daughter is less than 18 years old, you can go to Pakistan and bring her back with you directly. Please confirm with SAUDIA. Many Pakistanis have done this."
1450171905462394881,,Mon Oct 18 18:48:19 +0000 2021,"Dear Insafians (especially) and public (generally),

Now is the real time to stand behind the Skipper, he needs your support. He has exposed all the Mafia and they all are now united against him. And inflation is all time high globally due to Covid."
1450170690888511494,,Mon Oct 18 18:43:30 +0000 2021,"@Mohamed_kamran1 @bilalakbar73 Dear Muhammad Kamran, resumption of direct entry from Pakistan relies on COVID-19 Situation in Pakistan. This situation is improving. Hopefully as the Ambassador has projected, direct entry may resume by November."
1450162665196773379,,Mon Oct 18 18:11:36 +0000 2021,A large number of like minded people attended the event and emphasised that handwashing is the best prevention against Covid-19.
1450156161043476482,,Mon Oct 18 17:45:46 +0000 2021,"@HasnaiSheikh @bilalakbar73 Dear Hasnai, the Ambassador of Paksitan to the Kingdom of Saudi Arabia said that the direct entry may resume by November. Pakistan's COVID-19 stats and Saudi's progress towards herd immunity are improving. Be hopeful."
1450151643383799818,,Mon Oct 18 17:27:48 +0000 2021,"@imf_pakistan on Monday questioned Auditor General about the audit of covid-19 expenditures, especially  Utility Store subsidies on food items during covid -19. @GovtofPakistan @FinMinistryPak @PakPMO @shaukat_tarin"
1450151588018810885,ColinPowell,Mon Oct 18 17:27:35 +0000 2021,"Powell who was fully vaccinated has played an instrumental role in shaping US Foreign Policy in various Republican administrations.
#ColinPowell
https://t.co/sNmS48DLuh"
1450148708251836425,,Mon Oct 18 17:16:09 +0000 2021,"Another 45 people have died within 28 days of a positive COVID19 test, according to the UK government.

The latest data shows another 49,156 people tested positive for the virus
 https://t.co/G1pn1K0IRX"
1450147139385008128,APPNews PMImranKhan ISPR Pakistan PakistanArmy COVID19,Mon Oct 18 17:09:55 +0000 2021,"PM, COAS visits NCOC, briefed on COVID-19 situation 

#APPNews #PMImranKhan #ISPR #Pakistan #PakistanArmy #COVID19 
@PakPMO @MoIB_Official @OfficialDGISPR @OfficialNcoc 

https://t.co/9He9t5DnFz via @appcsocialmedia https://t.co/s5PYmGEMoS"
1450127608918720518,,Mon Oct 18 15:52:18 +0000 2021,"Colin Powell, the first Black US secretary of state has died due to complications from Covid-19, his family said on Facebook. He was 84.

“General Colin L. Powell, former US Secretary of State and Chairman of the Joint Chiefs of Staff, passed away this

https://t.co/ikkojbAJuw https://t.co/NiKTrF1P9a"
1450127535048638465,,Mon Oct 18 15:52:01 +0000 2021,"Indiana students’ COVID vaccination fight is in the hands of Supreme Court

https://t.co/lO3t35TmpD"
1450120258354880515,TakeBackPakStudentsToChina,Mon Oct 18 15:23:06 +0000 2021,"@ChinaAmbUN Athletes from all over the can came to china but only students can carry the virus . don't understand your logic of covid-19
#TakeBackPakStudentsToChina"
1450117292298276871,,Mon Oct 18 15:11:19 +0000 2021,"Vaccination holiday: 
Drive Through Covid 19 Vaccination center will remain closed today on 18-10-21."
1450108602891505671,,Mon Oct 18 14:36:47 +0000 2021,"Not a good headline please - 
“Colin Powell, first Black US secretary of state, dies of COVID”: @AJEnglish https://t.co/DuODUAeRIE"
1450104764717481988,,Mon Oct 18 14:21:32 +0000 2021,"""General Colin L. Powell, former U.S. Secretary of State and Chairman of the Joint Chiefs of Staff, passed away this morning due to complications from Covid 19,"" the Powell family wrote on Facebook, noting he was fully vaccinated.
https://t.co/qareZXcc2Q"
