ID,Tags,Created At,Text
1386832320884318210,,Mon Apr 26 23:59:26 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386832297958199297,,Mon Apr 26 23:59:20 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386832068752121861,,Mon Apr 26 23:58:25 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386831987911110663,,Mon Apr 26 23:58:06 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386831859959664641,,Mon Apr 26 23:57:36 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386831753302745091,,Mon Apr 26 23:57:10 +0000 2021,@arsched Sir the kid has Covid symptoms because he appeared for his exam today! Who should be held responsible for what is happening? Health ministry? Education ministry? Or all of them. #NCOCcancelexams #NCOCSaveStudents #ShafqatMahmood @MJibranNasir @mubasherlucman @HniaziISF https://t.co/szkWgemP5b
1386831726865965062,,Mon Apr 26 23:57:04 +0000 2021,"@waqarismm The average incubation period of SARS-CoV-2 was 5.1 days. About 97.5% of COVID-19 patients are estimated to develop symptoms within 11.5_14 days
Pata nahe ap konsi makhlook ho jisne Corona positive kay agly roz he symptoms show kiye hain😅"
1386831349772914691,,Mon Apr 26 23:55:34 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386831285709070343,,Mon Apr 26 23:55:19 +0000 2021,"Dual standard of Celebrity class. 
When all the students  were raising their voice for online exams due to COVID,they all said that cheating is easy in online exams, that's why they are avoiding.
Now it is a matter of health because kids belong to elite class.

#ShafqatMahmood"
1386831027398656002,,Mon Apr 26 23:54:17 +0000 2021,"An FIR has been lodged against KPK Health Minister Taimoor Jhagra and manager of the restaurant ""Hujra"" for organising iftar where covid SOPs were violated earlier today - Handout states that @Jhagra did not pay a heed to restaurant owners call to postpone the event. #covidiot"
1386830987628355589,,Mon Apr 26 23:54:08 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386830961183281156,,Mon Apr 26 23:54:01 +0000 2021,"Dual standard of Celebrity class. 
When all the students  were raising their voice for online exams due to COVID,they all said that cheating is easy in online exams, that's why they are avoiding.
Now it is a matter of health because kids belong to elite class.

#ShafqatMahmood"
1386830938777210881,,Mon Apr 26 23:53:56 +0000 2021,"Dual standard of Celebrity class. 
When all the students  were raising their voice for online exams due to COVID,they all said that cheating is easy in online exams, that's why they are avoiding.
Now it is a matter of health because kids belong to elite class.

#ShafqatMahmood"
1386830793197170688,,Mon Apr 26 23:53:21 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386830787362893827,ShafqatMahmood,Mon Apr 26 23:53:20 +0000 2021,"Dual standard of Celebrity class. 
When all the students  were raising their voice for online exams due to COVID,they all said that cheating is easy in online exams, that's why they are avoiding.
Now it is a matter of health because kids belong to elite class.

#ShafqatMahmood"
1386830767427309573,,Mon Apr 26 23:53:15 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386830277243072512,,Mon Apr 26 23:51:18 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386829780050382855,,Mon Apr 26 23:49:20 +0000 2021,@OfficialNcoc Well calculated &amp; discussed stats. Fake stats ❌❌. Covid is incredibly increasing day by day.  In very short no. of +ve cases 142 deaths came out. If govt do more tests then more +ve cases &amp; deaths would came as a result. Serious actions &amp; steps are required to be taken by govt.
1386829656247128064,,Mon Apr 26 23:48:50 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386829655194361857,,Mon Apr 26 23:48:50 +0000 2021,@arsched Sir the kid has Covid symptoms because he appeared for his exam today! Who should be held responsible for what is happening? Health ministry? Education ministry? Or all of them. #NCOCcancelexams #NCOCSaveStudents #ShafqatMahmood @MJibranNasir @mubasherlucman @HniaziISF https://t.co/szkWgemP5b
1386829624760578049,,Mon Apr 26 23:48:43 +0000 2021,"In every area there’s a culture of freebies:
Exams - how dare u, just give us the grades &amp; promote us
Economic growth - oh let’s just borrow &amp; spend 
COVID-19 control - let’s take the entire of 20 for Eid shopping without a mask in sight, but complain about govt not doing enough https://t.co/K2YEPKMnSb"
1386829234778292228,,Mon Apr 26 23:47:10 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386829205275615237,,Mon Apr 26 23:47:03 +0000 2021,Seriously wish this guy was looking after the Covid situation in Pak in some capacity. Genuinely needed his competency and his experience in handling such matters https://t.co/O3tFYQvXXi
1386829060991590401,,Mon Apr 26 23:46:28 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386829056298082305,COVID PeoplesVaccine,Mon Apr 26 23:46:27 +0000 2021,We can end #COVID-19 faster if we all act together. Tell pharmaceutical companies to let other companies produce their vaccines so that more can be produced faster. We need a #PeoplesVaccine now.https://t.co/XiKEskapHz
1386829044138774528,,Mon Apr 26 23:46:24 +0000 2021,"@OfficialNcoc I still don't agree with this procedure of showing results on daily basis, if in the population of 22M only 46000 tests are done how can you calculate actual position of covid in Pakistan?"
1386828962425446406,,Mon Apr 26 23:46:05 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386828851871993862,,Mon Apr 26 23:45:38 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386828666408218624,,Mon Apr 26 23:44:54 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386828513739689987,,Mon Apr 26 23:44:18 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386828347674664967,,Mon Apr 26 23:43:38 +0000 2021,"@arsched @Shafqat_Mahmood @murtazawahab1 @CTurnerFCDO @Asad_Umar @Pansota1 @SalmanKNiazi1 @ShireenMazari1 Can alll the Doctors n Professional, Specialist register FIR against #CPSP . For forcing Doctors to give written exam in these peak covid wave!l
@murtazawahab1 @iamshafaatali"
1386828229239992325,,Mon Apr 26 23:43:10 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
1386828220067205125,,Mon Apr 26 23:43:08 +0000 2021,At a loss to understand why GOP hell bent on imperilling lives of children by forcing them to take Cambridge exams when it has miserable failed to provide a safe environment. GOP to b held responsible if a single child contracts COVID. Will IK take the same decision for his sons?
