ID,Tags,Created At,Text
1379219471362064387,ExamCancelHoga,Mon Apr 05 23:48:41 +0000 2021,"Covid Is Spreading Very Fast Day By Day So Please Find A Solution , This Is A Deadly Wave Of The Epidemic
#ExamCancelHoga
@ImranKhanPTI"
1379216300191399937,ExamCancelHoga,Mon Apr 05 23:36:05 +0000 2021,"Covid Is Spreading Very Fast Day By Day So Please Find A Solution , This Is A Deadly Wave Of The Epidemic
#ExamCancelHoga
@ImranKhanPTI"
1379214896596975618,,Mon Apr 05 23:30:30 +0000 2021,"Many of my friends,class fellows and teachers are facing COVid 3rd wave.. May Allah heal them.. I can't see their pain.. Please everyone don't think it's a joke..It's a matter of life @GovernmentRF @agp_limited @GovtofPakistan @DRA_Pakistan
#AGPCombatingCovid19_SputnikV https://t.co/2RvCyPB3FI"
1379213647881322497,ExamCancelHoga,Mon Apr 05 23:25:32 +0000 2021,"Covid Is Spreading Very Fast Day By Day So Please Find A Solution , This Is A Deadly Wave Of The Epidemic
#ExamCancelHoga
@ImranKhanPTI"
1379208355118518276,,Mon Apr 05 23:04:30 +0000 2021,"A new ""double mutant"" coronavirus strain believed to be behind a surge of cases in India has been discovered in San Francisco, marking what is thought to be the first time the variant has been detected in the U.S. https://t.co/FdTRsOmDQZ"
1379205893800259585,,Mon Apr 05 22:54:44 +0000 2021,Sir @Shafqat_Mahmood. Kindly cancel the exams. It will be a huge favour. We shouldn't take risk due to covid. Uper se roza be aarahay hai aur sakht garmi. Plz notice. 🙏#ExamCancelHoga
1379205783947186178,ExamCancelHoga,Mon Apr 05 22:54:17 +0000 2021,Sir @Shafqat_Mahmood. Kindly cancel the exams. It will be a huge favour. We shouldn't take risk due to covid. Uper se roza be aarahay hai aur sakht garmi. Plz notice. 🙏#ExamCancelHoga
1379205391612063750,,Mon Apr 05 22:52:44 +0000 2021,"Can you guys please make a prayer for my friend’s dadi? She is down with covid and a little serious. 
A prayer would mean a lot!"
1379200929317191680,Pakistan,Mon Apr 05 22:35:00 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379200280579993600,Pakistan,Mon Apr 05 22:32:25 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379198914327367681,,Mon Apr 05 22:27:00 +0000 2021,Region continues to be under the grip of deadly COVID wave. Please adhere to SOPs and ensure strict compliance of instructions being issued. Stay Safe! https://t.co/kOcmXNLwb7
1379197300011110403,Pakistan,Mon Apr 05 22:20:35 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379191002607591427,,Mon Apr 05 21:55:33 +0000 2021,The covid cases has Increased a lot from past few weeks and everything is getting closed from shops to wedding halls but except exams .The students have been demanding to cancel all the exams in Pakistan by protesting in every city #ExamCancelHoga
1379188739092668416,Pakistan,Mon Apr 05 21:46:34 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379187843835265029,Pakistan,Mon Apr 05 21:43:00 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379186564379607042,Pakistan,Mon Apr 05 21:37:55 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379182420520472578,,Mon Apr 05 21:21:27 +0000 2021,"The vaccine will be administered through hospitals that are authorized by the government as a Covid 19 vaccination centers. 
#AGPCombatingCovid19_SputnikV"
1379182147152531464,,Mon Apr 05 21:20:22 +0000 2021,"The @agp_limited is playing key role in combating against Covid 19 with
Government. @GovernmentRF @mfa_russia @uaegov @mohapuae @nhsrcofficial  @GovtofPakistan @DRA_Pakistan
#AGPCombatingCovid19_SputnikV"
1379181113399259136,,Mon Apr 05 21:16:16 +0000 2021,The covid cases has Increased a lot from past few weeks and everything is getting closed from shops to wedding halls but except exams .The students have been demanding to cancel all the exams in Pakistan by protesting in every city #ExamCancelHoga
1379179426617917440,,Mon Apr 05 21:09:33 +0000 2021,The covid cases has Increased a lot from past few weeks and everything is getting closed from shops to wedding halls but except exams .The students have been demanding to cancel all the exams in Pakistan by protesting in every city #ExamCancelHoga
1379176992474419200,Pakistan,Mon Apr 05 20:59:53 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379176418068807683,ExamCancelHoga,Mon Apr 05 20:57:36 +0000 2021,"Yaar 
@Shafqat_Mahmood
 jani vote bohot milen gen youth se. Exams cancel karde. Future ka soch. #ExamCancelHoga. Sir @Shafqat_Mahmood. Kindly cancel the exams. It will be a huge favour. We shouldn't take risk due to covid. Uper se roza be aarahay hai aur sakht garmi. Plz notice."
