ID,Tags,Created At,Text
1407107312163168257,,Mon Jun 21 22:45:00 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407093853518241795,,Mon Jun 21 21:51:31 +0000 2021,"I went to the club for the first time since covid and shorty in there had on champion sneakers, invite me anywhere else"
1407087843214770177,,Mon Jun 21 21:27:38 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407084436164943874,,Mon Jun 21 21:14:06 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407073106062098434,GoogleDoodle,Mon Jun 21 20:29:05 +0000 2021,"COVID-19 vaccines are rolling out. #GoogleDoodle
https://t.co/Jk4hnZi0yz"
1407070964513493006,,Mon Jun 21 20:20:34 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407070050494959622,,Mon Jun 21 20:16:56 +0000 2021,"i am in to contact business and if a government institution is closed how can they charge for rent .this is insane
imagine you pay rent to your own Government for a place that has been closed for months because of Covid but no logic that it's going from our pockets @ImranKhanPTI"
1407069971298107397,,Mon Jun 21 20:16:37 +0000 2021,"@khadijakhan095 Plz dear don’t worry be patient. I didn’t blame the victim . Dont loose ur common sense in your quest of being the so called “leftist”.
Its common sense one should keep doors closed for prevention. Just wearing mask to prevent virus. . We are humans and we have sexual urges 1/2"
1407068659269484544,10BillionTreeTsunami,Mon Jun 21 20:11:25 +0000 2021,"#10BillionTreeTsunami project has not only revived forest cover but has also helped local communities in earning sustainable livelihood and provided 83000 jobs amid Covid-19

Watch the special documentary.

#WorldEnvironmentDay #GenerationRestoration https://t.co/FBMaBt8HE9"
1407067387917225993,PSL PSL6 PSL2021 PSLPlayOffs,Mon Jun 21 20:06:21 +0000 2021,"Can PCB manage to bring the final of PSL back to Pakistan and allow crowd to the stadium?
The COVID-19 surge is all past and we can make it. School are open and things look like normal.
Call me naive and immature but that'd be fun. 
#PSL #PSL6 #PSL2021 #PSLPlayOffs"
1407066816405393427,,Mon Jun 21 20:04:05 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control”

PM @ImranKhanPTI explains how Pakistan handled the #Covid19 situation. 
#PMIKonHBOMax https://t.co/PB719LzK2P"
1407062372464971781,APPNews PMImranKhan PMIKonHBOMax,Mon Jun 21 19:46:26 +0000 2021,"On Covid Response success and faring much better than USA

#APPNews  #PMImranKhan #PMIKonHBOMax @MoIB_Official @jonathanvswan @ImranKhanPTI @ForeignOfficePk @axios 

https://t.co/OnmmoSXZQZ https://t.co/8Sais5kPH0"
1407061707286007814,,Mon Jun 21 19:43:47 +0000 2021,"The editing is brutal. Cut out a lot of content, especially on Modi, Hindutva, COVID, Climate Change. Even cut out a large part of his answer related to sex crimes where he did explain some other factors. However, he did clearly say what is being quoted so people will use it. https://t.co/dCmMiepvU1"
1407059278079348739,,Mon Jun 21 19:34:08 +0000 2021,"@Ham91588842Amir @raza60536837 Depends on
Covid situation 
Protests by Students 
&amp; above all Your Prayers"
1407058575642533891,,Mon Jun 21 19:31:20 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407054416247656451,,Mon Jun 21 19:14:49 +0000 2021,The increase in bilateral trade despite the Covid shows an interest from both sides 🇧🇪 and 🇵🇰 to develop business. @zjanjua @EmbassyPakBel @ForeignOfficePk @razak_dawood @FlandersTrade @Brussels_hub @MHashwani https://t.co/nyp2PTYdgu
1407052828753997824,,Mon Jun 21 19:08:30 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407049839091781634,KpDoctorsRejectPayRaise,Mon Jun 21 18:56:38 +0000 2021,"Govt is just playing with doctors. 
No Covid allowance, No Shuhada pakage ,
#KpDoctorsRejectPayRaise
@Jhagra https://t.co/VIqT64RfXj"
1407049528327421954,KpDoctorsRejectPayRaise,Mon Jun 21 18:55:23 +0000 2021,"Govt is just playing with doctors. 
No Covid allowance, No Shuhada pakage ,
#KpDoctorsRejectPayRaise
@Jhagra https://t.co/VIqT64RfXj"
1407049435209768968,,Mon Jun 21 18:55:01 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control”

PM @ImranKhanPTI explains how Pakistan handled the #Covid19 situation. 
#PMIKonHBOMax https://t.co/PB719LzK2P"
1407049429853614084,KpDoctorsRejectPayRaise,Mon Jun 21 18:55:00 +0000 2021,"Govt is just playing with doctors. 
No Covid allowance, No Shuhada pakage ,
#KpDoctorsRejectPayRaise
@Jhagra https://t.co/VIqT64RfXj"
1407044390879739919,KpDoctorsRejectPayRaise,Mon Jun 21 18:34:59 +0000 2021,"Govt is just playing with doctors. 
No Covid allowance, No Shuhada pakage ,
#KpDoctorsRejectPayRaise
@Jhagra https://t.co/VIqT64RfXj"
1407044102202527746,,Mon Jun 21 18:33:50 +0000 2021,"WHO epidemiologist warns future ‘constellation of mutations’ could challenge Covid vaccine effectiveness

Obviously https://t.co/o80wTsQnHI"
1407043978814439427,,Mon Jun 21 18:33:20 +0000 2021,"""Partial lockdown coupled with comprehensive data analysis helped us keep pandemic in control,""

Prime Minister @ImranKhanPTI answers @JonathanVSwan's query of how ""Pakistan has done objectively, vastly better than the United States with Covid""

#AxiosOnHBO
#AbsolutelyNot https://t.co/tJRLvvufgM"
1407043880000892939,,Mon Jun 21 18:32:57 +0000 2021,"Covid Vaccination Info: Islamabad

Timings Vaccination Centres across Islamabad:  8 am to 10 pm

Mass Vaccination Centre F9: 24 Hours

Drive through F9:  8 pm to 2 am

Vaccination centres to remain closed on Sundays. 
#COVIDVaccination"
1407043336024858627,KpDoctorsRejectPayRaise,Mon Jun 21 18:30:47 +0000 2021,"Govt is just playing with doctors. 
No Covid allowance, No Shuhada pakage ,
#KpDoctorsRejectPayRaise
@Jhagra https://t.co/VIqT64RfXj"
1407043112564895745,,Mon Jun 21 18:29:54 +0000 2021,"Covid Vaccination Info: Islamabad

Timings Vaccination Centres across Islamabad:  8 am to 10 pm

Mass Vaccination Centre F9: 24 Hours

Drive through F9:  8 pm to 2 am

Vaccination centres to remain closed on Sundays. 
#COVIDVaccination"
1407042992267989003,COVIDVaccination,Mon Jun 21 18:29:25 +0000 2021,"Covid Vaccination Info: Islamabad

Timings Vaccination Centres across Islamabad:  8 am to 10 pm

Mass Vaccination Centre F9: 24 Hours

Drive through F9:  8 pm to 2 am

Vaccination centres to remain closed on Sundays. 
#COVIDVaccination"
