ID,Tags,Created At,Text
1398779419515408385,,Sat May 29 23:12:56 +0000 2021,@KazmiWajahat @Shafqat_Mahmood Why to cancel.? Since Covid cases are decreasing and vaccine facility is there now why to stop exams
1398778268518658053,GetVaccinated,Sat May 29 23:08:21 +0000 2021,@MoeedNj There is one loophole. Nobody ask you any questions about your health or check your temperature. My brother lost his life as he #GetVaccinated in temperature &amp; was Covid +ive. @GovtofPunjabPK shud introduce some pre-screening at centers than simple registration &amp; vaccination
1398776542164029443,,Sat May 29 23:01:30 +0000 2021,@directorjeonjk_ @ahmedhaseeb48 @ImranKhanPTI @PTIofficial Increase the chance of covid spreading? To be perfectly honest I'd much rather give exams than look for excuses to cover up my own mistake for wasting time.
1398776308717572099,,Sat May 29 23:00:34 +0000 2021,@directorjeonjk_ @ahmedhaseeb48 @ImranKhanPTI @PTIofficial So protesting in the middle of a pandemic and blocking roads is peaceful? Sure it is. You've delusionised your own thinking by convincing yourself you are right. The thing you say is wrong is covid spreading in examination hall. So is protesting with that many people not gonna -
1398774550372945926,,Sat May 29 22:53:35 +0000 2021,"Taking exams isn't unfair in the slightest, the students who are protesting againsts exams right now are the very students who don't let anyone study in class. I agree with the risk of covid in examination halls but these protests are far more dangerous than exams with sops."
1398761321353592842,,Sat May 29 22:01:01 +0000 2021,"@Kashifabbasiary &amp; @meherbokhari vaccinated at IDC AVC.
Please note that we are only catering to those who registered for the vaccine. 
#getyourshot2  #covid_19 #vaccinationdone✔️ 

https://t.co/fxQyOJpHqA https://t.co/vCZPw4kZdC"
1398760234798272514,,Sat May 29 21:56:42 +0000 2021,@whozaifaaa I’m recovered from covid but the side effects 🥺
1398753569411670016,,Sat May 29 21:30:13 +0000 2021,"No surprises here.

Covid vaccine profits mint 9 new pharma billionaires - CNN https://t.co/Qvs7xdidMD"
1398740771029856256,,Sat May 29 20:39:21 +0000 2021,@FrontStudents The reason behind this is this video no one was wearing a mask nd bahana kiya hai covid ki wjah se paper ni de skte second of all destroying public property seriously kahan se peaceful protest hai ye koi tareeka hota hai kitni mehnat lgti hai ye aik gari khareedne mei https://t.co/YHyWvNyVRL
1398729318533107721,,Sat May 29 19:53:51 +0000 2021,"@GuardianZ_10 Ban them from appearing in any examination for the next 5 years. They need to be taught a lesson. They'd rather go parties, attend weddings and socialize all they want and as soon as it's time to appear for their exams, they remember that they can get infected with Covid."
1398729012495753228,,Sat May 29 19:52:38 +0000 2021,"@FaheemYounus Sir, corona vaccine is overpromoted and overhyped. Covid vaccines may not protect as promoted. Further, these opinions are made on scientific evidences which hv to be answered scientifically not agnostically."
1398727215274147843,CancelExamsSaveLives,Sat May 29 19:45:29 +0000 2021,Please save us from the epidemic of COVID-19!!!#CancelExamsSaveLives https://t.co/C5JmazTPl4
1398724881227915268,,Sat May 29 19:36:13 +0000 2021,"MUZAFFARABAD: The Azad Jammu and Kashmir President, Sardar @Masood__Khan has urged the universities and research institutions to explore responses to catastrophes directly impinging on food security in the post-Covid-19 period.
#Kashmir https://t.co/fOJ1I0YLMC"
1398723636991770626,,Sat May 29 19:31:16 +0000 2021,"A student studying at Lahore Institute of Science and Technology requires PKR 30,000 her 4th-semester fee.

Her father works at the railway department and earns 20K while her mother used to work at a parlor in LUMS but due to covid restriction, the parlor is closed. https://t.co/tw9BW6oOT3"
1398721179066716163,,Sat May 29 19:21:30 +0000 2021,"No surprises here.

Covid vaccine profits mint 9 new pharma billionaires - CNN https://t.co/Qvs7xdidMD"
1398720230868856834,,Sat May 29 19:17:44 +0000 2021,Life before covid seems like bachpan ki batein
1398709718021935105,,Sat May 29 18:35:58 +0000 2021,Another variant of COVID reported in Vietnam 🇻🇳 https://t.co/utBMYvQwgn
1398709331181375490,,Sat May 29 18:34:25 +0000 2021,"I’m a doctor, but Covid’s broken my faith in medical research. I can’t believe anything I read or accept any mainstream facts https://t.co/uNDaRxIQiP"
1398708866326597636,,Sat May 29 18:32:35 +0000 2021,1st dose of covid-19 vaccine at MCV F-9 Park Islamabad. https://t.co/v1vtA79irb
