ID,Tags,Created At,Text
1437198985098366982,,Sun Sep 12 23:38:34 +0000 2021,@Forbes Not a wrong   demand specially in the light of rapidly spreading Covid every where ...
1437197802568884225,,Sun Sep 12 23:33:52 +0000 2021,Remembering  the first time I learned about covid was through those NiQAb bAN  krNe Ki WajAh se China p AZaaB posts...then that aurton ki behayaai ki wajah se Aaye pandemic wali drawing room conversations with ppl eying at me... Low-key felt good when one of em contracted Covid😏
1437182934398668800,,Sun Sep 12 22:34:47 +0000 2021,Dialogue is great but some arguments/debates are not worth your time. I figured this with PTI vs PMLN &amp; Talks vs Military Operation debate in 2013-14 &amp; recently during lockdown vs keep economy running debate. Feminism is a concept that is essential for us &amp; eventually it will https://t.co/mEJxtG4IUv
1437179618654556163,,Sun Sep 12 22:21:37 +0000 2021,"2019: Covid-19 struck
2020: Lockdowns 
2021: Misogynist fuckers discovered Twitter Spaces in Pakistan"
1437133274829230084,مدثرحسن_کا_بڈے,Sun Sep 12 19:17:28 +0000 2021,"#مدثرحسن_کا_بڈے

Sending lots of love and a big virus-free hug on your birthday. I miss you enormously, and I can't wait to take you out to party properly once lockdown is over
@mudassir_hasn https://t.co/e4rj3QhxiO"
1437130717809594379,,Sun Sep 12 19:07:18 +0000 2021,@We_Are_VenomM COVID-19 ??
1437122244845744136,,Sun Sep 12 18:33:38 +0000 2021,@Befikrajat @yafavbrownboy1 @SajSadiqCricket It was logistic issue of flights because of covid but if English players will leave IPL to play in Pakistan that will surely gonna burn whole Indians 🤣
1437120691510382606,,Sun Sep 12 18:27:27 +0000 2021,"left my lungs, immunity quiet weak; there's been so much grief, isolation during these past 2 years, a part of me wants to just rage against the nonchalant like my boss who refused to abide by any COVID protocols and hug those who made huge sacrifices and yearn for touch"
1437119036630786048,,Sun Sep 12 18:20:53 +0000 2021,Citizens asked to strictly follow COVID-19 SOPs - https://t.co/UpYqS7kMET https://t.co/ZSxhzzanuQ
1437115395060781065,,Sun Sep 12 18:06:25 +0000 2021,"Father in law in the ICU, fighting for his life.. Critical..declining.. 
Mother in law recovering. Exhausted. Emotionally drained but still covid positive.
This pandemic has hit is harder than anyone could have imagined so begin with."
1437106021135159297,,Sun Sep 12 17:29:10 +0000 2021,PTI News (Citizens asked to strictly follow COVID-19 SOPs) has been published on PTI News - https://t.co/MIHJlnGvCg https://t.co/3oqYM2QyWH
1437105143137423362,,Sun Sep 12 17:25:40 +0000 2021,"Iba students had a huge ass beach party today, covid who?"
