ID,Tags,Created At,Text
1434291620145291264,,Sat Sep 04 23:05:44 +0000 2021,@IK4567R4nnU @Channel4News @lindseyhilsum Madrasas are a curse to humanity. Madrasa education is more detrimental than covid-19.
1434278838096338948,,Sat Sep 04 22:14:57 +0000 2021,sundays in lockdown are boring
1434273225001902082,vaccination,Sat Sep 04 21:52:39 +0000 2021,"Lehaaz went out the window in my family WhatsApp group after tayi died of COVID bcz she was unvaccinated. 

I ain’t taking no shit from no one and no more being nice. #vaccination"
1434258278775758848,,Sat Sep 04 20:53:15 +0000 2021,PTI News (Sindh govt imposes lockdown in Karachi – Sabah News) has been published on PTI News - https://t.co/QWm8GAz2b2
1434250486325067784,,Sat Sep 04 20:22:17 +0000 2021,My dad takes Face masks as gifts everytime we visit Quetta 😂 he’s the covid Santa https://t.co/TmpSzhlmaN
1434245852147691532,,Sat Sep 04 20:03:52 +0000 2021,@SheCallmeAB COVID 🤧
1434244320882741251,,Sat Sep 04 19:57:47 +0000 2021,Covid awareness. https://t.co/D2YMr8uBTs
1434244184404369408,,Sat Sep 04 19:57:15 +0000 2021,"@Asad_Umar Learn from Uttar Pradesh, India. You know what this did? They simply treated patients before they even reached to the point of hospitalization. COVID is treatable, you're simply following what WHO is dictating and the vaccination drive. Sir, PK needs leaders not corporate slaves"
1434233410986262528,TheNews,Sat Sep 04 19:14:26 +0000 2021,"Vaccination centres will remain open on Sunday particularly for people who are to receive their second jab: NCOC 

Read more: https://t.co/5EXS4BZomx

#TheNews https://t.co/95VDXTO2Wa"
1434225604207984645,,Sat Sep 04 18:43:25 +0000 2021,U.S. sends COVID-19 vaccines worldwide [rolling updates] https://t.co/2QIWkpBa46 via @ShareAmerica
1434216569635233796,,Sat Sep 04 18:07:31 +0000 2021,"@gulraizkhan @fatima1995 Long Covid, possibly. My infection cleared in January. Symptoms ongoing, though not as severe as they were initially. Hydrate constantly, even when you feel you can’t drink any more water. Buy an oximeter and check your oxygen levels at least twice each day. Avoid masala k khana."
1434216550886748170,,Sat Sep 04 18:07:26 +0000 2021,@dawn_com This news is only going make another million chutiya Pakistanis believe that there is no such thing as covid 19. Thank you
1434209395878006785,LGBTQ globalcitizen,Sat Sep 04 17:39:00 +0000 2021,"#LGBTQ+ People Face Added Violence, Exclusion, Poverty During COVID-19 Pandemic: Report https://t.co/FfudPb7M0y #globalcitizen"
1434206345088147462,,Sat Sep 04 17:26:53 +0000 2021,@Hammadayf Exactly. Our whole fam got covid despite minimum outside movement. Aur lougon ki parties he khtm nhi hou rahe.
1434205958729781257,British,Sat Sep 04 17:25:21 +0000 2021,#British officials seek a way around a vaccine watchdog’s denial of Covid shots for all 12- to 15-year-olds. https://t.co/orKgiZNgNy
1434200265217884161,,Sat Sep 04 17:02:44 +0000 2021,"@jasghar The current UK Govt is a bunch of hypocrites. They put the country where the Delta virus originated on the red list weeks after they put Pakistan on the red list. At that time we hardly had any cases of Delta.
Someone who promotes evidence-base, this is indeed a bad example!"
1434199592749371396,AntiVax,Sat Sep 04 17:00:03 +0000 2021,#AntiVax Radio Hosts Keep Dying From COVID https://t.co/f2bp36zBHQ via @VanityFair
1434199552626774024,,Sat Sep 04 16:59:54 +0000 2021,Again lockdown karachi me?
1434199074794708997,GeoNews,Sat Sep 04 16:58:00 +0000 2021,"Vaccination centres will remain open on Sundays exclusively for people who are ready to receive their second jab.

Read more: https://t.co/wgXtudmXnj

#GeoNews https://t.co/8CiIWF77xo"
1434197010773590018,Arizona,Sat Sep 04 16:49:48 +0000 2021,#Arizona father held after threat to zip-tie school principal over Covid rules https://t.co/pm948gosIc
1434196377236615170,,Sat Sep 04 16:47:17 +0000 2021,"Jonas Salk (1914–95), best known for creating the killed-virus polio vaccines. https://t.co/cdawKAJyiw"
1434195754860548098,,Sat Sep 04 16:44:48 +0000 2021,@YourEx124 COVID 🤧🥺
1434195306653102080,Florida,Sat Sep 04 16:43:01 +0000 2021,"#Florida grapples with COVID-19′s deadliest phase yet
https://t.co/j5JCFmrpRs"
1434191431279779845,,Sat Sep 04 16:27:37 +0000 2021,This is worse than Covid 19??? https://t.co/LNFw3R6eTk
1434187835716816896,,Sat Sep 04 16:13:20 +0000 2021,"🌹Transformation of Professionals to Climate Smart Tayyeb Entrepreneurs &amp; Mothers to Social Entrepreneurs to lead SAMS Wheel of Life Farm School Health Center in Universities
to SURVIVE &amp; THRIVE in Delta Covid World🌹

🌹5300 PURE…https://t.co/gvipMwN5FI https://t.co/4fMVneSnZy"
1434187560109096965,followforfollow,Sat Sep 04 16:12:14 +0000 2021,Florida official wants Gov. Ron DeSantis to make 'wonder drug' ivermectin more widely available to treat COVID-19 https://t.co/sqyapVAhdh #followforfollow
1434187337156775938,ARYNEWS,Sat Sep 04 16:11:21 +0000 2021,"COVID-19: COLLEGES, UNIVERSITIES CLOSED IN THESE PUNJAB CITIES

#ARYNEWS 

https://t.co/hM2lxQLrXu"
1434177762340872193,followforfollow,Sat Sep 04 15:33:18 +0000 2021,A new COVID-19 variant called Mu that might be able to evade immunity from vaccines has been detected in almost every US state https://t.co/4u50N1a9BO #followforfollow
1434166952352694277,,Sat Sep 04 14:50:21 +0000 2021,"Since many days I’m on bed, covid reports are -ve, Alhamdulillah, but not feeling well, Dr says, I have chest infection which will take some time, 
Zeezot 250mg
Fexit D
Nice 
Zyrtec were the tablets, 
بہت ساری دعاؤں کی ضرورت ہے تکلیف کم نہیں ہورہی https://t.co/X2sZhjUzAs"
1434166549976424448,,Sat Sep 04 14:48:45 +0000 2021,@hamzashafqaat If only people realized how serious this virus it and not treat it lightly. Too many loved ones are loosing their battle to it.
1434157823815032832,,Sat Sep 04 14:14:05 +0000 2021,"@Mukeshdwr @TarekFatah While IndianMedia is busy talking about the situation in Afg, more than 50 people have died from a virus discovered after sanitary problem in the largest province of India, UttarPradesh.

Whatever happens to Pakistan is not your concern, you should look after your own people. https://t.co/oj3VzX6qNU"
1434157322541096965,,Sat Sep 04 14:12:05 +0000 2021,"@DevonFitzgera13 @bravemicrobe9 @Jacksepticeye He's right actually
People who've been vaccinated are still catching the virus"
1434152817065926656,followforfollow,Sat Sep 04 13:54:11 +0000 2021,COVID-19 threatens to cause global coffee shortage as major export hub goes into lockdown https://t.co/chYtekQfZ6 #followforfollow
1434140027806703618,followforfollow,Sat Sep 04 13:03:22 +0000 2021,I flew to the UK for the first time during the pandemic. It wasn’t easy or cheap. https://t.co/mdcXVrTy9e #followforfollow
1434137399479705600,,Sat Sep 04 12:52:55 +0000 2021,@hania19x Probably taming time off after Covid and long bubble
