ID,Tags,Created At,Text
1397703749808836608,,Wed May 26 23:58:36 +0000 2021,"If @shafqat_mahmood &amp; all provincial education ministers are hell bent on exams &amp; not developing alternatives for #BoardStudents then it must at any cost (i) open schools post covid wave &amp; ensure course completion (ii) reduce course if not possible to cover
#TimeDoYaPromotionDo https://t.co/9aT4BePrD0"
1397703479846707201,,Wed May 26 23:57:32 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397703198538932228,,Wed May 26 23:56:25 +0000 2021,"We Talk About Games, Because Of Which The Geen Youngsters Are On The Side Of Loss, Games Are Becoming Like A Virus Nowadays And Due To This Our Community Is Suffering A Lot Of Damage 

(3/1)"
1397703075998142469,,Wed May 26 23:55:56 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397702833013772301,,Wed May 26 23:54:58 +0000 2021,"As he has been...by a vendetta or by protecting ones reputation. If it was really about accountability, it wouldn’t just stop at COVID - he would be clear about Vote Leave, the crimes he committed and the bigotry he stoked and encouraged."
1397701090401996806,,Wed May 26 23:48:02 +0000 2021,"We are heading towards a big economical disaster, sindh government have no plans to deal with pandemic other than imposing the barbaric and fierce lockdown. Daily wagers and salaried persons are not getting paid enough. Businesses are diminishing towards the dead end,"
1397701038908624898,,Wed May 26 23:47:50 +0000 2021,This is my tweet. What wrong figures I quoted ? Clearly said it was 53000 by mid 2017. And see the growth after 3 years and compare it with the first 3 years of Pti rule. Also covid came 19 months after Pti came in power. Make comparison with first 19 months of Pmln. https://t.co/vzWZRQQ6cq
1397700488443969538,,Wed May 26 23:45:39 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397698532056969226,,Wed May 26 23:37:52 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397698327303667714,,Wed May 26 23:37:03 +0000 2021,New daily traded volume record set on the pakistan stock exchange. Today's volume  exceeded  previous record by  39 %. Market reacting to signs of sustained recovery. The  successful containment of the covid 3rd wave..Though risk still remains.. Also adding to positive sentiment
1397697716252254209,,Wed May 26 23:34:38 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397697524186636293,,Wed May 26 23:33:52 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397696692732977152,,Wed May 26 23:30:34 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397696307804921864,,Wed May 26 23:29:02 +0000 2021,"@NasimZehra_at_8 @imsajid_m @NasimZehra @24NewsHD @AKDofficial @MuzzammilAslam3 @GovtofPakistan @PTIofficial @pmln_org @MediaCellPPP Car , mobile, mask, ventilator and now covid vaccine.... made in pak..."
1397695729825550336,,Wed May 26 23:26:44 +0000 2021,Spokesperson Sindh Govt @murtazawahab1 briefs media at Federal B.area of Association of trade and Industry after visited the covid vaccination center established in collaboration with @SindhHealthDpt https://t.co/02vFJwUBjQ
1397694634055266305,,Wed May 26 23:22:23 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397694567000985602,,Wed May 26 23:22:07 +0000 2021,This is my tweet. What wrong figures I quoted ? Clearly said it was 53000 by mid 2017. And see the growth after 3 years and compare it with the first 3 years of Pti rule. Also covid came 19 months after Pti came in power. Make comparison with first 19 months of Pmln. https://t.co/vzWZRQQ6cq
1397694059645394953,,Wed May 26 23:20:06 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397693930616102913,,Wed May 26 23:19:35 +0000 2021,"Newsweek: Scientists Who Doubt Wuhan Lab Theory Still Back Natural Occurrence After Renewed Calls to Probe COVID Origin.
https://t.co/fD4VO8C39Y"
1397693686201393159,,Wed May 26 23:18:37 +0000 2021,"How ironic. Heartily saddened to hear the news. But if you,after following the SOPS so strictly couldn't save yourself from being infected by the virus, how did you expect 50 lac students to save themselves while attending exams? 
@Shafqat_Mahmood https://t.co/37QumqU9fQ"
1397693553095151618,lockdown,Wed May 26 23:18:05 +0000 2021,"Say no to #lockdown 
Deploy strick law's on corona sop's 
@ArifAlvi @ImranKhanPTI @ShkhRasheed @Asad_Umar @OfficialNcoc @MuradAliShahPPP @UsmanAKBuzdar"
1397693379132243968,,Wed May 26 23:17:24 +0000 2021,Covid: Biden orders intelligence report on virus origin https://t.co/cCkxsQd3sq
1397693162169192451,,Wed May 26 23:16:32 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397692839191101443,,Wed May 26 23:15:15 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397692039312125953,,Wed May 26 23:12:04 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397691864803909632,,Wed May 26 23:11:23 +0000 2021,New daily traded volume record set on the pakistan stock exchange. Today's volume  exceeded  previous record by  39 %. Market reacting to signs of sustained recovery. The  successful containment of the covid 3rd wave..Though risk still remains.. Also adding to positive sentiment
1397691775276421126,,Wed May 26 23:11:01 +0000 2021,Singapore approves Covid breath test that gives immediate results https://t.co/Cr6kaapQzj via @business
1397691198228340744,,Wed May 26 23:08:44 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397690970733486080,,Wed May 26 23:07:49 +0000 2021,This is my tweet. What wrong figures I quoted ? Clearly said it was 53000 by mid 2017. And see the growth after 3 years and compare it with the first 3 years of Pti rule. Also covid came 19 months after Pti came in power. Make comparison with first 19 months of Pmln. https://t.co/vzWZRQQ6cq
1397690586245779456,,Wed May 26 23:06:18 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397689716775006212,,Wed May 26 23:02:50 +0000 2021,"The multibillion-dollar COVAX program was supposed to be a model for vaccinating humanity, but has hit problem after problem. 
https://t.co/tKsPGv7pCq"
1397689398888570883,,Wed May 26 23:01:35 +0000 2021,"Hindutva ideologies ruling India 

https://t.co/VafxsV7uy5: Indian doctors decry Modi govt's free distribution of unproven herbal remedy to Covid-19 patients.
https://t.co/iXMPC6YD0S"
1397688174235766786,,Wed May 26 22:56:43 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397688024226533376,,Wed May 26 22:56:07 +0000 2021,"The Guardian: Coronavirus live: Belgium limits J&amp;J jab to over 41s; UK arrivals to France must quarantine due to India variant.
https://t.co/mOXcHNQDLK"
1397687604678647808,,Wed May 26 22:54:27 +0000 2021,They're vaccinating cats in Russia against COVID-19 and most of developing world is struggling to procure doses. https://t.co/r3qHcBYgCH
1397687022282752003,,Wed May 26 22:52:08 +0000 2021,"Downing Street white board of them brainstorming COVID crisis. Just a casual “Who do we not save?” in there. When I said that they build their policies around who isn’t worth saving, protecting and literally existing - I was called crazy. 50k for a verse no album out. https://t.co/zI81rThpU6"
1397686656350752768,,Wed May 26 22:50:41 +0000 2021,In today's NCOC meeting we decided to open up vaccination registration for all 19 years and above. This registration will start from tomorrow. So now registration will be open for the entire national population which is approved by health experts for covid vaccination
1397686407695679496,,Wed May 26 22:49:42 +0000 2021,"India Today: Not spreading Covid, we grow food which builds immunity: Farmers mark six month of stir at Ghazipur, Singhu borders.
https://t.co/XRHogukI0i"
1397685954106728451,,Wed May 26 22:47:53 +0000 2021,This is my tweet. What wrong figures I quoted ? Clearly said it was 53000 by mid 2017. And see the growth after 3 years and compare it with the first 3 years of Pti rule. Also covid came 19 months after Pti came in power. Make comparison with first 19 months of Pmln. https://t.co/vzWZRQQ6cq
1397685343755898883,,Wed May 26 22:45:28 +0000 2021,This is my tweet. What wrong figures I quoted ? Clearly said it was 53000 by mid 2017. And see the growth after 3 years and compare it with the first 3 years of Pti rule. Also covid came 19 months after Pti came in power. Make comparison with first 19 months of Pmln. https://t.co/vzWZRQQ6cq
