ID,Tags,Created At,Text
1378495784447045633,novoteforPTI cancelboardexams2021,Sat Apr 03 23:53:00 +0000 2021,"#novoteforPTI
#cancelboardexams2021
Our lives matter then these exams!!!
The recent covid wave has create very alarming situation in whole country and in this situation we aren't able to give exams and we will not because our lives more valuable!! then these exams
Reasons👇🏼 https://t.co/lrwAX653fn"
1378495734069223425,novoteforPTI cancelboardexams2021,Sat Apr 03 23:52:48 +0000 2021,"#novoteforPTI
#cancelboardexams2021
Our lives matter then these exams!!!
The recent covid wave has create very alarming situation in whole country and in this situation we aren't able to give exams and we will not because our lives more valuable!! then these exams
Reasons👇🏼 https://t.co/lrwAX653fn"
1378495550245462016,novoteforPTI cancelboardexams2021,Sat Apr 03 23:52:05 +0000 2021,"#novoteforPTI
#cancelboardexams2021
Our lives matter then these exams!!!
The recent covid wave has create very alarming situation in whole country and in this situation we aren't able to give exams and we will not because our lives more valuable!! then these exams
Reasons👇🏼 https://t.co/lrwAX653fn"
1378495406926143488,URGENT O PAF,Sat Apr 03 23:51:30 +0000 2021,"RT #URGENT 15-20 pints of plasma COVID recovered patient having #O+ blood group required at #PAF Hospital Unit 2, Margalla Road, E-9/1 E-9, #Islamabad. Please contact on 0312-0518568. #SpreadTheWord #savelife #BeAHero #BDP 
Courtesy @MariumAsghar2 Copied from @BDonorsPakista…"
1378495345433395213,novoteforPTI cancelboardexams2021,Sat Apr 03 23:51:16 +0000 2021,"#novoteforPTI
#cancelboardexams2021
Our lives matter then these exams!!!
The recent covid wave has create very alarming situation in whole country and in this situation we aren't able to give exams and we will not because our lives more valuable!! then these exams
Reasons👇🏼 https://t.co/lrwAX653fn"
1378495201065455619,,Sat Apr 03 23:50:41 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboardexams2021 https://t.co/SSvw29T96X"
1378492914918162440,,Sat Apr 03 23:41:36 +0000 2021,"The CAIEs have been cancelled in UK, Bangladesh, Bahrain, Qatar, UAE Greece and Saudi Arabia where the number of cases are 700. It is only fair for us to be graded though Teacher Assessed Grades to prevent Covid and let things run efficiently
#NoVoteForPTI @ImranKhanPTI
........"
1378492483848507393,cancelboardexams2021 ThirdWave,Sat Apr 03 23:39:53 +0000 2021,"@ImranKhanPTI Take notice to #cancelboardexams2021 because of the rise in covid-19 cases as #ThirdWave is too dangerous.Other countries like UK, Saudi Arabia etc also cancelled their board exams as their was rise in coronavirus cases.#novoteforPTI"
1378491920847151105,cancelboardexams2021 ThirdWave,Sat Apr 03 23:37:39 +0000 2021,"@ImranKhanPTI Take notice to #cancelboardexams2021 because of the rise in covid-19 cases as #ThirdWave is too dangerous.Other countries like UK, Saudi Arabia etc also cancelled their board exams as their was rise in coronavirus cases.#novoteforPTI"
1378491581813157889,,Sat Apr 03 23:36:18 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboardexams2021 https://t.co/SSvw29T96X"
1378489742736699392,cancelboardexams2021 ThirdWave,Sat Apr 03 23:29:00 +0000 2021,"@ImranKhanPTI Take notice to #cancelboardexams2021 because of the rise in covid-19 cases as #ThirdWave is too dangerous.Other countries like UK, Saudi Arabia etc also cancelled their board exams as their was rise in coronavirus cases.#novoteforPTI"
1378489184642535431,cancelboardexams2021 ThirdWave,Sat Apr 03 23:26:47 +0000 2021,"@ImranKhanPTI Take notice to #cancelboardexams2021 because of the rise in covid-19 cases as #ThirdWave is too dangerous.Other countries like UK, Saudi Arabia etc also cancelled their board exams as their was rise in coronavirus cases.#novoteforPTI"
1378486640587509760,,Sat Apr 03 23:16:40 +0000 2021,"@ImranKhanPTI @Shafqat_Mahmood
We Students Have studied Online We have no preparation and The Virus is spreading more then last year so Cancel Caies
#CancelCiesOrLoseOurVote
#cancelboardexams2021
#cancelcieexams2021
#cancelexamspakistan2021
#cancelcaieexams2021
#NoVoteToPTI"
1378483750334521345,,Sat Apr 03 23:05:11 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboards2021 
@Shafqat_Mahmood @ImranKhanPTI @ZakaWaqar https://t.co/JsGYOLi8uE"
1378480845762277378,ARYNews COVID19,Sat Apr 03 22:53:39 +0000 2021,"Pakistan begins preparation to produce its own COVID vaccine

#ARYNews #COVID19
https://t.co/erozC9KvkO"
1378478132596985858,,Sat Apr 03 22:42:52 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboardexams2021 https://t.co/SSvw29T96X"
1378476676569567236,,Sat Apr 03 22:37:05 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboardexams2021 https://t.co/SSvw29T96X"
1378474801178755073,,Sat Apr 03 22:29:38 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboardexams2021 https://t.co/SSvw29T96X"
1378474734703235072,,Sat Apr 03 22:29:22 +0000 2021,"The CAIEs have been cancelled in UK, Bangladesh, Bahrain, Qatar, UAE Greece and Saudi Arabia where the number of cases are 700. It is only fair for us to be graded though Teacher Assessed Grades to prevent Covid and let things run efficiently
#NoVoteForPTI @ImranKhanPTI
........"
1378474310579462147,,Sat Apr 03 22:27:41 +0000 2021,mentally ready for another lockdown ikuzo!!!
1378473712853340161,,Sat Apr 03 22:25:18 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboardexams2021 https://t.co/SSvw29T96X"
1378473578501447682,ARYNews COVID19,Sat Apr 03 22:24:46 +0000 2021,"Pakistan begins preparation to produce its own COVID vaccine

#ARYNews #COVID19
https://t.co/erozC9KvkO"
1378472827125444610,,Sat Apr 03 22:21:47 +0000 2021,"Government prioritise taking exams over the student's health.
these students are the future of Pakistan.
682,888 total confirmed cases of COVID in Pakistan
#CancelCiesOrLoseOurVote #novoteforPTI #cancelboardexams2021 https://t.co/SSvw29T96X"
1378472655435669506,,Sat Apr 03 22:21:06 +0000 2021,"My friend had recovered from Covid only a month or so ago and had had his antibodies checked, which were quite high. He still went ahead and got PCR tests done himself. But nobody knows anything about the others in the delegation. How many such people are travelling with...&gt;"
