ID,Tags,Created At,Text
1433938901346000898,,Fri Sep 03 23:44:10 +0000 2021,PTI News (NCOC announces lockdown in 24 districts for next week) has been published on PTI News - https://t.co/ISmIAVoceW https://t.co/kFWZfOqh2m
1433936120102936579,,Fri Sep 03 23:33:06 +0000 2021,Zong 4G partners with Sehat Kahani to provide Free e-consultation sessions during the COVID-19 Pandemic https://t.co/BKkOxhd4KS
1433911952154103808,,Fri Sep 03 21:57:04 +0000 2021,@worqas My mom was fine but she is pre-diabetic ever since she got covid in December 2020. So yeah it happens. Covid is accelerating illnesses that come with aging or something..
1433902771808395272,Karachi,Fri Sep 03 21:20:36 +0000 2021,"So, Saturday i.e. today is officially a day off from schools, Intermediate exams being cancelled and the reason is RAIN in #Karachi not COVID-19"
1433897212753350656,,Fri Sep 03 20:58:30 +0000 2021,I have mild symptoms of Covid. What does that mean?
1433895827123146752,,Fri Sep 03 20:53:00 +0000 2021,@ahfazmustaf I think central bank had only role in all this. Refer to SBP website covid relief section 😀
1433894652806107151,followforfollow,Fri Sep 03 20:48:20 +0000 2021,Trump says he 'probably won't' get a COVID-19 booster shot after denouncing them as a money-making ploy for pharma companies: WSJ https://t.co/9kQthDcGxl #followforfollow
1433893940365824010,,Fri Sep 03 20:45:30 +0000 2021,TF is this!! I am prediabetic and had been maintaining it for a while but in my last test sugar levels were considerably higher and I've been too scared to go back to my DR. Fuck you covid https://t.co/3z1VI7kOZe
1433892686566723585,,Fri Sep 03 20:40:31 +0000 2021,PTI News (332 fresh COVID-19 cases reported in capital: NCOC) has been published on PTI News - https://t.co/F6HB2fkbgR https://t.co/EOomkki0Ve
1433888171008434178,SindhGovt COVID19 TOKAlert,Fri Sep 03 20:22:34 +0000 2021,"JUST IN | #SindhGovt has ordered to arrest the wedding hall and banquet owners over the violation of #COVID19 SOPs and lockdown restrictions in terms of time and number of guests in outdoor events.

#TOKAlert https://t.co/AMS6vTe7CM"
1433887393946472468,,Fri Sep 03 20:19:29 +0000 2021,"Aunt (extended family but we brown everyone is an aunt unless specified otherwise) just passed from COVID. Unvaccinated. She has a son who is 7. Whole fam positive. 

When does this end? https://t.co/nE21tIGKJs"
1433887204703678466,,Fri Sep 03 20:18:44 +0000 2021,"With the fifth largest outbreak of Covid 19 cases in the world Pak political parties just held a 50,000 strong unmasked meet in Karachi; and are planning similar meetings, culminating in a march on Islamabad. CJP kindly outlaw such attempts at mass suicide."
1433880638575284254,ARYNews,Fri Sep 03 19:52:39 +0000 2021,"Covid SOPs violations: Sindh govt orders to arrest wedding hall owners
#ARYNews 

https://t.co/ku7X8mALWZ"
