ID,Tags,Created At,Text
1392991478243287040,,Thu May 13 23:53:43 +0000 2021,I wish this Eid brings peace and harmony for Muslim of Palestine 🇵🇸 kashmir and to those who lost their love once during this COVID time and with those who are suffering from it specially our neighbours. Peace to all. Spread love not war!  Shukria♥️
1392990829535432704,,Thu May 13 23:51:08 +0000 2021,"While celebrating this Eid, we must not forget our share of responsibility to stop the spread of the covid pandemic by following its SOP's. And also strongly condemn the brutal attacks on innocent Palestinians by Israeli forces"
1392980467008294919,EidMubarak EidAlFitr EidUlFitr,Thu May 13 23:09:58 +0000 2021,"Celebrate Eid follow covid SOP's ..Eid mubarak to you and your family 
#EidMubarak  #EidAlFitr  #EidUlFitr"
1392979742152871940,EidMubarak EidAlFitr EidUlFitr,Thu May 13 23:07:05 +0000 2021,"Celebrate Eid follow covid SOP's ..Eid mubarak to you and your family 
#EidMubarak  #EidAlFitr  #EidUlFitr"
1392977984194289666,,Thu May 13 23:00:06 +0000 2021,"Foreign Policy: Pakistanis Fear India's COVID-19 Surge Could Be Their Future.
https://t.co/yiDuIbxLMU"
1392977574268133377,,Thu May 13 22:58:28 +0000 2021,"Thankful that both of my parents are fully vaccinated this Eid. I know one can’t relax 100% or throw caution to the wind, but I have to say the stress of relatives visiting has been reduced significantly knowing that they have at least some protection from this evil virus."
1392974779045580805,,Thu May 13 22:47:22 +0000 2021,"So the COVID plan was , Announce EID at a time when no one can rush to market , no one can earn from Chand Raat related business - what an idea @ImranKhanPTI"
1392974734866927617,,Thu May 13 22:47:11 +0000 2021,Made all this food today but my two biggest stans aka my dad and sis weren’t here to taste it thnx to COVID. Kinda sucks ngl
1392974580315209729,,Thu May 13 22:46:34 +0000 2021,"Assalam o Alaikum

May ALLAH (SWT) protects us all from COVID pandemic.

The Jpmc Vaccination centre working on Eid.

Good work @AzraPechuho @dr_seemin https://t.co/7FCujViiPH"
1392970251311239170,,Thu May 13 22:29:22 +0000 2021,@JoeBiden God bless everyone everywhere! Let’s defeat COVID 19 together.
1392968636621545477,,Thu May 13 22:22:57 +0000 2021,"India Today: 4 of family die of Covid-19 in 12 days in Ghaziabad, leave behind two girls, age 6 and 8.
https://t.co/qKx9Ts9RTr"
1392963070432059397,,Thu May 13 22:00:50 +0000 2021,"India Today: Nurse battles Covid with one lung, recovers in 14 days with yoga, breathing exercises.
https://t.co/eacC4etcfm"
1392961474188959744,,Thu May 13 21:54:30 +0000 2021,"Bad news death rate will be immense because of weak health infrastructure in Rural areas 

The Indian Express: Rural India is being devastated by Covid. Urgent action is needed.
https://t.co/E2IBDHTFkO"
1392959836107776003,,Thu May 13 21:47:59 +0000 2021,"@MoneykingGG @MozikMoz @GenShards @BSCPad @paid_network You're king by heart Bro ❤ 
Thanks for making us happy in the time of covid. 
Lot's of Love from Pakistan ❤"
1392957870040305669,,Thu May 13 21:40:10 +0000 2021,"So the COVID plan was , Announce EID at a time when no one can rush to market , no one can earn from Chand Raat related business - what an idea @ImranKhanPTI"
1392957786183639046,covid1948 FreePalestine,Thu May 13 21:39:50 +0000 2021,"@mikepompeo Iran is a country that has acquired the knowledge to fight this virus and will export this knowledge to the whole world
#covid1948
#FreePalestine"
1392957544314855430,covid1948 FreePalestine Hezbollah Iran,Thu May 13 21:38:53 +0000 2021,"Iran is a country that has acquired the knowledge to fight this virus and will export this knowledge to the whole world
#covid1948
#FreePalestine
#Hezbollah 
#Iran 
❣️ https://t.co/cvCJivAm4b"
1392957014431645696,,Thu May 13 21:36:46 +0000 2021,The Article makes no mention of the fact Covid is unpredictable and the Govt did no preparation over the past 12 months except for complaining that SAGS were flawed last year. Also doesn't mention how @CambridgeInt improved SAGs with new policy.
1392956754930114563,,Thu May 13 21:35:44 +0000 2021,"Convinced my sisters to get COVID 19 vaccine 
And I'm so happy that both of them agreed
We all will go together after EID to get vaccinated
😁
In sha Allah #COVID19 #NCOC"
1392955028428701698,,Thu May 13 21:28:53 +0000 2021,"A big, big thank you to all the incredible teams operating vaccination centres across the country today despite it being  #EidUlFitr - we shall forever remain indebted to each one of you!

#Covid_19
#Pakistan"
1392954663092293639,,Thu May 13 21:27:26 +0000 2021,"Since there’s been very less no of cars on the roads of Karachi today, driving was so pleasant. Please note that the same can be achieved without a lockdown as well - if we build reliant and sustainable mass rapid transit systems in Karachi."
1392954167124283395,,Thu May 13 21:25:27 +0000 2021,"A big, big thank you to all the incredible teams operating vaccination centres across the country today despite it being  #EidUlFitr - we shall forever remain indebted to each one of you!

#Covid_19
#Pakistan"
1392953138777296898,,Thu May 13 21:21:22 +0000 2021,"@AajizDhamrah We shId pray fr the people of Kashmir &amp; Palestine. Another Eid spnt in tking a bold stnd aginst oppression &amp;  for freedom. In Pakistan, COVID wave gaining momntm and inflation striping joy of eid fr mny. We shld observe Eid at home with simplicty. https://t.co/U3dXNCWQvh"
1392952268790673411,,Thu May 13 21:17:55 +0000 2021,The Article makes no mention of the fact Covid is unpredictable and the Govt did no preparation over the past 12 months except for complaining that SAGS were flawed last year. Also doesn't mention how @CambridgeInt improved SAGs with new policy.
