ID,Tags,Created At,Text
1451310410758561800,followforfollow,Thu Oct 21 22:12:20 +0000 2021,"'I've lost my joy': Anti-vax Republican, who worked for the Trump campaign and embraced QAnon, says she has COVID-19 https://t.co/cIBvzzj1kR #followforfollow"
1451299072040751104,,Thu Oct 21 21:27:17 +0000 2021,@kajolmanshad Nahi i think 2020 was the longest when covid enters the world jab to samajh hi nahi a raha tha k what to do and what not.
1451292111949676548,,Thu Oct 21 20:59:37 +0000 2021,"Flights cancelled, schools closed as China fights new COVID-19 outbreak | Asia – Gulf News https://t.co/fmnymoqTGC"
1451279527427072001,,Thu Oct 21 20:09:37 +0000 2021,"@clarebot Wahhhh I hope you don't have covid. I find the Haunting of Hill House a weirdly comforting read because it's so awful but so cosy. Also Less by Andrew Sean Greer and I've been reading a lot of Maeve Binchy, Circle of Friends bangs."
1451242216500965378,coronavirus,Thu Oct 21 17:41:21 +0000 2021,"Isn't it shameful, progressive coutries encountered this virus in first tide and we are getting it's 5th.
#coronavirus"
1451231457670750211,,Thu Oct 21 16:58:36 +0000 2021,"@jasghar Respected sir Aoa, Today I have got this information. Prof. Javed akram has been shared this news on Dawn. Sir kindly tell me this is a 5th wave of covid? And soon it will spread? https://t.co/bMxeDFOB4o"
1451228190991650824,WHO COVID19 vaccination,Thu Oct 21 16:45:37 +0000 2021,"The World Health Organization said Thursday that 80,000 to 180,000 health care workers may have been killed by Covid-19 up to May this year, insisting they must be prioritised for vaccination.
https://t.co/zmk85dg2Le

#WHO #COVID19  #vaccination https://t.co/TEIPBevYOL"
1451226475701673989,,Thu Oct 21 16:38:48 +0000 2021,@sarphireee INSHA ALLAH but bcs of this covid freights 4 times plus hogaye hain and Kuch is se b ziada 😔
1451221433904939008,Pakistan,Thu Oct 21 16:18:46 +0000 2021,@ZahoorSolangi Look at the wider canvas. IMF has send team to investigate Rs 1.2 trillion fraud of covid fund it gave to #Pakistan. It was managed entirely by security agencies so you know
1451221099673497605,,Thu Oct 21 16:17:27 +0000 2021,"@uribuzzed Pretty much in same situation since COVID started and my family is out of country ever since. At first I thought I had to ensure the cat doesn’t become lonely. Somewhere down the year when I found myself very sick and in bed, I realised it’s the cat ensuring that I’m not lonely."
1451209685797855235,,Thu Oct 21 15:32:05 +0000 2021,Me after two years of covid depression financial crisis illness https://t.co/2KMTdRYtDc
1451208731077844992,,Thu Oct 21 15:28:18 +0000 2021,Asad Umar warns of 5th Covid wave if vaccination target not met https://t.co/DPOv4Xz39m
1451204721038004231,,Thu Oct 21 15:12:22 +0000 2021,"@humnewspakistan @meherbokhari @HMBKS_ Economy pehley hi poor hai 
COVID ki waja se kai lockdown huway,
Business khatam hai logon ka,
Jobs mil nahin rahi logon ko,
Mr. Interior Minister, plz wake up before it's too late..."
