ID,Tags,Created At,Text
1417968109667987456,StaySafe WearAMask,Wed Jul 21 22:01:56 +0000 2021,"""Jaisay Samsung aur iPhone ke versions aatay hain issi tarhan Covid ke naye naye versions aatay hain. Delta latest version hai.""
^ @3hsenlakhani's explanation 👌

#StaySafe #WearAMask"
1417957675397177348,PAKvsENG Pakistan PakvWi,Wed Jul 21 21:20:28 +0000 2021,"After completing the tour of England, the national cricket team reached the West Indies
Upon arrival in Barbados, the national squad's Covid 19 Arrival Testing will be conducted shortly #PAKvsENG #Pakistan #PakvWi https://t.co/RiXHCCt42Z"
1417955583001513985,followforfollow,Wed Jul 21 21:12:09 +0000 2021,Pfizer's COVID-19 vaccine works very well against the Delta variant - but only after 2 doses https://t.co/58yk9FyIMc #followforfollow
1417947329986957315,followforfollow,Wed Jul 21 20:39:22 +0000 2021,"What to do if you're exposed to COVID-19 after being fully vaccinated, according to experts https://t.co/jXus7qpCUx #followforfollow"
1417944016780505088,,Wed Jul 21 20:26:12 +0000 2021,@hyzaidi Hasan bhai ! U should become our country’s chief talker regarding corona virus
1417933360379285507,,Wed Jul 21 19:43:51 +0000 2021,Guys stay home covid ain't a joke. See how badly it effects people's sense of taste... https://t.co/b3vSU5RSOK
1417929173776097284,,Wed Jul 21 19:27:13 +0000 2021,"@murtazawahab1 
Sir when lockdown will take place in karachi. Corona situation is getting worse. Pl take measures
@SyedNasirHShah @AqrabaFatima @SaeedGhani1"
1417927991598923784,COVID19,Wed Jul 21 19:22:31 +0000 2021,@murtazawahab1 Don't you think going for a lockdown will be a better option because public is not taking #COVID19  seriously
1417920523070230532,Tokyo2020,Wed Jul 21 18:52:51 +0000 2021,"""Citius, Altius, Fortius ... Virus."" good line by Matt Dickinson in The Times....  XXXII Olympics to begin on Friday, fist without spectators. #Tokyo2020"
1417912378717507585,,Wed Jul 21 18:20:29 +0000 2021,"CNN: More than 91 million live in US counties with high Covid-19 infections. It's time to reset and put masks back on, experts say.
https://t.co/IG1ebCJ38p"
1417907145765441540,ARYNews,Wed Jul 21 17:59:41 +0000 2021,"Covid Daily: 28 new lives lost with 1336 fresh infections in Sindh
#ARYNews

https://t.co/N7K0PccTpk"
1417904251070820353,followforfollow,Wed Jul 21 17:48:11 +0000 2021,Day traders are cheering on a small medical-diagnostics company that's soared 237% today after announcing a $28 million order https://t.co/erXYyjWYuH #followforfollow
1417901976306786307,,Wed Jul 21 17:39:09 +0000 2021,Will we all need COVID vaccine booster shots? | Coronavirus pandemic | Al Jazeera https://t.co/gqIFJwQhkq via @AJEnglish
1417900974543450120,,Wed Jul 21 17:35:10 +0000 2021,Sinopharm Covid-19 vaccine highly efficient against Delta variant: Study https://t.co/o9jlHglvF3
1417899572098215938,,Wed Jul 21 17:29:35 +0000 2021,"@crankylilbitchh I seee. Greattt, no lockdown scenez?"
1417899064277049346,,Wed Jul 21 17:27:34 +0000 2021,"Top story: ‘I’m sorry, but it’s too late’ Alabama doctor on treating unvaccinated, dying COVID patients - https://t.co/7zMP1Ucx61 https://t.co/szwIvitZLf, see more https://t.co/8o9FOLQifn"
1417895655083814916,,Wed Jul 21 17:14:02 +0000 2021,Sinopharm Covid-19 vaccine highly efficient against Delta variant: Study https://t.co/yyMMi9Ss5D
1417895529602822144,,Wed Jul 21 17:13:32 +0000 2021,"England Has Its ‘Freedom Day,’ but Does It Have a Covid Plan?"
1417893337315565568,,Wed Jul 21 17:04:49 +0000 2021,@Ashiq_Hussain5 Depends on Covid related business disruptions. An anti viral pill can change all that. Difficult to predict the course of such diseases.
1417884016703950854,,Wed Jul 21 16:27:47 +0000 2021,@Shiffa_ZY Meri tou convocation hi covid ki nazar hogayi thi. Warna would've posted for sure
1417881606233198603,followforfollow,Wed Jul 21 16:18:12 +0000 2021,Facebook has no idea how far COVID-19 vaccine misinformation has spread. https://t.co/NPnRWS41pC #followforfollow
