ID,Tags,Created At,Text
1413279480752312321,cancelboardexams2021,Thu Jul 08 23:31:00 +0000 2021,"#cancelboardexams2021
Just look at the COVID-19 rate in just one day @Shafqat_Mahmood exams are not more important than life.
#cancelboardexam2021 
#Go_Imran_Go https://t.co/RsBOC8FdLb"
1413269829860089859,,Thu Jul 08 22:52:39 +0000 2021,@OfficialNcoc Keep praying for covid students ❤️
1413259651903365120,followforfollow,Thu Jul 08 22:12:12 +0000 2021,"Every single person in Maryland who died of COVID-19 in June was unvaccinated. The pattern applies to other states, too. https://t.co/O4qrU6CnYR #followforfollow"
1413257117134430220,,Thu Jul 08 22:02:08 +0000 2021,"First covid recovered patient from Lyari General in Karachi. Support healthcare workers, support their PPE. Video: April 25, Dr. Amir Rahil. https://t.co/KgokAt3DGW"
1413255743743086598,Covid_19 Pakistan,Thu Jul 08 21:56:40 +0000 2021,"During the past 24 hours, 1683 new cases of #Covid_19 were reported across the country. 

#Pakistan"
1413243839297503238,,Thu Jul 08 21:09:22 +0000 2021,Pakistan government not impose complete lockdown during 4th wave of Coronavirus: Asad Umar https://t.co/Htq7mwYpbR
1413242709771489281,,Thu Jul 08 21:04:53 +0000 2021,"Just got tested positive for covid-19 :3 Like everything, im taking this positively....... and trying to find as many puns as i can 🤣"
1413241890170982407,,Thu Jul 08 21:01:38 +0000 2021,I get positive results in all of my tests. Even the Covid-19 one  🤣😆
1413240204765315074,COVID19 coronavirus Corona,Thu Jul 08 20:54:56 +0000 2021,"#COVID19 is very dangerous with high levels of transmission driven by 4️⃣ major factors:
1️⃣ Virus variants
2️⃣ Increased social mixing and mobility of people
3️⃣ Inappropriate use of public health &amp; social measures
4️⃣ Vaccine inequity
-Dr @mvankerkhove

#coronavirus #Corona"
1413238544026546176,followforfollow,Thu Jul 08 20:48:20 +0000 2021,Hawaii dropped travel restrictions to visit the islands locals say are already overflowing with tourists https://t.co/nFiyVvTkV3 #followforfollow
1413237314491461632,cancelboardexams2021,Thu Jul 08 20:43:27 +0000 2021,"#cancelboardexams2021
Just look at the COVID-19 rate in just one day @Shafqat_Mahmood exams are not more important than life.
#cancelboardexam2021 
#Go_Imran_Go https://t.co/RsBOC8FdLb"
1413235102184841222,cancelboardexams2021,Thu Jul 08 20:34:39 +0000 2021,"#cancelboardexams2021
Just look at the COVID-19 rate in just one day @Shafqat_Mahmood exams are not more important than life.
#cancelboardexam2021 
#Go_Imran_Go https://t.co/RsBOC8FdLb"
1413233008354660353,cancelboardexams2021,Thu Jul 08 20:26:20 +0000 2021,"#cancelboardexams2021
Just look at the COVID-19 rate in just one day @Shafqat_Mahmood exams are not more important than life.
#cancelboardexam2021 
#Go_Imran_Go https://t.co/RsBOC8FdLb"
