ID,Tags,Created At,Text
1406400844258545668,,Sat Jun 19 23:57:45 +0000 2021,"Brazil tops 500,000 Covid-19 deaths: minister https://t.co/buWQOKw4TY"
1406399339208007680,,Sat Jun 19 23:51:46 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406397025076326403,,Sat Jun 19 23:42:35 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406391766576775178,UAE India Pakistan,Sat Jun 19 23:21:41 +0000 2021,"Dubai (#UAE) eases travel restrictions for #India, South Africa &amp; Nigeria.
But the restrictions remain for #Pakistan, which has the most improved outlook regarding #COVID19 amongst all these countries.
@ForeignOfficePk should take notice !
@SMQureshiPTI https://t.co/qm7Q38ZqGE"
1406388232879808514,,Sat Jun 19 23:07:38 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406386987142193153,,Sat Jun 19 23:02:41 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406385543517249536,,Sat Jun 19 22:56:57 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406378057120862213,,Sat Jun 19 22:27:12 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406375654153756678,,Sat Jun 19 22:17:39 +0000 2021,"Pakistan signs deal with Pfizer Inc to procure 13m doses of mRNA Covid-19 vaccine by the end of this year. Pak will also acquire 10m doses of Russian Sputnik V vaccine by Dec 2021: Officials
@fslsltn @drsafdar64 @Asad_Umar @OfficialNcoc @titojourno @NKMalazai @zalmayzia https://t.co/1cOgnVYSul"
1406375614047830024,,Sat Jun 19 22:17:30 +0000 2021,"Pakistan reports 991 new Covid-19 cases, 27 deaths https://t.co/vfKYmpJdjJ"
1406374111975247879,,Sat Jun 19 22:11:32 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406371320946999306,,Sat Jun 19 22:00:26 +0000 2021,Notification issued for reopening of Schools from ECE to class 5 from 21 June 2021 with strict Covid SOPs and mandatory vaccination of staff. https://t.co/z4pqsD1bUE
1406366351141314560,,Sat Jun 19 21:40:41 +0000 2021,"@Asad_Umar Another Day, Another Death by Covid Vaccine, this time it's Cansino https://t.co/VpqxQj4MTO"
1406364524651941890,,Sat Jun 19 21:33:26 +0000 2021,20 HCWs who were vaccinated with Pfizer/Moderna were infected with newer variants of concern. The study also showed that the vaccinated individuals infected with COVID-19 had high viral loads suggesting that they may had transmit to others. https://t.co/vKekJPkduy
