ID,Tags,Created At,Text
1439007034800852992,,Fri Sep 17 23:23:07 +0000 2021,@Mykuhl @selvecricket That was completely different situation there is security bubble in pak before there was a covid bubble we can't go close to that even by 2-5 km to them
1438979422409957383,PAKvNZ,Fri Sep 17 21:33:23 +0000 2021,"According to HTV, NZ showed security concerns two days ago for which Pakistan reassured the security but NZ had already decided. Seeking no option Pakistan wanted to cover this up under covid title
#PAKvNZ"
1438972981158494212,PAKvNZ PAKvNZ,Fri Sep 17 21:07:48 +0000 2021,"Shame on NZ Cricket Board #PAKvNZ
Have U forgotten,not so long ago PAK toured U when the Christchurch instance took place? In the testing time of COVID-19,we played there &amp; in return we got this shameless excuse of security threat with no conclusive evidence?
Shame on U #PAKvNZ"
1438968060858310658,followforfollow,Fri Sep 17 20:48:15 +0000 2021,The FDA's expert panel backs COVID-19 booster shots for adults 65+ and those at highest risk of severe disease https://t.co/kRpMRoSu4I #followforfollow
1438964510338002951,,Fri Sep 17 20:34:08 +0000 2021,"Just read some of the comments under icc's tweet and I Never thought that some of the indians can be so thankless. 
We all trended WESTANDWITHINDIA during covid times and these mfs are so thankless.
Aur karo trend. 🙂"
1438963252118102018,,Fri Sep 17 20:29:08 +0000 2021,"@DennisCricket_ @DennisCricket_  The same UK,that hadn't cared to place india (with 300k+/ day cases of delta variant) on red list; instead kept Pakistan on red list for such a long time only for the sake of political reasons despite having only few cases of covid over here."
1438952317080899585,,Fri Sep 17 19:45:41 +0000 2021,"After the high of 34.9m$ of March 2021 , Pakistan meat exports have dropped down to 22M$ levels in the last two months . Gains in covid days are slowly fading away.

As For CY 21 : Meat Export = 326m$
For CY22(8m) : 232m$ - Proj 347m$
The hope for 500m$ seems impossible for fy22 https://t.co/LY4f4FFk78"
1438951892206424069,ARYNews,Fri Sep 17 19:44:00 +0000 2021,"Sindh reports 19 deaths, 665 Covid-19 cases in a day
#ARYNews 

https://t.co/poFNf7jgZO"
1438941404026245128,spiritually humanity Covid_19 Islam,Fri Sep 17 19:02:19 +0000 2021,"@Intl_Mediatior That's my same thinking
Today we r very far from d spirit of d Islam's #spiritually . ThisIs not a matter or game of money only. Bill gates is a rascal. Today he is d biggest enemy of d #humanity

I am not 🚫 deny #Covid_19 existence but there is nothing advance more than #Islam"
1438940777447571463,spiritually humanity Covid_19 Islam,Fri Sep 17 18:59:50 +0000 2021,"That's my same thinking
Today we r very far from d spirit of d Islam's #spiritually . ThisIs not a matter or game of money only. Bill gates is a rascal. Today he is d biggest enemy of d #humanity

I am not 🚫 deny #Covid_19 existence but there is nothing advance more than #Islam https://t.co/OutmlPcPAW"
1438939686534193154,TheNews,Fri Sep 17 18:55:30 +0000 2021,"Premier appreciates China's assistance to Pakistan to fight against COVID-19 in meeting with Chinese officials in Dushanbe 

Read more: https://t.co/LlKWtb7AIY

#TheNews"
1438930680268869638,,Fri Sep 17 18:19:42 +0000 2021,"Following points for New Zealand to remember:
° 9 Pakistanis were killed in the Christchurch attack.
° Pakistan stood strong with New
Zealand.
° Pakistan toured New Zealand in the worst of Covid circumstances regardless of the crude treatment by NZ authorities on that tour."
1438929434975870983,,Fri Sep 17 18:14:45 +0000 2021,"1/4.   7World supply chain is under immense pressure due to COVID-19 e.g., production of all high-end cars in Pakistan has been suspended due to non-availabilty of a small computer chip."
1438929160089518082,,Fri Sep 17 18:13:40 +0000 2021,"1/3.       3. Sugar prices increased for the same reason.
4. Covid vaccines are being imported at this point in time.
5. Dollar is moving to Afghanistan illegally due to suspension of foreign aid."
1438928047445585921,followforfollow,Fri Sep 17 18:09:15 +0000 2021,'Tremendous hypocrisy': All the GOP governors banning COVID-19 vaccination mandates require other vaccines https://t.co/hlWd8y0LFz #followforfollow
1438925575394144256,YouthToday YouTubeShorts YouTube YouthParliamentUG YouTubeDOWN YouTuber YouthWant_UPPRT youtubepremium,Fri Sep 17 17:59:25 +0000 2021,"Virus Zombies(2020)Hollywood Movie Hindi Dubbed | Horror Movies In Hindi... https://t.co/ANwaxgUB1u via @YouTube 
#YouthToday #YouTubeShorts #YouTube #YouthParliamentUG #YouTubeDOWN #YouTuber #YouthWant_UPPRT #youtubepremium"
1438924299130359813,followforfollow,Fri Sep 17 17:54:21 +0000 2021,"Moderna's vaccine offers better protection against COVID-19 hospitalization than Pfizer or J&amp;J, new CDC study finds https://t.co/p0VSZQOYRY #followforfollow"
1438915478605418501,Pakistan justice education Punjab Sindh baluchistan KPK islamabad karachi lahore follow Foodie foodpanda,Fri Sep 17 17:19:18 +0000 2021,#Pakistan #justice #education #Punjab #Sindh #baluchistan #KPK #islamabad #karachi #lahore #follow #Foodie #foodpanda #online#covid https://t.co/rD9CY31k53
1438914015527424001,,Fri Sep 17 17:13:29 +0000 2021,"@SMQureshiPTI Also pls contact malaysia, still Pakistan is under 5C countries even though our covid situation is much better"
1438913379595440128,,Fri Sep 17 17:10:58 +0000 2021,"@itsdheni @Joshua_Ubeku First you tell me how many matches Ronaldo actually missed due to covid and for the record Ronaldo had 5 goals headstart against Messi
So in reality the so called greatest goal scorer couldn't beat just a play maker in the amount of goals scored
You know how ridiculous is this"
1438913109750685792,,Fri Sep 17 17:09:53 +0000 2021,"We held an out an appreciation certificate distribution ceremony for all Departments, volunteers and NGOs who stood with us during Covid Vaccination emergency. At Korangi Cricket Ground Cvc 65,000 citizens were vaccinated from all over Karachi. @SindhGovt1 @DeputyKorangi 
1/2 https://t.co/jNSvpwPHmX"
1438911448164491281,followforfollow,Fri Sep 17 17:03:17 +0000 2021,Scientists are getting closer to classifying long COVID as an autoimmune disease https://t.co/Z4WgtzeBmg #followforfollow
1438904265184096265,JacindaArdern Pakistan Kiwis PAKvNZ NewZealand,Fri Sep 17 16:34:45 +0000 2021,"NZ PM #JacindaArdern is a respectful women and friend of #Pakistan. #Kiwis Team leaving #PAKvNZ Cricket Series is bad decision but we should refrain insulting #NewZealand for bilateral relations interests.
https://t.co/dzbitDcNCi"
1438902143595986954,,Fri Sep 17 16:26:19 +0000 2021,@DennisCricket_ Pakistan is safe if we are helping Goras in evacuation! Pakistan should immediately stop evacuation because Goras (if not all) are not thankful enough.! We were first to visit NZ after Christchurch and Covid. We are not slaves.!
