ID,Tags,Created At,Text
1422699144079052800,,Tue Aug 03 23:21:23 +0000 2021,"Everytime there's a story like ""Wild US deer found with covid19 antibodies"" I just wonder who tf is out here covid testing deer"
1422694100390842371,,Tue Aug 03 23:01:20 +0000 2021,@ValueBeings Good work guys keep it up. After lockdown plan a trip to keenjhar I will manage the things for you Over there. Stay blessed
1422674813374640128,salries,Tue Aug 03 21:44:42 +0000 2021,@ShabbirMir Few days before I visited there for Covid test.. Only staff and they were busy in gap-shap. But when Govt has announced to stop #salries. Now too rush in evey center.
1422674634152022020,coronavirus,Tue Aug 03 21:43:59 +0000 2021,"#coronavirus is admitted in hospital,
Condition of virus is critical 😂😂 https://t.co/YAynXEJzd8"
1422669205133013001,,Tue Aug 03 21:22:25 +0000 2021,@gulftoday @OfficialNcoc @Asad_Umar pls look at the opportunity of new drug for highly suffering Covid patients @ImranKhanPTI
1422668652583792655,GetVaccinated,Tue Aug 03 21:20:13 +0000 2021,"Got my first dose of Sinovic Finally vaccinated ☑️
Go vaccinate yourself &amp; help reducing spread of Covid-19.

#GetVaccinated"
1422666282902593536,vaccinated,Tue Aug 03 21:10:48 +0000 2021,"Got my first dose of Sinopharm today. Finally vaccinated ☑️
Go vaccinate yourself &amp; help reducing spread of Covid-19.

#vaccinated https://t.co/ucky7rUZk0"
1422665882195611650,followforfollow,Tue Aug 03 21:09:12 +0000 2021,'Covanxiety' is making a comeback as COVID-19 cases ramp up. Mental-health experts share tips for managing it. https://t.co/kijJJblAqF #followforfollow
1422660878470635522,,Tue Aug 03 20:49:19 +0000 2021,Jennifer Aniston reveals her stance on COVID-19 vaccines https://t.co/gjmXN3xdR7
1422660440996319232,URGENT A Lahore SpreadTheWord donateblood savelife BeAHero BDP MadadFoundation,Tue Aug 03 20:47:35 +0000 2021,"RT #URGENT plasma of COVID recovered patient having #A+ blood group required in #Lahore. Please contact on 03204445050. #SpreadTheWord #donateblood #savelife #BeAHero #BDP 
Courtesy @bissoholic Copied from @BDonorsPakistan #MadadFoundation"
