ID,Tags,Created At,Text
1414730490611998721,,Mon Jul 12 23:36:48 +0000 2021,"FDA warns of potential rare nerve complication with Johnson &amp; Johnson Covid vaccine

https://t.co/ouxfeHYuyO"
1414716372500766721,COVID19 DeltaVariant,Mon Jul 12 22:40:42 +0000 2021,@ChinaDaily What @WHO is doing to assure the various variants of the #COVID19 virus including the #DeltaVariant is not a result of biological warfare in the middle of a pandemic ? Were there variants of viruses that caused earlier pandemics or is it the first time @jasghar @OfficialNcoc
1414716029503168514,followforfollow,Mon Jul 12 22:39:20 +0000 2021,2 vaccinated guests aboard an Alaska cruise have tested positive for COVID-19 https://t.co/uTqTkNH2fx #followforfollow
1414702221112061954,BreakingNews,Mon Jul 12 21:44:28 +0000 2021,"All pakistan Have New virus  Skin itching fungal virus 🦠 50 percent people involve on this virus and government of pakistan are sleeping and play thife thife Game political party each other thats it they Never Do Action on this critical circumstances
#BreakingNews https://t.co/9XMOlY7SLr"
1414690392654630912,,Mon Jul 12 20:57:27 +0000 2021,"Not one day w MJ can u be bored 
I think happy virus is still a small word for the amt of happiness he brings to me"
1414687256653312000,ARYNews,Mon Jul 12 20:45:00 +0000 2021,"Tourism banned in Neelum Valley to curb COVID-19 spread
#ARYNews 

https://t.co/HuNwjgRzyZ"
1414676131400327175,IndianVariant Delta coronavirus Hospital DeltaVariant IndianVirus DeltaPlusVariant COVID Karachi,Mon Jul 12 20:00:47 +0000 2021,"Nine people from Lyari affected by #IndianVariant #Delta, aged 10 to 55, were admitted to #coronavirus HDU of Lyari General #Hospital, including spouses and children.
#DeltaVariant #IndianVirus #DeltaPlusVariant #COVID #Karachi"
1414675715975487491,COVID19 Covid DeltaVariant DeltaPlusVariant IndianVariant coronavirus COVID19,Mon Jul 12 19:59:08 +0000 2021,"Increasing #COVID19 classes, Clear signs 4th #Covid wave is starting... 
#DeltaVariant #DeltaPlusVariant #IndianVariant #coronavirus #COVID19 https://t.co/fOwS48Y4Pk"
1414674828569763850,,Mon Jul 12 19:55:37 +0000 2021,the corona virus wabah khatarnaak hai caller tune has been updated with a newer version which clearly indicate new lockdown is right up ahead.
1414674753466552329,,Mon Jul 12 19:55:19 +0000 2021,"@OfficialNcoc Hi i got my covid vaccination dose on 16 june 2021. But nadra database is, still saying i have not taken any dose of vaccine. Please check why my data has not been uploaded in nadra database yet. Nadra is saying data has not been transmitted to them"
1414674060907323395,,Mon Jul 12 19:52:34 +0000 2021,Covid is over peeps! https://t.co/Wj7h3XhQ3b
1414673515366780943,CovidIsNotOver exams2021 Coronaviruspakistan,Mon Jul 12 19:50:24 +0000 2021,"Appreciative work by the Government of Sindh on the situation of Corona virus. Decisions need more attention now. In particular, universities, playgrounds, mosques and public gatherings are more likely to have corona outbreaks. #CovidIsNotOver #exams2021 #Coronaviruspakistan https://t.co/KLcI7TWB2Y"
