ID,Tags,Created At,Text
1440825843618500610,,Wed Sep 22 23:50:25 +0000 2021,@AbelSil13082417 Yeah... They even let in unvaccinated covid-19 deniers.
1440825327626842123,followforfollow,Wed Sep 22 23:48:22 +0000 2021,FDA authorizes boosters of the Pfizer-BioNTech coronavirus vaccine for older adults and others at high risk from COVID-19 https://t.co/GTeGPckv3n #followforfollow
1440817546261766153,,Wed Sep 22 23:17:26 +0000 2021,Two years back today. Last vacations were starting. Then COVID happened. https://t.co/x4WKsyvTYG
1440815474854359049,followforfollow,Wed Sep 22 23:09:12 +0000 2021,The verdict is in: Pregnant women pass COVID-fighting antibodies to their unborn children https://t.co/Vyi4C0hcwk #followforfollow
1440785981087518741,bisma Pakistan coronavirus Corona Covid_19 COVID19nsw Sindh SindhGovt pakistan vaccination BreakingNews VaccinePassports VaccinezVous VaccineDeaths,Wed Sep 22 21:12:01 +0000 2021,Protest on Force Vaccination by Social Activist Miss Bisma Noreen at Kar... https://t.co/nxGVWJvwUm via @YouTube #bisma #Pakistan #coronavirus #Corona #Covid_19 #COVID19nsw #Sindh #SindhGovt #pakistan #vaccination #BreakingNews #VaccinePassports #VaccinezVous #VaccineDeaths https://t.co/NJHJYUrOpM
1440783800959574016,followforfollow,Wed Sep 22 21:03:21 +0000 2021,Poll after poll shows the same thing: Americans are cool with vaccine mandates https://t.co/hunU9tfDAp #followforfollow
1440779522907852804,,Wed Sep 22 20:46:21 +0000 2021,@JrRezvani Tragic this covid 💔
1440778122475937804,,Wed Sep 22 20:40:47 +0000 2021,@DeepTakkar3 @Tayyabsay44 @NZCricketMuseum @jaynefrances63 @PhotosportNZ We do agree that it was not players fault but the question is why the ECB or new Zealand board? Because it was not the decision of govt but of boards .. we visited their country on covid peak and that's how they are paying us back.
1440777727083094021,followforfollow,Wed Sep 22 20:39:13 +0000 2021,Only half of the people who lost jobs during COVID are going back to work https://t.co/XFmFFaOwa6 #followforfollow
1440776231331328001,followforfollow,Wed Sep 22 20:33:16 +0000 2021,"The US, UK, and Israel have all fallen far behind in the global vaccination race - the US now ranks 39th https://t.co/gI2R8IDPjL #followforfollow"
1440768658452533257,followforfollow,Wed Sep 22 20:03:11 +0000 2021,Florida's new surgeon general says COVID-19 vaccines are 'nothing special' and opposes mask mandates https://t.co/rhjxGwE0OR #followforfollow
1440765743901995009,,Wed Sep 22 19:51:36 +0000 2021,@RumaisaMohani try memom hospital safora they have the faculty and facilities similar to aga khan if it's about covid then must try
1440752052146098177,followforfollow,Wed Sep 22 18:57:11 +0000 2021,"United employees sue the airline over exemptions to the COVID-19 vaccine mandate, as the company announces 97% of workers have gotten the shot https://t.co/HA8yVJM3Rk #followforfollow"
1440746686435844098,,Wed Sep 22 18:35:52 +0000 2021,"I miss cooking biryani/ tahiri/ pulao/ akkni.
With abbu gone and ammi's post COVID diabetes being at unhealthy, it really is no fund cooking all this for oneself.
My partner in food crime was abbu..be it grilled fish/ katakat/chicken tikka/ dum qeema/ tahiri. 
I miss that life"
1440745574253297668,,Wed Sep 22 18:31:27 +0000 2021,@RumaisaMohani If its COVID JPMC has PLENTY of beds. Go there
1440742345847173123,ARYNews,Wed Sep 22 18:18:37 +0000 2021,"Sindh reports 784 new Covid-19 cases, 15 deaths
#ARYNews 

https://t.co/CK16DRlULK"
1440738433480019972,GeoNews,Wed Sep 22 18:03:04 +0000 2021,"The man appeared to be very shocked that his wife was vaccinated at the pharmacy ""without his authorisation"" 

Read more: https://t.co/dduz4Mwye3

#GeoNews"
1440738330547658754,,Wed Sep 22 18:02:40 +0000 2021,"National University of Technology(NUTECH) is inviting you to a scheduled Zoom meeting.

Topic: Academia-Industry Linkage amidst COVID-19 Pandemic
Time: Sep 23, 2021 09:00 AM Islamabad

Join Zoom Meeting
https://t.co/Ye5phWJ6Ie https://t.co/in1RMJnzfX"
1440725663338565633,followforfollow,Wed Sep 22 17:12:20 +0000 2021,"US troops should 'only receive an honorable discharge' for refusing COVID vaccine, according to a GOP bill https://t.co/ccZkoJwaHl #followforfollow"
1440720612750618627,,Wed Sep 22 16:52:16 +0000 2021,England’s top medic says COVID-19 transmission highest in children https://t.co/y3Ihor9Cxp
1440720109782192130,,Wed Sep 22 16:50:16 +0000 2021,"@GovtofPakistan جھوٹ مت بولو ،ویکسین کوئی ڈھال نہیں۔
لوگوں کو زبردستی مت کرو۔

""A 700,000-person study from Israel found that those who had experienced prior infections were 27 times less likely to get a second symptomatic covid infection than those who were vaccinated.

https://t.co/XRFRhqaigl"
1440718533344722956,ARYNews,Wed Sep 22 16:44:00 +0000 2021,"England’s top medic says COVID-19 transmission highest in children
#ARYNews 

https://t.co/cSxicM4wER"
1440717138424041475,,Wed Sep 22 16:38:27 +0000 2021,"A student I personally know needs financial assistance to secure her admission at the Institute of Business Management (IoBM), Karachi. 

This is a genuine verified case and the family has gone through a serious financial crisis due to COVID."
1440715125346820100,HomeFood HomeBusiness FoodBusinessFromHome,Wed Sep 22 16:30:27 +0000 2021,"#HomeFood #HomeBusiness #FoodBusinessFromHome
Dorado Foods | Online Restaurant | HomeFood | HomeBusiness | FoodBusinessFromHome

Lockdown Ne Berozgar Kia To Mian Biwi Ne Ghar Me Online Restaurant Bana Liya"
1440709851147956238,,Wed Sep 22 16:09:30 +0000 2021,"@Owl_ka_Furzand They shouldn't be playing with them in the first place as @Asad_Umar has WARNED MANY TIMES ABOUT INDIAN VIRUS but no one seems to listen to him
He was so right!!"
1440709112258387973,,Wed Sep 22 16:06:34 +0000 2021,"In the past few months, Sindh has made good decisions about education. For example provincial education minister categorically rejected SNC, made exams mandatory without awarding positions, kept the educational institutions closed during the Covid-19 crisis. But, OOSC?"
1440704660021542916,ARYNews,Wed Sep 22 15:48:52 +0000 2021,"WATCH: ‘Sacchi Dosti’ as friends force youngster to get COVID jab
#ARYNews 

https://t.co/PcVemC09jh"
1440703527391666185,,Wed Sep 22 15:44:22 +0000 2021,"PTI News (Covid-19 research exposes food security crisis for women, informal workers ) has been published on PTI News - https://t.co/zCqzZ2jJib https://t.co/NXYSxeCMrM"
1440702226008182791,,Wed Sep 22 15:39:12 +0000 2021,@bhogleharsha Like Covid has taken a root?
1440701813833953290,Newsonepk Punjab COVID19 Dengue BreakingNews,Wed Sep 22 15:37:34 +0000 2021,"Dengue Attacks Continue in Punjab After Corona Virus https://t.co/CFH0CjUHgP 

#Newsonepk #Punjab #COVID19 #Dengue #BreakingNews https://t.co/gyBuGKZqfK"
1440700045087555593,,Wed Sep 22 15:30:32 +0000 2021,"A student I personally know needs financial assistance to secure her admission at the Institute of Business Management (IoBM), Karachi. 

This is a genuine verified case and the family has gone through a serious financial crisis due to COVID."
1440698483111956485,,Wed Sep 22 15:24:19 +0000 2021,"@abdul_subhan99 Yeah definitely, ripple effects of what is happening in China is being felt everywhere. Time to buy the dip as monetary easing stops post covid"
