ID,Tags,Created At,Text
1448790854022406149,raahtv pakistannews pakistannewsheadlines covid19 coronavirus usa covax pfizerbiontech moderna usaid aid donation covidvacccine corona,Thu Oct 14 23:20:31 +0000 2021,"U.S. Sends 2.4 Million More Doses of Covid-19 Vaccines to Pakistan 
Click the link for details:
https://t.co/6sTdXgglji
#raahtv #pakistannews #pakistannewsheadlines #covid19 #coronavirus #usa #covax #pfizerbiontech #moderna #usaid #aid #donation #covidvacccine #corona https://t.co/1vGqhPkzyh"
1448752546441478145,followforfollow,Thu Oct 14 20:48:18 +0000 2021,I used a COVID-19 rapid test for the first time and it was surprisingly easy https://t.co/FCWY53w0Sd #followforfollow
1448751265903693829,,Thu Oct 14 20:43:12 +0000 2021,@realrazidada Mumkin hai moakal ka COVID-19 vaccine certificate fake ho islye Samandar par flight na mili ho.... Think big think positive
1448742911621963777,,Thu Oct 14 20:10:01 +0000 2021,why is everyone and everything expected to go back to normal all of a sudden after a year of lockdown?
1448740484197793796,PedsICU,Thu Oct 14 20:00:22 +0000 2021,"Covid is mild in children,they say. Do we consider the incremental increase in mortality in 👶 in LMICs due to comorbidity and poor health infrastructure? Here is some retrospective and prospectively collected unpublished data from Pakistan, photo credit @Qalb2Abbas #PedsICU https://t.co/lG6KxfkOHl"
1448732147347595264,followforfollow,Thu Oct 14 19:27:14 +0000 2021,"The FDA's expert panel just unanimously backed Moderna's booster shot for high-risk groups, paving way for the agency's OK https://t.co/KV244DT7P6 #followforfollow"
1448727124072931333,,Thu Oct 14 19:07:17 +0000 2021,Allah gives guidance to whomever He wills. He gave it to girls in covid 19 who never thought of wearing niqab. She also wears Mask today.💜🤔🤔
1448718244789948416,,Thu Oct 14 18:32:00 +0000 2021,@nasirja31629965 @FawadPTIUpdates @fawadchaudhry Matlab Covid-19 jesi situation me Govt futures me invest karti? Bhai wah!!
1448709836036722701,,Thu Oct 14 17:58:35 +0000 2021,"@my55cents Jo baat hai. 
But I can take being stuck in traffic any day, I'm more scared of covid :( especially because kids aren't vaccinated :/ any idea kia scene hai?"
1448708044683194369,,Thu Oct 14 17:51:28 +0000 2021,"@MuradAliShahPPP dear CM sb, happen to be at expo khi covid vac. Centre for my kids vac. btwn 9-10 p.m today. Only 3 people on registration counter &amp; were workng very slow. On inquiring regis. Counter boy told that they r not paid for six months. Plz look into it @BBhuttoZardari"
1448707591341854722,,Thu Oct 14 17:49:40 +0000 2021,"I’d say Pakistan has managed the COVID vaccinations pretty well, with a large chunk of the population vaccinated. As far as the non vaccinated go, It’s not a lack of facilities but their own notion of why they don’t want to get vaccinated. https://t.co/Zyq4u9Rck5"
1448688348852334598,followforfollow,Thu Oct 14 16:33:12 +0000 2021,An Ohio woman was denied a life-saving liver transplant after refusing to get a COVID-19 vaccine https://t.co/WkJilzkiHZ #followforfollow
1448685863341330435,,Thu Oct 14 16:23:19 +0000 2021,"@usembislamabad Thank you for your support great gesture. Everyone to get COVID-19 vaccination. The vaccine is our best defense against COVID-19.
💖🇺🇸💖🇵🇰💖"
1448681242745049088,,Thu Oct 14 16:04:58 +0000 2021,PTI News (Pakistan among countries posting rise in TB cases due to Covid-19: WHO) has been published on PTI News - https://t.co/zUIs2pnhYF https://t.co/2ugB6l4Mjf
1448679273817051136,Newsonepk BreakingNews LatestNews Pakistan DengueCases DengueVirus Virus,Thu Oct 14 15:57:08 +0000 2021,"Dengue Cases Increase in Pakistan | Breaking News https://t.co/hdPSqThaYA 
#Newsonepk #BreakingNews #LatestNews #Pakistan #DengueCases #DengueVirus #Virus https://t.co/yEmhC6bipu"
1448671276315328515,airline airliftperformance uae usa flydubai flynas covid_19 vacation vaccinationdone viral foryou for foryoupage foryourpage,Thu Oct 14 15:25:21 +0000 2021,"PERMISSION TO ENTER MALAYSIA - Updated Travel advisory (23SEP,2021)

𝐒𝐡𝐚𝐟𝐢𝐪 𝐓𝐫𝐚𝐯𝐞𝐥'𝐬 𝐓𝐨𝐮𝐫𝐢𝐬𝐦
@shafiq.travels_tourism
#airline #airliftperformance #uae #usa
#flydubai #flynas #covid_19 #vacation #vaccinationdone✔️ #viral #foryou #for #foryoupage💙 #foryourpage https://t.co/vlTuCJZa4T"
1448671181905833988,,Thu Oct 14 15:24:59 +0000 2021,"All my lipstick is on the inside of my mask, thanks covid"
1448670970324127745,followforfollow,Thu Oct 14 15:24:08 +0000 2021,Alaska state senator who was banned from airline for refusing to wear a mask tests positive for COVID-19 https://t.co/VtedfQa0mU #followforfollow
1448663847078793222,,Thu Oct 14 14:55:50 +0000 2021,"Would anybody know if Khaliqdina Hall, Karachi still operates as a covid vaccination center? They forgot to register my second dose of covid vaccine back in June 2021 and now my upcoming travel is in jeopardy."
1448658821757370375,,Thu Oct 14 14:35:52 +0000 2021,"@VyasaGurukula @MeghUpdates1 When his country was suffering from COVID crisis, Amit Shah went into hiding.

It would serve him better if he focuses on internal issues that is affecting the lively hood of his citizens. https://t.co/jQJy5M0Ng7"
1448650214433189892,TB WHO COVID19 pandemic,Thu Oct 14 14:01:40 +0000 2021,"Tuberculosis is on the rise again globally for the first time in a decade, linked to disruptions in access to healthcare because of the Covid pandemic, the World Health Orgnization said Thursday.
https://t.co/JQEYJDkeR5

#TB #WHO #COVID19 #pandemic https://t.co/2LuqNo6dCl"
