ID,Tags,Created At,Text
1389731060649431042,,Tue May 04 23:57:59 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389731036037255169,,Tue May 04 23:57:53 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389730612618072068,,Tue May 04 23:56:12 +0000 2021,Dear @shafqat_mahmood u may think that just by ignoring students/schools for the next few days this whole exam debate will end. Just delaying #Board exams without any idea about #Covid &amp; 6 month backlog you created for #CIE students will haunt u for months #SAGsOrResignShafqatSb
1389730552945709063,,Tue May 04 23:55:58 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389730470032719877,,Tue May 04 23:55:38 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389730254030315526,,Tue May 04 23:54:47 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389730075910844420,,Tue May 04 23:54:04 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389730016150245382,,Tue May 04 23:53:50 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389729932901851136,,Tue May 04 23:53:30 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389729815356452871,coronavirus Sindh SOPs,Tue May 04 23:53:02 +0000 2021,"New #coronavirus variants detected in #Sindh! Strict compliance with #SOPs remains important. Avoid large gatherings, parties, &amp; #MaskUp! Stay safe and protect your families and communities. https://t.co/MBQ1qli5UO"
1389729583566626821,lockdown,Tue May 04 23:52:07 +0000 2021,02 AM News Bulletin | Strict lockdown and travel ban announced in the co... https://t.co/bwt7PoUxmb #lockdown https://t.co/iVopT0sar9
1389729557767405569,,Tue May 04 23:52:01 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389729162932498437,,Tue May 04 23:50:27 +0000 2021,@WaseemBadami Apne Covid Vaccine lagwai hayyy ??
1389729074923331584,,Tue May 04 23:50:06 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389729023815831554,,Tue May 04 23:49:53 +0000 2021,@jehan_ara A friendly way to impose lockdown
1389728975694581767,,Tue May 04 23:49:42 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389728968958431232,,Tue May 04 23:49:40 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389728723885252611,,Tue May 04 23:48:42 +0000 2021,@Asad_Umar @CNN This is Jinnah Hospital  Covid-19 Vaccination Center. https://t.co/fjVDxN8F2o
1389728718013308928,,Tue May 04 23:48:40 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389728700690845697,,Tue May 04 23:48:36 +0000 2021,"@Qureshihimself get the antibodies test done, those only appear once ur corona negative plus its cheaper than getting the actual covid test"
1389728582323294210,,Tue May 04 23:48:08 +0000 2021,"Thursday, May 06, is the last day  of vaccination arrangement at APMF Tabba Sports Complex.  Free COVID-19 vaccine for 40 years and above. https://t.co/9ThqlNaVEm"
1389728543685349377,Lockdown,Tue May 04 23:47:59 +0000 2021,02 AM News Bulletin | Strict lockdown and travel ban announced in the co... https://t.co/ejfWwUXgcv #Lockdown https://t.co/ySMHPS18XL
1389728450567606279,,Tue May 04 23:47:37 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389728394665992196,lockdown,Tue May 04 23:47:23 +0000 2021,02 AM News Bulletin | Strict lockdown and travel ban announced in the co... https://t.co/bwt7PoUxmb #lockdown https://t.co/iVopT0sar9
1389728224268201984,,Tue May 04 23:46:43 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389728209151868928,,Tue May 04 23:46:39 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
1389728173546430466,,Tue May 04 23:46:31 +0000 2021,"Please take out 8 minutes to watch this @CNN news report on the unfolding covid tragedy in India. If we don't take sensible precautions this could well be happening here too. Watch it and share it with friends &amp; family and see the human face of this crises
https://t.co/dC5BcPt0g7"
