ID,Tags,Created At,Text
1409288311894577154,,Sun Jun 27 23:11:31 +0000 2021,"Pakistan Textile exports for FY 21 (11m) have already reached 12.9B$ mark , we are heading towards a record year projected to touch over a 14.1B$
FY 22 with 10% increase we can reach 15.5B$
FY20 was heading for record year until covid surface in March 2021
#PakistanMovingForward https://t.co/zmjHIoGkMh"
1409282717485776898,,Sun Jun 27 22:49:17 +0000 2021,@BlunderWoman_ covid  hogya depression na hua
1409276664220164098,,Sun Jun 27 22:25:14 +0000 2021,"Times Now: '10 people died in every village': Another BJP leader slams UP govt's COVID management.
https://t.co/s46ZQb7nl5"
1409271546292678659,,Sun Jun 27 22:04:54 +0000 2021,"The Guardian: Why most people who now die with Covid in England have been vaccinated.
https://t.co/ro47Ig3cd1"
1409264665285349378,,Sun Jun 27 21:37:33 +0000 2021,"Al Jazeera English: Oman reports record number of COVID deaths in 72 hours: Report.
https://t.co/WncFUUTIIm"
1409264296379437062,,Sun Jun 27 21:36:05 +0000 2021,"Al Jazeera English: Asia-Pacific countries tighten COVID restrictions amid surge.
https://t.co/d32c5ncGRH"
1409262901551108101,,Sun Jun 27 21:30:33 +0000 2021,"Al Jazeera English: South Africa toughens restrictions to combat Delta variant.
https://t.co/KSRZPSRlSy"
1409260675931774977,,Sun Jun 27 21:21:42 +0000 2021,"The Guardian: Why most people who now die with Covid in England have been vaccinated.
https://t.co/ro47Ig3cd1"
1409259565221388291,,Sun Jun 27 21:17:17 +0000 2021,"The Guardian: Covid live news: Luxembourg PM ‘tests positive for Covid’; UK records 14,876 new cases.
https://t.co/vwgNH2r2K2"
1409259305849831433,,Sun Jun 27 21:16:15 +0000 2021,"The Guardian: Delta Covid variant may be edging race against vaccines.
https://t.co/zJA9TodsPZ"
1409255841363075079,,Sun Jun 27 21:02:29 +0000 2021,"Pakistan Textile exports for FY 21 (11m) have already reached 12.9B$ mark , we are heading towards a record year projected to touch over a 14.1B$
FY 22 with 10% increase we can reach 15.5B$
FY20 was heading for record year until covid surface in March 2021
#PakistanMovingForward https://t.co/zmjHIoGkMh"
1409253968744783876,,Sun Jun 27 20:55:03 +0000 2021,"Pakistan Fruit Exports &gt;425 m$ in 11 months Only 
Fruits &amp; Veg Combined 678M$ 
FY22 Potential to reach 800M$ combined 
in FY 20 we had record Vegetable exports during a tough covid year - Growth in exports is linked to Exchange rate 
FY 17 Pakistan exported only 415M$ https://t.co/bmhH1ZZ72V"
1409253337950740488,,Sun Jun 27 20:52:33 +0000 2021,"Pakistan Textile exports for FY 21 (11m) have already reached 12.9B$ mark , we are heading towards a record year projected to touch over a 14.1B$
FY 22 with 10% increase we can reach 15.5B$
FY20 was heading for record year until covid surface in March 2021
#PakistanMovingForward https://t.co/zmjHIoGkMh"
1409252150652379143,,Sun Jun 27 20:47:50 +0000 2021,"Nana has picked and dropped me to IVS for the past 4 years.
When im this close to graduation the man is in covid ICU currently fighting for his life.
I wanted Nana more than anybody to be present at my graduation.
😞🥺❤️"
1409252062601359366,,Sun Jun 27 20:47:29 +0000 2021,"@ZagadeShreyas @Defencepk_OSINT Do sone research man, how much aid china gave you in covid. Stop making fun of your self."
