ID,Tags,Created At,Text
1419082456376938497,,Sat Jul 24 23:49:57 +0000 2021,Big protests mark global anger at Covid restrictions https://t.co/kOxHclI3y9
1419082452413337603,,Sat Jul 24 23:49:56 +0000 2021,Italians throngs to protest Covid restrictions against unvaccinated https://t.co/rc80rtB9qZ
1419077919259963394,,Sat Jul 24 23:31:55 +0000 2021,Last year I bought a car and got laid off the next day due to Covid lmao
1419069403144941568,vaccine covid_19 vaccinationdone pakistanicelebrities ayezakhan danishtaimoor lahore karachi islamabad,Sat Jul 24 22:58:05 +0000 2021,"What are your thoughts on this? 

Via. @Ayezakhan_ak 

#vaccine #covid_19 #vaccinationdone✔️ #pakistanicelebrities #ayezakhan #danishtaimoor #lahore #karachi #islamabad"
1419069218922799109,AyezaKhan,Sat Jul 24 22:57:21 +0000 2021,"#AyezaKhan hits back at a troll, who thought that celebrities shouldn’t be posting pics of their Covid Vaccination Certificates online. 

It is important to stress the importance of the Covid Vaccine and who better than celebrities and influencers who have millions of fans❗️ https://t.co/p5lppQOhLd"
1419063812393689089,,Sat Jul 24 22:35:52 +0000 2021,@mnakkhan Yes. 2 month pehle covid sw
1419057745697837058,,Sat Jul 24 22:11:46 +0000 2021,"Sindh reports 1,683 new Covid cases, 21 deaths - https://t.co/GhmOPnUC3w https://t.co/uC7Ya8s7OY"
1419053975043813376,,Sat Jul 24 21:56:47 +0000 2021,"@sumrkhan1 About vaccination of COVID-19 or drops of polio vaccine,
 many videos are uploaded in Social media for misleading of our people,
Most important, I have to provide evidence of these kinds of Fake News to our society, specially to educated person of our societies.😠"
1419050793043255298,,Sat Jul 24 21:44:08 +0000 2021,Sindh govt establishes drive-through vaccination facility in Karachi https://t.co/n3j6nVUOQb https://t.co/JBnTxbn8wa
1419043706854854659,,Sat Jul 24 21:15:58 +0000 2021,@sherryrehman He has covid &amp; in quarantine
1419038412246507522,cancelboardexams2021 DeltaVariant pandemic,Sat Jul 24 20:54:56 +0000 2021,Plz think about students' health and safety in these dangerous circumstances @SaeedGhani1 @murtazawahab1 @AzraPechuho @SyedNasirHShah @OfficialNcoc @ARYNEWSOFFICIAL @ExpressNewsPK #cancelboardexams2021 #DeltaVariant #pandemic take the covid seriously not just try to do politics
1419037220774764546,cancelboardexams2021 pandemic DeltaVariant,Sat Jul 24 20:50:12 +0000 2021,So much spread of the deadly variant delta of covid still they think it's safe to conduct exams in these circumstances @SaeedGhani1 @OfficialNcoc @murtazawahab1 @AzraPechuho @NasirShahOffice #cancelboardexams2021 #pandemic #DeltaVariant @ARYNEWSOFFICIAL @geonews_urdu @DunyaNews
1419036121854586888,,Sat Jul 24 20:45:50 +0000 2021,pakis ignoring covid like it is year 3021
1419031200908431362,Covid_19,Sat Jul 24 20:26:17 +0000 2021,"Lost a dear friend because of Covid Delta today. Forced all of my unvaccinated friends for their first jab and we are in the queue now.

#Covid_19"
1419030729216962573,,Sat Jul 24 20:24:24 +0000 2021,@islam_kanwal @arynewsud Good..May God protect us from this virus.
1419027290160341001,,Sat Jul 24 20:10:44 +0000 2021,"Healthcare workers are dying of Covid, while mask compliance is zero in shops and streets with no accountability. Note to @MuradAliShahPPP @SindhHealthDpt @nhsrcofficial https://t.co/Bl3cDYw81O"
1419023146208927745,education Karachi,Sat Jul 24 19:54:16 +0000 2021,Qamarul Islam Campus Adopted School Management Committee Meeting held today for the prep of new academic session. Staff is committed to ensure education continuity in lockdown times. #education #Karachi https://t.co/SnM1WpOwQv
1419020611121209351,,Sat Jul 24 19:44:12 +0000 2021,@BronxAdjacent @BretWeinstein @PierreKory @joerogan why you bought these...????it helps in covid
1419018572622409730,,Sat Jul 24 19:36:06 +0000 2021,"@Imaad_ch17 I agree. And mehmaan navazi during COVID times, can bring the frustration to a whole new level. They don't get the concept of social distancing or masks in the house. God knows how many ppl I've had to straighten when I see them coming to see my parents."
1419016895387377664,,Sat Jul 24 19:29:26 +0000 2021,@ZKhaanAli @dunmess Hope for the best and assume the worst. A different variant can infect and your body is already internally damaged from the previous bout with Covid
1419015209939841026,GetVaccinatedNow Covid_19 VaccinesWork ImVaxxedAreYou COVID19Vic,Sat Jul 24 19:22:44 +0000 2021,"Give evidence of being a civilized citizen, GET VACCINATED!
#GetVaccinatedNow
#Covid_19 #VaccinesWork 
#ImVaxxedAreYou #COVID19Vic"
