ID,Tags,Created At,Text
1428496713807978500,,Thu Aug 19 23:18:51 +0000 2021,Due to muhram covid 19 was in holidays in karachi pakistan... As ashura days passed now its coming back with PIA flight
1428496304674586640,,Thu Aug 19 23:17:13 +0000 2021,"Top story: Sonny Chiba, martial arts star of 'Kill Bill,' dies of Covid-19 complications - CNN https://t.co/bOnfZMQ6lu, see more https://t.co/hUdtk6KX68"
1428495209202167811,,Thu Aug 19 23:12:52 +0000 2021,@isktweets Lockdown ?
1428476088188026881,,Thu Aug 19 21:56:53 +0000 2021,@Rahi8Waqar what is the Covid situation in your area? Is the Shahi Bazar operational?
1428475089855598598,,Thu Aug 19 21:52:55 +0000 2021,@jannatisasleep bet he’s the guy who ate the bat and spread the virus
1428473901978370064,followforfollow,Thu Aug 19 21:48:12 +0000 2021,Most American workers want their jobs to require the COVID vaccine https://t.co/SBrwsPRPXE #followforfollow
1428472387507458050,followforfollow,Thu Aug 19 21:42:11 +0000 2021,"Ross Stores' Q2 sales soared as bargain-hunters spent strongly, but the retailer sees supply-chain and COVID costs on the rise https://t.co/cA6NzsApnD #followforfollow"
1428468316482457601,,Thu Aug 19 21:26:00 +0000 2021,Covid is backkk!!
1428461208760463363,,Thu Aug 19 20:57:46 +0000 2021,@ExpressNewsPK Jaloos mein covid social distance facemasks tou nazar he nahi aya
1428460317395144704,followforfollow,Thu Aug 19 20:54:13 +0000 2021,Top Stories this PM: Taliban declares 'Islamic Emirate of Afghanistan'; 3 vaxxed senators get COVID https://t.co/HSYyaGHWzG #followforfollow
1428455521938464771,,Thu Aug 19 20:35:10 +0000 2021,"Future prediction :
Kal 20th August 2021 say covid 19 kay cases main taizi say izaafa hoga 🙂"
1428455479102124039,JoeBiden ARYNews,Thu Aug 19 20:35:00 +0000 2021,"#JoeBiden, first lady to get COVID-19 booster vaccine

#ARYNews 

https://t.co/cOPR5n2wXO"
1428452962179842050,Karachi ARYNews,Thu Aug 19 20:25:00 +0000 2021,"Another #Karachi doctor dies of Covid-19, nationwide tally reaches 219

#ARYNews 

https://t.co/4vr6omkkE6"
1428451248517357570,followforfollow,Thu Aug 19 20:18:11 +0000 2021,US stocks mixed after turbulent trading driven by Fed jitters and delta spread https://t.co/6MBBiR4j1P #followforfollow
1428449010789097480,followforfollow,Thu Aug 19 20:09:18 +0000 2021,3 fully-vaccinated senators announce they have tested positive for COVID-19 https://t.co/eCqkrXrUmk #followforfollow
1428445084656275466,,Thu Aug 19 19:53:42 +0000 2021,"Welcome Back Corona Janii 🙂

According to my Calculation ab 5th Lehar aane wali hai.
Lockdown Season 12
Version 4.2.0 Ultra Pro Max 🙃"
1428445022735806469,,Thu Aug 19 19:53:27 +0000 2021,"Welcome Back Corona Janii 🙂

According to my Calculation ab 5th Lehar aane wali hai.
Lockdown Season 12 Version 4.2.0
Ultra Pro Max 🙃"
1428444707353415688,,Thu Aug 19 19:52:12 +0000 2021,"Welcome Back Corona Janii 🙂

According to my Calculation ab 5th Lehar aane wali hai.
Lockdown Season 12.4.5x2 years
Ultra Pro Max 🙃 https://t.co/85cknst4KS"
1428444492177317893,,Thu Aug 19 19:51:20 +0000 2021,"Welcome Back Corona Janii 🙂

According to my Calculation ab 5th Lehar aane wali hai. Lockdown Season 12.4.5 Ultra Pro Max 🙃"
1428444362925645826,,Thu Aug 19 19:50:49 +0000 2021,"Welcome Back Corona Janii 🙂

According to my Calculation ab 5th Lehar aane wali hai... Lockdown Season 12.4.5 Ultra Pro Max 🙃 https://t.co/7LLS0eUa5u"
1428444104518733828,,Thu Aug 19 19:49:48 +0000 2021,@Weirdo_Lisha Covid test kerwa lo 😂😂🙊
1428443914831372290,followforfollow,Thu Aug 19 19:49:03 +0000 2021,Macy's jumps 22% after huge earnings beat as Americans shake off COVID-19 fears and return to in-store shopping https://t.co/tcrFjLGFjM #followforfollow
1428442739268587523,,Thu Aug 19 19:44:22 +0000 2021,Ready for the lockdown?
1428439605611741190,Sindh Karachi Pakistan lockdown covid_19 lockdownkarachi,Thu Aug 19 19:31:55 +0000 2021,"The drama of #Sindh government begins. Chief Minister, salute to your duplicity. #Karachi is a financial hub of the whole of #Pakistan but you and your government has taken and still taking its remaining breaths away. Shame on You.

#lockdown #covid_19 #lockdownkarachi https://t.co/stgEMAihX4"
1428437782570090502,,Thu Aug 19 19:24:41 +0000 2021,@iamairkhan @waniazafar_ Oho. COVID?
1428428632779853836,followforfollow,Thu Aug 19 18:48:19 +0000 2021,More than 240 University of Virginia Students have been disenrolled because they didn't get COVID-19 vaccines https://t.co/SVF9o7Zf09 #followforfollow
1428428433848160258,5th_wave covid,Thu Aug 19 18:47:32 +0000 2021,"Ladies and Gentlemen
Here we go again
5th wave on the way 
Congrats
#5th_wave
#covid https://t.co/OPaMfQypXR"
1428426394359537664,VaccineEquity,Thu Aug 19 18:39:25 +0000 2021,That ship has also sailed - feeling aghast and exhausted. #VaccineEquity https://t.co/1KbkrYt5eP
1428424988265156616,articlepublication,Thu Aug 19 18:33:50 +0000 2021,"https://t.co/5oYwvbXW3S

Demographics, Biochemical Characteristics, and Phases of Chronic Hepatitis B Virus Infection: Retrospective Analysis From a Secondary Care Setup #articlepublication @CureusInc"
1428423437895221253,,Thu Aug 19 18:27:41 +0000 2021,guess who’s back after taking a break for the first ten days of Muharram; COVID-19 😃😃😃😄😄😄
1428421681878601733,,Thu Aug 19 18:20:42 +0000 2021,@ExpressNewsPK Why again action for covid-19 now?
1428420809345978374,,Thu Aug 19 18:17:14 +0000 2021,This whole month has been such a waste so far. Is se acha is week tak lockdown kar detay
1428420557389848585,,Thu Aug 19 18:16:14 +0000 2021,Lockdown Coming soon😂✌️ https://t.co/ttg37TbBy0
1428420513718837254,,Thu Aug 19 18:16:03 +0000 2021,"@usman_ali I ran the 6:55 at 46. This is when my kids used to train and kept me on my toes. 

Best I have done recently is 30:00 for the 5k post Covid and a 8:44 for the mile."
1428418778392584202,,Thu Aug 19 18:09:10 +0000 2021,"@Anjna116 Endia when asked about Mig Crashes
Endia when asked about Covid Ratio
 Endia when asked about basic human rights for minority
And  Endia when asked about investment in Afghanistan🙈🙊🙉"
1428416685246226435,healthcare health covid medicine medical doctor telemedicine,Thu Aug 19 18:00:51 +0000 2021,"Have you got a chance to use the Elaaj app? 

If not, don’t worry! Now is the time to avail the services we have to offer. 

#healthcare #health #covid #medicine #medical #doctor #telemedicine https://t.co/IXiN4Mgpn7"
1428415761186426893,,Thu Aug 19 17:57:10 +0000 2021,guess who’s back after taking a break for the first ten days of Muharram; COVID-19 😃😃😃😄😄😄
1428415547960668162,,Thu Aug 19 17:56:19 +0000 2021,"Quarantine Willian for Two months, that virus is more dangerous than Covid https://t.co/0QxbqaLPAF"
1428413697601515524,,Thu Aug 19 17:48:58 +0000 2021,So Auba and Lacazette had Covid-19 alongside Willian and Runarrson https://t.co/8KcsiODAkz
1428411216968536072,,Thu Aug 19 17:39:07 +0000 2021,"@QuatrinaHosain @tabraizghani I am seriously surprised that you did not qualify tour statement while giving them credit on legislative front. In a recent report published cases of violence against women in time of Covid-19, revealed that Sindh was responsible for 27% of all such cases to come from Pakistan."
1428406809036009472,,Thu Aug 19 17:21:36 +0000 2021,@ImranKhanPTI Covid sops?
1428406736906440704,,Thu Aug 19 17:21:19 +0000 2021,"guys, this girl ik has passed away from covid, she was just 21. life's so unpredictable, pls rmr her in your prayers and don't make death jokes, y'all are really precious😔"
1428403708635795459,followforfollow,Thu Aug 19 17:09:17 +0000 2021,Mississippi senator announces breakthrough COVID infection as his state leads country in case rates https://t.co/DMtre2w2Yz #followforfollow
1428403221182226436,,Thu Aug 19 17:07:21 +0000 2021,@hizzzzzaaaaa Covid makes everything fuzzy
1428400673041915911,followforfollow,Thu Aug 19 16:57:13 +0000 2021,One chart shows how well COVID-19 vaccines protect you against the Delta variant https://t.co/xLr7YGCW7i #followforfollow
1428400388185673729,,Thu Aug 19 16:56:05 +0000 2021,yeah and no amount of careem campaigns and lockdown kahaniyan where one woman learns to ride a bicycle or super savari tours are gonna change anything. these are brand responses to issues to seem edgy and cool and sell clothes or whatever https://t.co/emnDet8Opw
1428399651603075075,,Thu Aug 19 16:53:09 +0000 2021,@AzamWidha @Baz_Aja_Ali Wqat anne per sab btaoga on  that time just enjoy this year wase bhe ada toh lockdown mein chala gaya 😂
