ID,Tags,Created At,Text
1444037750085324803,followforfollow,Fri Oct 01 20:33:23 +0000 2021,Top Stories this PM: Justice Kavanaugh gets asymptomatic COVID; Afghanistan evacuees denied entry into US https://t.co/rMgAnBqZkV #followforfollow
1444033976285466629,followforfollow,Fri Oct 01 20:18:23 +0000 2021,Dow spikes 482 points after Merck's COVID-19 pill boosts recovery optimism https://t.co/XDpR3i75z6 #followforfollow
1444028782105579530,Covid CPEC,Fri Oct 01 19:57:45 +0000 2021,"@eramash @yuenyuenang CN banks &amp; PK cash abounds

Its a good moment for China to bounce off #Covid without encumbrances. free of Malik Riazs, Arif Habibs and Dawoods.

Quality of housing and life has largely risen widely. not in in PK because here the goverment cart is following horse. #CPEC"
1444022959618801668,,Fri Oct 01 19:34:36 +0000 2021,"@LordWajidKhan @Asad_Umar Asad Umar is doing a wonderful job and has been adopting smart policies to fight against the deadly pandemic. 
Whole world has acknowledged his efforts and his hardwork to keep ppl of Pakistan safe from the virus in such a way that it doesn't affect the poor and middle class ppl"
1444017321039826986,followforfollow,Fri Oct 01 19:12:12 +0000 2021,"Alaska Airlines says it will require all of its employees to get vaccinated against COVID-19, citing President Biden's vaccine mandate for federal contractors https://t.co/03YnNGnbE1 #followforfollow"
1444009421714120708,,Fri Oct 01 18:40:49 +0000 2021,@LaughRauren Just get ahead of covid man
1444006005415849985,followforfollow,Fri Oct 01 18:27:14 +0000 2021,"California will be the first state to require schoolchildren get the COVID-19 vaccine, Gov. Newsom announces https://t.co/q4qa48kssn #followforfollow"
1444000934674239516,,Fri Oct 01 18:07:05 +0000 2021,@TheInsiderPaper Yup &amp; the seeds of which were forcefully injected into the humanity in the name of covid vaccine.....bravo 👏
1443998027715334148,,Fri Oct 01 17:55:32 +0000 2021,"This is so true. Taking the vaccine is less of a risk, last year a very well educated friend did not believe in taking vaccines landed up with Covid, he was very healthy unfortunately he passed away on the 11th day. https://t.co/2nvXQ3qznl"
1443995826603372546,,Fri Oct 01 17:46:47 +0000 2021,@dailystar such a great news post pandemic  second only to discovery of covid vaccine
1443988297747943426,,Fri Oct 01 17:16:52 +0000 2021,"@ArsalanSr @fatimak2246 In 2018 GDP was $314B not 330, that gets us back to the period when 108 was the average exchange rate for the period, recently it was 160 and gdp was 296, two things BOP crises results in devaluation and Covid again hit the growing economy of pakidtan you will see $338 around GDP"
1443987743483351040,,Fri Oct 01 17:14:40 +0000 2021,"Negative for COVID, thank God.

103 fever, body aches, nausea and fatigue though so I'm thinking it's that old friend, Typhoid."
1443985081048211518,jpmc covid polio,Fri Oct 01 17:04:05 +0000 2021,"A guy @ #jpmc who was against vaccination,but when a family member died who wasnt vaccinated &amp; his friend only got little sick after being vaccinated,he decided to get it.V dont want Pak to be last on the map with #covid like #polio @usembislamabad @usconsulatekhi @TheMahiraKhan https://t.co/ZMJDaBN9Kx"
1443975541590302746,,Fri Oct 01 16:26:11 +0000 2021,@chestnut_kong @imsaeed22 @DennisCricket_ Thats what the point was. The Pakistani guy was of the view that KP was giving more heed to the league for money than the Ashes. And so sorry but IPL was shut down long after the delta virus had spread in India in the first leg. No cricketer said anything and kept on playing
