ID,Tags,Created At,Text
1387194800550649857,Thailand Turkey,Tue Apr 27 23:59:47 +0000 2021,"From #Thailand in the Far East to #Turkey in Western Asia only one Education Minister ended up with cancelling exams due to #Covid while failing to secure the option of #SchoolAssessedGrades from #Cambridge for his country's students.
#ResignShafqatMahmood
@Shafqat_Mahmood"
1387194745470992384,,Tue Apr 27 23:59:34 +0000 2021,Govt moves to restore PSM oxygen plant amid virus uptick | The Express Tribune https://t.co/Erbuj8ESnn
1387194424598405124,,Tue Apr 27 23:58:18 +0000 2021,2 days ago NCOC chair @Asad_Umar said we kept asking @Shafqat_Mahmood to give reasons for conducting exams. What does that mean? That discussions don't take place in the NCOC? No confidence building measures were taken even with NCOC? This Committee is spearheading Covid efforts?
1387194346408189961,Thailand Turkey,Tue Apr 27 23:57:59 +0000 2021,"From #Thailand in the Far East to #Turkey in Western Asia only one Education Minister ended up with cancelling exams due to #Covid while failing to secure the option of #SchoolAssessedGrades from #Cambridge for his country's students.
#ResignShafqatMahmood
@Shafqat_Mahmood"
1387194168360022017,,Tue Apr 27 23:57:17 +0000 2021,"Highest deaths in a single day since first covid case in pakistan, mercy my lord!!"
1387194023178276865,ARYNews,Tue Apr 27 23:56:42 +0000 2021,"Covid-19: Punjab notifies ban on hoarding of oxygen cylinders
#ARYNews

https://t.co/kmReb71g1O"
1387194003788111882,,Tue Apr 27 23:56:37 +0000 2021,"@RanaAyyub hav you guys hear a news like this since (India) @narendramodi stuck in covid 3rd wave ?
* LOC on Border ?
* Pak Army Killing Indian Army ?
* Jihadi Terror Attack ?
* Kashmiri Terror Attack ?
* China Killing Indian Army ?
If not, that means. without india there's a peace in asia!"
1387193975833088002,Thailand Turkey,Tue Apr 27 23:56:31 +0000 2021,"From #Thailand in the Far East to #Turkey in Western Asia only one Education Minister ended up with cancelling exams due to #Covid while failing to secure the option of #SchoolAssessedGrades from #Cambridge for his country's students.
#ResignShafqatMahmood
@Shafqat_Mahmood"
1387193945906683904,WearAMask,Tue Apr 27 23:56:24 +0000 2021,"Alarming Situation 
PLease wear a Mask 
we will Beat Covid 19 if we follow SOPs pl
#WearAMask https://t.co/y0nU0m68ju"
1387193933005000704,,Tue Apr 27 23:56:21 +0000 2021,"@CynthiaDRitchie hav you guys hear a news like this since (India) @narendramodi stuck in covid 3rd wave ?
* LOC on Border ?
* Pak Army Killing Indian Army ?
* Jihadi Terror Attack ?
* Kashmiri Terror Attack ?
* China Killing Indian Army ?
If not, that means. without india there's a peace in asia!"
