ID,Tags,Created At,Text
1441541730579501061,,Fri Sep 24 23:15:05 +0000 2021,@Aluuuu__ Nothing! Just a tweet about Covid patients!
1441539353717755907,PMImranKhanAtUNGA,Fri Sep 24 23:05:39 +0000 2021,"Speaking of Pakistan's pandemic response, he said that the country has been ""successful so far in containing the COVID pandemic""

https://t.co/YNd9Cpgubi

#PMImranKhanAtUNGA"
1441538107610996737,GeoNews PMImranKhanAtUNGA,Fri Sep 24 23:00:41 +0000 2021,"PM Imran Khan urges support for Afghanistan; speaks about triple threat of COVID, economic downturn, and climate change

Read more: https://t.co/YNd9Cpgubi

#GeoNews #PMImranKhanAtUNGA https://t.co/CHJ4T9YcDp"
1441533679382134786,PMImranKhanAtUNGA,Fri Sep 24 22:43:06 +0000 2021,"My favorite part from the speech: Vaccine equity. Everyone, everywhere must get a vaccine against COVID!

 #PMImranKhanAtUNGA"
1441531201911676929,followforfollow,Fri Sep 24 22:33:15 +0000 2021,"Schools that require masks see fewer COVID-19 outbreaks, 2 new CDC studies show https://t.co/Q2b5UHdGqO #followforfollow"
1441530996319391745,,Fri Sep 24 22:32:26 +0000 2021,I remember the time how the resistance insisted that Larry Summers's praise of Pakistan's handling of the Covid-19 crisis was actually negative. They even attacked Nurse Nasim for her tweet.
1441530411146960896,,Fri Sep 24 22:30:07 +0000 2021,"It was a good speech. 

Comprehensively covered Pakistan's response to COVID, transfer of wealth from poor to rich countries, Indian atrocities against Muslims in India and Kashmir, War on Terror and Afghanistan issue."
1441523750608900100,PMImranKhanAtUNGA,Fri Sep 24 22:03:39 +0000 2021,PM Khan referring to Ehsaas and the role it played during the Covid-19 crisis. #PMImranKhanAtUNGA
1441481381662662657,BBC BBCWORLDWIDE BBCENGLAND BBCLONDON BBCNEWS,Fri Sep 24 19:15:17 +0000 2021,Kay Burley returns to Sky News after six-month Covid breach absence https://t.co/rLxj6dMgzg #BBC #BBCWORLDWIDE #BBCENGLAND #BBCLONDON #BBCNEWS
1441477534353444877,NICVD WPD2021 WorldPharmacistsDay2021 WorldPharmacistsDay,Fri Sep 24 19:00:00 +0000 2021,"Acknowledging the contribution of pharmacists worldwide who are playing a key role during the COVID-19 pandemic.

#NICVD #WPD2021 #WorldPharmacistsDay2021 #WorldPharmacistsDay https://t.co/P8fRIwh0vw"
1441475325284716545,GeoNews,Fri Sep 24 18:51:13 +0000 2021,"Pakistan gets another extension to service its debt so that it can dedicate its resources to combatting the COVID-19 pandemic 

Read more: https://t.co/CIo5WAZg53

#GeoNews"
1441474110656286722,,Fri Sep 24 18:46:23 +0000 2021,"@ImranKhanPTI
@SMQureshiPTI
@OfficialDGISPR
@ashrafghani
@suhailshaheen1
@Jeobidan
@BorisJohnson
@DrShtayyeh
@netanyahu
@naftalibennett
@ArifAlvi
@PMOIndia
@WhiteHouse
@UNHumanRights
50 Years Over In United Nation Where All Countries Leaders Speaking?No Action For Peace? Covid? https://t.co/GNC3Mwqadj"
1441473597885882369,,Fri Sep 24 18:44:21 +0000 2021,"@ImranKhanPTI
@SMQureshiPTI
@OfficialDGISPR
@ashrafghani
@suhailshaheen1
@Jeobidan
@BorisJohnson
@DrShtayyeh
@netanyahu
@naftalibennett
@ArifAlvi
@PMOIndia
@WhiteHouse
@UNHumanRights
50 Years Over In United Nation Where All Countries Leaders Speaking?No Action For Peace? Covid? https://t.co/40DrX17Zor"
1441473507909591052,GeoNews,Fri Sep 24 18:44:00 +0000 2021,"Action against fake entries taken in Sialkot, Vehari, Rahim Yar Khan, Lodhran, Lahore, Faisalabad, Chiniot, and Multan 

Read more: https://t.co/tW0JIewIeu

#GeoNews"
1441473273427107843,,Fri Sep 24 18:43:04 +0000 2021,"@ImranKhanPTI
@SMQureshiPTI
@OfficialDGISPR
@ashrafghani
@suhailshaheen1
@Jeobidan
@BorisJohnson
@DrShtayyeh
@netanyahu
@naftalibennett
@ArifAlvi
@PMOIndia
@WhiteHouse
@UNHumanRights
50 Years Over In United Nation Where All Countries Leaders Speaking?No Action For Peace? Covid? https://t.co/4sjfqQHEqo"
1441473029435912208,,Fri Sep 24 18:42:06 +0000 2021,"@ImranKhanPTI
@SMQureshiPTI
@OfficialDGISPR
@ashrafghani
@suhailshaheen1
@Jeobidan
@BorisJohnson
@DrShtayyeh
@netanyahu
@naftalibennett
@ArifAlvi
@PMOIndia
@WhiteHouse
@UNHumanRights
50 Years Over In United Nation Where All Countries Leaders Speaking?No Action For Peace? Covid? https://t.co/YzrskOG2gI"
1441472656386125830,,Fri Sep 24 18:40:37 +0000 2021,"@ImranKhanPTI
@SMQureshiPTI
@OfficialDGISPR
@ashrafghani
@suhailshaheen1
@Jeobidan
@BorisJohnson
@DrShtayyeh
@netanyahu
@naftalibennett
@ArifAlvi
@PMOIndia
@WhiteHouse
@UNHumanRights
50 Years Over In United Nation Where All Countries Leaders Speaking?No Action For Peace? Covid? https://t.co/A3RyBDaOJb"
1441468172369121283,Sindh,Fri Sep 24 18:22:48 +0000 2021,Government #Sindh has issued a notification to vaccinate students above the age of 15 so that they can protect themselves from the virus. Cc: @Arshadyousafzay https://t.co/r1zYExqh9a
1441461770456113158,followforfollow,Fri Sep 24 17:57:21 +0000 2021,Biden to announce millions of federal contractors must prove they're vaccinated against COVID-19 by December 8 https://t.co/BWHMPVr8R8 #followforfollow
1441460361283051523,,Fri Sep 24 17:51:45 +0000 2021,PTI News (China develops new COVID-19 vaccine 'most effective against virus variants') has been published on PTI News - https://t.co/IgzP0BIG8h https://t.co/GQhJAEBARS
1441457363374915591,,Fri Sep 24 17:39:51 +0000 2021,"@SohaibAlvi Aray nahi nahi Sir, He was famous tv artist Talat Iqbal who passed away today and couple of weeks ago his daughter also passed away because of Covid."
1441456632878166019,,Fri Sep 24 17:36:56 +0000 2021,"Recovery from damage is relative.

Easier if you are younger, have a loving and supportive family, a safety net, a roof on your head and food on your table.

If not, its like running a half marathon 2 months after Covid-19.

Be aggressive with everything else. Not damage. Be safe"
1441456432763654148,23NewsBulletin Pakistan Covid19 NCOC 23News,Fri Sep 24 17:36:09 +0000 2021,"#23NewsBulletin - #Pakistan has reported 50 deaths in the last 24 hours due to #Covid19. According to the latest figures by the National Command and Operation Center (#NCOC) 2,233 persons tested positive for COVID-19 in the past 24 hours

#23News

Picture Courtesy: Economic Times https://t.co/e9QNzNXQcg"
1441455323496210432,ParisClub Pakistan debt payments,Fri Sep 24 17:31:44 +0000 2021,"The Paris Club of creditor countries said on Friday it was giving Pakistan another extension to service its debt so that it can dedicate its resources to fighting the Covid pandemic.

https://t.co/FLF1vyefC9

#ParisClub #Pakistan  #debt #payments https://t.co/j8haW79TjR"
1441452701603168258,COVID19 VaccinationDrive Chinese,Fri Sep 24 17:21:19 +0000 2021,@bbchealth Which #COVID19 virus strain is this!! Why massive #VaccinationDrive is not working!! Try #Chinese Vaccines for a change!!
