ID,Tags,Created At,Text
1433564376548712451,,Thu Sep 02 22:55:56 +0000 2021,someone broke into my car a few days ago and i just realized they stole my covid shot record 😒
1433550884634456073,,Thu Sep 02 22:02:19 +0000 2021,"@danielkotzin @ashkaur Since the first case of covid in the world and now people of the world are suffered more by their governments not by Covid itself.
The policies are more fatal than the covid alone."
1433536164451930121,covid19 sehatonline,Thu Sep 02 21:03:50 +0000 2021,"@CDCgov What percentage of fully vaccinated people got infection?
#covid19 #sehatonline
https://t.co/vLkZ8I7CNK"
1433532683875934208,ARYNews,Thu Sep 02 20:50:00 +0000 2021,"Vaccine poses low risk for adults with high-risk allergies
#ARYNews 

https://t.co/mnW73pf7N6"
1433530167310229507,ARYNews,Thu Sep 02 20:40:00 +0000 2021,"Critical Covid-19 patients at highest level: Asad Umar
#ARYNews 

https://t.co/gSFv8D4LDE"
1433520286834610177,ARYNews,Thu Sep 02 20:00:44 +0000 2021,"Sindh logs 1,195 fresh Covid-19 cases, eight deaths

#ARYNews 

https://t.co/Lvb0Ygvvir"
1433519813993893888,,Thu Sep 02 19:58:51 +0000 2021,Eik tou covid opper sey yeh garmi 🤧🤧
1433518131906072589,,Thu Sep 02 19:52:10 +0000 2021,"PM's Trade Adviser Razak Dawood contracts COVID-19 - 

https://t.co/j5ipHVoiec - https://t.co/IWZYT6y2c3"
1433504976404365321,,Thu Sep 02 18:59:54 +0000 2021,I literally want to travel so bad I'm craving to travel Soo much I hope covid goes away soon
1433504844321542151,,Thu Sep 02 18:59:22 +0000 2021,"After success stories reg COVID-19 in different parts of the World, the only plausible strategy is to Eliminate the virus through International Collaboration based on a Scientific Plan. We can't win this war without International Collaboration. @WSWS_Updates"
1433502204644761610,,Thu Sep 02 18:48:53 +0000 2021,"The Vaccinated Are Worried and Scientists Don’t Have Answers?
https://t.co/pM4qyi2KPN"
1433498477670109188,ARYNews,Thu Sep 02 18:34:04 +0000 2021,"Travel restrictions: ‘UK likely to remove Pakistan from red list on Sept 16’

#ARYNews 

https://t.co/X1Vufwdt98"
1433493202053570564,NewsNightWithAniqaNisar,Thu Sep 02 18:13:07 +0000 2021,"Delta Virus In Pakistan | [Covid-19] | News Night Aniqa Nisar | GTV Netw... https://t.co/URcRJ4Augw 
 #NewsNightWithAniqaNisar https://t.co/j9eoatwVoa"
1433488755164340234,,Thu Sep 02 17:55:26 +0000 2021,"Dr Saad Niaz, one of Pakistan’s top doctors has set a great example by returning civil award he rightly earned in 2012 as a mark of protest against the govt for not recognising services of doctors who took life threatening risks to safeguard millions of covid patients. https://t.co/Gf2REGxHBm"
1433483580005666822,,Thu Sep 02 17:34:52 +0000 2021,did it hurt? when you got vaccinated and covid said; yah mayte here’s a better version lmaaaao d*e
1433483427752337411,,Thu Sep 02 17:34:16 +0000 2021,"In a tweet, he said that the impact of this variant has been seen globally and it is showing in Pakistan too. 

Right now hospital inflow and critical care patients are at the highest level since the start of Covid-19

https://t.co/eYTa9aNG8h"
1433483157240750086,,Thu Sep 02 17:33:12 +0000 2021,"@Forbes I dont know who started this stupidity of mask but seriously its getting out of hand, how can people think that virus will be stopped by mask wearing. No scientific evidence till now no circumstantial evidence suggests that it works."
1433482296947089409,,Thu Sep 02 17:29:47 +0000 2021,@JustinTrudeau People who are talking here doesn't know science of vaccines. It might not work even for the first variant of covid. Vaccines in this type of virus is only as good as your immune system. People will still die and then government will impose booster shots. Showing that they care
1433479296002232336,ARYNews,Thu Sep 02 17:17:51 +0000 2021,"COVID-19 vaccination: ‘NCOC target being achieved on a daily basis in Punjab’
#ARYNews 

https://t.co/J4e4mInA0P"
1433475390786490374,ARYNews,Thu Sep 02 17:02:20 +0000 2021,"COVID-19: These KP cities to maintain 50pc attendance in schools

#ARYNews 

https://t.co/NwwIbUynaA"
1433474531713294337,,Thu Sep 02 16:58:55 +0000 2021,@Mahira79 @AmmaraNaeem4 @WaseemBadami covid haay :)
1433472849713373184,,Thu Sep 02 16:52:14 +0000 2021,"@ThePlanetaryGuy @NASAPersevere Human brought back rocks dust from. Moon, so its not first time, secondly best if tbis samples are firstly tests in international spaces Station for any possible possibly bio hazardous or viruses prior to bringing it to earth,we do not need another covid #32. Mars variants loose"
1433464059874226177,DrAbdulQadeerKhan,Thu Sep 02 16:17:19 +0000 2021,"Dr. Abdul qadeer khan hospitalizes due to corona virus.
May Allah bless you with good health
#DrAbdulQadeerKhan"
1433463651256700932,,Thu Sep 02 16:15:41 +0000 2021,"The students are at risk educating in Sadequain Academy, as the management asked the students to come to school without any gap during sensitive COVID situation. https://t.co/OisCTTLJR6"
1433461239317946368,,Thu Sep 02 16:06:06 +0000 2021,@Asad_Umar Indian is  already  spreading terrorism in the world not it's virus is another issue for the world
1433455439975419905,,Thu Sep 02 15:43:03 +0000 2021,Who will be eligible for a third Covid jab in the UK? https://t.co/ZG0Lr9zshk
1433455246651625474,,Thu Sep 02 15:42:17 +0000 2021,Britons with severely weak immune systems to be offered third Covid jab https://t.co/dfXfIVqFxt ..
1433455135393554438,,Thu Sep 02 15:41:51 +0000 2021,@AsiFa_Writess Its 10 time covid positive 💯💯
1433450706946637824,followforfollow,Thu Sep 02 15:24:15 +0000 2021,The CEO of UBS says staff who don't want to get vaccinated against COVID-19 can work from home instead https://t.co/HekpE4xuBS #followforfollow
1433449202252648450,BBC BBCLONDON BBCENGLAND BBCWORLDWIDE BBCNEWS,Thu Sep 02 15:18:16 +0000 2021,Covid-19: Red list arrivals terminal opens at Heathrow Airport https://t.co/UFeJLP6uIN #BBC #BBCLONDON #BBCENGLAND #BBCWORLDWIDE #BBCNEWS
1433449183579721731,,Thu Sep 02 15:18:12 +0000 2021,@WaleedTariq89 @tws_pk @UmaimaBlogger Sad! Death of your pet puts you in real pain! Others should take care of theirs if it's spreading virus
1433440657947955204,,Thu Sep 02 14:44:19 +0000 2021,@MulayLalit @AtifRMian @Arzookazmi30 Did you see how Allah brought the economies of big shots to a complete standstill via a tiny invisible virus?
1433439383311433736,followforfollow,Thu Sep 02 14:39:15 +0000 2021,"I'm a California teacher, and my school's lacking COVID-19 protocols show how we're being set up to fail https://t.co/qwl9oSWlmK #followforfollow"
1433430375682899988,,Thu Sep 02 14:03:28 +0000 2021,"@kaalakawaa @fay_alif Pretty sure I've done that... (though in most cases, at least pre covid, you can just take your chai to the meeting)."
1433428020312698885,,Thu Sep 02 13:54:06 +0000 2021,"@iFirewhiskey Partially yes, but i did recover from Covid in august as well. I may just call it an okayish month"
1433426380503482378,,Thu Sep 02 13:47:35 +0000 2021,"It’s been a while since I got any seasonal viruses after Covid happened in this world &amp; made life stop, now that I’ve, it’s killing me &amp; I can’t even imagine what people who actually catch the Covid virus suffer through 😭"
1433424032913711114,,Thu Sep 02 13:38:15 +0000 2021,I had thought there were some more frequently asked questions than these ones about Covid in Pakistan https://t.co/ttruosrd5E
1433423409384341513,,Thu Sep 02 13:35:47 +0000 2021,Yayyy another covid test 😒
1433420996560687106,,Thu Sep 02 13:26:11 +0000 2021,"Please open link my village school after covid 19
https://t.co/qIbMv6275H"
1433417447412051973,,Thu Sep 02 13:12:05 +0000 2021,@HaramainInfo Why they cannot come to Masjid Ul Haram freely? why cannot you make secure bubbles solution after all that if you are still worried of spreading virus? Stadiums are full and freely enjoying but our Holy place has restrictions? May ALLAH forgive us...
1433417304612691971,RoadToRecovery IATC EngroFoundation EmpoweringPakistan MissionHaiPakistan,Thu Sep 02 13:11:31 +0000 2021,"This year IATC is centered around organizations that helped Pakistan on the  #RoadToRecovery from COVID-19. We’re looking at organizations that made a real difference in helping those affected most by the pandemic. 
#IATC
#EngroFoundation
#EmpoweringPakistan
#MissionHaiPakistan https://t.co/ycxLLgSWje"
1433417113742499849,,Thu Sep 02 13:10:46 +0000 2021,"Hopefully capacity of handling COVID-19 and other emergencies have been beefed up by PTI.
Patient inflow at hospitals highest since start of pandemic: Asad Umar https://t.co/tn2x3FmUbr"
1433415153500913664,EltonJohn MileyCyrus StevieWonder GeoNews,Thu Sep 02 13:02:58 +0000 2021,"#EltonJohn all set to release lockdown album featuring #MileyCyrus, #StevieWonder

#GeoNews
https://t.co/GCMoO6mbJA"
1433412769848700932,AstraZenica GetVaccinatedNow COVID19,Thu Sep 02 12:53:30 +0000 2021,"🚨 ALHUMDULILLAH 🚨 

Dose of covid vaccination has been done 

Full vaccinated 😊👍🏻

#AstraZenica 
#GetVaccinatedNow #COVID19"
1433411916970528774,,Thu Sep 02 12:50:07 +0000 2021,"Despite the challenges, we are hoping that we will be able to keep the campus open and manage both the covid and the heat (for those who are taking classes in tents). We are listening to you and are working on better solutions to all your concerns."
1433411642113544195,,Thu Sep 02 12:49:01 +0000 2021,@hyzaidi COVID IS THE NEW BLACK!!!
1433408390013890563,DrAbdulQadeerKhan,Thu Sep 02 12:36:06 +0000 2021,"Lots of prayers for #DrAbdulQadeerKhan's quick healthy recovery.
Pakistan's nuclear scientist Dr. Abdul Qadeer Khan's condition worsened after contracting COVID-19. https://t.co/rYeETqUBar"
1433402740240273410,CovidCausesInflation,Thu Sep 02 12:13:39 +0000 2021,"#CovidCausesInflation 
Covid Causes ainflation in Pakistan espacially https://t.co/hPKtYONXHb"
1433398597685596162,followforfollow,Thu Sep 02 11:57:11 +0000 2021,"Welcome to 'trip stacking,' where travelers wary of COVID-19 cancellations book multiple trips for the same vacation https://t.co/Nr4KjwysZO #followforfollow"
1433397879981416450,followforfollow,Thu Sep 02 11:54:20 +0000 2021,"Being fully vaccinated halves the risk of getting long COVID after infection, large UK study suggests https://t.co/AQjG9h57oR #followforfollow"
1433394718067527681,,Thu Sep 02 11:41:46 +0000 2021,"Pakistani doctors shocked as govt ignored COVID-19 heroes for civil awards-report Waqar Bhatti 
 https://t.co/DZrNgS0nr5"
1433391958454640642,5KIWC KIWC water climatechange pandemic CodeRedForHumanity SDG6,Thu Sep 02 11:30:48 +0000 2021,"Announcement 📢
Due to Covid-19 pandemic, the 5th Karachi International Water Conference is shifted from an on-site, in-person event to a series of webinars.
#5KIWC #KIWC #water #climatechange #pandemic #CodeRedForHumanity #SDG6 https://t.co/Y3i8iIcPC2"
1433390984071684096,,Thu Sep 02 11:26:56 +0000 2021,As usual Tajir committee comes out to protest against Covid-19 restrictions in Karachi which are similar to restrictions all over the country. Karachi Administration should keep ghem in some good and airy lockup.
1433389053970460680,MalaysiaLiftBan AllowVaccinatedStudents,Thu Sep 02 11:19:16 +0000 2021,Pakistan’s battle against COVID has been outstanding lately. @Khairykj @IsmailSabri60 pls allow vaccinated students to continue their degrees in Malaysia @fmtoday #MalaysiaLiftBan #AllowVaccinatedStudents https://t.co/dYsJblXdzd
1433385219000782854,MalaysiaLiftBan AllowVaccinatedStudents,Thu Sep 02 11:04:01 +0000 2021,"You are 100% right Epidemic is endemik, we need to survive along with covid-19 by using strong precautions and SoPs. Save career of our Researcher #MalaysiaLiftBan #AllowVaccinatedStudents 
@IrumWarraich4 @HamidMirPAK @ARYSabirShakir https://t.co/xvf1PPGwAQ"
1433385044207357955,followforfollow,Thu Sep 02 11:03:20 +0000 2021,"Fully vaccinated people are almost twice as likely to have no symptoms than unvaccinated people if they catch COVID-19, a study suggests https://t.co/Pk4DKT7PvS #followforfollow"
1433384977299763204,EltonJohn,Thu Sep 02 11:03:04 +0000 2021,"#EltonJohn announces release of new album, recorded during lockdown
https://t.co/RowHcW00ty

https://t.co/RowHcW00ty"
1433384068599660544,MalaysiaLiftBan AllowVaccinatedStudents,Thu Sep 02 10:59:27 +0000 2021,"@IsmailSabri60 we really appreciate your efforts against Covid-19 in malaysia but request #MalaysiaLiftBan &amp; #AllowVaccinatedStudents 
@HamidMirPAK @IrumWarraich4 @ARYSabirShakir @AmUsamaCh @EMGSOFFICIAL @alwaystalat @Khairykj https://t.co/H0jlZbUTHL"
1433383271468081155,CovidCausesInflation,Thu Sep 02 10:56:17 +0000 2021,"Pakistan now faces a balance of payment crisis as the economy heads towards a major recession with a 1.5 percent contraction forecast in the current financial year ending in June, compared with a pre-COVID-19 forecast of nearly 3% growth

 #CovidCausesInflation https://t.co/z3m4GiDQro"
1433381689959591938,,Thu Sep 02 10:50:00 +0000 2021,"@BunKabab_1 No my life just sucks, covid has ruined it further"
1433380820044161031,,Thu Sep 02 10:46:33 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@murtazawahab1
@fawadchaudhry
@KamalPSP
@SirajOfficial
@jam_kamal
@MoulanaOfficial
Accountability According To Allah Always 
Not According To Your Accounting?
https://t.co/c4ZrBUk9Xa"
1433379509114441730,,Thu Sep 02 10:41:20 +0000 2021,"سورة الحج
And indeed, a day with your Lord is like a thousand years of those which you count. (47) And for how many a city did I prolong enjoyment while it was committing wrong. Then I seized it, and to Me is the [final] destination. (48)
https://t.co/c4ZrBUk9Xa"
1433378876911013891,,Thu Sep 02 10:38:49 +0000 2021,"@AneelIqbal_ @MarcoTheSpy1 @VirkSh786 @Asad_Umar If a lot people pack the ability to GOOGLE before commenting pointlessly under his post the it ain't means that every one should behave like LAKEER K FAKEER
It was Called chinese virus by USA and their officials once
Then it was called UK variant 
Now it is called INDIAN simple"
1433374660176060416,,Thu Sep 02 10:22:04 +0000 2021,"For ppl wanting to get booster shots in Karachi for travel purposes:
DOW Ojha timings are 9 to 1. You'll need to pay Rs. 1270 at any NBP branch and then take copies of the challan, your CNIC, passport, visa confirmation, and your COVID vax certificate for your initial two doses."
1433370800992649216,,Thu Sep 02 10:06:44 +0000 2021,@nnoyingpanda even though we got frustrated in covid lockdown period and here kashmiris experiencing this for life
1433363232622878721,,Thu Sep 02 09:36:39 +0000 2021,"Tracking FDI, Greenfield investment in Pakistan under Covid-19

https://t.co/N4ioRjtKDu"
1433362900115148800,AliAbbas,Thu Sep 02 09:35:20 +0000 2021,"most biased awards! #AliAbbas has given major dramas in 2020 .. even in the lockdown.. he was finest as Fahaam in kahin deep jalay, Haroon in Deewangi , Shahbaz in fitrat, Naeem in mehrposh! and before that khaali haath etc .. and the list goes on.. @HarPalGeoTv https://t.co/A8juAZFX52"
1433360955560374278,,Thu Sep 02 09:27:37 +0000 2021,@blissytae_ 5 ENHYPEN Members Test Positive For COVID-19
1433360215509020674,DawateislamiDay,Thu Sep 02 09:24:40 +0000 2021,"During the COVID-19 pandemic in Pakistan, Dawat-e-Islami organisation had  set up blood donation centres in 13 places in Karachi. It collected 18,000 bottles from 106 campuses across the country.
#DawateislamiDay"
1433358615239446528,,Thu Sep 02 09:18:19 +0000 2021,cant believe ive associated some of my best music with the v dark period of first lockdown
1433356156634865668,,Thu Sep 02 09:08:32 +0000 2021,@KElectricPk Does being vaccinated guarantee that you can't get or transmit covid? I was fully vaccinated but I caught covid and even infected a family member. What you need to do is ensure all SOPs are strictly followed.
1433349959194193921,,Thu Sep 02 08:43:55 +0000 2021,Unbelievable..untrusted..UnThruthful Very very Shocking plus Predictable.....Siddhart  shukla was soo Young soo couuning How come This Happen....He was Doing Great work..in Lockdown he was A helper now Doing soo...I  shocking  Rip .. 😰I Am very Big Fan of Sid sir
1433349646856884229,,Thu Sep 02 08:42:40 +0000 2021,@deespeak Unbelievable..untrusted..UnThruthful Very very Shocking plus Predictable.....Siddhart  shukla was soo Young soo couuning How come This Happen....He was Doing Great work..in Lockdown he was A helper now Doing soo...I  shocking  Rip .. 😰I Am very Big Fan of Sid sir
1433349558852009985,,Thu Sep 02 08:42:19 +0000 2021,@paras_chhabra Unbelievable..untrusted..UnThruthful Very very Shocking plus Predictable.....Siddhart  shukla was soo Young soo couuning How come This Happen....He was Doing Great work..in Lockdown he was A helper now Doing soo...I  shocking  Rip .. 😰I Am very Big Fan of Sid sir
1433349176956497931,,Thu Sep 02 08:40:48 +0000 2021,@apnnewsindia Unbelievable..untrusted..UnThruthful Very very Shocking plus Predictable.....Siddhart  shukla was soo Young soo couuning How come This Happen....He was Doing Great work..in Lockdown he was A helper now Doing soo...I Open Tv And Shocked news of Siddhart sir  Rip .. 😰
1433345419719942151,MalaysiaLiftBan AllowVaccinatedStudents,Thu Sep 02 08:25:52 +0000 2021,"Pakistan left behind all other countries in the response against to Covid-19 instead of that we in banned list 

#MalaysiaLiftBan 
#AllowVaccinatedStudents"
1433344626006573062,siddharthshukkla covid rip,Thu Sep 02 08:22:43 +0000 2021,I’m sad n shocked to hear the news of #siddharthshukkla he was so young #covid has taken so many people away from us ! Anyone can be next life has become unpredictable #rip
1433342847214891012,,Thu Sep 02 08:15:39 +0000 2021,"well if Delta Cortil / Dexamethasone are to elevate sugar levels, and are to be administered for at least 7 days (usually 12 and for many, over 1 month), then obviously this would be a corollary.

COVID has made people younger than me, diabetic. https://t.co/MoO5l3K3rA"
1433340369228423170,,Thu Sep 02 08:05:48 +0000 2021,"Tom Cruise films Top Gun, Mission: Impossible delayed amid Covid wave https://t.co/MpGGA2egLK"
1433337281708888070,,Thu Sep 02 07:53:32 +0000 2021,"Get well soon to all those members of enhypen who got covid
I wish for your speedy recovery kiddos ❤"
1433336428470194176,,Thu Sep 02 07:50:09 +0000 2021,"The WHO 
is tracking
a new Covid variant named Mu
and it's totally true
it could be headed for you
it's nothing like the flu
but don't be blue
and do what i do
a big fat poo. https://t.co/uIFUdpIP2v"
1433334930289868804,,Thu Sep 02 07:44:12 +0000 2021,"@ShahidaQureshi5 They were but both had underlying medical issues too.. so when they got exposed to covid, thr immune system failed to cope!"
1433330738238300161,,Thu Sep 02 07:27:32 +0000 2021,@Asad_Umar Surely! In all respect we should follow Covid SOPs
1433330379520454659,ARYNews,Thu Sep 02 07:26:07 +0000 2021,"TOM CRUISE’S ‘TOP GUN,’ ‘MISSION: IMPOSSIBLE’ DELAYED AMID COVID WAVE

#ARYNews 

https://t.co/tmPxybuDTV"
1433328462543179779,,Thu Sep 02 07:18:30 +0000 2021,"As seen globally, impact of indian delta variant in Pakistan also shows that it spreads faster &amp; increases chances of patients  to need hospitalization. Right now both hospital inflow &amp; critical care patients at highest level since start of covid. Please follow sop's &amp; vaccinate"
1433325797629124609,News360 Pfizer Covid19,Thu Sep 02 07:07:54 +0000 2021,"Pfizer Testing Covid Pill For People Hating Jabs

#News360 #Pfizer #Covid19  @AlbertBourla"
1433322915706114048,SyedAliGilani Kashmir,Thu Sep 02 06:56:27 +0000 2021,"After the demise of #SyedAliGilani Indian army forcefully buried him during night time &amp; has locked down the whole valley again 
No internet service, no mobile services
Once again whole #Kashmir is locked 
Remember it's a lockdown under lockdown since August 5th 2019
@amnesty https://t.co/ThgIfILmt5"
1433321452959371264,,Thu Sep 02 06:50:38 +0000 2021,"man has already lost his sister and brother-in-law to covid, i hope he gets well soon https://t.co/l4UpAGvsGF"
1433321103250841602,,Thu Sep 02 06:49:15 +0000 2021,"Pre Covid - Cinema 
Post Covid - nothing really https://t.co/GLp4QYqDzv"
1433318101572009988,ARYNews,Thu Sep 02 06:37:19 +0000 2021,"BRAZILIAN VIPER VENOM MAY BECOME TOOL IN FIGHT AGAINST COVID, STUDY SHOWS

For More Details: https://t.co/kB4kWuy6R9

#ARYNews https://t.co/Rz00Qvir0r"
1433317082444156932,,Thu Sep 02 06:33:16 +0000 2021,"@nhsrcofficial Types of Covid-19 Vaccines
https://t.co/0MDUW3ETQ2 https://t.co/0vHZTnZEmX"
1433316750548946948,AllowVaccinatedStudents MalaysiaLiftBan,Thu Sep 02 06:31:57 +0000 2021,"Really admire malaysian govt as they tackle Covid-19 situation in their country. We wish to resume our study pls #AllowVaccinatedStudents 
#MalaysiaLiftBan https://t.co/2CA7thFMAY"
1433316024024240129,ARYNews,Thu Sep 02 06:29:04 +0000 2021,"89 MORE PAKISTANIS DIE OF COVID-19 DURING PAST 24 HOURS

#ARYNews 

https://t.co/PlDC7gMtLM"
1433311886146215938,,Thu Sep 02 06:12:37 +0000 2021,when the uber driver goes off about COVID-19 conspiracy theories 😍😍😍
1433310155370868739,,Thu Sep 02 06:05:45 +0000 2021,@Jhagra @IMMahmoodKhan @kamrankbangash Sir can you plz provide an appointment for research interview regarding kpk response and change in govt perceptions of health security after covid 19. @Jhagra
1433308785532153857,AllowVaccinatedStudents MalaysiaLiftBan,Thu Sep 02 06:00:18 +0000 2021,"Pakistan was declared third best country in handling COVID with reference to normalcy index. Extremely unfortunate that students from this region r still banned to enter Malaysia to resume their MS/PhD @IsmailSabri60, pls #AllowVaccinatedStudents from 5Cs 
#MalaysiaLiftBan https://t.co/SUQt0M8Phg"
1433306780818366470,MalaysiaLiftBan AllowVaccinatedStudents,Thu Sep 02 05:52:20 +0000 2021,"Malaysia played great role against covid-19 like Pakistan played, Now it's our wish to go back and resume our research within lab facilities. 
#MalaysiaLiftBan
#AllowVaccinatedStudents https://t.co/AmHiDNRw4k"
1433306114322575363,MalaysiaLiftBan AllowVaccinatedStudents,Thu Sep 02 05:49:41 +0000 2021,"No doubt, @IsmailSabri60 have great response against Covid-19 in malaysia. I hope you will take same actions for south asian Students 
#MalaysiaLiftBan 
#AllowVaccinatedStudents https://t.co/vmo5ivjJYj"
1433304285283037184,MalaysiaLiftBan,Thu Sep 02 05:42:25 +0000 2021,"Most of countries lifted banned upon Pak but unfortunately Malaysia not yet lifted. Pakistan have great response against Covid-19, it will be better if @IsmailSabri60 open borders for Pakistani Researchers
@HamidMirPAK  @SMQureshiPTI @Xadeejournalist @RehamKhan1
#MalaysiaLiftBan https://t.co/vjaAd2SdzZ"
1433298970260946949,,Thu Sep 02 05:21:18 +0000 2021,@SumairaJajja @Sahar_Ahmed1 What covid?? Just ignore and live your life with caution.. and watch amazon prime
1433298679587393537,,Thu Sep 02 05:20:09 +0000 2021,"Pakistan, on Wednesday, reported 3,559 Covid-19 cases after carrying out a total 53,637 tests countrywide during the past 24 hours with a positivity ratio of 6.64%, which has taken the national cases tally to 1,163,688 since the pandemic outbreak 

Source: https://t.co/lTo0RB01vr"
1433296569734877188,ARYNews,Thu Sep 02 05:11:46 +0000 2021,"NO COVID VACCINATION MEANS NO RAILWAYS TRAVEL FOR YOU!

#ARYNews 

https://t.co/IDrvRSzptm"
1433295525877538816,,Thu Sep 02 05:07:37 +0000 2021,People really want to compare the pre-covid world to the post-covid world. It's a whole new world in case the all time highs for literally everything didn't tip you off.
1433292156186333184,,Thu Sep 02 04:54:13 +0000 2021,"“Now, experts believe that Covid-19 vaccination is safe for pregnant women and lactating mothers and strongly recommend it for both,” Dr Sajjad said, urging all medical healthcare providers to get vaccinated at the earliest. https://t.co/fKKVrk199r"
