ID,Tags,Created At,Text
1423794168825106437,justiceforbscbastudents,Fri Aug 06 23:52:37 +0000 2021,"Not a single teacher took our online class during covid 
#justiceforbscbastudents 
@sardarshah1 
@BOLNETWORK"
1423788907456573447,,Fri Aug 06 23:31:42 +0000 2021,"A close friend’s mother passed away due to Covid last week. Her father passed away 3 years before. She was telling me that how she won’t be able to touch her hands and look at her face anymore. &lt;\3 
Please take care of your parent(s)."
1423783820361359368,,Fri Aug 06 23:11:30 +0000 2021,"@fslsltn my son 20 yes, covid test comes +ve on 19 July and -ve ne on 31 July. Now, he wants to travel Canada for studies before that he has taken moderna vaccine, how much gap required after covid for 1st dose of vaccine, pls. advise."
1423780689779040268,,Fri Aug 06 22:59:03 +0000 2021,"@FaheemYounus @adeel_azhar my son 20 yes, covid test comes +ve on 19 July and -ve ne on 31 July. Now, he wants to travel Canada for studies before that he has taken moderna vaccine, how much gap required after covid for 1st dose of vaccine, pls. advise."
1423776709917224963,,Fri Aug 06 22:43:14 +0000 2021,"@DEFCLREAOFICIAL 3 days COVID-19 Vaccination Drive for DEFCLAREANS inaugrated by @murtazawahab1 Administrator Karachi &amp; visited by Aftab Siddiqui MNA-PTI @SyedARasheedJIP MPA
Khurram Sher Zaman MPA-PTI
Shahzad Qureshi MPA-PTI
Rizwan Bhatti Secretary Karachi Press Club https://t.co/bNCHj5drkG"
1423767648333180938,justiceforbscbastudents,Fri Aug 06 22:07:14 +0000 2021,"We are facing difficulties due to covid and no one took our online classes from couple of years 
@sardarshah1  @hecpkofficial  #justiceforbscbastudents"
1423756043268476928,,Fri Aug 06 21:21:07 +0000 2021,Covid-19 vaccination is a slow poison that's why we already escaped away to the corner opposing unparallel injection codes as on going regional bloc wise world war III is unauthorised/untested chemical testing is completely injustice with developing states. https://t.co/QN6JOQopYW
1423750560789016585,,Fri Aug 06 20:59:20 +0000 2021,"@zofeen28 @imrankhan @SKMCH Why should we blame the hospital management and not the ""nation"" that made him the Prime Minister? COVID-19 is the biggest challenge. Wonder if he is serious enough to deal with it?"
1423748252449521665,,Fri Aug 06 20:50:10 +0000 2021,White House says 50% of Americans fully vaccinated against Covid https://t.co/vz406l1ZIC
1423748220660994050,,Fri Aug 06 20:50:02 +0000 2021,Seven die after outbreak of Colombian variant of Covid-19 at Belgian nursing home https://t.co/uPg26lPbFg
1423748029828509703,,Fri Aug 06 20:49:16 +0000 2021,"@cricket_pig According to this anyway:
https://t.co/DDyRXMiIqu https://t.co/ffoTolDE1E"
1423744811618734080,justiseforbscbastudents,Fri Aug 06 20:36:29 +0000 2021,"Agar promote nahi hosakty graduation level k students to atleast koi way out nikalain on campus papers nahi de sakty hum qk agar ek ek student covid se expose hoga to wo kitny logon ko apni surrounding Mai effect karyga iska andaza bhi karain.
#justiseforbscbastudents"
1423744293890662404,,Fri Aug 06 20:34:26 +0000 2021,@ajpirzada well ST can argue he couldnt predict global commodities prices . @ImranKhanPTI  can  use political reasons . I am not blaming any one since obv consumption and growth is important especially post covid
1423743311639195651,,Fri Aug 06 20:30:32 +0000 2021,"New world order
Covid-19 is the part of it https://t.co/qkTn589VQp"
1423741852222644225,,Fri Aug 06 20:24:44 +0000 2021,- Life before covid was actually good. 🥺
1423740039029268483,Bhatta,Fri Aug 06 20:17:31 +0000 2021,"@AneelaWaseem @murtazawahab1 Haha Exactly... In fact, they want money from the federal Govt for the corona virus.  Then they lock up an economic city like Karachi.
#Bhatta Chahye khi sy to pehly he ley rahe"
1423738715575312391,followforfollow,Fri Aug 06 20:12:16 +0000 2021,FDA set to fast-track efforts to authorize COVID-19 vaccine booster shots for the immunocompromised: reports https://t.co/q4YQ4KxCWZ #followforfollow
1423737975385505794,,Fri Aug 06 20:09:19 +0000 2021,"@dylanmckay212 @GarretKramer Listen instead, direct from Patrick King who represented himself in court after being fined $1200 dollars for protesting against the Covid-Hoax, he slew the beast and emerged VICTORIOUS.
https://t.co/VQ6xyAfgdM"
1423737970880811017,,Fri Aug 06 20:09:18 +0000 2021,"@AM03100 all covid pollutions are unauthenticated, it is nothing but the drum beating to be vaccinated by hook or by crook..... why?"
