ID,Tags,Created At,Text
1423068717307604992,Florida PresidentBiden,Wed Aug 04 23:49:56 +0000 2021,#Florida Gov. DeSantis says he will 'stand in the way' of #PresidentBiden on COVID-19 restrictions https://t.co/EqwmAy006V via @usatoday
1423056545202515976,,Wed Aug 04 23:01:34 +0000 2021,@SarwarHashmi2 First he was admitted PNS shifa try Covid diagnosis r poor  he is infected daing 2 ND hospital when shifted in general vent used for 24 hours but in Pakistan they r making money
1423056322652737537,,Wed Aug 04 23:00:41 +0000 2021,"Does this guy even consult epidemiologists when making such decisions? Has he even asked for data from docs &amp; hospitals to see if youth also getting covid or not?

https://t.co/7k8MmYZ801"
1423056153609588736,ARYNews,Wed Aug 04 23:00:00 +0000 2021,"Man in his 20s becomes one of Australia’s youngest COVID-19 deaths
For More Details: https://t.co/v1rdmIoxhR

#ARYNews https://t.co/m2TGIXSP6V"
1423046253806505984,,Wed Aug 04 22:20:40 +0000 2021,@princessofdoge What should I do? I am vaccinated against covid 19
1423045271030730759,5AugBlackDayIIOJK Article370 IndiaThreatToRegion,Wed Aug 04 22:16:46 +0000 2021,"last year on August 5 when India cruel imposed strict lockdown in the IOK and deployed more than 0.9M troops there and have martyred tens of thousands of the Kashmiris, including women and children through ruthless tactics.
 #5AugBlackDayIIOJK 
 #Article370 #IndiaThreatToRegion https://t.co/tv1LumFtED"
1423040966043262976,Ohio,Wed Aug 04 21:59:39 +0000 2021,#Ohio state nurses demand to bargain hospital's COVID vaccination mandate https://t.co/Te7tBjnUME
1423037291187027968,,Wed Aug 04 21:45:03 +0000 2021,@NadiaRahmanK Weird considering Pakistan wasn't a hotbed of the Delta Virus.
1423037002518237186,BarackObama,Wed Aug 04 21:43:54 +0000 2021,#BarackObama Significantly Scales Back 60th Birthday Party as Virus Cases Rebound https://t.co/fBeMGWGVv7
1423036731343917059,,Wed Aug 04 21:42:50 +0000 2021,"Business Recorder: Global COVID-19 cases surpass 200mn as Delta variant spreads.
https://t.co/X6jAvOs1bg"
1423034711014842376,Britain,Wed Aug 04 21:34:48 +0000 2021,#Britain to Include 16- and 17-Year-Olds in Covid Vaccine Campaign https://t.co/wzUh9sltcY
1423030922434260997,,Wed Aug 04 21:19:45 +0000 2021,W.H.O. Calls for Moratorium on Covid Vaccine Boosters https://t.co/1r5xAnvThv
1423025852107919360,,Wed Aug 04 20:59:36 +0000 2021,Covid travel: France no longer amber-plus and green list expands https://t.co/gaH29PXPht
1423022335729225739,,Wed Aug 04 20:45:37 +0000 2021,@dusty2seirra Virus mutate hota rhta hy ye masla hy. But done with it 😔
1423021041803202569,,Wed Aug 04 20:40:29 +0000 2021,@Shafqat_Mahmood @YouTube Sir why you aren't paying attention to worst situation in KARACHI. Most of the universities students aren't vaccinated and many of them are tested covid +ive. But NED University is still going to take physical exams from 21Agust. Why no one are listen to our grievances???😭
1423020396790620163,lockdown,Wed Aug 04 20:37:55 +0000 2021,Hyderabad right now… all food streets are open with SOP’s… not a single minute I feel #lockdown here… https://t.co/5WQ9T5ATFS
1423017731247509511,,Wed Aug 04 20:27:20 +0000 2021,@NadraMedia I came from UAE with Covid vaccine. How I can get convert the UAE certificate to Pakistan certificate? Kindly Guide pleases.
1423013885095948288,,Wed Aug 04 20:12:03 +0000 2021,"NDTV: Centre To Examine Sewage Samples For Covid Circulation Intensity: Report.
https://t.co/OZD4rTM9T0"
1423012160465166337,VaccinePassport,Wed Aug 04 20:05:11 +0000 2021,"@NadraMedia I will never ask you. It’s your body &amp; your choice.I will never tell you, because it’s my body &amp; my choice.
And I will absolutely never carry any form of domestic ID that marks me as safe or unsafe.
A #VaccinePassport aka @NadraMedia Covid Certificate is not freedom,it’s tyranny"
1423009683896479745,,Wed Aug 04 19:55:21 +0000 2021,"I was missing this intro so much as they introduced themselves on American TV shows before COVID
https://t.co/cQuPyqt8uK"
1423004875751895045,NOTFLU,Wed Aug 04 19:36:15 +0000 2021,"200 million cases, more than 4 million deaths since the virus’s inception. This is #NOTFLU ⁦@nytimes⁩  https://t.co/m4DvSPm4E8"
1423004448503353349,VaccinationDrive CovidVaccine CovidIsNotOver,Wed Aug 04 19:34:33 +0000 2021,"Spokesperson Sindh Govt @murtazawahab1 is participating in @shazbkhanzdaGEO show regarding Covid situation and #VaccinationDrive in Sindh Province 

#CovidVaccine 
#CovidIsNotOver https://t.co/MBiEnx67A2"
1422998366804488198,,Wed Aug 04 19:10:23 +0000 2021,"COVID is just like an iphone, series hi khatam nai horahi iski tou 😤"
1422998083340746752,followforfollow,Wed Aug 04 19:09:15 +0000 2021,Novavax surges 23% after scoring COVID-vaccine supply deal with the EU https://t.co/P4sUuLdVHn #followforfollow
1422996487772966913,BarackObama DeltaVariant,Wed Aug 04 19:02:55 +0000 2021,"#BarackObama Sharply Scales Back 60th Birthday Bash Amid Rising Concerns Over #DeltaVariant 
 https://t.co/fBB1W0EROj via @slate"
1422996208059047941,,Wed Aug 04 19:01:48 +0000 2021,"Visit with @DeputyKorangi , @SMoazzamQureshi  @atakakar1 
Vaccination Camp COVID-19 
Rashid Latif Academy Ground Korangi 5 No
@BBhuttoZardari @murtazawahab1 https://t.co/u8JVQWeN9O"
1422993914542399488,WHO,Wed Aug 04 18:52:41 +0000 2021,#WHO calls for halting COVID-19 vaccine boosters in favor of unvaccinated https://t.co/v6pJkAEwwf
1422993908678762504,,Wed Aug 04 18:52:40 +0000 2021,"@_mayosandwich nahi, semester break extend hogaya hai due to covid. ab kya hota hai no one knows"
1422993711605198851,followforfollow,Wed Aug 04 18:51:53 +0000 2021,Texas Gov. Abbott says he won't impose lockdowns or mask mandates even though the state is reporting the 2nd-highest COVID-19 cases in the US https://t.co/EIPf0OIPgD #followforfollow
1422990907486482441,,Wed Aug 04 18:40:44 +0000 2021,"@ImranKhanPTI
@Shafqat_Mahmood
@OfficialNcoc
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@MaryamNSharif
@AltafHussain_90
@SaeedGhani1
@murtazawahab1
@SyedNasirHShah
Accounting Figures Faith Followers Losses,Decision On Basis Of Figures Misguidance,Covid Cases,Amounts? https://t.co/yXS2AXS6Cm"
1422990709100060672,,Wed Aug 04 18:39:57 +0000 2021,"@ImranKhanPTI
@Shafqat_Mahmood
@OfficialNcoc
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@MaryamNSharif
@AltafHussain_90
@SaeedGhani1
@murtazawahab1
@SyedNasirHShah
Accounting Figures Faith Followers Losses,Decision On Basis Of Figures Misguidance,Covid Cases,Amounts? https://t.co/amr6qlbAoz"
1422990433500663815,,Wed Aug 04 18:38:51 +0000 2021,"@ImranKhanPTI
@Shafqat_Mahmood
@OfficialNcoc
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@MaryamNSharif
@AltafHussain_90
@SaeedGhani1
@murtazawahab1
@SyedNasirHShah
Accounting Figures Faith Followers Losses,Decision On Basis Of Figures Misguidance,Covid Cases,Amounts? https://t.co/qERBAXeaom"
1422990110996393984,TheNews,Wed Aug 04 18:37:34 +0000 2021,"Long COVID remains one of the most mysterious aspects of the pandemic

Read more: https://t.co/ILbh9k7XU2

#TheNews"
1422986473603747844,LOCKDOWN ARYNews,Wed Aug 04 18:23:07 +0000 2021,"PML-N SECRETARIAT SEALED AS #LOCKDOWN IMPOSED IN LAHORE’S MODEL TOWN
#ARYNews 

https://t.co/TtJl7xTV0s"
1422985934115676160,Newsonepk Karachi LockDown Wedding Police,Wed Aug 04 18:20:59 +0000 2021,"Karachi: Police raid wedding party in Lockdown https://t.co/IxT72VhvBR 

#Newsonepk #Karachi #LockDown #Wedding #Police https://t.co/ZOv824ivo1"
1422983359978954757,,Wed Aug 04 18:10:45 +0000 2021,"The virus adapts quickly, and we'd better adapt too or it's going to stay ahead of us.

That means expanding our most powerful tool: vaccination."
1422982678723416066,,Wed Aug 04 18:08:03 +0000 2021,PTI News (New COVID data confirms rising infections globally for four consecutive weeks: UN agency) has been published on PTI News - https://t.co/HdlJf8XQvI https://t.co/hQqi1gUwbr
1422979789808340995,,Wed Aug 04 17:56:34 +0000 2021,How many people had heard of the phrase ‘anti-vaxxer’ before 2021? Now it’s become a weaponised &amp; state-sponsored ubiquitous term of hatred and abuse directed at anyone who doesn’t wish to take a Covid jab (which is their democratic right) or who opposes ‘Vaccine Passports’. https://t.co/MKeNNaJrvF
1422979724368809986,,Wed Aug 04 17:56:18 +0000 2021,@aamir_ibrahim01 @OfficialNcoc @Asad_Umar @jazzpk How many people had heard of the phrase ‘anti-vaxxer’ before 2021? Now it’s become a weaponised &amp; state-sponsored ubiquitous term of hatred &amp; abuse directed at anyone who doesn’t wish to take a Covid jab (which is their democratic right) or who opposes ‘Vaccine Passports’.
1422976475926601732,IndiaThreatToRegion,Wed Aug 04 17:43:24 +0000 2021,"Health care workers in the region were unable to access latest updates and guidelines pertaining to the prevention and management of COVID-19.

#IndiaThreatToRegion"
1422976375275855877,IndiaThreatToRegion,Wed Aug 04 17:43:00 +0000 2021,"A lockdown was implemented, strict curfew was imposed, all forms of communication and internet links were suspended, and roads were blocked. 

#IndiaThreatToRegion https://t.co/mpkbGz0ZTV"
1422974347883556870,,Wed Aug 04 17:34:56 +0000 2021,COVID is making its own brown family
1422971688766124032,followforfollow,Wed Aug 04 17:24:22 +0000 2021,Arkansas governor says he regrets banning mask mandates as COVID-19 cases surge in his state: 'Everything has changed now' https://t.co/CvyHEJbfvI #followforfollow
1422971621682212864,SindhGovt,Wed Aug 04 17:24:06 +0000 2021,"Advisor to CM Sindh for Law and Environment Barrister @murtazawahab1   visited the Drive through covid vaccination facility established by #SindhGovt in federal B.area block-19 opposite to Aferoz textile company, will be started from day after tomorrow https://t.co/KnfAx7Rvun"
1422971451909492743,,Wed Aug 04 17:23:26 +0000 2021,"@19sindh @NCOC can you share the latest Covid SOPs notification? need to know to food home delivery timings.

@SindhCMHouse @CM_Sindh @OfficialNcoc"
1422968797170913281,,Wed Aug 04 17:12:53 +0000 2021,"Government mistaken once again by setting high Tax collection from petroleum products 

https://t.co/991eIxwSqs"
1422967696560427011,COVID,Wed Aug 04 17:08:30 +0000 2021,"""South Korea"" confirms the first two cases of the “Delta Plus” variant of #COVID 😮😮 https://t.co/G5nZFXUNZZ"
1422966912586240008,,Wed Aug 04 17:05:24 +0000 2021,@YusraSAskari It's gettin tougher when both parents are down w/ covid and I'm the only one to take care of them.
1422965559742767107,AskDrImran Anxiety FinancialStress MoneyProblems Business Entrepreneur Lockdown COVID,Wed Aug 04 17:00:01 +0000 2021,"Financial Anxiety 
🎥 https://t.co/0gYDKjIWCu

#AskDrImran #Anxiety #FinancialStress #MoneyProblems
#Business #Entrepreneur #Lockdown #COVID"
1422964911945158662,followforfollow,Wed Aug 04 16:57:27 +0000 2021,"I was completely against the vaccine, but changed my mind after doing my own research. Everyone should do the same. https://t.co/1EBFJXrfUY #followforfollow"
1422964312994455553,,Wed Aug 04 16:55:04 +0000 2021,"All your plans should be devised after approval of the NCOC and under the guidelines of the federal government,” he said. https://t.co/VwYehWyAJi"
1422964128889573384,followforfollow,Wed Aug 04 16:54:20 +0000 2021,WHO tells wealthy countries to stop giving out booster shots until poorer nations get more vaccines https://t.co/eBCIgphtU0 #followforfollow
1422962033524420613,,Wed Aug 04 16:46:00 +0000 2021,The new Delta plus variant is just like regular covid delta but with longer battery and no ads or popups
1422961843312766985,,Wed Aug 04 16:45:15 +0000 2021,"I hhope china not going for lockdown 

It will be a nightmare for logistics of supply chain around world https://t.co/shdToSxWcn"
1422961433541808129,districts Sindh DidYouVaccinateYourChild,Wed Aug 04 16:43:37 +0000 2021,"Polio workers vaccinate children in Larkanna, during the ongoing sub-national immunisation campaign

More than 7.4 million children in 22 #districts of #Sindh will be vaccinated &amp; protected against the crippling virus.
#DidYouVaccinateYourChild ? https://t.co/cC2qzyxTLm"
1422958385083961346,,Wed Aug 04 16:31:30 +0000 2021,@sayyaf_10 Lockdown bro its been closed :(
1422956823653539854,,Wed Aug 04 16:25:18 +0000 2021,"Today visited Sindh Govt’s vaccination Center in Korangi Karachi.
Total mismanagement:
Large crowd standing for 8hrs in Long queues with no social distancing or Masks, influential people getting VIP treatment, complaints of corruption, lockdown has becoming a nuisance for people. https://t.co/NTiIUDNv0m"
1422955700427190274,Coronavirus DeltaVariant vaccines COVID19 pandemic vaccinations worldwide,Wed Aug 04 16:20:50 +0000 2021,"Coronavirus cases worldwide surpassed 200 million on Wednesday, according to a Reuters tally, as the Delta variant threatens areas with low vaccination rates.

https://t.co/QRDMMOF6NY

#Coronavirus #DeltaVariant  #vaccines #COVID19 #pandemic  #vaccinations #worldwide https://t.co/zik6GJkHqb"
1422955221748158464,lockdown Karachilockdown,Wed Aug 04 16:18:56 +0000 2021,"What is your thoughts about karachi Lockdown?
#lockdown #Karachilockdown"
1422952468321763331,ARYNews,Wed Aug 04 16:08:00 +0000 2021,"Punjab govt decides to close shrines in four districts
#ARYNews 

https://t.co/JHxfo1PXaf"
1422951788089589760,DrYasminRashid PTI Pujab Lahore,Wed Aug 04 16:05:18 +0000 2021,HEALTH MINISTER REVIEWS COVID  FACILITIES AT PRIVATE HOSPITALS https://t.co/vt5fPFYHTM #DrYasminRashid #PTI #Pujab #Lahore
1422949956831297539,,Wed Aug 04 15:58:01 +0000 2021,@Stillmeee @murtazawahab1 Understandable. JPMC has 2 Covid wards no beds in either?
1422949590572191745,SindhGovt,Wed Aug 04 15:56:34 +0000 2021,"Advisor to CM Sindh for Law and Environment Barrister @murtazawahab1 visited the Drive through covid vaccination facility established by #SindhGovt in federal B.area block-19 opposite to Aferoz textile company, will be started from day after tomorrow https://t.co/jsNTmrZHDp"
1422949058285559813,,Wed Aug 04 15:54:27 +0000 2021,The city of Wuhan will forever be known as the city of COVID for thousands of years in future https://t.co/f4ptR5VH5F
1422948727891759107,WHO COVID19 vaccination TedrosAdhanomGhebreyesus coronavirus vaccines,Wed Aug 04 15:53:08 +0000 2021,"The World Health Organization is calling for a moratorium on COVID-19 vaccine boosters until at least the end of September, its head Tedros Adhanom Ghebreyesus said on Wednesday.
https://t.co/wNvIjIvKMS

#WHO #COVID19 #vaccination #TedrosAdhanomGhebreyesus #coronavirus #vaccines https://t.co/9Vq7Sl9aOq"
1422947372909400075,ARYNews,Wed Aug 04 15:47:45 +0000 2021,"Britain to offer all 16 and 17 year-olds COVID shots

#ARYNews 

https://t.co/OqdjMizUin"
1422946204837679107,,Wed Aug 04 15:43:06 +0000 2021,"""Biden, in a shift to a more forceful and even exasperated tone towards vaccine scepticism, has outlined a slew of incentives to coax reluctant Americans, including paying them US$100 (S$130) for getting fully vaccinated.""

https://t.co/9me2m2x4rn"
1422946106808410119,,Wed Aug 04 15:42:43 +0000 2021,@soulnobody Oho but Kahan? Lockdown hai na.
1422945714229989376,5AugBlackDayIIOJK,Wed Aug 04 15:41:09 +0000 2021,"last year on August 5 when India cruel imposed strict lockdown in the IOK and deployed more than 0.9M troops there and have martyred tens of thousands of the Kashmiris, including women and children through ruthless tactics.
 #5AugBlackDayIIOJK https://t.co/9xlSEqw0yD"
1422944150714929153,TheNews,Wed Aug 04 15:34:57 +0000 2021,"Decision to open schools will be taken in COVID-19 task force meeting on August 8, says Ghani

Read more: https://t.co/fNoCBMRoEu

#TheNews"
1422943088675328005,SindhGovt,Wed Aug 04 15:30:44 +0000 2021,"Advisor to CM Sindh for Law and Environment Barrister @murtazawahab1  visited the Drive through covid vaccination facility established by #SindhGovt in federal B.area block-19 opposite to Aferoz textile company, will be started from day after tomorrow https://t.co/CTLuY5L3xe"
1422942341527228421,Question,Wed Aug 04 15:27:45 +0000 2021,What does one even do during lockdown #Question
1422942004045037583,,Wed Aug 04 15:26:25 +0000 2021,"BREAKING:
WHO Calls for Moratorium on Covid Boosters Shots Until End of September
hundreds of millions of people around the world – they cannot afford to stay at home, they work to eat, they need vaccine urgently: DG WHO
https://t.co/BitH41oQSz"
1422941538636730379,WHO ARYNews,Wed Aug 04 15:24:34 +0000 2021,"#WHO calls for moratorium on COVID-19 vaccine booster doses
#ARYNews 

https://t.co/rSDRaHqpxb"
1422941008761925636,,Wed Aug 04 15:22:28 +0000 2021,@SikanderFayyaz Sino farm vac is the enemy Delta virus.
1422940630498545667,,Wed Aug 04 15:20:57 +0000 2021,"After Months as a Covid Success Story, China Tries to Tame Delta https://t.co/b1QjzFVxRa .."
1422940240298352645,,Wed Aug 04 15:19:24 +0000 2021,@my55cents COVID PSP
1422938137303519233,KashmirBleedsGreen IIOJKUnderSiege,Wed Aug 04 15:11:03 +0000 2021,"#KashmirBleedsGreen 
The economic effect has been dire while coronavirus lockdown measures have only added to the hardship.
@Team4PK
@khub79
@Khubsurat321
#IIOJKUnderSiege"
1422936343458504707,,Wed Aug 04 15:03:55 +0000 2021,@AlmasHyder Lockdown impact in supplier countries also causing added delay. Proton unable to deliver because no kits coming from Malaysia. There is also a global semiconductor shortage impacting China. More local production of parts necessary in parallel with ramped up manufacturing.
1422935965522403328,SindhGovt,Wed Aug 04 15:02:25 +0000 2021,"Advisor to CM Sindh for Law and Environment Barrister @murtazawahab1  visited the Drive through covid vaccination facility established by #SindhGovt in federal B.area block-19 opposite to Aferoz textile company, will be started from day after tomorrow
@SikanderBalouch https://t.co/lJHN4NV9Kg"
1422935820009451527,lockdown onlineshopping,Wed Aug 04 15:01:51 +0000 2021,"So its #lockdown again. Can't wait to get deliveries of #onlineshopping.
@LEVIS"
1422935517511831556,KashmirBleedsGreen,Wed Aug 04 15:00:38 +0000 2021,"#KashmirBleedsGreen 
This meant that Kashmir was no longer an autonomous state. When people started to protest, India responded in the extreme by initiating a complete lockdown of Kashmir. 
@Team4PK
@Arslan_Sadiq 
@khub79
@Khubsurat321"
1422935469491466243,covid,Wed Aug 04 15:00:27 +0000 2021,"Shame on you for not wearing a mask and making others sick!
Shame on you!

 #covid"
1422935351031734278,,Wed Aug 04 14:59:59 +0000 2021,"@ConnCFC Premier League has sheiks , rich Americans and russian oligarchs to bail them out of this covid mess whereas in Laliga its different.

Secondly , how inexistent ffp is in premier League nd in paris 
We all know that so cut the bs and stop whining."
1422935223008903171,,Wed Aug 04 14:59:28 +0000 2021,@tomgara @NihariFan Not adhering to the lockdown = summary sterilization.
1422934269635305473,,Wed Aug 04 14:55:41 +0000 2021,Any idea where Pfizer covid vaccine is going in Sind.
1422932845706756102,,Wed Aug 04 14:50:01 +0000 2021,"I have vaccinated against coronavirus. Even if you do not get it, you will get it @Covid-19 @PakPMO https://t.co/Zs2jFKW7tS"
1422929228249673735,,Wed Aug 04 14:35:39 +0000 2021,@ydakp_official @tariqafaq @arshadazizmalik @MYusufzai @YusufzaiAshfaq @Jhagra @YDAKPK1 @BBhuttoZardari @MaryamNSharif @RubinakhalidPPP @IMMahmoodKhan @BazTaimur @RehanTofficial No more Covid Duties
1422928591319355399,SindhGovt CovidVaccine CovidIsNotOver,Wed Aug 04 14:33:07 +0000 2021,"Advisor to CM Sindh for Law and Environment @murtazawahab1 visited the Drive through covid vaccination facility established by #SindhGovt in federal B.area block-19 opposite to Aferoz textile company, will be started from day after tomorrow 

#CovidVaccine 
#CovidIsNotOver https://t.co/Vl9yPNgeb5"
1422927998848839681,CovidVaccinationUpdate MotivationalQuotes,Wed Aug 04 14:30:46 +0000 2021,"Bad news! ☹️
Many COVID-19 unvaccinated people won't be able to download Microsoft Windows 11 in October.
#CovidVaccinationUpdate 
#MotivationalQuotes https://t.co/jGUHlyV6QQ"
1422926610936868864,,Wed Aug 04 14:25:15 +0000 2021,Having laboured breathing since morning no anxiety I think I caught covid.
1422925879005560834,,Wed Aug 04 14:22:20 +0000 2021,@Shafqat_Mahmood How you people continue exams when covid-19 in Karachi is at worst ?😭😭
1422925497550479367,,Wed Aug 04 14:20:49 +0000 2021,"@hammadhaq @FMmoid @ImranKhanPTI He went to China for training but had to return due to COVID, he also got training opportunity in Turkey. Arshad did get some training facilities unlike other Pakistani athletes, but even those opportunities were not as top level as other countries' athlete get."
1422923753810444290,,Wed Aug 04 14:13:54 +0000 2021,"The final instalment of the 'Siyani Saheliyan' animated series talks about fighting domestic violence as a society
@SOCFilms
https://t.co/UVteGYKbHy"
1422923671652372485,NoVaccinePassports NoVaccinePassportsAnywhere,Wed Aug 04 14:13:34 +0000 2021,"@Asad_Umar The definition of crass logic:

Vaccinated people can still catch and spread Covid, yet a vaccine passport is being proposed to control the catching and spreading of Covid. 

#NoVaccinePassports
#NoVaccinePassportsAnywhere"
1422923566144708612,covid Karachi,Wed Aug 04 14:13:09 +0000 2021,Current #covid situation is alarming. Delta variant is considered more threatening &amp; #Karachi has a positivity percentage of well of 20% i hope @SindhCMHouse will take decisions better for the health of his people and not keeping Mohrram in his mind. @murtazawahab1 @SaeedGhani1
1422922563114573828,,Wed Aug 04 14:09:10 +0000 2021,@chillaxhazel Any covid variant with mild symptoms..
1422921489968508933,SindhGovt CovidVaccine CovidIsNotOver,Wed Aug 04 14:04:54 +0000 2021,"Advisor to CM Sindh for Law and Environment @murtazawahab1 visited the Drive through covid vaccination facility established by #SindhGovt in federal B.area block-19 opposite to Aferoz textile company, will be started from day after tomorrow 

#CovidVaccine 
#CovidIsNotOver https://t.co/seidU2QOGu"
1422920300598108163,,Wed Aug 04 14:00:10 +0000 2021,"Mobile COVID-19 vaccination centre established  at Ancholi, District Central so that local neighbourhood is facilitated in getting vaccine. Sindh Govt has placed 2 more such mobile vans  in other areas of Central District.Spokesperson to Sindh Government said. https://t.co/Rc6peEfapu"
1422918985574666243,,Wed Aug 04 13:54:57 +0000 2021,"@FBRSpokesperson @FinMinistryPak *Covid-19 Delta variant, apologies for the typo."
1422918130477764617,,Wed Aug 04 13:51:33 +0000 2021,@EduMinistryPK @Shafqat_Mahmood What about the rising covid cases and indoors banned ?
1422917306200596482,followforfollow,Wed Aug 04 13:48:16 +0000 2021,"Refinancing my mortgage during the pandemic means I'll save $67,000 and shave 13 years off my loan https://t.co/R7eMpeO2w8 #followforfollow"
1422915911435030528,,Wed Aug 04 13:42:44 +0000 2021,"@_Orophile @_Orophile When my father got covid-19, I made a promise to myself that I will serve to the best of my ability. I believed in myself that I can take better care of him than money making hospitals like akuh and liaquat. We were lucky to survive this tough disease. Allah ka shukar"
1422915873052844041,,Wed Aug 04 13:42:35 +0000 2021,Lockdown in Khi &amp; every Karachiite is on tour to Northern areas!!
1422915756623343617,,Wed Aug 04 13:42:07 +0000 2021,"The Sindh government has taken a major step to expedite the immunisation process by converting 12 mobile hospitals into COVID-19 vaccination vans.
⁦⁦
@BBhuttoZardari @MediaCellPPP https://t.co/bWA5IJ2LYd"
1422913643029700609,,Wed Aug 04 13:33:43 +0000 2021,"@_Orophile @_Orophile I completely agree with you.Hospitalization should be last thing. My father had covid, his oxygen level fell below 85, but we kept doing the basic right. He recovered well and is doing fine. I think elders need somone around them. Lying in an isolated ward is miserabl"
1422912696933040129,,Wed Aug 04 13:29:58 +0000 2021,@DrMuradPTI Why you are enforcing it? You people are violating Human Rights. You have no infrastructure to handle Covid.
1422910624502362121,,Wed Aug 04 13:21:43 +0000 2021,@crackeddddddds Father got covid.
