ID,Tags,Created At,Text
1396977607443419137,,Mon May 24 23:53:10 +0000 2021,"""Mochko police sources say the naval personnel (accompanying a family which wanted to go to Hawkesbay beach) thrashed them when they were stopped as the Sindh govt had banned visits to public places to curb Covid-19 cases""
https://t.co/Fp69DJlHCO https://t.co/gUqkCqh2so"
1396977200071598084,,Mon May 24 23:51:33 +0000 2021,"""Mochko police sources say the naval personnel (accompanying a family which wanted to go to Hawkesbay beach) thrashed them when they were stopped as the Sindh govt had banned visits to public places to curb Covid-19 cases""
https://t.co/Fp69DJlHCO https://t.co/gUqkCqh2so"
1396976931082473474,,Mon May 24 23:50:29 +0000 2021,"Yeh lo apne argument ko hee refute kardiya.... for PPP he is using FY09 as it was their first year in power but to ridicule PTI he has to use FY18 instead of PTI's first year, FY19.

He knows his argument would crumble then because FY20 can be attributed to COVID. https://t.co/VKDyoyQTbR"
1396973888542760960,,Mon May 24 23:38:24 +0000 2021,"""Mochko police sources say the naval personnel (accompanying a family which wanted to go to Hawkesbay beach) thrashed them when they were stopped as the Sindh govt had banned visits to public places to curb Covid-19 cases""
https://t.co/Fp69DJlHCO https://t.co/gUqkCqh2so"
1396973565119975430,Karachi lockdown,Mon May 24 23:37:07 +0000 2021,"@HamadPoonawala at @24NewsHD requesting @SindhCMHouse to open the markets till 8:00 pm with SOP
#Karachi #lockdown https://t.co/7UH2Vmic1C"
1396973404511682563,,Mon May 24 23:36:28 +0000 2021,"It was authentic when it was -1% calculated by same entity during COVID lockdowns so that they can hit Govt as per their wish list. Now wait for IMF, WB &amp; other international institutions to validate the same. Our desi economists like imported agencies. https://t.co/rQ6tLGLGxl"
1396973187989127168,,Mon May 24 23:35:37 +0000 2021,"1/3 FY21 growth is expected to rise to 3.94%, as post-Covid recovery underway since last summer has strengthened. The 9-mth current account is also in surplus for the 1st time in 17 yrs and FX reserves at a 4 yr high. This rebound was fueled by a well-calibrated policy response."
1396972733884506113,,Mon May 24 23:33:48 +0000 2021,"1/3 FY21 growth is expected to rise to 3.94%, as post-Covid recovery underway since last summer has strengthened. The 9-mth current account is also in surplus for the 1st time in 17 yrs and FX reserves at a 4 yr high. This rebound was fueled by a well-calibrated policy response."
1396970634375094272,,Mon May 24 23:25:28 +0000 2021,"The difference between butter stream getting filtered and other songs getting filtered?? Spotify we demand answers?? Their obv robbing BTS! 
#InvestigateSpotify https://t.co/LyPsRbGBok"
1396968900697411588,,Mon May 24 23:18:35 +0000 2021,@Ubaidul46520069 They say these bars are like covid you get them right of the bat .
1396968668035227649,,Mon May 24 23:17:39 +0000 2021,"Yeh lo apne argument ko hee refute kardiya.... for PPP he is using FY09 as it was their first year in power but to ridicule PTI he has to use FY18 instead of PTI's first year, FY19.

He knows his argument would crumble then because FY20 can be attributed to COVID. https://t.co/VKDyoyQTbR"
1396967964893667329,,Mon May 24 23:14:51 +0000 2021,Accompanied barrister  @murtazawahab1 during the press conference regarding the situation of Covid-19. @SMoazzamQureshi ticket holder NA 241 District Korangi also attended the press conference. https://t.co/5D0IyorB1P
1396966995124445186,,Mon May 24 23:11:00 +0000 2021,"Yeh lo apne argument ko hee refute kardiya.... for PPP he is using FY09 as it was their first year in power but to ridicule PTI he has to use FY18 instead of PTI's first year, FY19.

He knows his argument would crumble then because FY20 can be attributed to COVID. https://t.co/VKDyoyQTbR"
1396965696999940098,CancelAllBoardExams Shafqatmehmood,Mon May 24 23:05:51 +0000 2021,"#CancelAllBoardExams 
#Shafqatmehmood 
They say students are scared of exams . Not of the virus.
Yes!!! We are scared of exams because we are not prepared.
From where we gonna get the concepts cleared? From college? Which almost never opened? 
From online class? Seriously?"
1396965531551404035,,Mon May 24 23:05:11 +0000 2021,"""Mochko police sources say the naval personnel (accompanying a family which wanted to go to Hawkesbay beach) thrashed them when they were stopped as the Sindh govt had banned visits to public places to curb Covid-19 cases""
https://t.co/Fp69DJlHCO https://t.co/gUqkCqh2so"
1396964967342133249,CancelAllBoardExams Shafqatmehmood,Mon May 24 23:02:57 +0000 2021,"#CancelAllBoardExams 
#Shafqatmehmood 
They say students are scared of exams . Not of the virus.
Yes!!! We are scared of exams because we are not prepared.
From where we gonna get the concepts cleared? From college? Which almost never opened? 
From online class? Seriously?"
1396964662172848128,,Mon May 24 23:01:44 +0000 2021,"""Mochko police sources say the naval personnel (accompanying a family which wanted to go to Hawkesbay beach) thrashed them when they were stopped as the Sindh govt had banned visits to public places to curb Covid-19 cases""
https://t.co/Fp69DJlHCO https://t.co/gUqkCqh2so"
1396964583689097221,,Mon May 24 23:01:25 +0000 2021,"""Mochko police sources say the naval personnel (accompanying a family which wanted to go to Hawkesbay beach) thrashed them when they were stopped as the Sindh govt had banned visits to public places to curb Covid-19 cases""
https://t.co/Fp69DJlHCO https://t.co/gUqkCqh2so"
