ID,Tags,Created At,Text
1389006666520219648,,Sun May 02 23:59:30 +0000 2021,"On a daily basis, the undemocratic government is holding Iftar parties at its homes. That social distance is not even remotely visible, but corona virus not only spreads from a poor merchant's shop. 
(One Pakistan, two systems.)
@MaryamNSharif https://t.co/kW0TdLxmbr"
1389006594394951684,Covid,Sun May 02 23:59:13 +0000 2021,To explain how unpredictable #Covid wave is @shafqat_mahmood refers to other countries but when referred to measures other countries took to provide certainty to students through #SchoolAssessedGrades he uses excuse of corruption well addressing corruption was your Ministry's job
1389006437817401350,,Sun May 02 23:58:35 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389006401360613376,,Sun May 02 23:58:27 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389006301603246081,Covid,Sun May 02 23:58:03 +0000 2021,To explain how unpredictable #Covid wave is @shafqat_mahmood refers to other countries but when referred to measures other countries took to provide certainty to students through #SchoolAssessedGrades he uses excuse of corruption well addressing corruption was your Ministry's job
1389006193327214592,,Sun May 02 23:57:37 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389006139107459076,اعتکاف_پرپابندی_نامنظور,Sun May 02 23:57:24 +0000 2021,The ban seems baseless cause the person in aitakaaf himself is in self isolation(keeping in mind the strict govt sops) how is it possible to spread the virus then ?#اعتکاف_پرپابندی_نامنظور
1389005924505997316,,Sun May 02 23:56:33 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389005890410401793,,Sun May 02 23:56:25 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389005879702327310,CoronaPandemic COVID19,Sun May 02 23:56:22 +0000 2021,"Brazil and South Africa virus prevention, Pakistan decision  | 09PM News... https://t.co/k343Rq8yWf #CoronaPandemic #COVID19 https://t.co/uURV2xm9G1"
1389005490051600385,,Sun May 02 23:54:49 +0000 2021,@Middle_Clasaiya @LahoriElite How long after her 2nd dose did she contract covid?
1389005469872689152,,Sun May 02 23:54:45 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389005297319022597,,Sun May 02 23:54:04 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389004971702640646,,Sun May 02 23:52:46 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389004839649169414,Covid,Sun May 02 23:52:14 +0000 2021,To explain how unpredictable #Covid wave is @shafqat_mahmood refers to other countries but when referred to measures other countries took to provide certainty to students through #SchoolAssessedGrades he uses excuse of corruption well addressing corruption was your Ministry's job
1389004555493457923,,Sun May 02 23:51:07 +0000 2021,Had we nukes in the early seventies we could have saved Pak from being rent asunder. We learnt a lesson and acquired them. Had we been wiser we would not be at the mercy of a virus today. So? Fate allows for one mistake. Two may be too much.
1389004526871588864,,Sun May 02 23:51:00 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389003829144809472,,Sun May 02 23:48:13 +0000 2021,pray for all the covid patients and every other person who's suffering from any fatal disease.
1389003803425443840,,Sun May 02 23:48:07 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389003612551098372,,Sun May 02 23:47:22 +0000 2021,"More than a year after starting covid 19 continues to devastate globally. Daily cases now exceed 9 lakhs, more than ever before . Daily deaths exceeding 15 thousand near the peak of jan 2021. The need for caution remains high. For Pakistan the next few weeks are critical"
1389003611384991745,Covid,Sun May 02 23:47:22 +0000 2021,To explain how unpredictable #Covid wave is @shafqat_mahmood refers to other countries but when referred to measures other countries took to provide certainty to students through #SchoolAssessedGrades he uses excuse of corruption well addressing corruption was your Ministry's job
1389003517252276225,Covid,Sun May 02 23:46:59 +0000 2021,To explain how unpredictable #Covid wave is @shafqat_mahmood refers to other countries but when referred to measures other countries took to provide certainty to students through #SchoolAssessedGrades he uses excuse of corruption well addressing corruption was your Ministry's job
