ID,Tags,Created At,Text
1391180666155552770,Lockdown Punjab Transport Covid19,Sat May 08 23:58:12 +0000 2021,PUNJAB GOVT ALLOWS PUBLIC TRANSPORT TILL EVENING OF MAY 10 https://t.co/tZSuvchrj2 #Lockdown #Punjab #Transport #Covid19
1391180173081563136,,Sat May 08 23:56:14 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391179231636430860,,Sat May 08 23:52:30 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391178946541150210,,Sat May 08 23:51:22 +0000 2021,"Please🙏observe SOPs during Ramadan &amp; Eid holidays. Why? To save yourself &amp; the elderly in your family from the deadly Covid-19 virus. With Allah's grace, good smart lockdown policies of the govt., ulema + media cooperation, &amp; your discipline, we have been spared the devastation. https://t.co/iZFGMbqaCL"
1391178637899190274,,Sat May 08 23:50:08 +0000 2021,"People are returning from cities to their natives towns on Eid holidays , post Eid is testing time in covid situation, May Allah protect us"
1391178532575801344,,Sat May 08 23:49:43 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391178384802304001,,Sat May 08 23:49:08 +0000 2021,"Even a small country like nepal saw an exponential rise in cases going up above 7,000 daily.  Deaths also rose sharply. You can see the entire region is exploding with cases &amp; deaths, in the latest covid wave. We have alhamdulillah been spared the worst by timely decisions https://t.co/bbm75MzcV1"
1391178371409850374,,Sat May 08 23:49:05 +0000 2021,@Asad_Umar Assalamoalaikum. There must be some simplified soln. to this situation both medically and physically.don't we have virus experts in our country.I think in LUMS Lahore.
1391178212894560257,,Sat May 08 23:48:27 +0000 2021,Yep. Arrest all those still dining out in cars in front of restaurants and all. In hi ko blanket lockdown chahiye tha. In hi ko exams cancel karwane thy. Aey wi rola paya si aye. Aey wi aye inna da wadda ustad... https://t.co/74u88jXBfN
1391177956479864834,,Sat May 08 23:47:26 +0000 2021,We realize that the mobility restrictions put into place from today till the 16th are going to cause inconvenience. These measures have been necessitated by the extremely dangerous situation which has been created in the region with the spread of virulent mutations of the virus
1391177774707138560,,Sat May 08 23:46:42 +0000 2021,Spent whole call preparing this patient for Emergency OT and her COVID report came positive at the end of the day 🙂
1391177299177975808,,Sat May 08 23:44:49 +0000 2021,"Same. Abi tak b chutti ka koi option nh nazar aa raha. Unless there is absolute strict lockdown with Army around, hum to to rulen gay akhri Ramzan tak. :( https://t.co/EkPQpnXR5i"
1391177072719142917,,Sat May 08 23:43:55 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391176711480414208,,Sat May 08 23:42:29 +0000 2021,"@soft_signal Oblivious of what happened in Palestine yesterday or Afghanistan today, most Pakis were busy completing their shopping spree adhering lockdown deadline...!!!"
1391176173183438856,,Sat May 08 23:40:21 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391174735728455681,,Sat May 08 23:34:38 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391174682796347399,,Sat May 08 23:34:25 +0000 2021,"Hi @SindhCMHouse @KElectricPk @NEPRA5 @ImranKhanPTI @ImranIsmailPTI @FaisalVawdaPTI @MuradAliShahPPP @BBhuttoZardari @fawadchaudhry @SMQureshiPTI 

Aaj se Complete Lockdown hai

Will @KElectricPk  still continue doing Loadshedding ????????????????"
1391174664668467203,,Sat May 08 23:34:21 +0000 2021,We realize that the mobility restrictions put into place from today till the 16th are going to cause inconvenience. These measures have been necessitated by the extremely dangerous situation which has been created in the region with the spread of virulent mutations of the virus
1391174278444457985,,Sat May 08 23:32:49 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391173841540485124,saverestaurantindustry,Sat May 08 23:31:05 +0000 2021,"#saverestaurantindustry
We are suffering since 13 months without any support. Covid doesnt spread with outdoor or car dinein or takeaway. We request NCOC to save this industry and request @MuradAliShahPPP to allow 24 hours car dine / take away as allowed all over Pakistan"
1391173795537432582,saverestaurantindustry,Sat May 08 23:30:54 +0000 2021,"#saverestaurantindustry
We are suffering since 13 months without any support. Covid doesnt spread with outdoor or car dinein or takeaway. We request NCOC to save this industry and request @MuradAliShahPPP to allow 24 hours car dine / take away as allowed all over Pakistan"
1391173121416237062,,Sat May 08 23:28:13 +0000 2021,"People are returning from cities to their natives towns on Eid holidays , post Eid is testing time in covid situation, May Allah protect us"
1391172869716123654,,Sat May 08 23:27:13 +0000 2021,"Shaukat Tareen’s tough talk about re negotiating  IMF conditionalties suggests he knows IMF will relax conditions agreed with Pak due to the virus surge. So, it won’t be the Tareen magic that does it. Good, he has hit the ground running. Wish him luck."
1391172852913557504,,Sat May 08 23:27:09 +0000 2021,"“Covid is just a small time flu that got too much press,” says Kangana Ranaut as she tests positive. Sadly it’s this attitude that has given the virus wings, not the press."
1391172779635089408,,Sat May 08 23:26:52 +0000 2021,Pakistan imposes Eid lockdown as COVID cases soar https://t.co/QtxQiRYD1t via @AJEnglish
1391172774555799553,,Sat May 08 23:26:50 +0000 2021,"Even a small country like nepal saw an exponential rise in cases going up above 7,000 daily.  Deaths also rose sharply. You can see the entire region is exploding with cases &amp; deaths, in the latest covid wave. We have alhamdulillah been spared the worst by timely decisions https://t.co/bbm75MzcV1"
1391172503570104320,,Sat May 08 23:25:46 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391172166482341890,,Sat May 08 23:24:25 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391172075465940993,,Sat May 08 23:24:04 +0000 2021,Yep. Arrest all those still dining out in cars in front of restaurants and all. In hi ko blanket lockdown chahiye tha. In hi ko exams cancel karwane thy. Aey wi rola paya si aye. Aey wi aye inna da wadda ustad... https://t.co/74u88jXBfN
1391171983107371009,,Sat May 08 23:23:42 +0000 2021,We realize that the mobility restrictions put into place from today till the 16th are going to cause inconvenience. These measures have been necessitated by the extremely dangerous situation which has been created in the region with the spread of virulent mutations of the virus
1391171548262895620,,Sat May 08 23:21:58 +0000 2021,"Shaukat Tareen’s tough talk about re negotiating  IMF conditionalties suggests he knows IMF will relax conditions agreed with Pak due to the virus surge. So, it won’t be the Tareen magic that does it. Good, he has hit the ground running. Wish him luck."
1391170770215309314,,Sat May 08 23:18:52 +0000 2021,Yep. Arrest all those still dining out in cars in front of restaurants and all. In hi ko blanket lockdown chahiye tha. In hi ko exams cancel karwane thy. Aey wi rola paya si aye. Aey wi aye inna da wadda ustad... https://t.co/74u88jXBfN
1391170670789279746,,Sat May 08 23:18:29 +0000 2021,"Even a small country like nepal saw an exponential rise in cases going up above 7,000 daily.  Deaths also rose sharply. You can see the entire region is exploding with cases &amp; deaths, in the latest covid wave. We have alhamdulillah been spared the worst by timely decisions https://t.co/bbm75MzcV1"
1391170640707735557,,Sat May 08 23:18:22 +0000 2021,"Doston, I get these kind of DMs daily, I am sharing few of them with you guys. I told you, covid is not as lethal as bad mental health. Kill this virus of anxiety and depression first and help students. Please. Share dis tweet as much as yu can wis dis hashtag #ShafqatSbGetUsSAGs https://t.co/DB87V6rb1z"
1391170408641138688,,Sat May 08 23:17:26 +0000 2021,"Corona lockdown in order!
But
Police bribe system is online!
Instead of forcing them to wear mask they are using this moment to cash!

@ImranKhanPTI
@GovernorSindh33 
@SindhPolice90
@GovtofPakistan"
1391168959324557312,,Sat May 08 23:11:41 +0000 2021,"Please🙏observe SOPs during Ramadan &amp; Eid holidays. Why? To save yourself &amp; the elderly in your family from the deadly Covid-19 virus. With Allah's grace, good smart lockdown policies of the govt., ulema + media cooperation, &amp; your discipline, we have been spared the devastation. https://t.co/iZFGMbqaCL"
1391168590251012098,,Sat May 08 23:10:13 +0000 2021,We realize that the mobility restrictions put into place from today till the 16th are going to cause inconvenience. These measures have been necessitated by the extremely dangerous situation which has been created in the region with the spread of virulent mutations of the virus
1391168451784368128,,Sat May 08 23:09:40 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391165238733574147,Covid,Sat May 08 22:56:54 +0000 2021,Students are supposed to read these headlines today about horrifying pace at which #Covid is spreading and affecting people and then go give the exam tomorrow with complete peace of mind and just the usual exam anxiety? What world is @shafqat_mahmood living in. #KhanSbGetUsSAGs https://t.co/QxGYvq3q85
1391164703381106697,,Sat May 08 22:54:46 +0000 2021,"Please🙏observe SOPs during Ramadan &amp; Eid holidays. Why? To save yourself &amp; the elderly in your family from the deadly Covid-19 virus. With Allah's grace, good smart lockdown policies of the govt., ulema + media cooperation, &amp; your discipline, we have been spared the devastation. https://t.co/iZFGMbqaCL"
1391164619373387777,,Sat May 08 22:54:26 +0000 2021,We realize that the mobility restrictions put into place from today till the 16th are going to cause inconvenience. These measures have been necessitated by the extremely dangerous situation which has been created in the region with the spread of virulent mutations of the virus
1391164491723907074,,Sat May 08 22:53:56 +0000 2021,"Even a small country like nepal saw an exponential rise in cases going up above 7,000 daily.  Deaths also rose sharply. You can see the entire region is exploding with cases &amp; deaths, in the latest covid wave. We have alhamdulillah been spared the worst by timely decisions https://t.co/bbm75MzcV1"
1391164184369504260,,Sat May 08 22:52:42 +0000 2021,"Shaukat Tareen’s tough talk about re negotiating  IMF conditionalties suggests he knows IMF will relax conditions agreed with Pak due to the virus surge. So, it won’t be the Tareen magic that does it. Good, he has hit the ground running. Wish him luck."
1391164102723219460,,Sat May 08 22:52:23 +0000 2021,"Even a small country like nepal saw an exponential rise in cases going up above 7,000 daily.  Deaths also rose sharply. You can see the entire region is exploding with cases &amp; deaths, in the latest covid wave. We have alhamdulillah been spared the worst by timely decisions https://t.co/bbm75MzcV1"
1391163731615391752,,Sat May 08 22:50:54 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391163588128169990,,Sat May 08 22:50:20 +0000 2021,"So, here is the Last Friday of this Ramadan.
Don’t forget to mention the covid affected people in your prayers 🍁
#jummatulwida"
1391163218005999618,,Sat May 08 22:48:52 +0000 2021,"Any FIR possible on violation of Covid SOPs?
@MashwaniAzhar https://t.co/9w7nCnsvnB"
1391163013173059585,,Sat May 08 22:48:03 +0000 2021,"Shaukat Tareen’s tough talk about re negotiating  IMF conditionalties suggests he knows IMF will relax conditions agreed with Pak due to the virus surge. So, it won’t be the Tareen magic that does it. Good, he has hit the ground running. Wish him luck."
1391162430714228745,,Sat May 08 22:45:44 +0000 2021,We realize that the mobility restrictions put into place from today till the 16th are going to cause inconvenience. These measures have been necessitated by the extremely dangerous situation which has been created in the region with the spread of virulent mutations of the virus
1391162226342510595,,Sat May 08 22:44:55 +0000 2021,"Even a small country like nepal saw an exponential rise in cases going up above 7,000 daily.  Deaths also rose sharply. You can see the entire region is exploding with cases &amp; deaths, in the latest covid wave. We have alhamdulillah been spared the worst by timely decisions https://t.co/bbm75MzcV1"
1391160661556797441,,Sat May 08 22:38:42 +0000 2021,I think covid
1391160643164717064,,Sat May 08 22:38:38 +0000 2021,"Even a small country like nepal saw an exponential rise in cases going up above 7,000 daily.  Deaths also rose sharply. You can see the entire region is exploding with cases &amp; deaths, in the latest covid wave. We have alhamdulillah been spared the worst by timely decisions https://t.co/bbm75MzcV1"
1391160012928692228,,Sat May 08 22:36:08 +0000 2021,"People are returning from cities to their natives towns on Eid holidays , post Eid is testing time in covid situation, May Allah protect us"
1391159143038341124,,Sat May 08 22:32:40 +0000 2021,"Please🙏observe SOPs during Ramadan &amp; Eid holidays. Why? To save yourself &amp; the elderly in your family from the deadly Covid-19 virus. With Allah's grace, good smart lockdown policies of the govt., ulema + media cooperation, &amp; your discipline, we have been spared the devastation. https://t.co/iZFGMbqaCL"
