ID,Tags,Created At,Text
1392991434958114816,,Thu May 13 23:53:33 +0000 2021,"The Eid custom is that they all have new clothes or new shoes. Many have money 2 spend. Less than £1, but a lot 2 them.  They will eat meat.  There wouldn't have been much sleep the night b4.

It was a quieter event because of the lockdown, so they were glad we were with them. https://t.co/FFjs4g02fI"
1392990918643314689,,Thu May 13 23:51:30 +0000 2021,@Kashear_Koor After Pandemic lockdown 😭
1392989772918968324,Hamas Ramle,Thu May 13 23:46:57 +0000 2021,"#Hamas has sent a new dose of anti-zionism vaccine to #Ramle. This dose seems to be insufficient as the zionist virus has affected wide areas of Palestine 🇵🇸.
More power to Hamas &amp; Palestine 🇵🇸.

#IsraelTerrorist #IsraeliTerrorism #Gaza #PalestineBleeding #PalestineUnderAttack https://t.co/buXCOd2LDH"
1392989191756206082,,Thu May 13 23:44:38 +0000 2021,"Thailand fast spinning out of Covid-19 control - Asia Times https://t.co/yGM9XabTTD 
Kingdom records highest daily infection count of 4,887 as government's previous Covid success story turns to cautionary tale"
1392988168765444099,,Thu May 13 23:40:34 +0000 2021,"https://t.co/bCl06WZgrq
India's Covid crisis delivers a blow to brand Modi"
1392984920943890433,,Thu May 13 23:27:40 +0000 2021,"OWWM Out and About

Zain's mum went to the local market to get him new clothes and shoes for Eid. It was manic, even more so than usual because of the upcoming lockdown. She had her wallet stolen...."
1392981579333521411,,Thu May 13 23:14:23 +0000 2021,"The Eid custom is that they all have new clothes or new shoes. Many have money 2 spend. Less than £1, but a lot 2 them.  They will eat meat.  There wouldn't have been much sleep the night b4.

It was a quieter event because of the lockdown, so they were glad we were with them. https://t.co/FFjs4g02fI"
1392981501998993408,,Thu May 13 23:14:05 +0000 2021,@alekhya_chenna @Iamfzmalik Always Remember 27 Feb If you survive from Corona virus https://t.co/SrpIn5e6DW
1392981097999474688,,Thu May 13 23:12:28 +0000 2021,"@PaulinSC1 Glad you liked it. I’m recovering from Covid, so yeah, all good. Hope you’ve been well."
1392966303019896838,,Thu May 13 22:13:41 +0000 2021,@irahulchitti @spectatorindex Yes l heard about the expired vaccine of COVID-19 which you gave to afghanistan 😂
1392964199077273602,,Thu May 13 22:05:19 +0000 2021,@DhirajAhuja_ @KazmiWajahat Their people are dying on roads with no beds in hospital .throwing bodies in rivers and bhikarion ki terha puri dunya say oxygen aur vaccine ki bheek mang rahay hain . Allah ka azaab aya howa hai in pe Modi aur covid form mein and they have still such filth against Pakistan.clap
1392962337674563584,,Thu May 13 21:57:55 +0000 2021,@GhostOfDiaby Kab ayegi Gamestop per dobara they're saying the PS5 shortage will go into 2022 like covid 😭
1392962252488286211,,Thu May 13 21:57:35 +0000 2021,"@DevnaniAshish @AsYouNotWish First you need to focus on Pandemic in India, and secondly India is a fakir because it is accepting Aid in the name of Covid etc etc...
Failed Indian state that can't control its Pandemic is taunting us. Indiots..."
1392960333879328769,,Thu May 13 21:49:58 +0000 2021,"Ethereum co-founder donates $1 billion of shiba inu coin to India Covid relief
Ethereum co-founder Vitalik Buterin donated $1 billion worth of shiba inu coin — a dogecoin spinoff — to a Covid-19 relief fund in India.
May 13, 2021 at 10:58PM https://t.co/CDTzo7fHrR"
1392960289029623808,,Thu May 13 21:49:47 +0000 2021,"Birkin bags hit record prices even as the world ground to a halt during Covid. Here's why
The desirability of an Hermès Birkin handbag -- a symbol of rarefied wealth -- is such that not even a global pandemic can dull demand for it. Instead, it has helped fire it up even mor… https://t.co/a1WuTwTnQq"
1392960173732466691,,Thu May 13 21:49:20 +0000 2021,"Eid Mubarak 🌙
Let's celebrate this Eid with being very thankful for all we have.
By praying for those who r struggling and doing whatever we can to support them. 
EID is all about lifting eachother.
Also let's not forget we r still fighting Covid-19 - - BE VIGILANT 🙏
#EidAlFitr https://t.co/nSVK7Y5F3j"
1392957428073906179,,Thu May 13 21:38:25 +0000 2021,"Wishing you all a very happy Eid and do remember to strictly follow the COVID-19 SOPs.
Tough times comes in nation's life but behave like a good one.
Once again Eid Mubarak 🥳

#EidMubarak https://t.co/IsiHUdkkn4"
1392952983676231680,,Thu May 13 21:20:45 +0000 2021,The one eid I bought shalwar kameez and I get covid. Nice.
1392952574119194629,,Thu May 13 21:19:08 +0000 2021,Education in Pakistan Amid COVID-19: A Test Case for Policymakers – The Diplomat https://t.co/e2XDvbcMZd
1392950246888640514,,Thu May 13 21:09:53 +0000 2021,covid positive 😩💢🧍🏽‍♀️ https://t.co/tlWns57R2V
1392948984742809603,,Thu May 13 21:04:52 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392945009981337609,,Thu May 13 20:49:04 +0000 2021,"These kids are leading the way for Covid-19 vaccine research
CNN's Dr. Sanjay Gupta speaks with some of the kids taking part in a coronavirus vaccine clinical trial.
May 14, 2021 at 12:10AM https://t.co/IbcpbPWi6P"
1392944798714241038,,Thu May 13 20:48:14 +0000 2021,"This Eid doesn’t feel right, and it hasn’t felt right in years but particularly this one. My father is still recovering from post-Corona effects, there were multiple deaths in the family, I’m still traumatized from my COVID experience.

Doesn’t feel like the time to celebrate."
1392943511633338371,,Thu May 13 20:43:07 +0000 2021,Education in Pakistan Amid COVID-19: A Test Case for Policymakers – The Diplomat https://t.co/e2XDvbcMZd
1392942125805981696,,Thu May 13 20:37:37 +0000 2021,@Asad_Umar Sir you were in such a haste you wrote covid wrong and also wrote 100 years instead of 100 days
1392941742131974148,,Thu May 13 20:36:05 +0000 2021,@MrSinha_ India ?? u mean the crippled south asian virus
1392941439961686017,,Thu May 13 20:34:53 +0000 2021,The 'auspicious' virus is spreading! https://t.co/1xIGJbEs4W
1392940038439194631,Hamas Ramle IsraelTerrorist IsraeliTerrorism Gaza PalestineBleeding PalestineUnderAttack,Thu May 13 20:29:19 +0000 2021,"#Hamas has sent a new dose of anti-zionism vaccine to #Ramle. This dose seems to be insufficient as the zionist virus has affected wide areas of Palestine 🇵🇸.
More power to Hamas &amp; Palestine 🇵🇸.

#IsraelTerrorist #IsraeliTerrorism #Gaza #PalestineBleeding #PalestineUnderAttack https://t.co/buXCOd2LDH"
1392939772415467525,,Thu May 13 20:28:15 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392937392932335618,,Thu May 13 20:18:48 +0000 2021,"BREAKING:
USA has lifted the restriction to wear mask for fully vaccinated people. After observing a huge decline in cases among vaccinated people, President Biden has waved off the condition.
People partially/not vaccinated still have to follow strict Covid SOPs."
1392937369632976902,,Thu May 13 20:18:43 +0000 2021,@omgkhaak Hahahahaahahaa...... is Endia covid free now ? Stand vid Israel my shit.... ohh do u guys have toilets for shit... 🤪🤭... stand vid toilet.
1392936794354864128,,Thu May 13 20:16:25 +0000 2021,Wearing a mask is not a choice. Vaccination does not mean you will not get COVID. Only that if you do symtoms may not be life threatening. Your tweet is misleading. https://t.co/CNd2cM8yvz
1392931445610618883,,Thu May 13 19:55:10 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392930112002314251,,Thu May 13 19:49:52 +0000 2021,"@CDCgov Post Covid patients who develop antibodies , do they need vaccine ? If yes , after how many weeks of Covid start day. Ok treatment stopped day after recovery day ."
1392929963356168192,,Thu May 13 19:49:17 +0000 2021,"People vaccinated against Covid-19 can go without masks indoors and outdoors, new CDC guidance says

May 14, 2021 at 12:40AM https://t.co/Q9MoYd9730"
1392929948944453633,,Thu May 13 19:49:13 +0000 2021,"UK government 'anxious' as Covid variant first identified in India spreads
Prime Minister Boris Johnson admitted Thursday that his government was ""anxious"" about the coronavirus variant first identified in India, as the number of UK cases of the strain more than doubled in a… https://t.co/u059Zz4GyX"
1392928594238836736,,Thu May 13 19:43:50 +0000 2021,@Urmila81645089 Well what can I say? The lockdown doesn’t let me go out to try and find one 😂 so just threw an all-valid virtual proposal 😂
1392925106192756740,,Thu May 13 19:29:59 +0000 2021,Education in Pakistan Amid COVID-19: A Test Case for Policymakers – The Diplomat https://t.co/e2XDvbcMZd
1392924428166746112,,Thu May 13 19:27:17 +0000 2021,"@dr_faheemahmad @Asad_Umar All countries are being compared to the previous year to judge impact of COVID-19.

2019 was nowhere close to the worst year in our economic history. GDP growth was 1.91% in FY2019, more than 5 times what it was in FY2009 (0.36%), after a similar BOP crisis."
1392923376407224324,muftimuneeburrehman,Thu May 13 19:23:06 +0000 2021,"Girl shown Displeasure for Covid-19. Has Got massage for Celebs specially Nida Yasir &amp; Yasir Nawaz.
#muftimuneeburrehman
#FriendsReunion
#PalestineUnderAttack
#PalestineBleeding
#ChupkeChupke
@AliZafarsays
@MawraHocane
@VJURWA
@iVeenaKhan
@aaminasheikh
@HumaimaMalick https://t.co/FlkXHXkT2d"
1392922840551157762,,Thu May 13 19:20:59 +0000 2021,"@Angryman_21 @IDF You are already vanished, burnt in ganga by Covid, 🤣🤣🤣"
1392922127825833988,,Thu May 13 19:18:09 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392921438890377218,muftimuneeburrehman,Thu May 13 19:15:24 +0000 2021,"Girl shown Displeasure for Covid-19. Has Got massage for Celebs specially Nida Yasir &amp; Yasir Nawaz.
#muftimuneeburrehman
#FriendsReunion
#PalestineUnderAttack
#PalestineBleeding
#ChupkeChupke
@AliZafarsays
@MawraHocane
@VJURWA
@iVeenaKhan
@aaminasheikh
@HumaimaMalick https://t.co/FlkXHXkT2d"
1392921222489559050,muftimuneeburrehman,Thu May 13 19:14:33 +0000 2021,"Girl shown Displeasure for Covid-19. Has Got massage for Celebs specially Nida Yasir &amp; Yasir Nawaz.
#muftimuneeburrehman
#FriendsReunion
#PalestineUnderAttack
#PalestineBleeding
#ChupkeChupke
@AliZafarsays
@MawraHocane
@VJURWA
@iVeenaKhan
@aaminasheikh
@HumaimaMalick https://t.co/FlkXHXkT2d"
1392920993769967622,muftimuneeburrehman,Thu May 13 19:13:38 +0000 2021,"Girl shown Displeasure for Covid-19. Has Got massage for Celebs specially Nida Yasir &amp; Yasir Nawaz.
#muftimuneeburrehman
#FriendsReunion
#PalestineUnderAttack
#PalestineBleeding
#ChupkeChupke
@AliZafarsays
@MawraHocane
@VJURWA
@iVeenaKhan
@aaminasheikh
@HumaimaMalick https://t.co/FlkXHXkT2d"
1392920845320921096,muftimuneeburrehman FriendsReunion PalestineUnderAttack PalestineBleeding ChupkeChupke,Thu May 13 19:13:03 +0000 2021,"Girl shown Displeasure for Covid-19. Has Got massage for Celebs specially Nida Yasir &amp; Yasir Nawaz.
#muftimuneeburrehman
#FriendsReunion
#PalestineUnderAttack
#PalestineBleeding
#ChupkeChupke
@AliZafarsays
@MawraHocane
@VJURWA
@iVeenaKhan
@aaminasheikh
@HumaimaMalick https://t.co/FlkXHXkT2d"
1392920082284630017,,Thu May 13 19:10:01 +0000 2021,"@Rymegaming @IDF no, they continue their plan even in covid-19 state .."
1392920068531625989,,Thu May 13 19:09:58 +0000 2021,Top scientists question the need for COVID-19 booster shots https://t.co/NGwiHDLSxO
1392919689479786498,,Thu May 13 19:08:27 +0000 2021,"Wishing you all a very happy Eid and do remember to strictly follow the COVID-19 SOPs.
Tough times comes in nation's life but behave like a good one.
Once again Eid Mubarak 🥳

#EidMubarak https://t.co/IsiHUdkkn4"
1392918325106200577,,Thu May 13 19:03:02 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392916651377627138,,Thu May 13 18:56:23 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392916439116488712,,Thu May 13 18:55:32 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392916284808048643,,Thu May 13 18:54:56 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392916045724258309,,Thu May 13 18:53:59 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
1392915768120070147,,Thu May 13 18:52:52 +0000 2021,"honestly i was actually praying for these indians since they were going through hard times due to covid but now after seeing them ridicule and insult our palestinian muslim brothers and sisters, as well pakistanis for celebrating Eid, I want to take it ALL back. DISGUSTED."
