ID,Tags,Created At,Text
1394438415224016907,,Mon May 17 23:43:20 +0000 2021,J&amp;K govt provides free COVID care kits to home isolated patients | News – Times of India Videos https://t.co/wSSit1AT76
1394438330113269763,,Mon May 17 23:42:59 +0000 2021,@AnjumKiani @Wabbasi007 @sayedzbukhari Ensuring transparency? You got to be kidding! The entire ring road project is ridden with corruption and Xulfi was one of the main accomplices thats why he is kicked out. Which benchmark his corruption has set? He was also responsible for the 1st covid wave.
1394435504146370563,,Mon May 17 23:31:46 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394427727587971079,,Mon May 17 23:00:52 +0000 2021,Delhi High Court Says Politicians Must Surrender “Hoarded” Covid Drugs https://t.co/kosk26d8X3
1394421540956028930,,Mon May 17 22:36:17 +0000 2021,O2 concentrators of less than 5 litres per minute capacity not suitable for COVID patients: Advisory https://t.co/NOAVp3jwVm
1394420631618441222,,Mon May 17 22:32:40 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394419853738614785,,Mon May 17 22:29:34 +0000 2021,"Awam : Covid Covid Covid Israel Phaadda Alizy shah falan falan and falan
Me : https://t.co/8yZUr6Gsba"
1394416557724512257,,Mon May 17 22:16:29 +0000 2021,"Uttarakhand Extends Covid Curfew, Negative Report Must For Wedding Guests https://t.co/ajqCeYmRhG"
1394412640605200384,,Mon May 17 22:00:55 +0000 2021,@Dhangus1 @fawadchaudhry Yes please vaccinate all kashmiris so we can take over without risk of covid😂
1394412536150306819,,Mon May 17 22:00:30 +0000 2021,"Maharashtra Covid Cases Drop Below 30,000 For First Time Since March-End https://t.co/oCXVI2yDhr"
1394412194352271360,,Mon May 17 21:59:08 +0000 2021,"https://t.co/UyMFFCNa3k
New York state will no longer require masks in most public spaces for people fully vaccinated against COVID-19, adopting new federal health guidance, Governor Andrew Cuomo said
Aflak news channel please subscribe and share"
1394411556784508930,,Mon May 17 21:56:36 +0000 2021,"@OfficialNcoc As all other professions have been badly affected by COVID-19, so has the TOURISM profession. Tourism professionals are unemployed these days.  Due to this lockdown, this work is almost non-existent nowadays.
Tourism Plays a Vital role in any country’s ecomony.
(1)"
1394407262249123844,,Mon May 17 21:39:32 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394407026558738437,,Mon May 17 21:38:36 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394406845687664644,,Mon May 17 21:37:53 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394406398017085447,,Mon May 17 21:36:06 +0000 2021,"https://t.co/UyMFFCNa3k
New York state will no longer require masks in most public spaces for people fully vaccinated against COVID-19, adopting new federal health guidance, Governor Andrew Cuomo said
Aflak news channel please subscribe and share"
1394404673071853568,,Mon May 17 21:29:15 +0000 2021,"Uttarakhand Extends Covid Curfew, Negative Report Must For Wedding Guests https://t.co/ajqCeYmRhG"
1394402987733393409,,Mon May 17 21:22:33 +0000 2021,"The moment this Covid lockdown is finished I will arrange a solidarity peaceful March for the Palestinians. 

Get Ready. 

Will announce the place in Lahore and others can do it in their cities. 

#PakistanStandsWithFalesteen 

Are you ready ?"
1394402456776454162,,Mon May 17 21:20:27 +0000 2021,"Trending FOX BUSINESS News: COVID 'no longer' an emergency: Oklahoma Gov. announces state to opt out of unemployment benefits Oklahoma Governor Kevin Stitt joined FOX Business' ""Cavuto: Coast to Coast"" on Monday to announce his decision to opt out of fed… https://t.co/N5IHHla23z"
1394401013067624454,,Mon May 17 21:14:42 +0000 2021,J&amp;K High Court Decides To Release Jail Inmates Amid Covid Second Wave https://t.co/ArKAFXWjka
1394394969058816011,,Mon May 17 20:50:41 +0000 2021,"Top researchers are now calling to seriously look into the theory that Sars-Cov-2 was engineered at Wuhan Virology Lab.

https://t.co/UQ4BKxtjFb"
1394393556614217730,,Mon May 17 20:45:05 +0000 2021,Vaccine waivers alone can’t solve India’s vaccine crisis https://t.co/ZZIObebxgp
1394393071090114561,,Mon May 17 20:43:09 +0000 2021,"@OfficialNcoc As soon as the positivity rate fell around 5% due to lickdown, the government has lifted it open. The positivity rate has risen to 8.80% and soon it would climb over 18 or 20. Then we'd be put under lockdown again. Why a comprehensive policy is not adopted like China and UK."
1394392793464852481,,Mon May 17 20:42:03 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394392681925775360,,Mon May 17 20:41:36 +0000 2021,"My mamu, the only person in the world who comes close to representing what my father represented for me, is on the ventilator. His covid got bad. I can't see him or be with him, pls say a prayer for him if you see this. His spirit is breaking and so is ours."
1394392554666401806,,Mon May 17 20:41:06 +0000 2021,"A noticeable change: Indians who wouldn't miss a chance to troll Pakistanis have suddenly become nice. I see mostly positivity from Indians now.
May India's covid suffering end. May the whole world's suffering end. People dying because of unavailability of oxygen is a global pain"
1394390895236104193,,Mon May 17 20:34:30 +0000 2021,"Late night visited Chaman ice cream to inspect implementation of Covid 19 SOP’s and distributed mask to general public.
 
I urge public to strictly adhere to corona SoPs to control COVID-19 spike for everyone's safety. 
Wear Mask, Observe Social Distancing &amp; Stay Safe. https://t.co/WKqo06gBr7"
1394390100134465544,,Mon May 17 20:31:21 +0000 2021,"Denied Ayushman Benefit, Covid Patient Dies. Bhopal Hospital Gets Notice https://t.co/7EVL5R4w8H"
1394388684078727170,,Mon May 17 20:25:43 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394387564119928843,,Mon May 17 20:21:16 +0000 2021,"China says it will support India, SA proposal for global IPR waiver for COVID-19 vaccines https://t.co/RsxqzTMj2C"
1394387383529914368,,Mon May 17 20:20:33 +0000 2021,"Late night visited Chaman ice cream to inspect implementation of Covid 19 SOP’s and distributed mask to general public.
 
I urge public to strictly adhere to corona SoPs to control COVID-19 spike for everyone's safety. 
Wear Mask, Observe Social Distancing &amp; Stay Safe. https://t.co/WKqo06gBr7"
1394386065939652610,کپتان_کا_احساس_پروگرام,Mon May 17 20:15:19 +0000 2021,"#کپتان_کا_احساس_پروگرام
As a response to COVID-19, the World Bank Group and the Asian Development Bank (ADB) are coordinating more than $15.4 billion in wide-ranging lending programs in South Asia..
@ishaqbaig181
@TeamPak_Alpha https://t.co/AWEP4NZHSe"
1394384017240252420,,Mon May 17 20:07:10 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394383983559987205,,Mon May 17 20:07:02 +0000 2021,"they are loved. Due to Covid, I am uncertain of when they will be travelling over to Canada to find their forever homes so until then, would you kind people please sponsor them? 🙏🏽🥺 (2/3) https://t.co/opyCPQBpnm"
1394383916287528961,,Mon May 17 20:06:46 +0000 2021,Uttarakhand govt extends COVID curfew by another week https://t.co/kbQ4Mz0nVl
1394382881166958595,,Mon May 17 20:02:39 +0000 2021,Plasma Therapy Dropped As Treatment For COVID-19 By Government Task Force https://t.co/z94Pi7kX7J
1394380718869000197,AlizehShah AlizehShah,Mon May 17 19:54:04 +0000 2021,"We have so many problems at current situation regarding to exams ,covid,lockdown,Palestine, but our Pakistani public is highlighting Alizeh shah wearing sleeveless shirt,and she was not wearing bra.....  آپ سب کیا چاہتے ہو؟
#AlizehShah 

#AlizehShah https://t.co/4VQGeooCKo"
1394380440790777863,کپتان_کا_احساس_پروگرام,Mon May 17 19:52:58 +0000 2021,"#کپتان_کا_احساس_پروگرام
As a response to COVID-19, the World Bank Group and the Asian Development Bank are coordinating more than $15.4 billion in wide-ranging lending programs in South Asia.
@ishaqbaig181
@TeamPak_Alpha https://t.co/h7DblobWqJ"
1394380259315879937,,Mon May 17 19:52:14 +0000 2021,India drops plasma therapy from COVID-19 management guidelines https://t.co/kNG6Fl7Jrf
