ID,Tags,Created At,Text
1414002590963097600,,Sat Jul 10 23:24:23 +0000 2021,"These children go to restaurants, cafes, play on streets, arrange get together, go to parks--- all these places are full to capacity at times, but exam is the only area that threatens them of Covid infection. https://t.co/Yn7K0ODZPW"
1413996231991316484,,Sat Jul 10 22:59:07 +0000 2021,"District Administration Lahore officers visited (Shelter Homes) Panagah's in their respective areas and inspected food quality, cleanliness, hygiene, and overall condition of the shelters.

Directed strict implementation of SOPs in panagah’s to prevent spread of Covid 19. https://t.co/ogZ7YP69oR"
1413980603502972928,,Sat Jul 10 21:57:01 +0000 2021,"These children go to restaurants, cafes, play on streets, arrange get together, go to parks--- all these places are full to capacity at times, but exam is the only area that threatens them of Covid infection. https://t.co/Yn7K0ODZPW"
1413974750800621573,,Sat Jul 10 21:33:45 +0000 2021,@GEBAWAYPH Done ✅
1413973835649622016,,Sat Jul 10 21:30:07 +0000 2021,"@HashUrTag His barber was out of city or country, i can’t recall. Anyway, so yeah, he didn’t want to go to anyone else because of Covid. Zehar lagtay hain isko apnay baal is picture mai."
1413971302382178308,,Sat Jul 10 21:20:03 +0000 2021,CAA is fully complying to @OfficialNcoc instructions and humiliating the citizens. They are being treated as flocks and they are not allowed to enter the hall at lahore airport. No compliance of COVID sops at all.Duty Manager is mouthless she only reply ‘ooper sy instructions hyn https://t.co/ZqFEQ0pGwO
1413968774517166084,,Sat Jul 10 21:10:00 +0000 2021,@SatoshiOwl @ZELWINofficial @PancakeSwap Done ✅
1413962541718544387,,Sat Jul 10 20:45:14 +0000 2021,@SanaAli40736604 Ooh aftershocks of lockdown!
1413960164340899845,,Sat Jul 10 20:35:47 +0000 2021,"District Administration Lahore officers visited (Shelter Homes) Panagah's in their respective areas and inspected food quality, cleanliness, hygiene, and overall condition of the shelters.

Directed strict implementation of SOPs in panagah’s to prevent spread of Covid 19. https://t.co/ogZ7YP69oR"
1413957732118433801,,Sat Jul 10 20:26:08 +0000 2021,"District Administration Lahore officers visited (Shelter Homes) Panagah's in their respective areas and inspected food quality, cleanliness, hygiene, and overall condition of the shelters.

Directed strict implementation of SOPs in panagah’s to prevent spread of Covid 19. https://t.co/ogZ7YP69oR"
1413955616054333440,,Sat Jul 10 20:17:43 +0000 2021,"These children go to restaurants, cafes, play on streets, arrange get together, go to parks--- all these places are full to capacity at times, but exam is the only area that threatens them of Covid infection. https://t.co/Yn7K0ODZPW"
1413954932097658883,,Sat Jul 10 20:15:00 +0000 2021,"@mudazir Last season in summer, industry was shut down due to covid. Energy demand was not this high"
1413953876697534468,,Sat Jul 10 20:10:48 +0000 2021,Me @ Everyone during covid waves https://t.co/bQXn0xkD8w
1413953349863497734,,Sat Jul 10 20:08:43 +0000 2021,"Indian virus aka Delta  wreaking havoc in UK, 30000 plus cases per day. But Wimbledon is full, Lords cricket ground was full,31000 capacity. No masks,no SOPs. So what is it that i am not getting. Why this scare and fear mongering about Delta,  when life is normal in UK."
1413953098394087424,محبت_مافیا,Sat Jul 10 20:07:43 +0000 2021,"#محبت_مافیا 
Prime Minister Imran Khan cautioned that there is a danger for the fourth wave of the coronavirus is coming, so in view of the increase in cases, he appealed to the people to wear masks, and warned of another lockdown if precaution was not taken."
1413952755048255488,,Sat Jul 10 20:06:21 +0000 2021,"District Administration Lahore officers visited (Shelter Homes) Panagah's in their respective areas and inspected food quality, cleanliness, hygiene, and overall condition of the shelters.

Directed strict implementation of SOPs in panagah’s to prevent spread of Covid 19. https://t.co/ogZ7YP69oR"
1413951631566200837,,Sat Jul 10 20:01:53 +0000 2021,"Indian virus aka Delta  wreaking havoc in UK, 30000 plus cases per day. But Wimbledon is full, Lords cricket ground was full,31000 capacity. No masks,no SOPs. So what is it that i am not getting. Why this scare and fear mongering about Delta,  when life is normal in UK."
1413946476980494336,,Sat Jul 10 19:41:24 +0000 2021,"District Administration Lahore officers visited (Shelter Homes) Panagah's in their respective areas and inspected food quality, cleanliness, hygiene, and overall condition of the shelters.

Directed strict implementation of SOPs in panagah’s to prevent spread of Covid 19. https://t.co/ogZ7YP69oR"
1413945486852173825,DeltaVariant KappaVariant,Sat Jul 10 19:37:28 +0000 2021,"It’s so weird when you realise that the flue virus is only in your bedroom. 🙄
#DeltaVariant #KappaVariant"
1413945190398586880,,Sat Jul 10 19:36:17 +0000 2021,"Alarming update regarding COVID-19 Delta variant:
Yesterday Public Health England (PHE) published a report regarding COVID-19's Delta variant that concluded following alarming updates: 
1. 64% of the Delta-associated deaths were reported in those individuals who had at least
1/4 https://t.co/JuEFo8vH7K"
1413942347637923853,محبت_مافیا,Sat Jul 10 19:25:00 +0000 2021,"#محبت_مافیا 
Prime Minister Imran Khan cautioned that there is a danger for the fourth wave of the coronavirus is coming, so in view of the increase in cases, he appealed to the people to wear masks, and warned of another lockdown if precaution was not taken."
1413940770533363714,,Sat Jul 10 19:18:44 +0000 2021,Bestie i just got tested positive for covid please pray that i recover soon🥺🦋@P1H_members
1413940541172092931,,Sat Jul 10 19:17:49 +0000 2021,"@AliZafarsays Yaar aik concert kar len pls, Lahore mein, open for public, jo last year lockdown se pehle 2 concerts cancel hue the in Lahore, unke badlay mein pleasee😭 i was ready tab, tickets haath mein reh gayi, corona jeet gaya🥲"
1413939747387543552,,Sat Jul 10 19:14:40 +0000 2021,"Indian virus aka Delta  wreaking havoc in UK, 30000 plus cases per day. But Wimbledon is full, Lords cricket ground was full,31000 capacity. No masks,no SOPs. So what is it that i am not getting. Why this scare and fear mongering about Delta,  when life is normal in UK."
1413939066173857797,,Sat Jul 10 19:11:57 +0000 2021,"These children go to restaurants, cafes, play on streets, arrange get together, go to parks--- all these places are full to capacity at times, but exam is the only area that threatens them of Covid infection. https://t.co/Yn7K0ODZPW"
1413935576886165507,,Sat Jul 10 18:58:05 +0000 2021,"Indian virus aka Delta  wreaking havoc in UK, 30000 plus cases per day. But Wimbledon is full, Lords cricket ground was full,31000 capacity. No masks,no SOPs. So what is it that i am not getting. Why this scare and fear mongering about Delta,  when life is normal in UK."
1413932681851777033,,Sat Jul 10 18:46:35 +0000 2021,"These children go to restaurants, cafes, play on streets, arrange get together, go to parks--- all these places are full to capacity at times, but exam is the only area that threatens them of Covid infection. https://t.co/Yn7K0ODZPW"
1413932456973979648,,Sat Jul 10 18:45:41 +0000 2021,"Indian virus aka Delta  wreaking havoc in UK, 30000 plus cases per day. But Wimbledon is full, Lords cricket ground was full,31000 capacity. No masks,no SOPs. So what is it that i am not getting. Why this scare and fear mongering about Delta,  when life is normal in UK."
1413929497028595716,,Sat Jul 10 18:33:56 +0000 2021,@official_BMax To the moon 🌝
1413929091825389572,,Sat Jul 10 18:32:19 +0000 2021,"To not have been touched by COVID, To still have money coming in, To still have my family members, To still be alive &amp; well.
Man count on your blessings!✨"
1413927635512709126,,Sat Jul 10 18:26:32 +0000 2021,"Lahore Branch Council, For more details and registration please visit https://t.co/Hw97mCAZti or please contact Mr. Shami 0333-8306003.

Note: Limited Seats are available–First come first serve basis and as per Government directive the SOPs for COVID-19 will be observed strictly. https://t.co/yeM97iMhBR"
1413926735154974735,,Sat Jul 10 18:22:57 +0000 2021,Trending FOX BUSINESS News: 31 Republicans request IG investigate billions in possible COVID-19-related fraud More than 30 Republicans have sent a letter to the Department of Labor's Office of the Inspector General requesting an investigation into corona… https://t.co/S08EXvjMMN
