ID,Tags,Created At,Text
1427051105733709831,,Sun Aug 15 23:34:31 +0000 2021,@denisepknapp16 Your husband was killed by Covid not by Pakistan 🇵🇰. Stay away from power politics. https://t.co/jQp8YYNUPS
1427034727920414721,,Sun Aug 15 22:29:26 +0000 2021,"Apparently, my post-vaccine symptoms are worse than my covid symptoms. I never had this kind of shivers when I was positive for covid."
1427025049635131396,,Sun Aug 15 21:50:59 +0000 2021,COVID-19 is my B1TC7!
1427024841262178305,,Sun Aug 15 21:50:09 +0000 2021,"No my name was not COVID-19

It was Ali Asad!"
1427024418774134786,,Sun Aug 15 21:48:28 +0000 2021,COVID-19 is a Powerful Illusion!
1427019092746293249,,Sun Aug 15 21:27:19 +0000 2021,"‘Identity,’ a group show celebrating the independence, culture, and freedom of 🇵🇰 opened on 13th August, 2021. The exhibition will continue till the 23rd. Please visit while observing the Covid-19 SOPs. 😷 https://t.co/UMwVnxyx2x"
1427010650581127171,,Sun Aug 15 20:53:46 +0000 2021,@Fiha56681816 Beautiful😍❤️
1426992421238362112,,Sun Aug 15 19:41:20 +0000 2021,"@_rabiahahaha Aaah, I know it’s sad but we should cooperate as long as it prevents covid."
1426986283868491780,NewsUpdate FoxNews,Sun Aug 15 19:16:56 +0000 2021,"#NewsUpdate ""Haiti in need of shelter, COVID prevention tools: https://t.co/zNJNxYKCwX adviser"" via #FoxNews https://t.co/cbjTSJMblq https://t.co/7iS1HBfKQa"
1426983186077208582,,Sun Aug 15 19:04:38 +0000 2021,"@KafishMajal Lastly, ventilation is as key to reducing spread of Covid-19 as are masks. Some latest papers are even suggesting it is more important than social distancing."
1426978734012256262,,Sun Aug 15 18:46:56 +0000 2021,@heiserr1x @MightyYT_ Covid
1426973163557117952,Update NYT,Sun Aug 15 18:24:48 +0000 2021,"#Update ""Hospitalizations of Americans under 50 have reached new pandemic highs."" by BY EMILY ANTHES via #NYT https://t.co/1cH4jrvXja"
1426968903738036225,,Sun Aug 15 18:07:53 +0000 2021,@missdeniall So basically everyone who got covid. Because no one's wearing a face mask is this country.
1426963511717081092,,Sun Aug 15 17:46:27 +0000 2021,"@mywordsbleed0 You mean to say, you are actual virus..?🤣🤣😂"
1426960926087995393,,Sun Aug 15 17:36:11 +0000 2021,"Verified case URGENT DONATIONS REQUIRED 
A senior Dowite's mother is currently on a ventilator due to COVID-19 in Aga Khan Hospital, Karachi In order to continue effective treatment it is imperative to submit the hospital bills as soon as possible We would appreciate an https://t.co/B86BW6DpOA"
1426959462489890827,,Sun Aug 15 17:30:22 +0000 2021,"@mywordsbleed0 Than there's cure for that.. ""Delete the virus""..."
1426958407723061252,,Sun Aug 15 17:26:10 +0000 2021,"Once you get covid, there is no going back. You are covid."
1426948540530675714,CovidIsNotOver Covid_19 COVID19,Sun Aug 15 16:46:58 +0000 2021,"My Mrs and my 7 months old son are COVID positive 😐
Request you all to kindly pray for us.
#CovidIsNotOver
#Covid_19
#COVID19"
1426948528648212484,,Sun Aug 15 16:46:55 +0000 2021,"@chaandbeti Even if it is Covid, you don't have yo worry about anything. Stay calm and things will be ok. Take a few panadols and monitor yourself just to be on the safe side."
1426944010145476615,,Sun Aug 15 16:28:58 +0000 2021,"@FaheemYounus Whats the future of antiviral medicine for the treatment of covid?
Like pfizer pill for covid treatment?"
1426938741436911617,,Sun Aug 15 16:08:01 +0000 2021,Covid-19 message @geonews_urdu @24NewsHD @PakPMO @Shafqat_Mahmood @geonews_english @DunyaNews @BOLNETWORK @geonews_urdu https://t.co/Oq1jdElPOw
1426936931296890884,Covid_19 CoronavirusPandemic coronavirus,Sun Aug 15 16:00:50 +0000 2021,"'Naked in the world of COVID': Some J&amp;J vaccine recipients feel unprotected against delta and want mRNA shots.
https://t.co/3WPV7QEYN2
#Covid_19 #CoronavirusPandemic #coronavirus"
1426934995822723081,,Sun Aug 15 15:53:08 +0000 2021,"@LahoriElite Since you don't understand that I was talking about RISK, the RISK of developing Covid will increase 4-20 times if that viral load was delivered to your face, indoors. It will still be higher than if you're outdoors 🤷‍♀️ doesn't change the facts"
1426929359466663937,,Sun Aug 15 15:30:45 +0000 2021,@abdul_hayeee Exactly. I've seen vaccinated people contracted virus
