ID,Tags,Created At,Text
1414371156535164929,,Sun Jul 11 23:48:56 +0000 2021,"VAERS data released on July 07,  2021 by the CDC showed a total of 438,441 reports of adverse events from all age groups following COVID vaccines, including 9,048 deaths and 41,015 serious injuries between Dec. 14, 2020 and July 2, 2021; More than 2000 deaths in the last week"
1414367232193294336,LahoreWearsMasks,Sun Jul 11 23:33:20 +0000 2021,"Why is it critical to double down on COVID prevention measures? 

=&gt; sharp rise in cases and positive percentage 

Vaccinate, keep masks on, ensure others around you do so as well and keep you gatherings socially distant 

Ensure #LahoreWearsMasks and so does Pakistan! https://t.co/cbE1hCcbPj"
1414352701786402816,,Sun Jul 11 22:35:36 +0000 2021,@Asmi_Malik_ PKLI operational. They are doing the transplant and treatment. My brother also passed away on 15th March 2021 with liver cancer and COVID-19. Had a good experience. But too much load on this hospital. Hats off to SS and team. Hope for liver patients.
1414349097667022854,,Sun Jul 11 22:21:16 +0000 2021,SC MEMORIES MAKE ME CRY UFFF FUC U COVID😡😭
1414345721138925570,,Sun Jul 11 22:07:51 +0000 2021,Another moron who gets paid by the tweet. We have an overflow situation with tourists in GB. We're trying to get the numbers down for fear of covid spread 😐 https://t.co/ob7o1axOkV
1414344029056159744,,Sun Jul 11 22:01:08 +0000 2021,Pakistani batsmen have spread their virus all accross England. 👀
1414336426926395395,,Sun Jul 11 21:30:55 +0000 2021,Another moron who gets paid by the tweet. We have an overflow situation with tourists in GB. We're trying to get the numbers down for fear of covid spread 😐 https://t.co/ob7o1axOkV
1414334347331743746,,Sun Jul 11 21:22:40 +0000 2021,@_ftmaaaaa Plus Italy went through hard time in Covid
1414330514497015809,,Sun Jul 11 21:07:26 +0000 2021,Another moron who gets paid by the tweet. We have an overflow situation with tourists in GB. We're trying to get the numbers down for fear of covid spread 😐 https://t.co/ob7o1axOkV
1414327542912360453,,Sun Jul 11 20:55:37 +0000 2021,Another moron who gets paid by the tweet. We have an overflow situation with tourists in GB. We're trying to get the numbers down for fear of covid spread 😐 https://t.co/ob7o1axOkV
1414316386852220930,,Sun Jul 11 20:11:18 +0000 2021,@ShowbizAndNewz Also plz share number of deaths/patients due covid between the two.
1414311942001287168,,Sun Jul 11 19:53:38 +0000 2021,The only way to stop another COVID wave and another episode of lockdown is by getting vaccinated. Fully vaccinated individuals are protected against Delta variant too. Get vaccinated !
1414310864270860302,ItsComingRome EnglandvsItaly,Sun Jul 11 19:49:21 +0000 2021,"Italian are afraid of catching covid or what?😠
Aesy kon khelta hy final?😏😏😖
#ItsComingRome 
#EnglandvsItaly"
1414308184416788480,,Sun Jul 11 19:38:42 +0000 2021,Another moron who gets paid by the tweet. We have an overflow situation with tourists in GB. We're trying to get the numbers down for fear of covid spread 😐 https://t.co/ob7o1axOkV
1414307682106937346,,Sun Jul 11 19:36:42 +0000 2021,"‘I’m terrified’: Victims describe horror of fake Indian vaccine scam that lured in thousands https://t.co/ThV5waHZr1

 Police say scammers targeted desperate people at a time when vaccines were in short supply, injecting upwards of 2,500 people with an unknown substance."
1414307564276305926,preprint scientificreport nature postcovid COVID19 LongCovid CovidIsNotOver COVIDVaccination,Sun Jul 11 19:36:14 +0000 2021,"Read this #preprint on @researchsquare: Follow-up of COVID-19 Recovered Patients with Mild Disease https://t.co/80TTlrMPg0

https://t.co/Il7fy8aFAx 
#scientificreport #nature #postcovid #COVID19 #LongCovid #CovidIsNotOver #COVIDVaccination"
1414305974740004864,کشمیر_کا_سفیر_عمران_خان,Sun Jul 11 19:29:55 +0000 2021,"#کشمیر_کا_سفیر_عمران_خان

We are all concerned at moment about the truth of the humanitarian crisis and the atrocities created by this lockdown that has been imposed.

@Sufia__J 
@PatriotsByBlood https://t.co/E1vCoLmEwH"
1414299211420602372,,Sun Jul 11 19:03:03 +0000 2021,Another moron who gets paid by the tweet. We have an overflow situation with tourists in GB. We're trying to get the numbers down for fear of covid spread 😐 https://t.co/ob7o1axOkV
1414298523051376650,business uk businessgrowth COVID19 coronavirus,Sun Jul 11 19:00:18 +0000 2021,"Employers to be free to abandon face masks and social distancing in England.
https://t.co/3YNSrry0NO
#business #uk #businessgrowth #COVID19 #coronavirus"
1414297084652658698,,Sun Jul 11 18:54:36 +0000 2021,"Has been a wonderful tournament...
Great memories...
Sad it has come to an end....
Great to see sport coming back after COVID...

#UefaEuro2020"
1414295989880508421,,Sun Jul 11 18:50:14 +0000 2021,The only way to stop another COVID wave and another episode of lockdown is by getting vaccinated. Fully vaccinated individuals are protected against Delta variant too. Get vaccinated !
1414295581820952583,UefaEuro2020,Sun Jul 11 18:48:37 +0000 2021,"Has been a wonderful tournament...
Great memories...
Sad it has come to an end....
Great to see sport coming back after COVID...

#UefaEuro2020"
1414293911326052362,,Sun Jul 11 18:41:59 +0000 2021,@rubiaabrar Breakdown after the lockdown ...or they were like this before ?
1414291901927337987,,Sun Jul 11 18:34:00 +0000 2021,Another moron who gets paid by the tweet. We have an overflow situation with tourists in GB. We're trying to get the numbers down for fear of covid spread 😐 https://t.co/ob7o1axOkV
1414291350510612488,Coronaviruspakistan,Sun Jul 11 18:31:48 +0000 2021,#Coronaviruspakistan  Corona virus is directly proportional to ن لیگ when the activities ofن لیگ in politcs increases covid also increases. https://t.co/hfA0YsAcyz
1414289262992793601,CancelAllExams,Sun Jul 11 18:23:31 +0000 2021,"Another inter Part II student comit suicide😭😭
@Shafqat_Mahmood who is responsible for that death?

#CancelAllExams 
#BreakingNews 
#Go_Imran_Go 
#cancelExamsSaveStudent 
#CancelExamsSaveLives
#NCOC 
#covid-19 
#Shafqatmehmood 
#noexamswithoutstudy https://t.co/XM9vkhw8jq"
1414289069450973190,,Sun Jul 11 18:22:45 +0000 2021,"@SaqibNaveed21 Oh pai Einstein, game ho sakti hay but the virus is legit lol people are effing sick and tired of it though"
1414288471850692614,,Sun Jul 11 18:20:22 +0000 2021,"@Jemima_Khan Relax. There are people in this world who live alone(not by choice) covid or not, and watch a lot of stuff alone."
1414288306729275397,,Sun Jul 11 18:19:43 +0000 2021,"ICTV ratified new virus taxonomy proposals including major proposal of adoptation of binomial nomenclature system for viruses (with or without latinization of species names) that may not a good news for plant virologist  
https://t.co/p6MpGvT7wx"
