ID,Tags,Created At,Text
1439377830169784323,ShameOnBlackCaps PakistanCricket PakistanIsSafeForCricket PakistanIsSafeforEveryone Peace,Sat Sep 18 23:56:31 +0000 2021,"Even @ronchi04 feeling safe in Pakistan in PSL2020 post covid At Pearl Continental Hotel Lahore!

Please bring back Cricket! @ICC @TheRealPCBMedia @TheRealPCB 
#ShameOnBlackCaps #PakistanCricket #PakistanIsSafeForCricket #PakistanIsSafeforEveryone #Peace https://t.co/N0SE8JDAYo"
1439361697010102274,,Sat Sep 18 22:52:25 +0000 2021,"From 4am on 22 September, eight countries will be moved off the government's red list. These are: Turkey, Pakistan, the Maldives, Egypt, Sri Lanka, Kenya, Oman and Bangladesh. https://t.co/5Vw2A3QIOO"
1439351074800947203,,Sat Sep 18 22:10:12 +0000 2021,"As a cricket fan all Pakistani eyes on England now we are hoping that the way we have supported them through the critical covid-19 situation.

We are always for each and every single team which came in Pakistan because we are cricket loving Nation."
1439349282205839360,,Sat Sep 18 22:03:05 +0000 2021,"Thus ushers in the age of Aukus. This is not a version of Covid. Australia the UK and US have announced a security pact to share advanced defense technologies.
The partnership will enable Australia to build nuclear-powered submarines for the first time. https://t.co/XjBDkOfzr4"
1439348666360385538,,Sat Sep 18 22:00:38 +0000 2021,What I like most about covid is that it respects your boundaries while you take your masks off for photos. https://t.co/TRlW2XGzRe
1439343256614146052,,Sat Sep 18 21:39:08 +0000 2021,@UpdatesAmritsar what are the reasons behind resignation??
1439341167683022849,ShameOnBlackCaps Lanat PakvsNz,Sat Sep 18 21:30:50 +0000 2021,"#ShameOnBlackCaps
This Man named Jarvo breached the  security barrier Thrice in England India Test Series . He was celebrated by everyone . Was it preplanned during worst situation of covid ?? 
Wasn't He a Terrorist??

#Lanat 
#PakvsNz https://t.co/c0TGJqIjVP"
1439334709222387713,,Sat Sep 18 21:05:10 +0000 2021,I miss those days when we used to organise qawali. Covid ruined everything 😭😭
1439333416521109507,coronavirus,Sat Sep 18 21:00:02 +0000 2021,@Asad_Umar @OfficialNcoc as I told you earlier vaccinated people are the cause of the spread of virus as they become carrier of the virus for 28 days. Put them in quarantine ASAP. #coronavirus https://t.co/LeDBieUxO2
1439328866431119363,,Sat Sep 18 20:41:57 +0000 2021,Please everyone pray for my nano's speedy recovery she's suffering from covid and retweet as much as you can so she can get maximum dua's
1439322956610654209,,Sat Sep 18 20:18:28 +0000 2021,"Acha jab NZ covid free declare hua tha tab bhi hum aynvei khush huye thy😞

One sided love tha hmara inky sath😂💔"
1439319107342589953,India Covid_19,Sat Sep 18 20:03:11 +0000 2021,"@KP24 @IPL Breaking :- #India decided to buy pure cow urine / dung from Pakistan &amp; Turkey to fight against , #Covid_19 ."
1439306259207962627,,Sat Sep 18 19:12:07 +0000 2021,"@KalaBaZey @javedhassan Are you sure that this tweet was not for COVID test. Back when pandemic outbreak was relatively new, a couple of people started saying it was a COVID test of sorts"
1439300070709596162,,Sat Sep 18 18:47:32 +0000 2021,@DennisCricket_ Any predictions on how long will the 2nd leg of India cement league last after the shmbolic ist leg which spread the Indian Covid variant across the world...
1439296986889474064,,Sat Sep 18 18:35:17 +0000 2021,@DalstonICTfan @Mitch_Savage And what u guys do.Attack baad main hota hai blame pak pe phla daal deta ho.Pulwama attack dekh lo.Ap pe covid aya tha Pak main top trend tha Pak stands with India.Trolling krta hai ham lkin unlike you guys we donot do point scoring on sensitive issues
1439292332910817281,,Sat Sep 18 18:16:47 +0000 2021,Fuck this shit. Dont want sunday. Just a 2 months lockdown.
1439292109505368065,VaccineApartheid ALLlifesmatter,Sat Sep 18 18:15:54 +0000 2021,@ClaudiaWebbe @Ray_Enlighten @WHO needs to understand this #VaccineApartheid is not good for global prevention on covid-19. #ALLlifesmatter @fslsltn @candinam @Samreen199 @raboazhar03 @kmalik2009 @valcyte @VaccinesToday
1439291474915610634,,Sat Sep 18 18:13:23 +0000 2021,"NIH documents provide new evidence U.S. funded gain-of-function research in Wuhan https://t.co/epui1WyAiz by @fastlerner, @MaraHvistendahl, @maiahibbett"
1439290226220879872,,Sat Sep 18 18:08:25 +0000 2021,More than 100 part-timers at Indiana University Health left jobless for refusing Covid-19 vaccine - CNN https://t.co/fMZSzR6GEX
1439287783256772609,,Sat Sep 18 17:58:42 +0000 2021,@KnightVSL Like if u dont want me to win 50$ to support myself during covid symptoms.
1439287697164709894,,Sat Sep 18 17:58:22 +0000 2021,Why FDA advisers did not recommend COVID-19 booster shots for everyone - CNN https://t.co/0V3jsFh2gR
1439286583899852806,,Sat Sep 18 17:53:56 +0000 2021,Covid-19: How effective is a third vaccine dose? https://t.co/Lq6H7gBtYK via @BBC_Future
1439278440750870530,TakeBackPakStudentsToChina,Sat Sep 18 17:21:35 +0000 2021,@XHNews Chinese state media should talk about Pakistan overseas students problems. For sake of our future please unban the student visas our careers are on the verge to be ruined #TakeBackPakStudentsToChina  we will be thankful to China forever. We are not virus 🦠❌
1439274753294962691,,Sat Sep 18 17:06:56 +0000 2021,I miss life without covid and anxiety.
1439274321856315394,ShahzadAkbar Covid19,Sat Sep 18 17:05:13 +0000 2021,PM’s aide #ShahzadAkbar tests positive for #Covid19 https://t.co/TghnfiarvB https://t.co/1fA6kjnY95
1439274280894676996,,Sat Sep 18 17:05:03 +0000 2021,"@corolla_virus_ Be aware, Black Vigo will be coming any time. https://t.co/w02SK9Ju7O"
1439273167139192839,,Sat Sep 18 17:00:38 +0000 2021,"Big gap between Pfizer, Moderna vaccines seen for preventing COVID hospitalizations - Los Angeles Times
https://t.co/rqDkqIkkLM"
1439268068304343041,,Sat Sep 18 16:40:22 +0000 2021,@MichaelKugelman Pak visited NZ after Christchurch attack and in extreme covid situations so wasn't  Pak a responsible state then to tour NZ. Such double standards need to stop now. Enough. 👍
1439262571530440704,,Sat Sep 18 16:18:31 +0000 2021,i think i got covid again
1439258516200509444,,Sat Sep 18 16:02:25 +0000 2021,@sameen_arshad a perfect picture of our education system...
1439254674394189835,NewZealand,Sat Sep 18 15:47:09 +0000 2021,"I mean what else did we expect from #NewZealand, they went on complete lockdown with one corona case."
1439253551792988166,,Sat Sep 18 15:42:41 +0000 2021,"@Rockyss15 @MHafeez22 @BLACKCAPS why do you need Quarantine even after getting Negative covid result?
You need a wisdom to understand these things which seems you don't have."
1439251902886260742,,Sat Sep 18 15:36:08 +0000 2021,Shameless unilateral decisions such as Fee Hikes in Covid times and delaying opening of Campuses are few such examples. So it is imperative today more than ever for students to get organised and mobilse for common causes
1439249725681766405,OpenFCCU SayNoToFeeHike,Sat Sep 18 15:27:29 +0000 2021,"Okay so i guess COVID only effects students of university not college right???? 
#OpenFCCU #SayNoToFeeHike https://t.co/2KvSkoVEKE"
1439246906031476738,,Sat Sep 18 15:16:16 +0000 2021,"Trending FOX BUSINESS News: Biden's silent shutdown: Businesses shutter amid vaccine mandates, extended COVID relief There’s a silent shutdown surge boiling across America following President Biden’s vaccine mandate on businesses coupled with staffing sh… https://t.co/rhrT7lYB5W"
1439238662705893386,,Sat Sep 18 14:43:31 +0000 2021,"@trustabhishek @DrMuradPTI @BCCI @IPL Baap .. Afghanistan hope you can understand 
Baap. Carona Virus .. hope you can understand"
1439235828153257988,,Sat Sep 18 14:32:15 +0000 2021,"@ScottLEOWarrior @DaCryptoGeneral Done everything 
TG username 
@Carona_virus_019 https://t.co/kNLnuR1XXg"
1439232357152722948,,Sat Sep 18 14:18:28 +0000 2021,@FaheemYounus Bus Allah Hidayat dain. Aj aik uncle ki halat kaafi critical ho gye hay due to covid. He has been fighting since many days now. Unhoun nay vaccine nahin lagwai due to conspiracy theories and few days back ordered their family members from hospital bed to get vaccinated.
1439230662884696074,OpenFCCU saynotofeehike,Sat Sep 18 14:11:44 +0000 2021,"Since the start of the COVID-19 pandemic, FCCU has constantly increased the fee while allowing only a couple weeks of classes on campus each semester. They didn't even buy zoom links for the online classes and then try to justify it with NCOC's orders. 
#OpenFCCU #saynotofeehike https://t.co/Au4FJgZjo6"
1439229241925701633,,Sat Sep 18 14:06:05 +0000 2021,"She is lying with plain face. Thousands of doctors in Punjab are unpaid. Hundreds who were hired for Covid are not paid. Since coming to power,PTI gov has only announced 2000 seats for doctors while PML N used to give 3-4K seats annually. Rishwat is rampant in her department. https://t.co/PkHZzJAmoe"
1439226963407761411,,Sat Sep 18 13:57:02 +0000 2021,Not giving pay to many working in covid wards for months. Did she tell that? https://t.co/r2N3vv70uU
1439223587152535552,,Sat Sep 18 13:43:37 +0000 2021,"@Vip7755000 We know India is getting through a lot, the failed diplomacy in Afghanistan and South Asia, the failed economy, the covid-19 challenges, and many more. It's okay everything will gonna be fine move on. You just need to focus on yourself. Pakistan always appropriates peace."
1439220562577002498,,Sat Sep 18 13:31:36 +0000 2021,"Pakistan is the safest country... we are cricket loving nation.. we helped you in your tough times... in covid... please don't ruin our efforts... its your turn to pay back our good deeds... help us to bring cricket back in our country...

@ECB_cricket"
1439220131259772931,,Sat Sep 18 13:29:53 +0000 2021,bro my head is spinning bcs of this covid booster shot thing
1439219966398586881,,Sat Sep 18 13:29:14 +0000 2021,@British_Airways I have a query regarding my travel from Islamabad to Paris via London. I am transiting uk and stay at Heathrow will be 5 hours. Do I required to take any tests when I reach Heathrow. I already have negative covid test and fully jabbed Pfizer
1439218555849949188,,Sat Sep 18 13:23:37 +0000 2021,"My fellow got tested +ve for covid!
When he was symptomatic he didn't care for others....I told him many times to wear double masks, maintain distance, not to shake hands and don't hug &amp; wait for the report but he didn't listen to anyone!!!"
1439218018794426369,,Sat Sep 18 13:21:29 +0000 2021,"@freakonomist5 That's not covid then.
I tried both chocolate cake and cream cheese cake. I could taste cream cheese cake but not chocolate one."
1439215623314214916,,Sat Sep 18 13:11:58 +0000 2021,@iamusamatoor Lockdown diaries
